playername,playerid,vsname,vsid,date,Play
N_Syndergaard,1176,W Ramos,1433,2016-06-27,Wilson Ramos grounded into a double play to third (Grounder). Daniel Murphy out at second.
N_Syndergaard,1176,W Ramos,1433,2016-05-17,Wilson Ramos grounded into a double play to second (Grounder). Anthony Rendon out at second.
N_Syndergaard,1176,D Dietrich,1054,2016-06-03,Derek Dietrich struck out swinging.
N_Syndergaard,1176,D Mesoraco,5666,2016-04-25,Devin Mesoraco struck out swinging.
N_Syndergaard,1176,C Yelich,1147,2016-04-12,Christian Yelich was caught stealing.
N_Syndergaard,1176,H Kendrick,4229,2016-05-11,Howie Kendrick grounded into a double play to shortstop (Grounder). Corey Seager out at second.
N_Syndergaard,1176,L Cain,9077,2016-06-22,Lorenzo Cain grounded into a double play to second (Grounder). Eric Hosmer out at second.
N_Syndergaard,1176,A Duvall,1095,2016-04-25,Adam Duvall struck out swinging.
N_Syndergaard,1176,C Rupp,1114,2016-04-18,Cameron Rupp struck out looking.
N_Syndergaard,1176,K Bryant,1542,2016-07-19,Kris Bryant flied out to center (Fliner (Fly)).
N_Syndergaard,1176,S Schebler,1222,2016-04-25,Scott Schebler flied out to shortstop (Fly).
N_Syndergaard,1176,A Hechavarria,1045,2016-04-12,Adeiny Hechavarria struck out swinging.
N_Syndergaard,1176,G Garcia,1095,2016-07-26,Greg Garcia struck out looking.
N_Syndergaard,1176,D Duffy,3542,2016-06-22,Danny Duffy reached on fielder's choice to catcher (Bunt Grounder). Jarrod Dyson out at third.
N_Syndergaard,1176,M Prado,3312,2016-06-03,Martin Prado grounded into a double play to second (Grounder). Derek Dietrich out at second.
N_Syndergaard,1176,B Phillips,791&,2016-09-07,Brandon Phillips was caught stealing.
N_Syndergaard,1176,T Frazier,785&,2016-05-31,Todd Frazier struck out swinging.
N_Syndergaard,1176,M Prado,3312,2016-09-27,Martin Prado grounded into a double play to third (Grounder). Marcell Ozuna out at second.
N_Syndergaard,1176,J Baez,1297,2016-07-03,Javier Baez picked off.
N_Syndergaard,1176,A Duvall,1095,2016-04-25,Adam Duvall struck out swinging.
N_Syndergaard,1176,J Mathis,3448,2016-06-03,Jeff Mathis struck out swinging.
N_Syndergaard,1176,T Barnhart,1020,2016-09-07,Tucker Barnhart struck out swinging.
N_Syndergaard,1176,D Espinosa,9219,2016-09-13,Danny Espinosa struck out swinging.
N_Syndergaard,1176,Y Tomas,1717,2016-08-16,Yasmany Tomas grounded out to shortstop (Grounder).
N_Syndergaard,1176,M Franco,1217,2016-04-18,Maikel Franco grounded into a double play to shortstop (Grounder). Odubel Herrera out at second.
N_Syndergaard,1176,J Lamb,1332,2016-08-16,Jake Lamb struck out swinging.
N_Syndergaard,1176,M Reynolds,7619,2016-07-31,Mark Reynolds grounded out to third (Grounder).
N_Syndergaard,1176,B Revere,4712,2016-05-17,Ben Revere was caught stealing.
N_Syndergaard,1176,A DeSclafani,1305,2016-09-07,Anthony DeSclafani struck out looking.
N_Syndergaard,1176,J Abreu,1567,2016-05-31,Jose Abreu flied out to center (Fly).
N_Syndergaard,1176,D Norris,6867,2016-05-06,Derek Norris struck out looking.
N_Syndergaard,1176,G Stanton,4949,2016-06-03,Giancarlo Stanton struck out swinging.
N_Syndergaard,1176,R Iglesias,1713,2016-04-25,Raisel Iglesias grounded out to first (Grounder).
N_Syndergaard,1176,A Russell,1410,2016-07-19,Addison Russell struck out swinging.
N_Syndergaard,1176,A Rizzo,3473,2016-07-19,Anthony Rizzo struck out swinging.
N_Syndergaard,1176,C Gonzalez,7287,2016-07-31,Carlos Gonzalez was forced out.
N_Syndergaard,1176,A Duvall,1095,2016-09-07,Adam Duvall flied out to center (Fly).
N_Syndergaard,1176,A Altherr,1127,2016-08-27,Aaron Altherr lined out to second (Liner). Odubel Herrera out at second.
N_Syndergaard,1176,S Perez,7304,2016-04-05,Salvador Perez struck out swinging.
N_Syndergaard,1176,S Drew,4251,2016-09-13,Stephen Drew struck out looking.
N_Syndergaard,1176,J Votto,4314,2016-04-25,Joey Votto struck out swinging.
N_Syndergaard,1176,P Bourjos,2578,2016-04-18,Peter Bourjos flied out to center (Fliner (Fly)).
N_Syndergaard,1176,W Ramos,1433,2016-07-08,Wilson Ramos grounded into a double play to shortstop (Grounder). Bryce Harper out at second.
