playername,playerid,vsname,vsid,date,Play
C_Gonzalez,7287,L Avilan,2882,2016-04-24,Carlos Gonzalez singled to right (Grounder). Cristhian Adames scored. Trevor Story scored on error. Carlos Gonzalez advanced to 3B. Error by Yasiel Puig.
C_Gonzalez,7287,J Osich,1152,2016-05-28,Carlos Gonzalez homered (Fly). Nolan Arenado scored.
C_Gonzalez,7287,R Delgado,5985,2016-06-24,Carlos Gonzalez doubled to center (Liner). Cristhian Adames scored. Brandon Barnes advanced to 3B.
C_Gonzalez,7287,C Buchholz,3543,2016-05-26,Carlos Gonzalez homered (Fly). Charlie Blackmon scored.
C_Gonzalez,7287,C Tillman,5279,2016-07-26,Carlos Gonzalez hit a ground rule double (Fliner (Liner)). Daniel Descalso scored. Charlie Blackmon scored. DJ LeMahieu advanced to 3B.
C_Gonzalez,7287,L Perdomo,1468,2016-06-05,Carlos Gonzalez homered (Fly). Nolan Arenado scored.
C_Gonzalez,7287,M Estrada,1118,2016-06-27,Carlos Gonzalez homered (Fliner (Fly)). Charlie Blackmon scored. Cristhian Adames scored.
C_Gonzalez,7287,S Miller,1019,2016-09-12,Carlos Gonzalez doubled to right (Fliner (Liner)). DJ LeMahieu scored. Nolan Arenado scored.
C_Gonzalez,7287,F Rodney,494&,2016-08-05,Carlos Gonzalez singled to left (Fliner (Liner)). DJ LeMahieu advanced to 2B.
C_Gonzalez,7287,J deGrom,1095,2016-05-15,Carlos Gonzalez homered (Fly).
C_Gonzalez,7287,R Ray,1148,2016-09-02,Carlos Gonzalez doubled to left (Fliner (Liner)). Nolan Arenado scored.
C_Gonzalez,7287,T Cingrani,1255,2016-04-20,Carlos Gonzalez walked. DJ LeMahieu advanced to 3B. Trevor Story advanced to 2B.
C_Gonzalez,7287,J Dominguez,1157,2016-09-18,Carlos Gonzalez singled to center (Liner). Chad Bettis scored. Charlie Blackmon scored. DJ LeMahieu advanced to 2B.
C_Gonzalez,7287,J Barnes,1232,2016-10-01,Carlos Gonzalez singled to left (Liner).
C_Gonzalez,7287,B Colon,375&,2016-07-30,Carlos Gonzalez doubled to right (Fliner (Fly)). Nolan Arenado advanced to 3B.
C_Gonzalez,7287,R Iglesias,1713,2016-04-20,Carlos Gonzalez doubled to left (Grounder). DJ LeMahieu scored.
