playername,playerid,vsname,vsid,date,Play
M_Ynoa,1409,B Dozier,9810,2016-07-30,Brian Dozier flied out to third (Fly).
M_Ynoa,1409,B Buxton,1416,2016-07-30,Byron Buxton fouled out to first (Bunt Fly).
M_Ynoa,1409,B Burns,1270,2016-08-11,Billy Burns grounded out to pitcher (Grounder).
M_Ynoa,1409,R Mondesi,1376,2016-08-11,Raul Mondesi out on a dropped third strike.
M_Ynoa,1409,L Chisenhall,7571,2016-08-17,Lonnie Chisenhall flied out to left (Fly).
M_Ynoa,1409,E Hosmer,3516,2016-08-11,Eric Hosmer struck out swinging.
M_Ynoa,1409,J Dyson,4866,2016-08-11,Jarrod Dyson grounded out to pitcher (Bunt Grounder).
M_Ynoa,1409,S Perez,7304,2016-08-11,Salvador Perez struck out looking.
M_Ynoa,1409,A Escobar,6310,2016-08-11,Alcides Escobar grounded out to pitcher (Grounder).
M_Ynoa,1409,M Mahtook,1313,2016-09-29,Mikie Mahtook flied out to right (Fly).
M_Ynoa,1409,D Butera,3411,2016-08-11,Drew Butera sacrificed to pitcher (Bunt Grounder). Salvador Perez advanced to 3B. Alcides Escobar advanced to 2B.
M_Ynoa,1409,A Romine,1159,2016-06-14,Andrew Romine grounded out to third (Grounder).
M_Ynoa,1409,J Upton,5222,2016-06-14,Justin Upton flied out to left (Fly).
M_Ynoa,1409,I Kinsler,6195,2016-06-14,Ian Kinsler struck out looking.
M_Ynoa,1409,C Hernandez,1055,2016-08-24,Cesar Hernandez flied out to center (Fly).
M_Ynoa,1409,M Machado,1149,2016-08-05,Manny Machado flied out to left (Fly).
M_Ynoa,1409,M Napoli,3057,2016-09-14,Mike Napoli grounded out to shortstop (Grounder).
M_Ynoa,1409,O Herrera,1147,2016-08-24,Odubel Herrera struck out swinging.
M_Ynoa,1409,J Bandy,1250,2016-07-17,Jett Bandy grounded out to third (Grounder).
M_Ynoa,1409,M Franco,1217,2016-08-24,Maikel Franco grounded out to shortstop (Grounder).
M_Ynoa,1409,J Polanco,1315,2016-10-01,Jorge Polanco flied out to center (Fliner (Fly)).
M_Ynoa,1409,J Ramirez,1351,2016-09-14,Jose Ramirez flied out to left (Fliner (Fly)).
M_Ynoa,1409,E Rosario,1215,2016-09-03,Eddie Rosario flied out to left (Fly).
M_Ynoa,1409,M Kepler,1214,2016-10-01,Max Kepler flied out to right (Fliner (Liner)).
M_Ynoa,1409,K Suzuki,8259,2016-09-02,Kurt Suzuki grounded into a double play to second (Grounder). Eduardo Escobar out at second.
M_Ynoa,1409,M Sano,1216,2016-10-01,Miguel Sano flied out to right (Fly).
M_Ynoa,1409,M Kepler,1214,2016-06-29,Max Kepler struck out looking.
M_Ynoa,1409,R Grossman,5254,2016-06-29,Robbie Grossman struck out swinging.
M_Ynoa,1409,J Kipnis,9776,2016-09-23,Jason Kipnis flied out to shortstop (Fly).
M_Ynoa,1409,F Lindor,1291,2016-09-23,Francisco Lindor flied out to right (Fliner (Liner)).
M_Ynoa,1409,K Vargas,1210,2016-10-01,Kennys Vargas grounded out to second (Grounder).
M_Ynoa,1409,C Maybin,5223,2016-08-02,Cameron Maybin grounded out to pitcher (Grounder).
M_Ynoa,1409,J Centeno,7168,2016-09-03,Juan Centeno struck out swinging.
M_Ynoa,1409,J Mauer,1857,2016-06-29,Joe Mauer grounded out to shortstop (Grounder).
M_Ynoa,1409,B Buxton,1416,2016-09-03,Byron Buxton flied out to left (Fly).
M_Ynoa,1409,B Dozier,9810,2016-09-03,Brian Dozier struck out swinging.
M_Ynoa,1409,N Reimold,3441,2016-08-07,Nolan Reimold flied out to left (Fly).
M_Ynoa,1409,J Schoop,1126,2016-08-07,Jonathan Schoop flied out to right (Fliner (Fly)).
M_Ynoa,1409,A Rodriguez,1274,2016-07-05,Alex Rodriguez struck out swinging.
M_Ynoa,1409,H Kim,1871,2016-08-07,Hyun Soo Kim flied out to left (Fly).
M_Ynoa,1409,Y Gomes,9627,2016-06-18,Yan Gomes struck out looking.
M_Ynoa,1409,L Chisenhall,7571,2016-06-18,Lonnie Chisenhall lined out to first (Liner).
M_Ynoa,1409,A Jones,6368,2016-08-07,Adam Jones flied out to center (Fliner (Fly)).
M_Ynoa,1409,C Gimenez,7324,2016-06-18,Chris Gimenez lined out to third (Liner).
M_Ynoa,1409,J Uribe,454&,2016-06-18,Juan Uribe flied out to right (Fly).
M_Ynoa,1409,K Davis,9112,2016-08-19,Khris Davis advanced on a wild pitch to 2B.
M_Ynoa,1409,K Davis,9112,2016-08-19,Khris Davis was hit by a pitch.
M_Ynoa,1409,T Naquin,1335,2016-06-18,Tyler Naquin walked.
M_Ynoa,1409,R Torreyes,1140,2016-07-05,Ronald Torreyes reached on error to pitcher (Grounder). Brett Gardner advanced to 3B. Error by Michael Ynoa.
M_Ynoa,1409,P Alvarez,2495,2016-08-07,Pedro Alvarez walked.
M_Ynoa,1409,M Semien,1253,2016-08-19,Marcus Semien singled to center (Fliner (Liner)). Khris Davis scored. Yonder Alonso advanced to 2B.
M_Ynoa,1409,C Headley,4720,2016-07-05,Chase Headley advanced on a wild pitch to 2B.
M_Ynoa,1409,M Sano,1216,2016-09-03,Miguel Sano walked. Max Kepler advanced to 2B.
M_Ynoa,1409,C Santana,2396,2016-09-23,Carlos Santana walked.
M_Ynoa,1409,J Iglesias,1023,2016-08-02,Jose Iglesias was hit by a pitch. Tyler Collins advanced to 3B. Andrew Romine advanced to 2B.
M_Ynoa,1409,E Escobar,6153,2016-09-02,Eduardo Escobar singled to right (Grounder).
M_Ynoa,1409,J Iglesias,1023,2016-06-14,Jose Iglesias walked.
M_Ynoa,1409,J Mauer,1857,2016-07-30,Joe Mauer was intentionally walked.
M_Ynoa,1409,R Refsnyder,1377,2016-07-05,Rob Refsnyder doubled to left (Grounder). Chase Headley scored.
M_Ynoa,1409,A Pujols,1177,2016-07-17,Albert Pujols walked. Kole Calhoun advanced to 3B. Mike Trout advanced to 2B.
M_Ynoa,1409,T Cunningham,1082,2016-07-17,Todd Cunningham doubled to right (Grounder). Mike Trout scored. Albert Pujols advanced to 3B.
M_Ynoa,1409,T Naquin,1335,2016-08-17,Tyler Naquin advanced on a stolen base to 2B.
M_Ynoa,1409,T Tulowitzki,3531,2016-06-25,Troy Tulowitzki singled to left (Grounder). Edwin Encarnacion scored. Michael Saunders advanced to 2B.
M_Ynoa,1409,C Casali,1251,2016-09-29,Curt Casali singled to left (Liner). Alexei Ramirez advanced to 2B.
M_Ynoa,1409,D Ortiz,745&,2016-06-22,David Ortiz was intentionally walked.
M_Ynoa,1409,J Ramirez,1351,2016-08-17,Jose Ramirez walked.
M_Ynoa,1409,S Perez,7304,2016-08-11,Salvador Perez was hit by a pitch.
M_Ynoa,1409,A Escobar,6310,2016-08-11,Alcides Escobar reached on fielder's choice and error to shortstop (Grounder). Salvador Perez advanced to 2B on error. Error by Tim Anderson.
M_Ynoa,1409,E Encarnacion,2151,2016-06-25,Edwin Encarnacion doubled to right (Fly). Josh Donaldson scored.
M_Ynoa,1409,B Guyer,2636,2016-08-17,Brandon Guyer singled to right (Fliner (Liner)). Jose Ramirez scored. Tyler Naquin scored.
