playername,playerid,vsname,vsid,date,Play
R_Detwiler,2859,J Profar,1081,2016-08-15,Jurickson Profar grounded into a double play to shortstop (Grounder). Elvis Andrus out at second.
R_Detwiler,2859,R Rua,1240,2016-09-18,Ryan Rua grounded into a double play to shortstop (Grounder). Elvis Andrus out at second.
R_Detwiler,2859,A Beltre,639&,2016-09-18,Adrian Beltre flied out to right (Fly). Carlos Gomez out at home.
R_Detwiler,2859,R Odor,1228,2016-08-15,Rougned Odor lined out to second (Liner).
R_Detwiler,2859,J Lucroy,7870,2016-08-15,Jonathan Lucroy struck out swinging.
R_Detwiler,2859,M Wieters,4298,2016-08-10,Matt Wieters flied out to right (Fliner (Liner)).
R_Detwiler,2859,C Joseph,7087,2016-08-10,Caleb Joseph flied out to center (Fly).
R_Detwiler,2859,J Lucroy,7870,2016-08-15,Jonathan Lucroy reached on fielder's choice to third (Grounder). Carlos Beltran advanced to 3B. Adrian Beltre out at second.
R_Detwiler,2859,C Joseph,7087,2016-08-10,Caleb Joseph flied out to right (Fliner (Fly)).
R_Detwiler,2859,K Cowart,1149,2016-09-28,Kaleb Cowart reached on fielder's choice to shortstop (Grounder). Jett Bandy advanced to 3B. Gregorio Petit out at second.
R_Detwiler,2859,A Beltre,639&,2016-09-18,Adrian Beltre flied out to center (Fliner (Fly)).
R_Detwiler,2859,J Hardy,3797,2016-08-10,J.J. Hardy doubled to right (Fliner (Fly)). Adam Jones out at home. J.J. Hardy advanced to 2B.
R_Detwiler,2859,R Odor,1228,2016-09-18,Rougned Odor grounded out to first (Grounder).
R_Detwiler,2859,A Jones,6368,2016-08-10,Adam Jones reached on fielder's choice to right (Fly). Nolan Reimold out at second.
R_Detwiler,2859,E Gattis,1100,2016-08-31,Evan Gattis struck out swinging.
R_Detwiler,2859,M Machado,1149,2016-08-10,Manny Machado grounded out to shortstop (Grounder).
R_Detwiler,2859,D DeShields,1137,2016-08-15,Delino DeShields flied out to left (Fly).
R_Detwiler,2859,A Bregman,1767,2016-08-31,Alex Bregman flied out to second (Fly).
R_Detwiler,2859,M Machado,1149,2016-08-10,Manny Machado grounded out to third (Grounder).
R_Detwiler,2859,J Hardy,3797,2016-08-10,J.J. Hardy flied out to left (Fliner (Liner)).
R_Detwiler,2859,G Springer,1285,2016-08-31,George Springer struck out swinging.
R_Detwiler,2859,A Simmons,1084,2016-09-05,Andrelton Simmons flied out to right (Fliner (Fly)).
R_Detwiler,2859,S Piscotty,1336,2016-08-26,Stephen Piscotty flied out to left (Fliner (Fly)).
R_Detwiler,2859,C Cron,1254,2016-09-28,C.J. Cron flied out to center (Fly).
R_Detwiler,2859,A Eaton,1120,2016-08-20,Adam Eaton grounded out to pitcher (Grounder).
R_Detwiler,2859,A Gordon,5209,2016-09-12,Alex Gordon grounded out to third (Grounder).
R_Detwiler,2859,S Robinson,4249,2016-09-28,Shane Robinson lined out to third (Liner).
R_Detwiler,2859,J Hardy,3797,2016-08-10,J.J. Hardy grounded out to shortstop (Grounder).
R_Detwiler,2859,M Trumbo,6876,2016-08-10,Mark Trumbo struck out swinging.
R_Detwiler,2859,C Colon,1114,2016-09-12,Christian Colon grounded out to shortstop (Grounder).
R_Detwiler,2859,A Simmons,1084,2016-09-28,Andrelton Simmons grounded out to third (Grounder).
R_Detwiler,2859,F Gutierrez,3255,2016-04-20,Franklin Gutierrez grounded out to second (Grounder).
R_Detwiler,2859,J Profar,1081,2016-09-18,Jurickson Profar flied out to right (Fly).
R_Detwiler,2859,J Schoop,1126,2016-08-10,Jonathan Schoop grounded out to pitcher (Grounder).
R_Detwiler,2859,R Chirinos,3142,2016-09-18,Robinson Chirinos flied out to right (Fly).
R_Detwiler,2859,W Merrifield,1128,2016-09-12,Whit Merrifield grounded out to shortstop (Grounder).
R_Detwiler,2859,R Odor,1228,2016-09-18,Rougned Odor out on a dropped third strike.
R_Detwiler,2859,C Correa,1416,2016-08-31,Carlos Correa grounded out to second (Grounder).
R_Detwiler,2859,O Arcia,1030,2016-04-25,Oswaldo Arcia grounded out to pitcher (Grounder).
R_Detwiler,2859,S Piscotty,1336,2016-08-26,Stephen Piscotty reached on fielder's choice to third (Grounder). Brandon Moss out at second.
R_Detwiler,2859,T Hernandez,1306,2016-08-31,Teoscar Hernandez flied out to right (Fly). Marwin Gonzalez advanced to 3B.
R_Detwiler,2859,L Weaver,1691,2016-08-26,Luke Weaver struck out looking.
R_Detwiler,2859,T Frazier,785&,2016-08-20,Todd Frazier flied out to right (Fly).
R_Detwiler,2859,J Peralta,1738,2016-08-26,Jhonny Peralta flied out to right (Fly).
R_Detwiler,2859,M Trumbo,6876,2016-08-10,Mark Trumbo flied out to left (Fliner (Liner)).
R_Detwiler,2859,M Wieters,4298,2016-08-10,Matt Wieters grounded out to second (Grounder). Chris Davis advanced to 2B.
R_Detwiler,2859,K Calhoun,1120,2016-09-28,Kole Calhoun flied out to center (Fliner (Fly)).
R_Detwiler,2859,I Desmond,6885,2016-08-15,Ian Desmond out on a dropped third strike.
R_Detwiler,2859,J Schoop,1126,2016-08-10,Jonathan Schoop grounded out to third (Grounder).
R_Detwiler,2859,E Escobar,6153,2016-04-25,Eduardo Escobar grounded out to shortstop (Grounder).
R_Detwiler,2859,A Eaton,1120,2016-08-20,Adam Eaton grounded out to first (Grounder).
R_Detwiler,2859,B Moss,4467,2016-08-26,Brandon Moss struck out swinging.
R_Detwiler,2859,J Peralta,1738,2016-08-26,Jhonny Peralta grounded out to third (Grounder).
R_Detwiler,2859,J Gyorko,1081,2016-08-26,Jedd Gyorko lined out to second (Liner).
R_Detwiler,2859,J Morneau,1737,2016-08-20,Justin Morneau flied out to left (Fly).
R_Detwiler,2859,C Granderson,4747,2016-04-15,Curtis Granderson flied out to shortstop (Fly).
R_Detwiler,2859,J Hardy,3797,2016-08-10,J.J. Hardy fouled out to first (Fly).
R_Detwiler,2859,M Trout,1015,2016-09-28,Mike Trout flied out to right (Fliner (Fly)).
R_Detwiler,2859,S Piscotty,1336,2016-08-26,Stephen Piscotty fouled out to first (Fly).
R_Detwiler,2859,E Hosmer,3516,2016-09-12,Eric Hosmer flied out to third (Fly).
R_Detwiler,2859,J Altuve,5417,2016-08-31,Jose Altuve flied out to second (Fly).
R_Detwiler,2859,Y Gurriel,1919,2016-08-31,Yulieski Gurriel flied out to left (Fliner (Liner)).
R_Detwiler,2859,K Cowart,1149,2016-09-05,Kaleb Cowart flied out to left (Fliner (Liner)).
R_Detwiler,2859,Y Molina,7007,2016-08-26,Yadier Molina struck out looking.
R_Detwiler,2859,A Simmons,1084,2016-09-05,Andrelton Simmons fouled out to first (Fly).
R_Detwiler,2859,K Calhoun,1120,2016-09-05,Kole Calhoun grounded out to second (Grounder).
R_Detwiler,2859,Y Sanchez,1160,2016-08-20,Carlos Sanchez flied out to right (Fliner (Fly)).
R_Detwiler,2859,T Anderson,1517,2016-08-20,Tim Anderson grounded out to shortstop (Grounder).
R_Detwiler,2859,A Cabrera,4962,2016-04-17,Asdrubal Cabrera struck out swinging.
R_Detwiler,2859,Y Cespedes,1311,2016-04-17,Yoenis Cespedes walked.
R_Detwiler,2859,A Cabrera,4962,2016-04-15,Asdrubal Cabrera reached on error to shortstop (Grounder). Error by Francisco Lindor.
R_Detwiler,2859,J Abreu,1567,2016-08-20,Jose Abreu walked. Adam Eaton advanced to 2B.
R_Detwiler,2859,J Lucroy,7870,2016-08-15,Jonathan Lucroy walked.
R_Detwiler,2859,M Trout,1015,2016-09-05,Mike Trout advanced on a stolen base to 2B.
R_Detwiler,2859,J Coats,1428,2016-08-20,Jason Coats singled to shortstop (Grounder).
R_Detwiler,2859,J Coats,1428,2016-08-20,Jason Coats grounded out to third (Grounder). Melky Cabrera scored. Todd Frazier advanced to 2B.
R_Detwiler,2859,C Gomez,4881,2016-09-18,Carlos Gomez reached on error to third (Grounder). Error by Ryon Healy.
R_Detwiler,2859,J Marte,5107,2016-09-05,Jefry Marte walked. Mike Trout advanced to 2B.
R_Detwiler,2859,J Schoop,1126,2016-08-10,Jonathan Schoop singled to right (Fliner (Liner)).
R_Detwiler,2859,J Marisnick,1133,2016-08-31,Jake Marisnick singled to left (Liner).
R_Detwiler,2859,F Gutierrez,3255,2016-04-21,Franklin Gutierrez walked.
R_Detwiler,2859,T Frazier,785&,2016-08-20,Todd Frazier singled to left (Fliner (Liner)). Melky Cabrera advanced to 3B.
R_Detwiler,2859,L Weaver,1691,2016-08-26,Luke Weaver singled to center (Grounder).
R_Detwiler,2859,D Navarro,3179,2016-08-20,Dioner Navarro singled to right (Liner). Jason Coats advanced to 3B.
R_Detwiler,2859,A Jones,6368,2016-08-10,Adam Jones advanced on a wild pitch to 2B.
R_Detwiler,2859,C Davis,9272,2016-08-10,Chris Davis singled to second (Grounder). Jonathan Schoop advanced to 2B.
R_Detwiler,2859,W Merrifield,1128,2016-09-12,Whit Merrifield walked.
R_Detwiler,2859,A Escobar,6310,2016-09-12,Alcides Escobar singled to shortstop (Grounder).
R_Detwiler,2859,J Abreu,1567,2016-08-20,Jose Abreu hit a ground rule double (Grounder).
R_Detwiler,2859,M Carpenter,8090,2016-08-26,Matt Carpenter singled to center (Fliner (Fly)).
R_Detwiler,2859,E Andrus,8709,2016-09-18,Elvis Andrus walked. Adrian Beltre advanced to 2B.
R_Detwiler,2859,A Beltre,639&,2016-09-18,Adrian Beltre singled to right (Fliner (Liner)).
R_Detwiler,2859,S Choo,3174,2016-08-15,Shin-Soo Choo was hit by a pitch.
R_Detwiler,2859,D Butera,3411,2016-09-12,Drew Butera doubled to left (Liner).
R_Detwiler,2859,D DeShields,1137,2016-08-15,Delino DeShields singled to left (Grounder).
R_Detwiler,2859,M Cabrera,4022,2016-08-20,Melky Cabrera doubled to center (Fliner (Liner)). Jose Abreu scored.
R_Detwiler,2859,B Holt,9345,2016-04-06,Brock Holt walked.
R_Detwiler,2859,I Desmond,6885,2016-08-15,Ian Desmond singled to center (Fliner (Liner)). Nomar Mazara advanced to 2B.
R_Detwiler,2859,A Pujols,1177,2016-09-05,Albert Pujols doubled to center (Fliner (Liner)). Kole Calhoun scored. Mike Trout scored.
R_Detwiler,2859,R Odor,1228,2016-08-15,Rougned Odor singled to right (Grounder). Adrian Beltre advanced to 2B.
R_Detwiler,2859,I Desmond,6885,2016-09-18,Ian Desmond singled to pitcher (Grounder). Delino DeShields scored. Carlos Gomez advanced to 3B.
R_Detwiler,2859,G Petit,3812,2016-09-28,Gregorio Petit singled to third (Grounder). Andrelton Simmons scored.
R_Detwiler,2859,C Beltran,589&,2016-08-15,Carlos Beltran singled to center (Liner). Carlos Beltran advanced to 2B on error. Error by Jake Smolinski.
R_Detwiler,2859,T Anderson,1517,2016-08-20,Tim Anderson singled to right (Grounder). Dioner Navarro scored. Carlos Sanchez advanced to 3B.
R_Detwiler,2859,Y Sanchez,1160,2016-08-20,Carlos Sanchez singled to left (Grounder). Jason Coats scored. Dioner Navarro advanced to 2B.
R_Detwiler,2859,C Young,3882,2016-04-06,Chris Young doubled to center (Fly).
R_Detwiler,2859,J Abreu,1567,2016-08-20,Jose Abreu homered (Fliner (Fly)).
R_Detwiler,2859,E Andrus,8709,2016-08-15,Elvis Andrus singled to right (Fliner (Liner)). Carlos Beltran scored. Jonathan Lucroy advanced to 2B.
R_Detwiler,2859,K Morales,8610,2016-09-12,Kendrys Morales singled to right (Fliner (Liner)). Paulo Orlando scored.
R_Detwiler,2859,J Bandy,1250,2016-09-28,Jett Bandy doubled to center (Fly). Andrelton Simmons advanced to 3B.
R_Detwiler,2859,J Gyorko,1081,2016-08-26,Jedd Gyorko homered (Fly). Matt Carpenter scored.
R_Detwiler,2859,S Robinson,4249,2016-09-28,Shane Robinson doubled to left (Fliner (Liner)). Jett Bandy scored. Kaleb Cowart scored. Shane Robinson advanced to 3B.
