playername,playerid,vsname,vsid,date,Play
S_Cardullo,1120,B Norris,9492,2016-08-31,Stephen Cardullo homered (Fly). Nolan Arenado scored. David Dahl scored. Gerardo Parra scored.
S_Cardullo,1120,G Gonzalez,7448,2016-08-26,Stephen Cardullo walked.
S_Cardullo,1120,A Suarez,6175,2016-09-07,Stephen Cardullo singled to left (Fliner (Liner)).
S_Cardullo,1120,C Friedrich,7942,2016-09-16,Stephen Cardullo doubled to left (Fliner (Fly)).
S_Cardullo,1120,R Stripling,1327,2016-09-23,Stephen Cardullo walked.
S_Cardullo,1120,B Suter,1394,2016-09-30,Stephen Cardullo singled to right (Grounder). Nick Hundley advanced to 2B.
S_Cardullo,1120,M Moore,1890,2016-09-05,Stephen Cardullo advanced on a wild pitch to 2B.
S_Cardullo,1120,J Howell,8245,2016-08-29,Stephen Cardullo singled to left (Grounder).
S_Cardullo,1120,J Osich,1152,2016-09-27,Stephen Cardullo doubled to center (Fliner (Fly)). Tom Murphy scored. Nick Hundley advanced to 3B.
S_Cardullo,1120,C Richard,3551,2016-09-08,Stephen Cardullo flied out to right (Fly).
S_Cardullo,1120,J Blanton,4849,2016-08-31,Stephen Cardullo singled to right (Fliner (Fly)). David Dahl advanced to 3B. Stephen Cardullo out.
S_Cardullo,1120,C Friedrich,7942,2016-09-10,Stephen Cardullo struck out swinging.
S_Cardullo,1120,T Blach,1436,2016-09-05,Stephen Cardullo grounded out to shortstop (Grounder).
S_Cardullo,1120,J Garcia,8137,2016-09-21,Stephen Cardullo flied out to center (Fly).
S_Cardullo,1120,G Dayton,1120,2016-08-31,Stephen Cardullo struck out swinging.
S_Cardullo,1120,T Cravy,1077,2016-09-30,Stephen Cardullo flied out to center (Fliner (Fly)).
S_Cardullo,1120,R Stripling,1327,2016-09-23,Stephen Cardullo flied out to right (Fly).
S_Cardullo,1120,M Moore,1890,2016-09-27,Stephen Cardullo struck out swinging.
S_Cardullo,1120,G Gonzalez,7448,2016-08-26,Stephen Cardullo struck out swinging.
S_Cardullo,1120,J Broxton,4759,2016-09-19,Stephen Cardullo grounded out to shortstop (Grounder).
S_Cardullo,1120,K Jansen,3096,2016-09-23,Stephen Cardullo struck out swinging.
S_Cardullo,1120,J Cueto,6893,2016-09-29,Stephen Cardullo struck out swinging.
S_Cardullo,1120,B Shipley,1515,2016-09-03,Stephen Cardullo grounded out to shortstop (Grounder).
S_Cardullo,1120,A Suarez,6175,2016-09-07,Stephen Cardullo flied out to right (Fly).
S_Cardullo,1120,C Friedrich,7942,2016-09-16,Stephen Cardullo grounded out to first (Grounder).
S_Cardullo,1120,H Strickland,7836,2016-09-07,Stephen Cardullo struck out swinging.
S_Cardullo,1120,J Fields,5070,2016-09-23,Stephen Cardullo fouled out to catcher (Fly).
S_Cardullo,1120,P Baez,5420,2016-09-25,Stephen Cardullo lined out to first (Liner).
S_Cardullo,1120,T Thornburg,1068,2016-10-01,Stephen Cardullo grounded out to third (Liner). Jordan Patterson advanced to 2B.
S_Cardullo,1120,R Ray,1148,2016-09-02,Stephen Cardullo grounded into a double play to pitcher (Grounder). Nick Hundley out at second.
S_Cardullo,1120,T Thornburg,1068,2016-10-02,Stephen Cardullo grounded out to shortstop (Grounder).
