playername,playerid,vsname,vsid,date,Play
P_Orlando,8628,F Rodriguez,1642,2016-09-02,Paulo Orlando singled to right (Grounder). Alcides Escobar scored. Jarrod Dyson scored. Paulo Orlando advanced to 2B.
P_Orlando,8628,J Manship,6865,2016-07-18,Paulo Orlando singled to left (Fliner (Liner)). Alex Gordon scored. Cheslor Cuthbert advanced to 3B. Paulo Orlando advanced to 2B.
P_Orlando,8628,J Cotton,1365,2016-09-13,Paulo Orlando singled to left (Grounder). Cheslor Cuthbert scored. Alcides Escobar scored.
P_Orlando,8628,J Benoit,1437,2016-08-05,Paulo Orlando reached on error to third (Grounder). Paulo Orlando advanced to 2B. Error by Darwin Barney.
P_Orlando,8628,J Quintana,1142,2016-05-20,Paulo Orlando doubled to right (Fliner (Liner)). Omar Infante scored.
P_Orlando,8628,T Bauer,1270,2016-10-01,Paulo Orlando doubled to left (Fliner (Liner)). Kendrys Morales scored.
P_Orlando,8628,J Paxton,1182,2016-07-07,Paulo Orlando singled to center (Fliner (Liner)). Salvador Perez scored. Cheslor Cuthbert scored.
P_Orlando,8628,F Liriano,3201,2016-08-05,Paulo Orlando homered (Fly).
P_Orlando,8628,P Light,1342,2016-09-06,Paulo Orlando singled to right (Grounder). Alcides Escobar scored. Drew Butera scored. Jarrod Dyson advanced to 3B.
P_Orlando,8628,C Rodon,1613,2016-05-22,Paulo Orlando doubled to right (Liner). Alex Gordon advanced to 3B.
P_Orlando,8628,C Rodon,1613,2016-09-19,Paulo Orlando homered (Fly).
P_Orlando,8628,M Shoemaker,4776,2016-07-27,Paulo Orlando singled to left (Grounder). Alex Gordon advanced to 2B.
P_Orlando,8628,M Boyd,1544,2016-06-18,Paulo Orlando singled to pitcher (Bunt Grounder). Salvador Perez scored on error. Kendrys Morales advanced to 2B on error. Paulo Orlando Error by Matt Boyd.
P_Orlando,8628,H Santiago,4026,2016-08-14,Paulo Orlando tripled to right (Fly).
P_Orlando,8628,J Verlander,8700,2016-06-16,Paulo Orlando tripled to right (Fliner (Fly)).
P_Orlando,8628,J Tomlin,9388,2016-06-14,Paulo Orlando singled to right (Fliner (Fly)).
P_Orlando,8628,R Porcello,2717,2016-05-17,Paulo Orlando singled to left (Grounder). Cheslor Cuthbert scored. Omar Infante scored.
P_Orlando,8628,E Santana,3200,2016-09-06,"Paulo Orlando advanced on a stolen base to 2B, advanced to 3B on error. Error by Kurt Suzuki."
P_Orlando,8628,K Gibson,1012,2016-08-12,Paulo Orlando singled to right (Fliner (Liner)). Alex Gordon scored. Alcides Escobar advanced to 3B.
P_Orlando,8628,T Rogers,1344,2016-09-05,Paulo Orlando singled to second (Grounder). Jarrod Dyson advanced to 3B.
P_Orlando,8628,M Tonkin,1031,2016-09-29,Paulo Orlando singled to left (Grounder).
P_Orlando,8628,C Hamels,4972,2016-07-28,Paulo Orlando walked.
P_Orlando,8628,U Jimenez,3374,2016-06-07,Paulo Orlando reached on error to first (Grounder). Kendrys Morales advanced to 3B. Error by Chris Davis.
P_Orlando,8628,F Salas,4971,2016-04-27,Paulo Orlando singled to right (Grounder). Omar Infante advanced to 2B.
P_Orlando,8628,C Rodon,1613,2016-05-28,Paulo Orlando singled to second (Liner). Salvador Perez advanced to 2B.
P_Orlando,8628,W Miley,8779,2016-07-09,Paulo Orlando singled to pitcher (Grounder).
P_Orlando,8628,Z Putnam,9080,2016-05-20,Paulo Orlando singled to right (Fliner (Liner)). Alex Gordon scored. Cheslor Cuthbert advanced to 3B.
P_Orlando,8628,C Hamels,4972,2016-07-28,Paulo Orlando advanced on a stolen base to 2B.
P_Orlando,8628,T Skaggs,1019,2016-07-26,Paulo Orlando singled to left (Liner).
P_Orlando,8628,D Price,3184,2016-05-18,Paulo Orlando singled to right (Liner).
P_Orlando,8628,K Gibson,1012,2016-09-29,Paulo Orlando doubled to center (Fly).
P_Orlando,8628,Y Darvish,1307,2016-07-22,Paulo Orlando singled to left (Liner). Alex Gordon advanced to 3B.
P_Orlando,8628,J Paxton,1182,2016-07-07,Paulo Orlando singled to left (Liner).
P_Orlando,8628,F Liriano,3201,2016-08-05,Paulo Orlando singled to left (Fliner (Liner)). Alex Gordon advanced to 3B.
P_Orlando,8628,M Foltynewicz,1081,2016-05-14,Paulo Orlando singled to left (Fliner (Liner)).
P_Orlando,8628,D Price,3184,2016-05-18,Paulo Orlando walked.
P_Orlando,8628,D Fister,9425,2016-04-14,Paulo Orlando singled to second (Fliner (Fly)).
P_Orlando,8628,M Fulmer,1321,2016-06-17,Paulo Orlando doubled to center (Fliner (Fly)). Kendrys Morales advanced to 3B.
P_Orlando,8628,T Milone,7608,2016-04-09,Paulo Orlando singled to center (Grounder). Salvador Perez advanced to 3B. Omar Infante advanced to 2B.
P_Orlando,8628,C Rodon,1613,2016-09-09,Paulo Orlando reached on interference. Error by Omar Narvaez.
P_Orlando,8628,E Santana,3200,2016-05-24,Paulo Orlando doubled to center (Fliner (Liner)).
P_Orlando,8628,C Rodon,1613,2016-06-12,Paulo Orlando was hit by a pitch.
P_Orlando,8628,T May,6398,2016-05-23,Paulo Orlando singled to center (Fliner (Fly)). Kendrys Morales scored. Salvador Perez advanced to 3B.
P_Orlando,8628,K Uehara,9227,2016-05-17,Paulo Orlando homered (Fly). Omar Infante scored.
P_Orlando,8628,L Cessa,1334,2016-08-31,Paulo Orlando reached on error to third (Grounder). Paulo Orlando advanced to 2B. Error by Chase Headley.
P_Orlando,8628,M Andriese,1202,2016-05-30,Paulo Orlando singled to center (Fliner (Liner)).
P_Orlando,8628,D Otero,7385,2016-09-22,Paulo Orlando singled to right (Grounder).
P_Orlando,8628,E Santana,3200,2016-05-24,Paulo Orlando singled to left (Grounder).
P_Orlando,8628,C Hamels,4972,2016-07-23,Paulo Orlando singled to shortstop (Grounder). Alex Gordon advanced to 2B.
P_Orlando,8628,M Andriese,1202,2016-05-30,Paulo Orlando balked to 2B.
P_Orlando,8628,K Gibson,1012,2016-09-07,Paulo Orlando singled to center (Liner).
P_Orlando,8628,J Berrios,1416,2016-09-27,Paulo Orlando advanced on a wild pitch to 2B.
P_Orlando,8628,M Stroman,1343,2016-08-07,Paulo Orlando singled to left (Grounder). Alex Gordon advanced to 2B.
P_Orlando,8628,H Santiago,4026,2016-07-25,Paulo Orlando singled to second (Fly). Alex Gordon advanced to 3B.
P_Orlando,8628,T Duffey,1375,2016-05-25,Paulo Orlando singled to center (Grounder).
P_Orlando,8628,N Jones,4696,2016-05-27,Paulo Orlando singled to right (Grounder).
P_Orlando,8628,K Gibson,1012,2016-09-07,Paulo Orlando reached on dropped third strike (wp).
P_Orlando,8628,M Tonkin,1031,2016-05-24,Paulo Orlando reached on fielder's choice and error to second (Grounder). Salvador Perez advanced to 2B on error. Error by Eduardo Nunez.
P_Orlando,8628,G Gonzalez,7448,2016-05-02,Paulo Orlando singled to right (Grounder).
P_Orlando,8628,N Syndergaard,1176,2016-06-22,Paulo Orlando advanced on a wild pitch to 2B.
P_Orlando,8628,M Tonkin,1031,2016-08-14,Paulo Orlando walked. Christian Colon advanced to 2B.
P_Orlando,8628,M Boyd,1544,2016-09-25,Paulo Orlando singled to left (Fliner (Liner)).
