playername,playerid,vsname,vsid,date,Play
D_Stubbs,9328,G Floyd,3886,2016-05-14,Drew Stubbs homered (Fly).
D_Stubbs,9328,R Garton,1401,2016-09-07,Drew Stubbs singled to left (Grounder). Jonathan Schoop scored.
D_Stubbs,9328,D Farquhar,8501,2016-09-07,Drew Stubbs walked.
D_Stubbs,9328,S Oh,1871,2016-04-08,Drew Stubbs advanced on a wild pitch to 3B.
D_Stubbs,9328,B Snell,1354,2016-09-15,Drew Stubbs singled to right (Fliner (Fly)). J.J. Hardy advanced to 3B.
D_Stubbs,9328,D Smyly,1176,2016-08-21,Drew Stubbs homered (Fly).
D_Stubbs,9328,D Price,3184,2016-04-26,Drew Stubbs walked. Jeff Francoeur advanced to 2B.
D_Stubbs,9328,S Manaea,1587,2016-05-16,Drew Stubbs walked.
D_Stubbs,9328,A Wainwright,2233,2016-04-10,Drew Stubbs walked. Jace Peterson advanced to 2B.
D_Stubbs,9328,D Price,3184,2016-09-22,Drew Stubbs walked.
D_Stubbs,9328,D Price,3184,2016-09-22,Drew Stubbs walked. J.J. Hardy advanced to 2B.
D_Stubbs,9328,D Pomeranz,1142,2016-09-13,Drew Stubbs walked.
D_Stubbs,9328,D Price,3184,2016-04-26,Drew Stubbs singled to center (Grounder).
D_Stubbs,9328,Z Putnam,9080,2016-05-09,Drew Stubbs singled to shortstop (Grounder).
D_Stubbs,9328,D Pomeranz,1142,2016-09-13,Drew Stubbs advanced on a stolen base to 2B.
D_Stubbs,9328,R Hill,4806,2016-05-18,Drew Stubbs advanced on a stolen base to 2B.
D_Stubbs,9328,H Hembree,1163,2016-04-28,Drew Stubbs advanced on a stolen base to 2B.
D_Stubbs,9328,M Barnes,1286,2016-04-27,Drew Stubbs singled to center (Grounder).
D_Stubbs,9328,D Coulombe,1329,2016-08-17,Drew Stubbs walked.
D_Stubbs,9328,M Koch,1342,2016-09-24,Drew Stubbs was hit by a pitch.
D_Stubbs,9328,B Parker,5224,2016-09-02,Drew Stubbs struck out swinging.
D_Stubbs,9328,S Maness,1223,2016-04-09,Drew Stubbs struck out looking.
D_Stubbs,9328,M Lowe,7416,2016-09-10,Drew Stubbs flied out to left (Fly).
D_Stubbs,9328,S Geltz,8402,2016-09-06,Drew Stubbs flied out to center (Fliner (Fly)).
D_Stubbs,9328,D Leone,1376,2016-09-24,Drew Stubbs grounded out to second (Grounder).
D_Stubbs,9328,C Breslow,4363,2016-04-15,Drew Stubbs struck out swinging.
D_Stubbs,9328,D Keuchel,9434,2016-05-22,Drew Stubbs flied out to right (Fliner (Liner)).
D_Stubbs,9328,E Gamboa,6911,2016-09-05,Drew Stubbs picked off.
D_Stubbs,9328,S Wright,8185,2016-04-27,Drew Stubbs struck out looking.
D_Stubbs,9328,J Wilson,4301,2016-09-11,Drew Stubbs flied out to right (Fly).
D_Stubbs,9328,D Price,3184,2016-09-12,Drew Stubbs grounded out to shortstop (Grounder).
D_Stubbs,9328,D Jennings,8073,2016-05-11,Drew Stubbs grounded out to shortstop (Grounder).
D_Stubbs,9328,C Rodon,1613,2016-05-10,Drew Stubbs struck out swinging.
D_Stubbs,9328,J Kelly,9761,2016-09-13,Drew Stubbs struck out looking.
D_Stubbs,9328,J Garcia,8137,2016-04-08,Drew Stubbs struck out looking.
D_Stubbs,9328,J Lester,4930,2016-04-29,Drew Stubbs struck out looking.
D_Stubbs,9328,A Bastardo,8844,2016-04-22,Drew Stubbs struck out swinging.
D_Stubbs,9328,W Chen,1307,2016-04-15,Drew Stubbs struck out swinging.
D_Stubbs,9328,D Keuchel,9434,2016-05-22,Drew Stubbs grounded out to shortstop (Grounder).
D_Stubbs,9328,H Rondon,2391,2016-05-01,Drew Stubbs struck out swinging.
D_Stubbs,9328,S Wright,8185,2016-04-27,Drew Stubbs struck out swinging.
D_Stubbs,9328,C Rodon,1613,2016-05-10,Drew Stubbs flied out to right (Fliner (Liner)).
D_Stubbs,9328,S Maness,1223,2016-04-10,Drew Stubbs struck out swinging.
D_Stubbs,9328,R Ray,1148,2016-09-24,Drew Stubbs struck out swinging.
D_Stubbs,9328,D Smyly,1176,2016-08-21,Drew Stubbs flied out to right (Fly).
D_Stubbs,9328,C Kershaw,2036,2016-04-21,Drew Stubbs grounded out to shortstop (Grounder).
D_Stubbs,9328,S Manaea,1587,2016-08-17,Drew Stubbs struck out swinging.
D_Stubbs,9328,S Manaea,1587,2016-08-17,Drew Stubbs struck out looking.
D_Stubbs,9328,D Jennings,8073,2016-05-09,Drew Stubbs grounded out to third (Grounder).
D_Stubbs,9328,S Wright,8185,2016-04-27,Drew Stubbs flied out to second (Fly).
D_Stubbs,9328,D Price,3184,2016-04-26,Drew Stubbs struck out swinging.
D_Stubbs,9328,D Phelps,6316,2016-04-15,Drew Stubbs struck out looking.
D_Stubbs,9328,D Eveland,5508,2016-09-18,Drew Stubbs struck out looking.
