playername,playerid,vsname,vsid,date,Play
D_Guerra,8410,J Wendle,1385,2016-09-05,Joey Wendle lined out to second (Liner).
D_Guerra,8410,C Stewart,3878,2016-06-05,Chris Stewart grounded out to shortstop (Grounder).
D_Guerra,8410,J Marisnick,1133,2016-05-29,Jake Marisnick grounded out to shortstop (Grounder).
D_Guerra,8410,A Lind,8027,2016-09-04,Adam Lind grounded into a double play to third (Grounder). Kyle Seager out at second.
D_Guerra,8410,L Martin,1184,2016-08-06,Leonys Martin hit a sacrifice fly to left (Fliner (Fly)). Adam Lind scored.
D_Guerra,8410,M Muncy,1330,2016-08-03,Max Muncy struck out swinging.
D_Guerra,8410,J Jaso,5887,2016-06-05,John Jaso grounded out to second (Grounder).
D_Guerra,8410,T Kemp,1489,2016-05-29,Tony Kemp grounded out to first (Grounder).
D_Guerra,8410,M Saunders,9981,2016-09-18,Michael Saunders struck out swinging.
D_Guerra,8410,B McCann,4810,2016-08-21,Brian McCann struck out swinging.
D_Guerra,8410,B Gamel,1216,2016-09-04,Ben Gamel struck out swinging.
D_Guerra,8410,M Betts,1361,2016-07-31,Mookie Betts out on a dropped third strike.
D_Guerra,8410,G Springer,1285,2016-05-29,George Springer grounded out to third (Grounder).
D_Guerra,8410,K Pillar,1243,2016-09-18,Kevin Pillar reached on fielder's choice to shortstop (Grounder). Dioner Navarro out at second.
D_Guerra,8410,M Zunino,1326,2016-08-05,Mike Zunino flied out to shortstop (Fly).
D_Guerra,8410,L Martin,1184,2016-09-04,Leonys Martin grounded out to second (Grounder).
D_Guerra,8410,L Forsythe,7185,2016-07-05,Logan Forsythe grounded out to shortstop (Grounder).
D_Guerra,8410,O Arcia,1030,2016-07-05,Oswaldo Arcia fouled out to second (Fliner (Fly)).
D_Guerra,8410,R Hanigan,4952,2016-07-31,Ryan Hanigan struck out looking.
D_Guerra,8410,A Hicks,5297,2016-08-21,Aaron Hicks flied out to left (Fly).
D_Guerra,8410,A Hill,6104,2016-07-31,Aaron Hill flied out to right (Fly).
D_Guerra,8410,S Marte,9241,2016-06-05,Starling Marte struck out swinging.
D_Guerra,8410,R Odor,1228,2016-07-19,Rougned Odor grounded out to second (Grounder).
D_Guerra,8410,D Valencia,6364,2016-06-23,Danny Valencia flied out to right (Fly).
D_Guerra,8410,F Gutierrez,3255,2016-08-17,Franklin Gutierrez struck out swinging.
D_Guerra,8410,L Martin,1184,2016-08-17,Leonys Martin grounded out to third (Grounder).
D_Guerra,8410,R Cano,3269,2016-08-05,Robinson Cano fouled out to right (Fly).
D_Guerra,8410,K Davis,9112,2016-06-25,Khris Davis grounded out to catcher (Grounder).
D_Guerra,8410,B Miller,1277,2016-07-05,Brad Miller grounded out to second (Grounder).
D_Guerra,8410,S Rodriguez,6589,2016-06-05,Sean Rodriguez struck out swinging.
D_Guerra,8410,J Ramirez,1351,2016-06-10,Jose Ramirez flied out to right (Fliner (Liner)).
D_Guerra,8410,N Mazara,1455,2016-05-25,Nomar Mazara grounded out to pitcher (Grounder).
D_Guerra,8410,T White,1556,2016-10-01,Tyler White lined out to shortstop (Liner).
D_Guerra,8410,K Marte,1361,2016-08-17,Ketel Marte struck out swinging.
D_Guerra,8410,J Hoying,1088,2016-09-09,Jared Hoying struck out swinging.
D_Guerra,8410,K Seager,9785,2016-08-05,Kyle Seager grounded out to second (Grounder).
D_Guerra,8410,I Desmond,6885,2016-05-25,Ian Desmond flied out to right (Fliner (Liner)).
D_Guerra,8410,R Rua,1240,2016-05-25,Ryan Rua grounded out to third (Grounder).
D_Guerra,8410,I Desmond,6885,2016-09-09,Ian Desmond grounded out to shortstop (Grounder).
D_Guerra,8410,M Hernandez,1315,2016-07-01,Marco Hernandez struck out swinging.
D_Guerra,8410,D Fowler,4062,2016-08-10,Dexter Fowler grounded out to shortstop (Grounder).
D_Guerra,8410,A Jones,6368,2016-07-08,Adam Jones flied out to left (Fliner (Liner)).
D_Guerra,8410,R Davis,3708,2016-06-10,Rajai Davis flied out to shortstop (Fly).
D_Guerra,8410,M Muncy,1330,2016-06-23,Max Muncy grounded out to first (Grounder).
D_Guerra,8410,P Alvarez,2495,2016-07-08,Pedro Alvarez reached on fielder's choice to third (Grounder). Jonathan Schoop out at second.
D_Guerra,8410,V Martinez,393&,2016-08-28,Victor Martinez lined out to second (Liner).
D_Guerra,8410,G Heredia,1872,2016-08-06,Guillermo Heredia struck out swinging.
D_Guerra,8410,R Perez,2900,2016-08-12,Roberto Perez fouled out to first (Fly).
D_Guerra,8410,G Springer,1285,2016-07-24,George Springer grounded into a double play to shortstop (Grounder). Carlos Gomez advanced to 3B. Preston Tucker out at second.
D_Guerra,8410,S Vogt,5000,2016-06-23,Stephen Vogt grounded out to second (Grounder).
D_Guerra,8410,F Lindor,1291,2016-06-10,Francisco Lindor flied out to third (Fly).
D_Guerra,8410,M Semien,1253,2016-06-25,Marcus Semien flied out to center (Fly).
D_Guerra,8410,G Springer,1285,2016-06-28,George Springer struck out looking.
D_Guerra,8410,R Davis,3708,2016-06-12,Rajai Davis flied out to center (Fly).
D_Guerra,8410,M Napoli,3057,2016-06-10,Mike Napoli struck out looking.
D_Guerra,8410,J Martinez,6184,2016-08-28,J.D. Martinez grounded out to shortstop (Grounder).
D_Guerra,8410,M Muncy,1330,2016-06-25,Max Muncy struck out swinging.
D_Guerra,8410,L Valbuena,4969,2016-07-24,Luis Valbuena flied out to left (Fly).
D_Guerra,8410,M Gonzalez,5497,2016-07-24,Marwin Gonzalez struck out swinging.
D_Guerra,8410,C McGehee,6086,2016-08-28,Casey McGehee flied out to right (Fliner (Fly)).
D_Guerra,8410,K Seager,9785,2016-09-12,Kyle Seager grounded out to second (Grounder). Robinson Cano advanced to 3B. Nelson Cruz advanced to 2B.
D_Guerra,8410,Y Gomes,9627,2016-06-12,Yan Gomes lined out to second (Liner).
D_Guerra,8410,T Tulowitzki,3531,2016-09-16,Troy Tulowitzki grounded into a double play to shortstop (Grounder). Ezequiel Carrera out at second.
D_Guerra,8410,M Machado,1149,2016-07-08,Manny Machado grounded out to shortstop (Grounder).
D_Guerra,8410,T Anderson,1517,2016-07-17,Tim Anderson struck out looking.
D_Guerra,8410,E Escobar,6153,2016-06-15,Eduardo Escobar struck out looking.
D_Guerra,8410,S Smith,7331,2016-09-12,Seth Smith grounded out to first (Grounder). Nori Aoki advanced to 3B.
D_Guerra,8410,K Suzuki,8259,2016-06-15,Kurt Suzuki grounded out to shortstop (Grounder).
D_Guerra,8410,B Park,1849,2016-06-15,Byung-ho Park struck out swinging.
D_Guerra,8410,A Eaton,1120,2016-07-17,Adam Eaton flied out to left (Fliner (Fly)).
D_Guerra,8410,R Torreyes,1140,2016-06-08,Ronald Torreyes struck out swinging.
D_Guerra,8410,M Betts,1361,2016-07-02,Mookie Betts reached on fielder's choice to third (Grounder). Bryce Brentz out at third. Christian Vazquez advanced to 2B.
D_Guerra,8410,L Martin,1184,2016-09-02,Leonys Martin flied out to left (Fliner (Fly)).
D_Guerra,8410,C Davis,9272,2016-05-22,Chris Davis grounded out to second (Grounder).
