playername,playerid,vsname,vsid,date,Play
J_Papelbon,5975,B Moss,4467,2016-04-29,Brandon Moss grounded into a double play to second (Grounder). Kolten Wong out at second.
J_Papelbon,5975,Z Cozart,2616,2016-06-05,Zack Cozart struck out swinging.
J_Papelbon,5975,T Joseph,1034,2016-05-30,Tommy Joseph struck out swinging.
J_Papelbon,5975,A Pierzynski,746&,2016-04-06,A.J. Pierzynski struck out swinging.
J_Papelbon,5975,M Prado,3312,2016-05-14,Martin Prado grounded into a double play to shortstop (Grounder). Derek Dietrich out at second.
J_Papelbon,5975,C Hernandez,1055,2016-05-30,Cesar Hernandez struck out swinging.
J_Papelbon,5975,D Ruf,9929,2016-04-28,Darin Ruf struck out swinging.
J_Papelbon,5975,Y Solarte,5352,2016-07-23,Yangervis Solarte flied out to center (Fliner (Liner)).
J_Papelbon,5975,H Olivera,1752,2016-04-06,Hector Olivera reached on fielder's choice to shortstop (Grounder). Adonis Garcia advanced to 3B. Nick Markakis out at second.
J_Papelbon,5975,A De Aza,3371,2016-07-10,Alejandro De Aza struck out swinging.
J_Papelbon,5975,C Ruiz,2579,2016-04-17,Carlos Ruiz flied out to center (Fly).
J_Papelbon,5975,D Ross,1551,2016-05-08,David Ross flied out to right (Fliner (Liner)).
J_Papelbon,5975,M Kemp,5631,2016-07-24,Matt Kemp struck out swinging.
J_Papelbon,5975,E Inciarte,4922,2016-04-04,Ender Inciarte struck out swinging.
J_Papelbon,5975,T Jankowski,1376,2016-07-24,Travis Jankowski flied out to left (Fliner (Fly)).
J_Papelbon,5975,S Piscotty,1336,2016-05-26,Stephen Piscotty grounded out to second (Grounder).
J_Papelbon,5975,A Gordon,5209,2016-05-02,Alex Gordon flied out to center (Fly).
J_Papelbon,5975,F Freeman,5361,2016-04-06,Freddie Freeman struck out swinging.
J_Papelbon,5975,D Gordon,8203,2016-04-20,Dee Gordon grounded out to third (Grounder).
J_Papelbon,5975,G Stanton,4949,2016-04-20,Giancarlo Stanton struck out looking.
J_Papelbon,5975,E Aybar,4082,2016-04-11,Erick Aybar flied out to center (Fliner (Fly)).
J_Papelbon,5975,D Dietrich,1054,2016-04-10,Derek Dietrich grounded out to second (Grounder).
J_Papelbon,5975,B Moss,4467,2016-05-26,Brandon Moss flied out to first (Fly).
J_Papelbon,5975,G Stanton,4949,2016-05-14,Giancarlo Stanton struck out swinging.
J_Papelbon,5975,S Perez,7304,2016-05-02,Salvador Perez flied out to center (Fliner (Fly)).
J_Papelbon,5975,C Hernandez,1055,2016-04-28,Cesar Hernandez flied out to shortstop (Fly).
J_Papelbon,5975,K Johnson,2234,2016-07-08,Kelly Johnson flied out to left (Fly).
J_Papelbon,5975,J Peterson,1232,2016-04-11,Jace Peterson flied out to left (Fliner (Liner)).
J_Papelbon,5975,J Bour,9744,2016-05-20,Justin Bour flied out to second (Fly).
J_Papelbon,5975,B Crawford,5343,2016-07-28,Brandon Crawford flied out to center (Fly).
J_Papelbon,5975,K Johnson,2234,2016-04-13,Kelly Johnson flied out to right (Fliner (Liner)).
J_Papelbon,5975,A Hill,6104,2016-07-06,Aaron Hill struck out swinging.
J_Papelbon,5975,T Joseph,1034,2016-06-12,Tommy Joseph flied out to second (Fly).
