playername,playerid,vsname,vsid,date,Play
T_Kahnle,1138,E Rosario,1215,2016-09-04,Eddie Rosario grounded out to pitcher (Liner).
T_Kahnle,1138,T Plouffe,7462,2016-09-04,Trevor Plouffe lined out to pitcher (Liner).
T_Kahnle,1138,N Castellanos,1173,2016-07-23,Nick Castellanos grounded into a double play to second (Grounder). Victor Martinez out at second.
T_Kahnle,1138,M Cabrera,1744,2016-08-29,Miguel Cabrera flied out to left (Fly).
T_Kahnle,1138,J Iglesias,1023,2016-07-23,Jose Iglesias grounded out to third (Grounder).
T_Kahnle,1138,C Crisp,1572,2016-09-24,Coco Crisp flied out to right (Fliner (Fly)).
T_Kahnle,1138,T Joseph,1034,2016-08-24,Tommy Joseph struck out swinging.
T_Kahnle,1138,B Miller,1277,2016-09-29,Brad Miller struck out looking.
T_Kahnle,1138,M Napoli,3057,2016-08-17,Mike Napoli fouled out to shortstop (Fly).
T_Kahnle,1138,T Naquin,1335,2016-09-24,Tyler Naquin grounded out to second (Grounder).
T_Kahnle,1138,M Aviles,5986,2016-07-23,Mike Aviles flied out to right (Fliner (Fly)).
T_Kahnle,1138,C Dickerson,1076,2016-09-29,Corey Dickerson flied out to center (Fly).
T_Kahnle,1138,J Kipnis,9776,2016-08-17,Jason Kipnis struck out swinging.
T_Kahnle,1138,M Trumbo,6876,2016-08-05,Mark Trumbo flied out to right (Fly).
T_Kahnle,1138,M Kepler,1214,2016-09-01,Max Kepler struck out swinging.
T_Kahnle,1138,J Iglesias,1023,2016-06-03,Jose Iglesias grounded out to first (Grounder).
T_Kahnle,1138,J Kipnis,9776,2016-05-25,Jason Kipnis grounded out to first (Grounder).
T_Kahnle,1138,J Upton,5222,2016-06-03,Justin Upton struck out swinging.
T_Kahnle,1138,F Galvis,6609,2016-08-24,Freddy Galvis grounded out to pitcher (Grounder). Cameron Rupp advanced to 3B. Aaron Altherr advanced to 2B.
T_Kahnle,1138,K Kiermaier,1103,2016-09-29,Kevin Kiermaier grounded out to second (Grounder).
T_Kahnle,1138,E Rosario,1215,2016-09-01,Eddie Rosario struck out swinging.
T_Kahnle,1138,C Cuthbert,1047,2016-09-09,Cheslor Cuthbert flied out to center (Fliner (Fly)). Paulo Orlando advanced to 3B.
T_Kahnle,1138,L Schafer,7937,2016-09-30,Logan Schafer lined out to second (Liner).
T_Kahnle,1138,M Napoli,3057,2016-05-24,Mike Napoli grounded out to third (Grounder).
T_Kahnle,1138,P Orlando,8628,2016-05-28,Paulo Orlando advanced on defensive indifference to 2B.
T_Kahnle,1138,A Altherr,1127,2016-09-21,Aaron Altherr struck out swinging.
T_Kahnle,1138,L Cain,9077,2016-09-09,Lorenzo Cain grounded out to third (Grounder).
T_Kahnle,1138,B Buxton,1416,2016-09-30,Byron Buxton struck out swinging.
T_Kahnle,1138,C Cuthbert,1047,2016-09-19,Cheslor Cuthbert flied out to center (Fly).
T_Kahnle,1138,F Galvis,6609,2016-09-21,Freddy Galvis grounded out to second (Grounder). Cameron Rupp advanced to 2B.
T_Kahnle,1138,M Trout,1015,2016-07-17,Mike Trout flied out to right (Fly).
T_Kahnle,1138,Y Alonso,2530,2016-08-19,Yonder Alonso grounded out to first (Grounder).
T_Kahnle,1138,A Jones,6368,2016-08-07,Adam Jones reached on fielder's choice to third (Grounder). Jonathan Schoop out at second.
T_Kahnle,1138,M Semien,1253,2016-08-19,Marcus Semien struck out swinging.
T_Kahnle,1138,R Healy,1544,2016-08-19,Ryon Healy struck out swinging.
T_Kahnle,1138,M Muncy,1330,2016-08-19,Max Muncy grounded out to first (Grounder).
T_Kahnle,1138,C Crisp,1572,2016-08-19,Coco Crisp grounded out to first (Grounder).
T_Kahnle,1138,T Plouffe,7462,2016-09-03,Trevor Plouffe struck out swinging.
T_Kahnle,1138,J Aguilar,1134,2016-09-12,Jesus Aguilar grounded out to shortstop (Grounder).
T_Kahnle,1138,M Kepler,1214,2016-09-03,Max Kepler grounded out to first (Grounder).
T_Kahnle,1138,J Schoop,1126,2016-08-07,Jonathan Schoop walked.
T_Kahnle,1138,Y Escobar,4191,2016-07-17,Yunel Escobar singled to center (Liner).
T_Kahnle,1138,M Wieters,4298,2016-04-29,Matt Wieters walked.
T_Kahnle,1138,J Baez,1297,2016-07-28,Javier Baez walked.
T_Kahnle,1138,P Orlando,8628,2016-09-09,Paulo Orlando singled to left (Grounder). Paulo Orlando advanced to 2B on error. Error by Melky Cabrera.
T_Kahnle,1138,J Martinez,6184,2016-06-03,J.D. Martinez singled to left (Grounder). Miguel Cabrera advanced to 3B. Victor Martinez advanced to 2B.
T_Kahnle,1138,P Orlando,8628,2016-05-28,Paulo Orlando was intentionally walked.
T_Kahnle,1138,J Polanco,1315,2016-09-01,Jorge Polanco walked.
T_Kahnle,1138,R Davis,3708,2016-09-24,Rajai Davis singled to center (Fliner (Liner)).
T_Kahnle,1138,C Maybin,5223,2016-07-23,Cameron Maybin walked.
T_Kahnle,1138,D Butera,3411,2016-05-28,Drew Butera advanced on a wild pitch to 3B.
T_Kahnle,1138,J Dyson,4866,2016-05-28,Jarrod Dyson was intentionally walked.
T_Kahnle,1138,F Lindor,1291,2016-08-17,Francisco Lindor doubled to center (Fliner (Liner)).
T_Kahnle,1138,C Rupp,1114,2016-08-24,Cameron Rupp walked. Emmanuel Burriss advanced to 2B.
T_Kahnle,1138,M Cabrera,1744,2016-06-03,Miguel Cabrera singled to right (Liner). Ian Kinsler scored. Cameron Maybin advanced to 2B.
T_Kahnle,1138,M Cabrera,1744,2016-07-22,Miguel Cabrera doubled to left (Grounder).
T_Kahnle,1138,V Martinez,393&,2016-07-23,Victor Martinez singled to center (Liner).
T_Kahnle,1138,J Polanco,1315,2016-09-04,Robbie Grossman advanced on a wild pitch to 2B.
T_Kahnle,1138,L Forsythe,7185,2016-09-26,Logan Forsythe walked.
T_Kahnle,1138,C Dickerson,1076,2016-09-26,Corey Dickerson walked. Logan Forsythe advanced to 2B.
T_Kahnle,1138,B Dozier,9810,2016-07-29,Brian Dozier walked. Eddie Rosario advanced to 3B. Byron Buxton advanced to 2B.
T_Kahnle,1138,B Eibner,1136,2016-05-28,Brett Eibner singled to right (Grounder). Drew Butera scored. Paulo Orlando advanced to 3B. Jarrod Dyson advanced to 2B.
