playername,playerid,vsname,vsid,date,Play
J_Hahn,1328,I Kinsler,6195,2016-05-28,"Ian Kinsler advanced on a stolen base to 3B, out at home."
J_Hahn,1328,A Hicks,5297,2016-05-22,Aaron Hicks grounded into a double play to second (Grounder). Didi Gregorius out at second.
J_Hahn,1328,M Moreland,3086,2016-05-17,Mitch Moreland grounded into a double play to second (Grounder). Prince Fielder out at second.
J_Hahn,1328,J Martinez,6184,2016-05-28,J.D. Martinez grounded into a double play to second (Grounder). Ian Kinsler out at second.
J_Hahn,1328,R Braun,3410,2016-06-08,Ryan Braun grounded into a double play to shortstop (Grounder). Scooter Gennett out at second.
J_Hahn,1328,N Castellanos,1173,2016-05-28,Nick Castellanos struck out swinging.
J_Hahn,1328,C Dickerson,1076,2016-07-24,Corey Dickerson grounded into a double play to pitcher (Grounder). Evan Longoria out at second.
J_Hahn,1328,C Pennington,3395,2016-08-04,Cliff Pennington struck out swinging.
J_Hahn,1328,C Dickerson,1076,2016-07-24,Corey Dickerson flied out to center (Fly).
J_Hahn,1328,C Correa,1416,2016-06-03,Carlos Correa struck out swinging.
J_Hahn,1328,C Correa,1416,2016-04-30,Carlos Correa grounded into a double play to third (Grounder). George Springer out at second.
J_Hahn,1328,C Rasmus,9893,2016-04-30,Colby Rasmus grounded out to second (Grounder). Carlos Correa advanced to 3B.
J_Hahn,1328,S Pearce,9957,2016-07-24,Steve Pearce struck out swinging.
J_Hahn,1328,S Pearce,9957,2016-07-24,Steve Pearce flied out to center (Fly).
J_Hahn,1328,R Odor,1228,2016-05-17,Rougned Odor flied out to left (Fly).
J_Hahn,1328,O Arcia,1030,2016-07-24,Oswaldo Arcia struck out looking.
J_Hahn,1328,N Castellanos,1173,2016-05-28,Nick Castellanos grounded out to shortstop (Grounder).
J_Hahn,1328,G Springer,1285,2016-04-30,George Springer grounded out to third (Grounder).
J_Hahn,1328,O Arcia,1030,2016-07-24,Oswaldo Arcia flied out to right (Fly).
J_Hahn,1328,P Tucker,1363,2016-04-30,Preston Tucker grounded out to second (Grounder).
J_Hahn,1328,J Altuve,5417,2016-04-30,Jose Altuve grounded out to third (Grounder).
J_Hahn,1328,C Rasmus,9893,2016-04-30,Colby Rasmus grounded out to second (Grounder).
J_Hahn,1328,K Calhoun,1120,2016-08-04,Kole Calhoun lined out to shortstop (Liner).
J_Hahn,1328,C Pennington,3395,2016-08-04,Cliff Pennington struck out swinging.
J_Hahn,1328,J Altuve,5417,2016-04-30,Jose Altuve grounded out to third (Grounder).
J_Hahn,1328,R Flaherty,7888,2016-05-07,Ryan Flaherty flied out to center (Fliner (Liner)).
J_Hahn,1328,J Schoop,1126,2016-05-07,Jonathan Schoop grounded out to second (Grounder).
J_Hahn,1328,A Hicks,5297,2016-05-22,Aaron Hicks grounded out to third (Grounder).
J_Hahn,1328,M Cabrera,1744,2016-05-28,Miguel Cabrera reached on fielder's choice to pitcher (Grounder). J.D. Martinez out at second. Miguel Cabrera advanced to 2B on error. Error by Marcus Semien.
J_Hahn,1328,P Fielder,4613,2016-05-17,Prince Fielder grounded out to third (Grounder).
J_Hahn,1328,A Simmons,1084,2016-08-04,Andrelton Simmons flied out to shortstop (Fly).
J_Hahn,1328,M Teixeira,1281,2016-05-22,Mark Teixeira struck out looking.
J_Hahn,1328,Y Escobar,4191,2016-08-04,Yunel Escobar fouled out to first (Fliner (Fly)).
J_Hahn,1328,H Alberto,1190,2016-05-17,Hanser Alberto flied out to shortstop (Fly).
J_Hahn,1328,M Machado,1149,2016-05-07,Manny Machado flied out to left (Fly).
J_Hahn,1328,C Beltran,589&,2016-05-22,Carlos Beltran grounded out to first (Grounder).
J_Hahn,1328,R Odor,1228,2016-05-17,Rougned Odor flied out to right (Fly).
J_Hahn,1328,L Forsythe,7185,2016-07-24,Logan Forsythe grounded out to second (Grounder).
J_Hahn,1328,L Valbuena,4969,2016-04-30,Luis Valbuena struck out swinging.
J_Hahn,1328,A Hill,6104,2016-06-08,Aaron Hill reached on fielder's choice to shortstop (Grounder). Chris Carter advanced to 3B. Kirk Nieuwenhuis out at second.
J_Hahn,1328,S Robinson,4249,2016-08-04,Shane Robinson flied out to center (Fly).
J_Hahn,1328,O Arcia,1030,2016-07-24,Oswaldo Arcia struck out swinging.
J_Hahn,1328,N Mazara,1455,2016-05-17,Nomar Mazara grounded out to first (Grounder). Ian Desmond advanced to 2B.
J_Hahn,1328,M Trumbo,6876,2016-05-07,Mark Trumbo grounded out to shortstop (Grounder).
J_Hahn,1328,R Braun,3410,2016-06-08,Ryan Braun grounded out to pitcher (Grounder).
