playername,playerid,vsname,vsid,date,Play
E_Gattis,1100,S Dyson,1171,2016-09-12,Evan Gattis homered (Fly).
E_Gattis,1100,M Albers,4300,2016-05-17,Evan Gattis homered (Fliner (Fly)). George Springer scored.
E_Gattis,1100,J Weaver,4235,2016-07-23,Evan Gattis homered (Fliner (Fly)). Carlos Correa scored. Preston Tucker scored.
E_Gattis,1100,R Ray,1148,2016-06-01,Evan Gattis homered (Fliner (Fly)). Carlos Correa scored.
E_Gattis,1100,C Reed,1523,2016-06-18,Evan Gattis homered (Fliner (Fly)). Danny Worth scored.
E_Gattis,1100,T Wilson,1269,2016-05-25,Evan Gattis homered (Fliner (Liner)). Colby Rasmus scored.
E_Gattis,1100,T Milone,7608,2016-08-11,Evan Gattis homered (Fly). Carlos Correa scored. Marwin Gonzalez scored.
E_Gattis,1100,G Cole,1312,2016-08-24,Evan Gattis homered (Fly). Carlos Correa scored.
E_Gattis,1100,I Kennedy,6986,2016-06-26,Evan Gattis homered (Fliner (Fly)).
E_Gattis,1100,S Manaea,1587,2016-04-29,Evan Gattis singled to left (Grounder). George Springer scored. Carlos Correa advanced to 2B.
E_Gattis,1100,K Graveman,1551,2016-06-04,Evan Gattis homered (Fliner (Fly)). Colby Rasmus scored.
E_Gattis,1100,B Finnegan,1620,2016-06-19,Evan Gattis doubled to right (Fliner (Liner)). Danny Worth scored.
E_Gattis,1100,C Sale,1060,2016-05-19,Evan Gattis homered (Fly).
E_Gattis,1100,J Cotton,1365,2016-09-19,Evan Gattis homered (Fliner (Fly)).
E_Gattis,1100,B Snell,1354,2016-08-27,Evan Gattis doubled to center (Fliner (Fly)). Carlos Correa scored.
E_Gattis,1100,F Salas,4971,2016-06-21,Evan Gattis walked.
E_Gattis,1100,D Wright,1517,2016-09-25,Evan Gattis homered (Fly).
E_Gattis,1100,S Manaea,1587,2016-07-10,Evan Gattis doubled to center (Grounder).
E_Gattis,1100,J Happ,7410,2016-08-04,Evan Gattis doubled to left (Liner).
E_Gattis,1100,B Shaw,8110,2016-09-05,Evan Gattis reached on error to second (Grounder). Jose Altuve scored on error. Carlos Correa advanced to 3B. Error by Jason Kipnis.
E_Gattis,1100,J Paxton,1182,2016-07-15,Evan Gattis doubled to right (Fliner (Fly)).
E_Gattis,1100,H Iwakuma,1304,2016-09-26,Evan Gattis walked. Carlos Correa advanced to 2B.
E_Gattis,1100,C Rasmus,2413,2016-10-01,Evan Gattis singled to left (Liner). Jose Altuve scored.
E_Gattis,1100,F Liriano,3201,2016-08-12,Evan Gattis doubled to center (Fliner (Fly)).
E_Gattis,1100,T Wilson,1269,2016-08-19,Evan Gattis homered (Fliner (Fly)).
E_Gattis,1100,D Smyly,1176,2016-08-26,Evan Gattis singled to center (Fliner (Liner)). Jose Altuve scored. Carlos Correa advanced to 2B.
E_Gattis,1100,M Perez,6902,2016-08-05,Evan Gattis singled to right (Fliner (Liner)). Carlos Correa advanced to 2B.
E_Gattis,1100,C Hamels,4972,2016-04-20,Evan Gattis singled to center (Grounder). Colby Rasmus advanced to 2B.
E_Gattis,1100,J Smith,1094,2016-06-18,Evan Gattis walked.
E_Gattis,1100,J Lester,4930,2016-09-09,Evan Gattis singled to left (Liner).
