playername,playerid,vsname,vsid,date,Play
A_Lind,8027,D Robertson,8241,2016-07-18,Adam Lind homered (Fly). Nelson Cruz scored. Kyle Seager scored.
A_Lind,8027,F Salas,4971,2016-05-14,Adam Lind doubled to right (Liner). Robinson Cano scored. Nelson Cruz scored.
A_Lind,8027,M Pelfrey,5203,2016-06-20,Adam Lind homered (Fliner (Fly)). Nelson Cruz scored.
A_Lind,8027,J Chacin,2608,2016-05-14,Adam Lind homered (Fly). Kyle Seager scored.
A_Lind,8027,A Griffin,1113,2016-09-07,Adam Lind homered (Fly). Ketel Marte scored. Robinson Cano scored. Kyle Seager scored.
A_Lind,8027,R Nolasco,3830,2016-08-15,Adam Lind singled to center (Liner). Nelson Cruz scored. Kyle Seager advanced to 3B.
A_Lind,8027,F Rodriguez,1642,2016-08-09,Adam Lind singled to right (Fliner (Liner)). Nelson Cruz advanced to 2B.
A_Lind,8027,Z Neal,1129,2016-05-25,Adam Lind homered (Fly).
A_Lind,8027,Z Neal,1129,2016-05-25,Adam Lind homered (Fly). Nelson Cruz scored. Kyle Seager scored.
A_Lind,8027,A Ranaudo,1142,2016-08-25,Adam Lind singled to right (Liner). Robinson Cano scored. Nelson Cruz advanced to 2B.
A_Lind,8027,D Straily,9460,2016-05-20,Adam Lind singled to right (Grounder). Kyle Seager advanced to 3B.
A_Lind,8027,L Severino,1589,2016-04-15,Adam Lind singled to center (Grounder). Robinson Cano scored. Nelson Cruz advanced to 3B.
A_Lind,8027,C Sale,1060,2016-08-26,Adam Lind doubled to center (Fliner (Liner)). Nelson Cruz scored.
A_Lind,8027,M Shoemaker,4776,2016-08-07,Adam Lind was hit by a pitch. Kyle Seager advanced to 3B. Nelson Cruz advanced to 2B.
A_Lind,8027,E Volquez,3990,2016-07-09,Adam Lind doubled to left (Fliner (Liner)).
A_Lind,8027,M Leake,1013,2016-06-25,Adam Lind singled to center (Grounder). Kyle Seager scored. Dae-Ho Lee advanced to 2B.
A_Lind,8027,J Cotton,1365,2016-10-01,Adam Lind doubled to left (Fliner (Fly)).
A_Lind,8027,K Giles,1291,2016-09-26,Adam Lind walked.
A_Lind,8027,R Dickey,1245,2016-07-23,Adam Lind walked. Kyle Seager advanced to 2B.
A_Lind,8027,K Giles,1291,2016-04-27,Adam Lind singled to left (Liner). Nelson Cruz advanced to 2B.
A_Lind,8027,N Tropeano,1238,2016-05-13,Adam Lind singled to left (Grounder). Seth Smith advanced to 2B.
A_Lind,8027,L Severino,1589,2016-04-15,Adam Lind singled to left (Grounder).
A_Lind,8027,J Valdez,1447,2016-08-06,Adam Lind walked.
A_Lind,8027,J Wilson,4301,2016-08-09,Adam Lind hit a ground rule double (Fliner (Fly)). Robinson Cano advanced to 3B.
A_Lind,8027,B Shaw,8110,2016-06-09,Adam Lind walked. Kyle Seager advanced to 2B.
A_Lind,8027,C Anderson,1279,2016-04-21,Adam Lind singled to left (Fliner (Liner)).
A_Lind,8027,C Anderson,6895,2016-08-19,Adam Lind homered (Fliner (Fly)).
A_Lind,8027,A Sanchez,1149,2016-09-21,Adam Lind walked.
A_Lind,8027,R Alcantara,1279,2016-09-11,Adam Lind singled to right (Grounder).
A_Lind,8027,M Tanaka,1576,2016-08-24,Adam Lind singled to right (Fliner (Liner)).
A_Lind,8027,M Rzepczynski,6612,2016-05-25,Adam Lind singled to center (Grounder). Robinson Cano scored. Nelson Cruz advanced to 2B.
A_Lind,8027,D Betances,6216,2016-04-16,Adam Lind doubled to left (Fliner (Fly)).
A_Lind,8027,K Graveman,1551,2016-09-29,Adam Lind singled to center (Fliner (Liner)). Kyle Seager advanced to 2B.
A_Lind,8027,M Rzepczynski,6612,2016-08-13,Adam Lind singled to left (Fliner (Fly)).
A_Lind,8027,A Claudio,1289,2016-04-13,Adam Lind singled to left (Fliner (Liner)).
A_Lind,8027,D Mengden,1698,2016-09-09,Adam Lind walked. Seth Smith advanced to 3B. Robinson Cano advanced to 2B.
A_Lind,8027,M Shoemaker,4776,2016-08-07,Adam Lind singled to right (Liner).
A_Lind,8027,D Fister,9425,2016-05-06,Adam Lind walked.
A_Lind,8027,K Chapman,1124,2016-09-27,Adam Lind singled to center (Fliner (Liner)).
