playername,playerid,vsname,vsid,date,Play
K_Jensen,7706,M Bumgarner,5524,2016-09-09,Kyle Jensen homered (Fliner (Fly)). Chris Owings scored.
K_Jensen,7706,R Hill,4806,2016-09-15,Kyle Jensen homered (Fly).
K_Jensen,7706,T Anderson,1288,2016-09-12,Kyle Jensen singled to left (Fliner (Liner)). Yasmany Tomas scored. Jake Lamb scored.
K_Jensen,7706,C Estevez,1454,2016-09-04,Kyle Jensen was hit by a pitch. Chris Owings advanced to 3B. Jake Lamb advanced to 2B.
K_Jensen,7706,C Rusin,9895,2016-09-04,Brandon Drury advanced on a wild pitch to 2B.
K_Jensen,7706,J Osich,1152,2016-09-10,Kyle Jensen grounded out to third (Grounder).
K_Jensen,7706,J Ravin,2951,2016-09-15,Kyle Jensen struck out looking.
K_Jensen,7706,L Giolito,1547,2016-09-26,Kyle Jensen fouled out to first (Fly).
K_Jensen,7706,L Campos,1227,2016-10-01,Kyle Jensen struck out swinging.
K_Jensen,7706,W Miley,8779,2016-09-24,Kyle Jensen flied out to center (Fly).
K_Jensen,7706,R Hill,4806,2016-09-15,Kyle Jensen flied out to center (Fly).
K_Jensen,7706,W Miley,8779,2016-09-24,Kyle Jensen struck out looking.
K_Jensen,7706,M Bumgarner,5524,2016-09-09,Kyle Jensen struck out looking.
K_Jensen,7706,J Miller,8580,2016-09-12,Kyle Jensen flied out to shortstop (Fly).
K_Jensen,7706,C Richard,3551,2016-09-19,Kyle Jensen grounded out to third (Grounder).
K_Jensen,7706,S Romo,9817,2016-09-09,Kyle Jensen struck out looking.
K_Jensen,7706,Z Britton,3240,2016-09-23,Kyle Jensen struck out swinging.
K_Jensen,7706,C Richard,3551,2016-09-19,Kyle Jensen grounded into a double play to third (Grounder). Mitch Haniger out at second.
