playername,playerid,vsname,vsid,date,Play
A_Triggs,1353,F Lindor,1291,2016-08-22,Francisco Lindor flied out to right (Fliner (Liner)).
A_Triggs,1353,R Odor,1228,2016-08-16,Rougned Odor grounded out to second (Grounder).
A_Triggs,1353,J Gyorko,1081,2016-08-28,Jedd Gyorko grounded out to third (Grounder).
A_Triggs,1353,M Saunders,9981,2016-07-17,Michael Saunders struck out looking.
A_Triggs,1353,T Tulowitzki,3531,2016-07-17,Troy Tulowitzki flied out to right (Fliner (Fly)).
A_Triggs,1353,B Moss,4467,2016-08-28,Brandon Moss struck out swinging.
A_Triggs,1353,M Trout,1015,2016-06-18,Mike Trout struck out swinging.
A_Triggs,1353,A Pujols,1177,2016-06-18,Albert Pujols flied out to second (Fly).
A_Triggs,1353,J Profar,1081,2016-08-16,Jurickson Profar grounded out to second (Grounder). Robinson Chirinos advanced to 2B.
A_Triggs,1353,T Naquin,1335,2016-08-22,Tyler Naquin struck out swinging.
A_Triggs,1353,A Simmons,1084,2016-06-18,Andrelton Simmons flied out to left (Fly).
A_Triggs,1353,R Rua,1240,2016-08-16,Ryan Rua grounded out to first (Grounder).
A_Triggs,1353,C Santana,2396,2016-08-22,Carlos Santana grounded out to second (Grounder).
A_Triggs,1353,G Garcia,1095,2016-08-28,Greg Garcia grounded out to second (Grounder).
A_Triggs,1353,E Andrus,8709,2016-08-16,Elvis Andrus struck out looking.
A_Triggs,1353,S Robinson,4249,2016-06-18,Shane Robinson grounded out to second (Grounder).
A_Triggs,1353,M Betts,1361,2016-09-02,Mookie Betts reached on fielder's choice to third (Grounder). David Ortiz out at second.
A_Triggs,1353,J Peralta,1738,2016-08-28,Jhonny Peralta grounded out to third (Grounder).
A_Triggs,1353,C Perez,1064,2016-06-18,Carlos Perez flied out to right (Fly).
A_Triggs,1353,M Napoli,3057,2016-08-22,Mike Napoli struck out swinging.
A_Triggs,1353,J Profar,1081,2016-08-16,Jurickson Profar grounded out to shortstop (Grounder).
A_Triggs,1353,A Jones,6368,2016-08-11,Adam Jones grounded out to third (Grounder).
A_Triggs,1353,D Pedroia,8370,2016-09-02,Dustin Pedroia struck out swinging.
A_Triggs,1353,R Chirinos,3142,2016-08-16,Robinson Chirinos grounded out to third (Grounder).
A_Triggs,1353,J Kipnis,9776,2016-08-22,Jason Kipnis struck out swinging.
A_Triggs,1353,J Garcia,8137,2016-08-28,Jaime Garcia out on a dropped third strike.
