playername,playerid,vsname,vsid,date,Play
G_Sanchez,1144,B Boxberger,1013,2016-09-20,Gary Sanchez homered (Fliner (Fly)). Mason Williams scored. Brett Gardner scored.
G_Sanchez,1144,C Buchholz,3543,2016-09-16,Gary Sanchez doubled to center (Fly). Mark Teixeira scored. Mason Williams scored.
G_Sanchez,1144,D Price,3184,2016-09-17,Gary Sanchez homered (Fly). Brett Gardner scored.
G_Sanchez,1144,C Kluber,2429,2016-08-06,Gary Sanchez doubled to left (Fliner (Liner)). Starlin Castro scored.
G_Sanchez,1144,C Martin,1218,2016-08-22,Gary Sanchez homered (Fliner (Fly)).
G_Sanchez,1144,C Kimbrel,6655,2016-09-28,Gary Sanchez walked.
G_Sanchez,1144,M Estrada,1118,2016-08-16,Gary Sanchez homered (Fly).
G_Sanchez,1144,A Cobb,6562,2016-09-21,Gary Sanchez singled to center (Grounder). Brett Gardner scored. Jacoby Ellsbury advanced to 2B.
G_Sanchez,1144,J Happ,7410,2016-08-17,Gary Sanchez homered (Fly).
G_Sanchez,1144,D Bundy,1291,2016-08-27,Gary Sanchez homered (Fliner (Fly)).
G_Sanchez,1144,E Rodriguez,1316,2016-09-15,Gary Sanchez hit a ground rule double (Fliner (Fly)). Jacoby Ellsbury advanced to 3B.
G_Sanchez,1144,J Tazawa,4079,2016-08-10,Gary Sanchez homered (Fly).
G_Sanchez,1144,J Marks,1026,2016-09-21,Gary Sanchez homered (Fly).
G_Sanchez,1144,J Familia,5114,2016-08-04,Gary Sanchez singled to third (Grounder). Didi Gregorius advanced to 2B.
G_Sanchez,1144,J Tomlin,9388,2016-08-05,Gary Sanchez doubled to center (Fliner (Fly)). Starlin Castro scored.
G_Sanchez,1144,D Pomeranz,1142,2016-08-10,Gary Sanchez singled to right (Fliner (Liner)).
G_Sanchez,1144,K Uehara,9227,2016-09-18,Gary Sanchez singled to left (Fliner (Liner)).
G_Sanchez,1144,K Gausman,1410,2016-09-03,Gary Sanchez singled to shortstop (Grounder). Jacoby Ellsbury advanced to 2B.
G_Sanchez,1144,B Ziegler,7293,2016-09-18,Gary Sanchez singled to left (Fliner (Fly)).
G_Sanchez,1144,F Liriano,3201,2016-09-23,Gary Sanchez singled to center (Fliner (Liner)).
G_Sanchez,1144,B Snell,1354,2016-09-22,Gary Sanchez walked.
G_Sanchez,1144,K Gausman,1410,2016-10-02,Gary Sanchez walked.
G_Sanchez,1144,H Iwakuma,1304,2016-08-24,Gary Sanchez doubled to left (Grounder).
G_Sanchez,1144,R Dickey,1245,2016-09-05,Gary Sanchez singled to center (Liner).
G_Sanchez,1144,C Martin,1218,2016-08-22,Gary Sanchez singled to left (Grounder).
G_Sanchez,1144,F Liriano,3201,2016-09-23,Gary Sanchez hit a ground rule double (Fliner (Liner)).
G_Sanchez,1144,D Smyly,1176,2016-09-20,Gary Sanchez walked.
G_Sanchez,1144,R Tepera,1029,2016-08-15,Gary Sanchez singled to center (Grounder).
G_Sanchez,1144,J Happ,7410,2016-09-26,Gary Sanchez grounded out to shortstop (Grounder). Brett Gardner scored.
G_Sanchez,1144,K Gausman,1410,2016-10-02,Gary Sanchez singled to left (Liner).
G_Sanchez,1144,H Robles,1180,2016-08-03,Gary Sanchez singled to center (Grounder).
G_Sanchez,1144,B Snell,1354,2016-09-22,Gary Sanchez walked.
G_Sanchez,1144,J De Leon,1546,2016-09-12,Gary Sanchez was hit by a pitch. Brett Gardner advanced to 2B.
G_Sanchez,1144,A Sanchez,1149,2016-09-06,Gary Sanchez singled to second (Grounder).
G_Sanchez,1144,T Walker,1183,2016-08-23,Gary Sanchez walked.
G_Sanchez,1144,M Andriese,1202,2016-09-11,Gary Sanchez singled to right (Grounder).
G_Sanchez,1144,E Gamboa,6911,2016-09-20,Gary Sanchez walked. Aaron Hicks advanced to 2B.
G_Sanchez,1144,T Zych,1287,2016-08-23,Gary Sanchez singled to center (Grounder).
G_Sanchez,1144,S Feldman,6283,2016-08-16,Gary Sanchez singled to third (Grounder).
G_Sanchez,1144,D Price,3184,2016-09-27,Gary Sanchez walked.
G_Sanchez,1144,J Kelly,9761,2016-09-15,Gary Sanchez singled to right (Fliner (Liner)).
G_Sanchez,1144,T Hunter,1157,2016-08-28,Gary Sanchez doubled to left (Fliner (Liner)).
G_Sanchez,1144,E Romero,4001,2016-09-21,Gary Sanchez walked.
G_Sanchez,1144,M Givens,1043,2016-08-27,Gary Sanchez walked.
G_Sanchez,1144,B Oberholtzer,3855,2016-08-19,Gary Sanchez walked.
G_Sanchez,1144,M Wright,1258,2016-08-26,Gary Sanchez flied out to right (Fly).
G_Sanchez,1144,A Colome,6661,2016-08-14,Gary Sanchez struck out swinging.
G_Sanchez,1144,E Goeddel,1171,2016-08-03,Gary Sanchez struck out swinging.
G_Sanchez,1144,D Hart,1530,2016-08-27,Gary Sanchez struck out looking.
G_Sanchez,1144,J Ramirez,8302,2016-08-20,Gary Sanchez struck out looking.
G_Sanchez,1144,K Crockett,1503,2016-08-05,Gary Sanchez struck out swinging.
G_Sanchez,1144,J Tomlin,9388,2016-08-05,Gary Sanchez grounded out to third (Grounder).
G_Sanchez,1144,E Ramirez,1031,2016-08-13,Gary Sanchez flied out to third (Fly).
G_Sanchez,1144,N Ramirez,1280,2016-09-29,Gary Sanchez struck out swinging.
G_Sanchez,1144,R Scott,1304,2016-09-15,Gary Sanchez grounded out to third (Grounder).
G_Sanchez,1144,Y Gallardo,8173,2016-09-30,Gary Sanchez struck out looking.
G_Sanchez,1144,A Cobb,6562,2016-09-08,Gary Sanchez grounded out to pitcher (Grounder). Brett Gardner advanced to 3B. Jacoby Ellsbury advanced to 2B.
G_Sanchez,1144,M Barnes,1286,2016-08-11,Gary Sanchez struck out swinging.
G_Sanchez,1144,F Liriano,3201,2016-09-05,Gary Sanchez struck out swinging.
G_Sanchez,1144,R Nolasco,3830,2016-08-20,Gary Sanchez grounded out to second (Grounder).
G_Sanchez,1144,J Chacin,2608,2016-08-21,Gary Sanchez grounded out to third (Grounder).
G_Sanchez,1144,D Price,3184,2016-09-17,Gary Sanchez struck out swinging.
G_Sanchez,1144,M Estrada,1118,2016-09-25,Gary Sanchez struck out swinging.
G_Sanchez,1144,C Kershaw,2036,2016-09-14,Gary Sanchez grounded out to third (Grounder).
G_Sanchez,1144,K Gausman,1410,2016-09-03,Gary Sanchez struck out swinging.
G_Sanchez,1144,S Matz,1336,2016-08-03,Gary Sanchez fouled out to first (Fly).
