playername,playerid,vsname,vsid,date,Play
W_Contreras,1160,J Johnson,3656,2016-07-07,Willson Contreras tripled to center (Fliner (Liner)). Anthony Rizzo scored. Ben Zobrist scored.
W_Contreras,1160,M Dunn,9948,2016-06-24,Willson Contreras singled to right (Fliner (Liner)). Kris Bryant scored. Ben Zobrist advanced to 2B.
W_Contreras,1160,T Koehler,6570,2016-06-24,Willson Contreras homered (Fly). Ben Zobrist scored.
W_Contreras,1160,D Alvarez,1423,2016-07-07,Willson Contreras singled to center (Grounder).
W_Contreras,1160,R Stephenson,1359,2016-10-02,Willson Contreras singled to left (Fliner (Liner)). Jason Heyward scored. Jorge Soler advanced to 2B.
W_Contreras,1160,B Wood,1345,2016-10-02,Willson Contreras homered (Fly).
W_Contreras,1160,M Bumgarner,5524,2016-09-03,Willson Contreras singled to right (Fliner (Fly)). Ben Zobrist advanced to 3B. Addison Russell advanced to 2B.
W_Contreras,1160,A Reed,1058,2016-06-30,Willson Contreras singled to shortstop (Grounder).
W_Contreras,1160,A Wainwright,2233,2016-08-12,Willson Contreras homered (Fliner (Fly)). Jorge Soler scored. Addison Russell scored.
W_Contreras,1160,C Reed,1523,2016-06-29,Willson Contreras doubled to center (Fliner (Liner)). Ben Zobrist scored.
W_Contreras,1160,L Harrell,7541,2016-07-07,Willson Contreras singled to left (Liner).
W_Contreras,1160,M Bumgarner,5524,2016-09-03,Willson Contreras doubled to left (Fliner (Fly)).
W_Contreras,1160,A Schugel,1143,2016-06-19,Willson Contreras homered (Fly). Javier Baez scored.
W_Contreras,1160,J Niese,4424,2016-07-10,Willson Contreras singled to center (Fliner (Liner)). Ben Zobrist advanced to 3B. Anthony Rizzo advanced to 2B.
W_Contreras,1160,D Jennings,8073,2016-07-25,Willson Contreras singled to right (Grounder). Anthony Rizzo advanced to 2B.
W_Contreras,1160,B Finnegan,1620,2016-07-05,Willson Contreras doubled to center (Fly).
W_Contreras,1160,M Gonzalez,7024,2016-07-25,Willson Contreras reached on error to third (Grounder). Ben Zobrist advanced to 2B on error. Error by Todd Frazier.
W_Contreras,1160,I Nova,1994,2016-09-29,Willson Contreras singled to second (Grounder).
W_Contreras,1160,J Fernandez,1153,2016-08-02,Willson Contreras singled to left (Liner). Dexter Fowler advanced to 3B.
W_Contreras,1160,A Reyes,1501,2016-09-13,Willson Contreras walked.
W_Contreras,1160,Z Davies,1318,2016-08-18,Willson Contreras doubled to right (Fliner (Liner)). Ben Zobrist scored. Addison Russell advanced to 3B.
W_Contreras,1160,S Gray,1276,2016-08-06,Willson Contreras singled to right (Fliner (Liner)).
W_Contreras,1160,J Urias,1476,2016-08-27,Willson Contreras singled to left (Fliner (Liner)).
W_Contreras,1160,T Adleman,1096,2016-09-19,Willson Contreras was hit by a pitch.
W_Contreras,1160,A Wainwright,2233,2016-06-21,Willson Contreras walked.
W_Contreras,1160,C Anderson,6895,2016-09-16,Willson Contreras doubled to left (Fliner (Liner)).
W_Contreras,1160,T Koehler,6570,2016-06-24,Willson Contreras was hit by a pitch.
W_Contreras,1160,C Reed,1523,2016-07-04,Willson Contreras homered (Fly).
W_Contreras,1160,M Bowman,1352,2016-09-24,Willson Contreras singled to shortstop (Grounder).
W_Contreras,1160,D Straily,9460,2016-06-27,Willson Contreras walked. Anthony Rizzo advanced to 2B.
W_Contreras,1160,N Syndergaard,1176,2016-07-19,Willson Contreras doubled to right (Fliner (Liner)).
W_Contreras,1160,C Friedrich,7942,2016-08-23,Willson Contreras walked.
W_Contreras,1160,C Friedrich,7942,2016-08-23,Willson Contreras doubled to left (Grounder).
W_Contreras,1160,T Koehler,6570,2016-06-24,Willson Contreras advanced on a passed ball to 2B. Passed ball by J.T. Realmuto.
W_Contreras,1160,J Nicasio,7731,2016-07-09,Willson Contreras walked.
W_Contreras,1160,S Matz,1336,2016-07-18,Willson Contreras hit a ground rule double (Fliner (Fly)).
W_Contreras,1160,A Conley,1445,2016-08-01,Willson Contreras walked. Addison Russell advanced to 3B. Jason Heyward advanced to 2B.
W_Contreras,1160,C Reed,1523,2016-07-04,Willson Contreras was hit by a pitch. Kris Bryant advanced to 2B.
W_Contreras,1160,J Diaz,3397,2016-10-02,Willson Contreras walked.
