playername,playerid,vsname,vsid,date,Play
M_Rojas,7802,S Oh,1871,2016-07-15,Miguel Rojas singled to left (Grounder). Marcell Ozuna scored. Miguel Rojas advanced to 2B.
M_Rojas,7802,H Robles,1180,2016-06-04,Miguel Rojas doubled to left (Fliner (Liner)). Justin Bour scored. J.T. Realmuto advanced to 3B.
M_Rojas,7802,A Miller,6785,2016-09-04,Miguel Rojas doubled to left (Fliner (Liner)).
M_Rojas,7802,D Salazar,5867,2016-09-04,Miguel Rojas reached on fielder's choice to first (Grounder). Derek Dietrich scored. Chris Johnson advanced to 3B on error. Miguel Rojas advanced to 2B. Error by Chris Gimenez.
M_Rojas,7802,E Ramirez,1031,2016-05-23,Miguel Rojas singled to shortstop (Grounder).
M_Rojas,7802,L Verrett,1290,2016-07-22,Miguel Rojas doubled to right (Fliner (Liner)).
M_Rojas,7802,T Roark,8753,2016-05-14,Miguel Rojas singled to center (Grounder). Marcell Ozuna scored.
M_Rojas,7802,L Harrell,7541,2016-07-02,Miguel Rojas hit a ground rule double (Fliner (Fly)).
M_Rojas,7802,P Corbin,9323,2016-05-03,Miguel Rojas singled to right (Grounder).
M_Rojas,7802,L Verrett,1290,2016-04-13,Miguel Rojas singled to left (Grounder).
M_Rojas,7802,C Kuhl,1497,2016-08-20,Miguel Rojas singled to left (Fliner (Liner)).
M_Rojas,7802,C Kershaw,2036,2016-04-26,Miguel Rojas doubled to left (Fliner (Liner)).
M_Rojas,7802,L Verrett,1290,2016-04-13,Miguel Rojas walked.
M_Rojas,7802,J Lester,4930,2016-06-23,Miguel Rojas singled to third (Bunt Grounder).
M_Rojas,7802,T Roark,8753,2016-10-01,Miguel Rojas walked.
M_Rojas,7802,T Wood,9884,2016-06-26,Miguel Rojas singled to center (Grounder).
M_Rojas,7802,D Salazar,5867,2016-09-04,Miguel Rojas singled to center (Grounder).
M_Rojas,7802,J Nicasio,7731,2016-06-02,Miguel Rojas sacrificed to pitcher (Bunt Grounder). Adeiny Hechavarria scored.
M_Rojas,7802,P Corbin,9323,2016-06-10,Miguel Rojas walked.
M_Rojas,7802,B Treinen,1257,2016-09-30,Miguel Rojas hit a ground rule double (Fliner (Fly)).
M_Rojas,7802,R Nolasco,3830,2016-06-08,Miguel Rojas singled to center (Fliner (Fly)).
M_Rojas,7802,M Cain,4732,2016-04-24,Miguel Rojas hit a sacrifice fly to center (Fly). Derek Dietrich scored. J.T. Realmuto advanced to 3B.
M_Rojas,7802,J Lester,4930,2016-06-23,Miguel Rojas advanced on a stolen base to 2B.
M_Rojas,7802,Z Davies,1318,2016-04-29,Miguel Rojas singled to right (Grounder).
M_Rojas,7802,G Cole,1312,2016-08-19,Miguel Rojas was intentionally walked.
M_Rojas,7802,J Eickhoff,1266,2016-07-26,Miguel Rojas advanced on a wild pitch to 2B.
M_Rojas,7802,J Eickhoff,1266,2016-07-26,Miguel Rojas singled to left (Grounder).
M_Rojas,7802,B Wood,1345,2016-08-15,Miguel Rojas advanced on a wild pitch to 3B.
M_Rojas,7802,C Wang,2074,2016-08-24,Miguel Rojas singled to right (Liner). Ichiro Suzuki advanced to 2B.
M_Rojas,7802,S Patton,1236,2016-06-26,Miguel Rojas singled to right (Fliner (Liner)). Derek Dietrich advanced to 3B.
M_Rojas,7802,J Smith,3281,2016-08-03,Miguel Rojas singled to shortstop (Grounder). Marcell Ozuna advanced to 2B.
M_Rojas,7802,A Bastardo,8844,2016-07-05,Miguel Rojas advanced on a stolen base to 3B.
M_Rojas,7802,A Bastardo,8844,2016-07-05,Miguel Rojas singled to center (Fliner (Fly)).
M_Rojas,7802,Z Eflin,1377,2016-07-27,Miguel Rojas walked.
M_Rojas,7802,T Roark,8753,2016-05-14,Miguel Rojas was intentionally walked.
M_Rojas,7802,J Nicasio,7731,2016-08-21,Miguel Rojas was hit by a pitch.
M_Rojas,7802,Y Petit,4020,2016-04-18,Miguel Rojas singled to center (Fliner (Liner)).
M_Rojas,7802,J Williams,1137,2016-07-30,Miguel Rojas struck out looking.
M_Rojas,7802,C Capuano,1701,2016-05-10,Miguel Rojas flied out to left (Fly).
M_Rojas,7802,M Thornton,1918,2016-06-13,Miguel Rojas grounded into a double play to third (Grounder). Ichiro Suzuki out at second.
M_Rojas,7802,J Teheran,6797,2016-05-29,Miguel Rojas reached on fielder's choice to first (Grounder). Marcell Ozuna scored. Justin Bour advanced to 3B. Derek Dietrich out at second.
M_Rojas,7802,J Miller,8580,2016-06-17,Miguel Rojas grounded out to shortstop (Grounder).
M_Rojas,7802,R Delgado,5985,2016-06-12,Miguel Rojas grounded out to third (Grounder).
M_Rojas,7802,A Liberatore,1063,2016-09-09,Miguel Rojas flied out to left (Fly).
M_Rojas,7802,S Gilmartin,1278,2016-09-01,Miguel Rojas flied out to second (Fly).
M_Rojas,7802,S Maness,1223,2016-07-29,Miguel Rojas grounded out to pitcher (Grounder).
M_Rojas,7802,S Strasburg,1013,2016-04-19,Miguel Rojas grounded out to shortstop (Grounder).
M_Rojas,7802,C Hatcher,3299,2016-04-26,Miguel Rojas grounded out to shortstop (Grounder).
M_Rojas,7802,J De La Cruz,1282,2016-09-14,Miguel Rojas sacrificed to pitcher (Bunt Grounder). J.T. Realmuto advanced to 3B.
M_Rojas,7802,K Quackenbush,1236,2016-06-14,Miguel Rojas grounded out to third (Grounder).
M_Rojas,7802,B Boyer,2237,2016-04-29,Miguel Rojas struck out swinging.
M_Rojas,7802,J Henderson,6653,2016-08-30,Miguel Rojas grounded out to second (Grounder).
M_Rojas,7802,D Alvarez,1423,2016-07-02,Miguel Rojas flied out to right (Fly).
M_Rojas,7802,R Garton,1401,2016-05-26,Miguel Rojas grounded out to shortstop (Grounder).
M_Rojas,7802,S Kelley,7773,2016-04-07,Miguel Rojas flied out to second (Fly).
M_Rojas,7802,M Bowman,1352,2016-07-29,Miguel Rojas grounded out to second (Grounder).
M_Rojas,7802,M Melancon,4264,2016-06-02,Miguel Rojas flied out to right (Fliner (Liner)).
M_Rojas,7802,R Ray,1148,2016-06-12,Miguel Rojas flied out to right (Fly).
M_Rojas,7802,E Ramos,1608,2016-09-18,Miguel Rojas flied out to right (Fliner (Fly)).
M_Rojas,7802,C Rodon,1613,2016-08-12,Miguel Rojas grounded out to shortstop (Grounder).
M_Rojas,7802,T Roark,8753,2016-05-14,Miguel Rojas struck out swinging.
M_Rojas,7802,C Villanueva,4138,2016-06-14,Miguel Rojas grounded out to third (Grounder).
M_Rojas,7802,C Beck,1341,2016-08-13,Miguel Rojas grounded out to second (Grounder).
M_Rojas,7802,C Murray,1226,2016-05-16,Miguel Rojas sacrificed to pitcher (Bunt Grounder). Adeiny Hechavarria advanced to 2B.
M_Rojas,7802,J Blanton,4849,2016-04-25,Miguel Rojas grounded out to shortstop (Grounder).
M_Rojas,7802,M Moore,1890,2016-08-09,Miguel Rojas struck out swinging.
M_Rojas,7802,A Ogando,1026,2016-05-29,Miguel Rojas grounded out to shortstop (Grounder).
M_Rojas,7802,P Corbin,9323,2016-06-10,Miguel Rojas flied out to right (Fliner (Liner)).
M_Rojas,7802,J Osich,1152,2016-04-24,Miguel Rojas grounded out to pitcher (Bunt Grounder).
M_Rojas,7802,V Velasquez,1118,2016-05-06,Miguel Rojas struck out swinging.
M_Rojas,7802,T Roark,8753,2016-10-01,Miguel Rojas flied out to left (Fliner (Fly)).
M_Rojas,7802,S Matz,1336,2016-07-05,Miguel Rojas grounded out to first (Bunt Fly).
M_Rojas,7802,A Bastardo,8844,2016-08-21,Miguel Rojas flied out to second (Fliner (Fly)).
M_Rojas,7802,B Cunniff,1150,2016-09-23,Miguel Rojas sacrificed to pitcher (Bunt Grounder). Ichiro Suzuki advanced to 2B.
M_Rojas,7802,K Siegrist,8180,2016-07-17,Miguel Rojas flied out to left (Fly).
M_Rojas,7802,R de la Rosa,3862,2016-05-04,Miguel Rojas flied out to left (Fly).
M_Rojas,7802,J deGrom,1095,2016-07-06,Miguel Rojas struck out swinging.
M_Rojas,7802,J Eickhoff,1266,2016-07-26,Miguel Rojas struck out swinging.
M_Rojas,7802,S Matz,1336,2016-07-05,Miguel Rojas flied out to right (Fly).
M_Rojas,7802,J Hellickson,4371,2016-05-18,Miguel Rojas grounded out to second (Grounder).
M_Rojas,7802,M Moore,1890,2016-08-09,Miguel Rojas struck out swinging.
M_Rojas,7802,H Robles,1180,2016-07-24,Miguel Rojas struck out swinging.
M_Rojas,7802,J Ramirez,1017,2016-09-14,Miguel Rojas flied out to left (Fliner (Fly)).
M_Rojas,7802,T Anderson,1288,2016-06-19,Miguel Rojas grounded out to pitcher (Bunt Grounder).
M_Rojas,7802,Z Eflin,1377,2016-07-27,Miguel Rojas flied out to right (Fliner (Fly)). Marcell Ozuna out at second.
M_Rojas,7802,R Nolasco,3830,2016-06-08,Miguel Rojas flied out to right (Fly).
M_Rojas,7802,R de la Rosa,3862,2016-05-04,Miguel Rojas struck out swinging.
M_Rojas,7802,J Turner,1018,2016-08-12,Miguel Rojas grounded out to second (Grounder).
M_Rojas,7802,D Robertson,8241,2016-08-12,Miguel Rojas grounded out to first (Grounder).
M_Rojas,7802,C Reed,1523,2016-07-10,Miguel Rojas grounded out to third (Grounder).
M_Rojas,7802,A Reed,1058,2016-07-22,Miguel Rojas flied out to center (Fliner (Liner)).
M_Rojas,7802,F Herrmann,7960,2016-09-16,Miguel Rojas grounded out to shortstop (Grounder).
M_Rojas,7802,D Gee,7396,2016-08-24,Miguel Rojas grounded out to shortstop (Grounder).
M_Rojas,7802,A Schugel,1143,2016-06-02,Miguel Rojas struck out swinging.
M_Rojas,7802,J Eickhoff,1266,2016-07-26,Miguel Rojas flied out to center (Fly).
M_Rojas,7802,L Harrell,7541,2016-07-02,Miguel Rojas flied out to center (Fliner (Fly)).
M_Rojas,7802,V Velasquez,1118,2016-05-06,Miguel Rojas struck out looking.
M_Rojas,7802,J Locke,2929,2016-05-30,Miguel Rojas flied out to center (Fliner (Liner)).
M_Rojas,7802,S Casilla,2873,2016-08-08,Miguel Rojas flied out to right (Fly).
M_Rojas,7802,H Strickland,7836,2016-08-10,Miguel Rojas grounded out to second (Grounder).
M_Rojas,7802,J Teheran,6797,2016-05-29,Miguel Rojas grounded into a double play to shortstop (Grounder). Derek Dietrich out at second.
M_Rojas,7802,J Hellickson,4371,2016-05-18,Miguel Rojas grounded into a double play to shortstop (Grounder). Chris Johnson out at second.
M_Rojas,7802,L Perdomo,1468,2016-06-15,Miguel Rojas flied out to first (Fliner (Fly)).
