playername,playerid,vsname,vsid,date,Play
D_Valencia,6364,S Geltz,8402,2016-05-15,Danny Valencia homered (Fly). Billy Burns scored.
D_Valencia,6364,C Hamels,4972,2016-05-17,Danny Valencia singled to right (Liner). Coco Crisp scored. Josh Reddick advanced to 2B.
D_Valencia,6364,F Salas,4971,2016-06-24,Danny Valencia doubled to left (Grounder). Stephen Vogt advanced to 3B.
D_Valencia,6364,M Perez,6902,2016-07-25,Danny Valencia homered (Fly). Josh Reddick scored.
D_Valencia,6364,T Duffey,1375,2016-05-31,Danny Valencia doubled to center (Liner). Stephen Vogt scored.
D_Valencia,6364,N Karns,1263,2016-05-24,Danny Valencia singled to right (Grounder). Stephen Vogt advanced to 3B.
D_Valencia,6364,J Broxton,4759,2016-08-28,Danny Valencia doubled to right (Liner). Marcus Semien scored. Danny Valencia advanced to 3B.
D_Valencia,6364,T Lincecum,5705,2016-06-18,Danny Valencia singled to center (Grounder). Billy Burns scored. Stephen Vogt advanced to 2B.
D_Valencia,6364,C Sale,1060,2016-04-04,Danny Valencia singled to center (Grounder). Jed Lowrie scored. Josh Reddick advanced to 3B on error. Danny Valencia Error by Austin Jackson.
D_Valencia,6364,C Hamels,4972,2016-05-17,Danny Valencia homered (Fliner (Fly)).
D_Valencia,6364,M Perez,6902,2016-05-18,Danny Valencia singled to center (Grounder). Billy Burns scored. Josh Reddick scored.
D_Valencia,6364,M Boyd,1544,2016-05-28,Danny Valencia homered (Fliner (Fly)).
D_Valencia,6364,L Harrell,7541,2016-08-16,Danny Valencia walked. Ryon Healy scored. Max Muncy advanced to 3B. Coco Crisp advanced to 2B.
D_Valencia,6364,N Karns,1263,2016-04-09,Danny Valencia singled to center (Grounder). Coco Crisp scored.
D_Valencia,6364,B Pounders,1038,2016-09-12,Danny Valencia doubled to left (Fliner (Liner)). Brett Eibner advanced to 3B.
D_Valencia,6364,L Harrell,7541,2016-08-16,Danny Valencia singled to right (Fliner (Liner)). Coco Crisp advanced to 3B.
D_Valencia,6364,D Eveland,5508,2016-05-13,Danny Valencia homered (Fly).
D_Valencia,6364,D Price,3184,2016-09-02,Danny Valencia singled to second (Grounder). Jake Smolinski advanced to 2B.
D_Valencia,6364,C Ramos,3357,2016-06-13,Danny Valencia singled to center (Fliner (Liner)). Coco Crisp advanced to 3B. Marcus Semien advanced to 2B.
D_Valencia,6364,D Straily,9460,2016-06-11,Danny Valencia singled to left (Liner). Coco Crisp scored. Stephen Vogt advanced to 3B.
D_Valencia,6364,Z Duke,3840,2016-04-07,Danny Valencia walked.
D_Valencia,6364,M Shoemaker,4776,2016-06-17,Danny Valencia doubled to right (Fliner (Fly)).
D_Valencia,6364,N Eovaldi,9132,2016-04-20,Danny Valencia singled to center (Liner). Josh Reddick advanced to 3B.
D_Valencia,6364,D Altavilla,1650,2016-09-29,Danny Valencia singled to right (Fliner (Liner)).
D_Valencia,6364,Y Ventura,1185,2016-09-14,Danny Valencia walked. Joey Wendle advanced to 2B.
