playername,playerid,vsname,vsid,date,Play
B_Smith,9780,L Chisenhall,7571,2016-09-12,Lonnie Chisenhall flied out to right (Fliner (Fly)).
B_Smith,9780,F Lindor,1291,2016-09-14,Francisco Lindor grounded out to second (Grounder).
B_Smith,9780,J Kipnis,9776,2016-09-14,Jason Kipnis grounded out to first (Grounder). Rajai Davis advanced to 3B.
B_Smith,9780,W Merrifield,1128,2016-09-10,Whit Merrifield flied out to right (Fly).
B_Smith,9780,C Gimenez,7324,2016-09-14,Chris Gimenez grounded out to third (Grounder).
B_Smith,9780,D Butera,3411,2016-09-19,Drew Butera struck out swinging.
B_Smith,9780,T Joseph,1034,2016-09-21,Tommy Joseph grounded out to second (Grounder).
B_Smith,9780,B Burns,1270,2016-09-19,Billy Burns singled to second (Grounder).
B_Smith,9780,R Davis,3708,2016-09-14,Rajai Davis singled to left (Liner).
B_Smith,9780,J Ramirez,1351,2016-09-12,Jose Ramirez singled to center (Grounder).
B_Smith,9780,M Franco,1217,2016-09-21,Maikel Franco singled to right (Grounder). Odubel Herrera scored. Cesar Hernandez scored. Roman Quinn advanced to 2B.
