playername,playerid,vsname,vsid,date,Play
M_Harvey,1171,T Frazier,785&,2016-05-30,Todd Frazier fouled out to first (Fly).
M_Harvey,1171,J Shuck,6677,2016-05-30,J.B. Shuck grounded out to shortstop (Grounder).
M_Harvey,1171,D LeMahieu,9874,2016-05-13,DJ LeMahieu grounded into a double play to shortstop (Grounder). Mark Reynolds out at second.
M_Harvey,1171,D Mesoraco,5666,2016-04-27,Devin Mesoraco lined out to second (Liner).
M_Harvey,1171,M Wisler,1280,2016-05-03,Matt Wisler reached on fielder's choice to third (Grounder). A.J. Pierzynski out at home. Reid Brignac advanced to 3B. Matt Wisler advanced to 2B.
M_Harvey,1171,J Werth,1327,2016-05-24,Jayson Werth grounded into a double play to pitcher (Grounder). Ben Revere out at second.
M_Harvey,1171,B Lawrie,5247,2016-05-30,Brett Lawrie lined out to first (Liner). J.B. Shuck out at second.
M_Harvey,1171,E Aybar,4082,2016-04-22,Erick Aybar flied out to left (Fliner (Liner)).
M_Harvey,1171,M Smith,1360,2016-05-03,Mallex Smith grounded out to pitcher (Grounder).
M_Harvey,1171,E Aybar,4082,2016-06-23,Erick Aybar fouled out to third (Fly).
M_Harvey,1171,E Aybar,4082,2016-05-03,Erick Aybar flied out to left (Fly).
M_Harvey,1171,M Wisler,1280,2016-06-23,Matt Wisler grounded out to second (Grounder).
M_Harvey,1171,A Garcia,1377,2016-06-23,Adonis Garcia grounded out to pitcher (Grounder).
M_Harvey,1171,A Pierzynski,746&,2016-04-22,A.J. Pierzynski singled to center (Fliner (Liner)). Nick Markakis out at home. Adonis Garcia advanced to 2B. A.J. Pierzynski
M_Harvey,1171,C Gonzalez,7287,2016-05-13,Carlos Gonzalez fouled out to pitcher (Fliner (Fly)).
M_Harvey,1171,Y Gomes,9627,2016-04-16,Yan Gomes flied out to center (Fly).
M_Harvey,1171,D Castro,1545,2016-04-22,Daniel Castro flied out to shortstop (Fly).
M_Harvey,1171,M Moustakas,4892,2016-04-03,Mike Moustakas grounded out to second (Grounder).
M_Harvey,1171,K Johnson,2234,2016-04-22,Kelly Johnson struck out swinging.
M_Harvey,1171,E Aybar,4082,2016-06-23,Erick Aybar struck out looking.
M_Harvey,1171,M Upton Jr.,5015,2016-05-08,Melvin Upton Jr. struck out swinging.
M_Harvey,1171,B Revere,4712,2016-05-24,Ben Revere flied out to left (Fly).
M_Harvey,1171,A Gordon,5209,2016-04-03,Alex Gordon grounded into a double play to first (Grounder). Eric Hosmer out at second.
M_Harvey,1171,C Ruiz,2579,2016-04-10,Carlos Ruiz grounded into a double play to second (Grounder). Ryan Howard out at second.
M_Harvey,1171,A Duvall,1095,2016-04-27,Adam Duvall flied out to right (Fliner (Fly)).
M_Harvey,1171,C Ruiz,2579,2016-04-10,Carlos Ruiz reached on fielder's choice to second (Grounder). Ryan Howard out at second.
M_Harvey,1171,F Freeman,5361,2016-06-23,Freddie Freeman flied out to left (Fliner (Liner)).
M_Harvey,1171,J Jay,5227,2016-05-08,Jon Jay doubled to right (Fliner (Liner)). Andrew Cashner out at home.
M_Harvey,1171,J Guerra,5702,2016-06-10,Junior Guerra out on a dropped third strike.
M_Harvey,1171,J Villar,1007,2016-06-10,Jonathan Villar struck out swinging.
M_Harvey,1171,M Upton Jr.,5015,2016-05-08,Melvin Upton Jr. flied out to first (Fly).
M_Harvey,1171,T Story,1256,2016-05-13,Trevor Story struck out swinging.
M_Harvey,1171,F Freeman,5361,2016-04-22,Freddie Freeman struck out swinging.
M_Harvey,1171,M Franco,1217,2016-04-10,Maikel Franco struck out swinging.
M_Harvey,1171,J Werth,1327,2016-05-19,Jayson Werth flied out to center (Fly).
M_Harvey,1171,M Wisler,1280,2016-06-23,Matt Wisler grounded out to pitcher (Grounder).
M_Harvey,1171,E Bonifacio,4054,2016-06-23,Emilio Bonifacio fouled out to left (Fliner (Fly)).
M_Harvey,1171,C Carter,9911,2016-06-10,Chris Carter struck out swinging.
M_Harvey,1171,E Suarez,1255,2016-04-27,Eugenio Suarez struck out swinging.
M_Harvey,1171,J Bour,9744,2016-06-05,Justin Bour flied out to third (Fly).
