playername,playerid,vsname,vsid,date,Play
M_Moreland,3086,B Pounders,1038,2016-07-30,Mitch Moreland homered (Fliner (Fly)).
M_Moreland,3086,F Liriano,3201,2016-05-29,Mitch Moreland homered (Fliner (Fly)). Adrian Beltre scored. Ryan Rua scored.
M_Moreland,3086,K Ryan,1175,2016-05-07,Mitch Moreland homered (Fliner (Fly)). Ian Desmond scored.
M_Moreland,3086,C Rusin,9895,2016-08-11,Mitch Moreland homered (Fly).
M_Moreland,3086,S Wright,8185,2016-06-25,Mitch Moreland singled to right (Liner). Adrian Beltre scored. Rougned Odor scored. Elvis Andrus advanced to 3B.
M_Moreland,3086,J Musgrove,1297,2016-09-03,Mitch Moreland singled to center (Fliner (Liner)). Carlos Beltran scored. Adrian Beltre scored.
M_Moreland,3086,H Santiago,4026,2016-04-07,Mitch Moreland singled to right (Fliner (Fly)). Ian Desmond advanced to 3B.
M_Moreland,3086,Y Ventura,1185,2016-07-28,Mitch Moreland homered (Fliner (Fly)).
M_Moreland,3086,R Dull,1397,2016-08-16,Mitch Moreland singled to right (Grounder). Rougned Odor advanced to 3B.
M_Moreland,3086,C Devenski,1276,2016-08-07,Mitch Moreland singled to right (Liner). Adrian Beltre advanced to 3B. Jonathan Lucroy advanced to 2B.
M_Moreland,3086,S Gray,1276,2016-07-26,Mitch Moreland homered (Fliner (Fly)). Ryan Rua scored.
M_Moreland,3086,C Allen,1218,2016-06-01,Mitch Moreland walked.
M_Moreland,3086,J Hahn,1328,2016-05-17,Mitch Moreland singled to center (Liner). Prince Fielder advanced to 3B on error. Mitch Moreland Error by Billy Burns.
M_Moreland,3086,C Ege,1592,2016-09-20,Mitch Moreland singled to right (Fliner (Liner)). Adrian Beltre scored. Jonathan Lucroy advanced to 3B.
M_Moreland,3086,G Richards,9784,2016-05-01,Mitch Moreland doubled to right (Fliner (Liner)). Ian Desmond scored.
M_Moreland,3086,H Santiago,4026,2016-04-29,Mitch Moreland singled to right (Grounder). Ian Desmond scored.
M_Moreland,3086,R Pressly,7005,2016-07-01,Mitch Moreland singled to right (Grounder). Prince Fielder advanced to 3B. Elvis Andrus advanced to 2B.
M_Moreland,3086,D Storen,6983,2016-09-06,Mitch Moreland doubled to right (Fliner (Liner)). Elvis Andrus scored.
M_Moreland,3086,X Cedeno,36&p,2016-08-21,Mitch Moreland singled to center (Fly). Ryan Rua scored. Robinson Chirinos advanced to 3B.
M_Moreland,3086,K Gausman,1410,2016-06-20,Mitch Moreland singled to right (Liner). Prince Fielder advanced to 3B. Elvis Andrus advanced to 2B.
M_Moreland,3086,M Morin,1344,2016-05-25,Mitch Moreland doubled to second (Grounder). Ryan Rua scored.
M_Moreland,3086,A Sanchez,1149,2016-05-15,Mitch Moreland doubled to center (Fliner (Liner)).
M_Moreland,3086,M Shoemaker,4776,2016-04-30,Mitch Moreland homered (Fliner (Fly)). Prince Fielder scored. Ian Desmond scored.
M_Moreland,3086,N Tropeano,1238,2016-07-18,Mitch Moreland homered (Fliner (Fly)).
M_Moreland,3086,H Santiago,4026,2016-07-20,Mitch Moreland homered (Fly).
M_Moreland,3086,C Devenski,1276,2016-04-19,Mitch Moreland homered (Fliner (Liner)).
M_Moreland,3086,B Wood,1345,2016-08-24,Mitch Moreland singled to right (Fliner (Liner)).
M_Moreland,3086,H Iwakuma,1304,2016-06-10,Mitch Moreland homered (Fliner (Fly)).
M_Moreland,3086,B Brach,6627,2016-08-02,Mitch Moreland singled to second (Grounder). Jonathan Lucroy advanced to 3B. Nomar Mazara advanced to 2B.
M_Moreland,3086,N Eovaldi,9132,2016-04-25,Mitch Moreland walked.
M_Moreland,3086,R Dickey,1245,2016-05-02,Mitch Moreland advanced on a passed ball to 2B. Passed ball by Josh Thole.
M_Moreland,3086,T Duffey,1375,2016-07-02,Mitch Moreland singled to center (Grounder). Ryan Rua advanced to 3B.
M_Moreland,3086,M Latos,3815,2016-05-11,Mitch Moreland walked.
M_Moreland,3086,J Weaver,4235,2016-04-10,Mitch Moreland singled to center (Fliner (Liner)).
M_Moreland,3086,S Feldman,6283,2016-04-19,Mitch Moreland singled to right (Fliner (Liner)). Adrian Beltre advanced to 3B.
M_Moreland,3086,R Pressly,7005,2016-07-03,Mitch Moreland walked. Elvis Andrus advanced to 3B. Jurickson Profar advanced to 2B.
M_Moreland,3086,S Gray,1276,2016-06-15,Mitch Moreland singled to center (Liner).
M_Moreland,3086,G Richards,9784,2016-04-09,Mitch Moreland singled to center (Fliner (Liner)).
M_Moreland,3086,M Estrada,1118,2016-05-14,Mitch Moreland walked.
M_Moreland,3086,D Mengden,1698,2016-06-16,Mitch Moreland singled to right (Grounder). Prince Fielder advanced to 3B. Ryan Rua advanced to 2B.
M_Moreland,3086,Y Gallardo,8173,2016-04-16,Mitch Moreland doubled to right (Fliner (Liner)). Prince Fielder advanced to 3B.
M_Moreland,3086,D Fister,9425,2016-04-20,Mitch Moreland walked. Adrian Beltre advanced to 2B.
M_Moreland,3086,R Madson,1852,2016-07-27,Mitch Moreland singled to shortstop (Grounder). Elvis Andrus scored.
M_Moreland,3086,T Walker,1183,2016-04-13,Mitch Moreland walked. Nomar Mazara advanced to 3B. Prince Fielder advanced to 2B.
M_Moreland,3086,M Latos,3815,2016-04-24,Mitch Moreland singled to center (Fliner (Liner)).
M_Moreland,3086,C McHugh,7531,2016-06-09,Mitch Moreland doubled to center (Fliner (Fly)).
M_Moreland,3086,M Strahm,1379,2016-07-31,Mitch Moreland singled to center (Liner).
M_Moreland,3086,C Bettis,1058,2016-08-11,Mitch Moreland singled to right (Liner).
M_Moreland,3086,M Pelfrey,5203,2016-05-07,Mitch Moreland singled to center (Liner).
M_Moreland,3086,R Nolasco,3830,2016-07-09,Mitch Moreland doubled to left (Fly).
M_Moreland,3086,H Santiago,4026,2016-04-29,Mitch Moreland singled to center (Liner).
M_Moreland,3086,M Estrada,1118,2016-05-03,Mitch Moreland walked.
M_Moreland,3086,J Musgrove,1297,2016-09-03,Mitch Moreland doubled to right (Grounder).
M_Moreland,3086,L Hendriks,3548,2016-09-18,Mitch Moreland singled to right (Liner).
M_Moreland,3086,D Betances,6216,2016-06-30,Mitch Moreland singled to right (Grounder).
M_Moreland,3086,M Givens,1043,2016-08-04,Mitch Moreland singled to center (Fliner (Liner)).
M_Moreland,3086,D Straily,9460,2016-06-22,Mitch Moreland grounded out to first (Grounder). Adrian Beltre scored. Prince Fielder advanced to 3B on error. Error by Ivan De Jesus.
M_Moreland,3086,M Rzepczynski,6612,2016-06-16,Mitch Moreland singled to center (Grounder). Adrian Beltre scored. Ryan Rua advanced to 3B.
M_Moreland,3086,M Andriese,1202,2016-08-19,Mitch Moreland walked. Jonathan Lucroy advanced to 2B.
M_Moreland,3086,G Germen,5876,2016-08-10,Mitch Moreland walked.
M_Moreland,3086,M Lowe,7416,2016-05-08,Mitch Moreland was intentionally walked.
M_Moreland,3086,F Hernandez,4772,2016-08-31,Mitch Moreland singled to right (Fliner (Fly)).
M_Moreland,3086,D Fister,9425,2016-06-08,Mitch Moreland walked.
M_Moreland,3086,J Ramirez,8302,2016-07-18,Mitch Moreland was hit by a pitch. Prince Fielder advanced to 2B.
M_Moreland,3086,J Tomlin,9388,2016-08-25,Mitch Moreland walked.
M_Moreland,3086,R Iglesias,1713,2016-06-21,Mitch Moreland singled to center (Fliner (Liner)).
M_Moreland,3086,C Kluber,2429,2016-05-31,Mitch Moreland advanced on a passed ball to 2B. Passed ball by Yan Gomes.
M_Moreland,3086,S Cishek,6483,2016-06-10,Mitch Moreland homered (Fliner (Fly)).
M_Moreland,3086,E Volquez,3990,2016-07-29,Mitch Moreland was hit by a pitch.
M_Moreland,3086,K Giles,1291,2016-04-20,Mitch Moreland walked.
M_Moreland,3086,H Iwakuma,1304,2016-08-29,Mitch Moreland walked. Jonathan Lucroy advanced to 2B.
M_Moreland,3086,J Biagini,1319,2016-05-14,Mitch Moreland singled to left (Grounder).
M_Moreland,3086,F Rodriguez,1642,2016-05-08,Mitch Moreland singled to center (Grounder). Ian Desmond scored.
M_Moreland,3086,B Flynn,1202,2016-07-29,Mitch Moreland singled to second (Grounder).
M_Moreland,3086,B Rodgers,1339,2016-09-03,Mitch Moreland was hit by a pitch.
M_Moreland,3086,R Garton,1401,2016-08-19,Mitch Moreland walked.
M_Moreland,3086,T Sipp,8280,2016-09-02,Mitch Moreland singled to left (Grounder).
M_Moreland,3086,D Coulombe,1329,2016-06-13,Mitch Moreland singled to second (Grounder).
M_Moreland,3086,R Tepera,1029,2016-05-05,Mitch Moreland singled to left (Fliner (Liner)).
M_Moreland,3086,Z McAllister,2895,2016-08-25,Mitch Moreland singled to center (Fliner (Liner)). Jonathan Lucroy advanced to 2B.
M_Moreland,3086,P Venditte,7108,2016-08-31,Mitch Moreland fouled out to catcher (Fly).
M_Moreland,3086,A Miller,6785,2016-08-27,Mitch Moreland struck out swinging.
M_Moreland,3086,E Romero,4001,2016-08-20,Mitch Moreland struck out swinging.
M_Moreland,3086,M Clevinger,1280,2016-08-25,Mitch Moreland struck out swinging.
M_Moreland,3086,J Happ,7410,2016-05-05,Mitch Moreland struck out swinging.
M_Moreland,3086,T Zych,1287,2016-04-11,Mitch Moreland struck out looking.
M_Moreland,3086,B Flynn,1202,2016-07-23,Mitch Moreland grounded out to third (Grounder).
M_Moreland,3086,V Nuno,9674,2016-08-31,Mitch Moreland fouled out to catcher (Fly).
M_Moreland,3086,J Manship,6865,2016-08-27,Mitch Moreland grounded out to third (Grounder).
M_Moreland,3086,N Feliz,18&p,2016-05-29,Mitch Moreland grounded out to second (Grounder).
M_Moreland,3086,R Ross Jr.,6819,2016-06-25,Mitch Moreland struck out swinging.
M_Moreland,3086,T Duffey,1375,2016-07-02,Mitch Moreland grounded out to first (Grounder).
M_Moreland,3086,V Nuno,9674,2016-06-12,Mitch Moreland flied out to center (Fly).
M_Moreland,3086,N Vincent,7555,2016-08-29,Mitch Moreland flied out to center (Fly).
M_Moreland,3086,M Fulmer,1321,2016-08-14,Mitch Moreland struck out swinging.
M_Moreland,3086,W Saupold,1321,2016-08-12,Mitch Moreland reached on fielder's choice to first (Grounder). Adrian Beltre out at home. Rougned Odor advanced to 3B. Jonathan Lucroy advanced to 2B.
M_Moreland,3086,M Tanaka,1576,2016-06-29,Mitch Moreland struck out swinging.
M_Moreland,3086,S Gray,1276,2016-06-15,Mitch Moreland grounded out to second (Grounder).
M_Moreland,3086,V Worley,6435,2016-04-15,Mitch Moreland grounded out to shortstop (Grounder).
M_Moreland,3086,C Martin,1218,2016-06-03,Mitch Moreland fouled out to right (Fly).
M_Moreland,3086,P Venditte,7108,2016-08-29,Mitch Moreland lined out to second (Liner).
M_Moreland,3086,J Alvarez,5358,2016-04-30,Mitch Moreland grounded out to first (Grounder).
M_Moreland,3086,W Saupold,1321,2016-08-12,Mitch Moreland struck out looking.
M_Moreland,3086,M Feliz,1190,2016-05-20,Mitch Moreland flied out to center (Fly).
M_Moreland,3086,M Morin,1344,2016-04-08,Mitch Moreland struck out swinging.
M_Moreland,3086,C Rasmus,2413,2016-04-08,Mitch Moreland flied out to center (Fliner (Fly)).
M_Moreland,3086,J Cotton,1365,2016-09-25,Mitch Moreland struck out swinging.
M_Moreland,3086,M Montgomery,4869,2016-04-11,Mitch Moreland flied out to center (Fly).
M_Moreland,3086,J Tomlin,9388,2016-08-25,Mitch Moreland flied out to left (Fly).
M_Moreland,3086,V Worley,6435,2016-04-15,Mitch Moreland struck out swinging.
M_Moreland,3086,J Nicasio,7731,2016-05-28,Mitch Moreland struck out swinging.
M_Moreland,3086,R Madson,1852,2016-06-15,Mitch Moreland fouled out to catcher (Fly).
M_Moreland,3086,B Shaw,8110,2016-08-26,Mitch Moreland struck out swinging.
M_Moreland,3086,R Alcantara,1279,2016-09-17,Mitch Moreland flied out to left (Fliner (Liner)).
