playername,playerid,vsname,vsid,date,Play
R_Howard,2154,C Allen,1218,2016-04-29,Ryan Howard homered (Fliner (Fly)).
R_Howard,2154,J Papelbon,5975,2016-05-30,Ryan Howard doubled to left (Fliner (Liner)). Maikel Franco scored.
R_Howard,2154,A Cole,1146,2016-09-08,Ryan Howard homered (Fly). Cesar Hernandez scored. Andres Blanco scored.
R_Howard,2154,J Teheran,6797,2016-09-27,Ryan Howard homered (Fly). Roman Quinn scored. Odubel Herrera scored. Maikel Franco scored.
R_Howard,2154,B Ziegler,7293,2016-06-28,Ryan Howard walked. Andres Blanco scored. Odubel Herrera advanced to 3B. Peter Bourjos advanced to 2B.
R_Howard,2154,S Lugo,1244,2016-09-22,Ryan Howard homered (Fly).
R_Howard,2154,T Koehler,6570,2016-07-21,Ryan Howard homered (Fliner (Fly)). Peter Bourjos scored.
R_Howard,2154,T Adleman,1096,2016-05-14,Ryan Howard doubled to right (Fliner (Fly)). Maikel Franco scored.
R_Howard,2154,R Dickey,1245,2016-06-13,Ryan Howard homered (Fliner (Fly)).
R_Howard,2154,I Nova,1994,2016-09-13,Ryan Howard reached on error to second (Grounder). Roman Quinn scored on error. Error by Adam Frazier.
R_Howard,2154,K Hendricks,1204,2016-06-07,Ryan Howard homered (Fly).
R_Howard,2154,L Verrett,1290,2016-07-16,Ryan Howard homered (Fliner (Fly)).
R_Howard,2154,J De La Cruz,1282,2016-09-02,Ryan Howard doubled to left (Fliner (Liner)). Cesar Hernandez scored.
R_Howard,2154,C Anderson,6895,2016-04-23,Ryan Howard singled to shortstop (Fliner (Liner)). Odubel Herrera scored.
R_Howard,2154,R Stripling,1327,2016-08-18,Ryan Howard homered (Fly).
R_Howard,2154,C Bettis,1058,2016-07-07,Ryan Howard homered (Fly).
R_Howard,2154,K Jansen,3096,2016-08-10,Ryan Howard doubled to right (Liner). Carlos Ruiz scored. Odubel Herrera scored. Freddy Galvis scored.
R_Howard,2154,C Kluber,2429,2016-04-29,Ryan Howard doubled to center (Fliner (Liner)).
R_Howard,2154,D Phelps,6316,2016-05-08,Ryan Howard walked.
R_Howard,2154,C Bettis,1058,2016-07-07,Ryan Howard singled to left (Grounder). Maikel Franco scored.
R_Howard,2154,K Gibson,1012,2016-06-22,Ryan Howard singled to center (Liner). Andres Blanco scored. Maikel Franco advanced to 2B.
R_Howard,2154,J Cueto,6893,2016-08-03,Ryan Howard homered (Fliner (Fly)).
R_Howard,2154,I Nova,1994,2016-09-13,Ryan Howard reached on fielder's choice to first (Grounder). Cesar Hernandez scored. Maikel Franco out at second.
R_Howard,2154,B Colon,375&,2016-04-20,Ryan Howard walked.
R_Howard,2154,N Syndergaard,1176,2016-04-18,Ryan Howard singled to center (Grounder).
R_Howard,2154,H Robles,1180,2016-10-01,Ryan Howard singled to right (Liner). Odubel Herrera advanced to 3B.
R_Howard,2154,B Colon,375&,2016-08-26,Ryan Howard walked.
R_Howard,2154,A Sanchez,3284,2016-05-25,Ryan Howard singled to second (Liner).
R_Howard,2154,M Scherzer,3137,2016-04-26,Ryan Howard walked.
R_Howard,2154,C Cotham,1007,2016-04-06,Ryan Howard singled to second (Grounder).
R_Howard,2154,J Gant,1368,2016-09-03,Ryan Howard walked. Aaron Altherr advanced to 3B. Maikel Franco advanced to 2B.
R_Howard,2154,A Reed,1058,2016-04-10,Ryan Howard hit a sacrifice fly to right (Fly). Freddy Galvis scored.
R_Howard,2154,R Delgado,5985,2016-06-28,Ryan Howard walked.
R_Howard,2154,Z Davies,1318,2016-04-22,Ryan Howard singled to right (Grounder). Maikel Franco advanced to 2B.
R_Howard,2154,D Jennings,8073,2016-08-24,Ryan Howard singled to right (Fliner (Liner)).
R_Howard,2154,S Gilmartin,1278,2016-09-22,Ryan Howard was hit by a pitch.
R_Howard,2154,N Syndergaard,1176,2016-04-18,Ryan Howard walked.
R_Howard,2154,J deGrom,1095,2016-07-17,Ryan Howard walked.
R_Howard,2154,D Straily,9460,2016-05-15,Ryan Howard walked.
R_Howard,2154,J McGee,7550,2016-08-14,Ryan Howard singled to center (Fliner (Liner)).
R_Howard,2154,T Koehler,6570,2016-05-07,Ryan Howard hit a sacrifice fly to left (Fly). Odubel Herrera scored.
R_Howard,2154,M Wacha,1407,2016-05-03,Ryan Howard walked.
R_Howard,2154,K Hendricks,1204,2016-06-07,Ryan Howard walked.
R_Howard,2154,A Wainwright,2233,2016-08-19,Ryan Howard walked.
R_Howard,2154,J Teheran,6797,2016-09-27,Ryan Howard singled to right (Liner). Maikel Franco advanced to 2B.
R_Howard,2154,T Jenkins,1137,2016-09-27,Ryan Howard walked. Odubel Herrera advanced to 2B.
R_Howard,2154,M Carasiti,1327,2016-08-12,Ryan Howard singled to left (Liner).
R_Howard,2154,B Hand,9111,2016-04-12,Ryan Howard singled to right (Fliner (Liner)). Maikel Franco advanced to 3B.
R_Howard,2154,B Maurer,4878,2016-04-14,Ryan Howard walked. Odubel Herrera advanced to 2B.
R_Howard,2154,P Baez,5420,2016-08-16,Ryan Howard homered (Fly). Maikel Franco scored.
R_Howard,2154,R Montero,1276,2016-04-19,Ryan Howard advanced on defensive indifference to 2B.
R_Howard,2154,J Motte,5861,2016-07-10,Ryan Howard struck out looking.
R_Howard,2154,G Floyd,3886,2016-06-14,Ryan Howard flied out to center (Fly).
R_Howard,2154,J Howell,8245,2016-08-16,Ryan Howard struck out swinging.
R_Howard,2154,M Stroman,1343,2016-06-14,Ryan Howard grounded out to third (Grounder).
R_Howard,2154,W Saupold,1321,2016-05-25,Ryan Howard grounded out to second (Grounder).
R_Howard,2154,M Scherzer,3137,2016-04-16,Ryan Howard struck out looking.
R_Howard,2154,J Teheran,6797,2016-09-27,Ryan Howard struck out swinging.
R_Howard,2154,G Dayton,1120,2016-08-09,Ryan Howard struck out swinging.
R_Howard,2154,C Capuano,1701,2016-04-22,Ryan Howard grounded out to shortstop (Grounder).
R_Howard,2154,M Melancon,4264,2016-07-23,Ryan Howard struck out looking.
R_Howard,2154,A Reed,1058,2016-09-30,Ryan Howard struck out swinging.
R_Howard,2154,R Gsellman,1369,2016-09-25,Ryan Howard struck out looking.
R_Howard,2154,L Verrett,1290,2016-04-19,Ryan Howard flied out to left (Fly).
R_Howard,2154,M Belisle,1837,2016-09-08,Ryan Howard lined out to second (Liner).
R_Howard,2154,J De La Cruz,1282,2016-09-02,Ryan Howard struck out swinging.
R_Howard,2154,E O'Flaherty,5746,2016-05-12,Ryan Howard flied out to left (Fly).
R_Howard,2154,L Somsen,1530,2016-05-14,Ryan Howard grounded out to pitcher (Grounder).
R_Howard,2154,B Flynn,1202,2016-07-03,Ryan Howard struck out swinging.
R_Howard,2154,W Perez,1159,2016-05-11,Ryan Howard struck out swinging.
R_Howard,2154,T Cingrani,1255,2016-04-07,Ryan Howard struck out swinging.
R_Howard,2154,C Rea,1231,2016-04-13,Ryan Howard struck out looking.
R_Howard,2154,D Straily,9460,2016-05-15,Ryan Howard flied out to center (Fly).
R_Howard,2154,B Boyer,2237,2016-06-03,Ryan Howard grounded into a double play to shortstop (Grounder). Cameron Rupp out at second.
R_Howard,2154,Z Davies,1318,2016-04-22,Ryan Howard flied out to center (Fly).
R_Howard,2154,J Ross,1297,2016-04-15,Ryan Howard flied out to right (Fliner (Liner)).
R_Howard,2154,J Gray,1491,2016-08-12,Ryan Howard grounded out to second (Grounder).
R_Howard,2154,J Taillon,1167,2016-07-24,Ryan Howard struck out looking.
R_Howard,2154,B Colon,375&,2016-08-26,Ryan Howard lined out to third (Liner).
R_Howard,2154,J Cosart,1030,2016-08-07,Ryan Howard struck out swinging.
R_Howard,2154,J Ramirez,1017,2016-07-30,Ryan Howard grounded out to shortstop (Grounder).
R_Howard,2154,J Shields,7059,2016-08-24,Ryan Howard flied out to right (Fly).
R_Howard,2154,M Scherzer,3137,2016-04-26,Ryan Howard flied out to center (Fly).
R_Howard,2154,S Delabar,1182,2016-05-15,Ryan Howard flied out to left (Fliner (Fly)).
R_Howard,2154,K Hendricks,1204,2016-05-28,Ryan Howard out on a dropped third strike. Freddy Galvis scored.
R_Howard,2154,M Leake,1013,2016-08-21,Ryan Howard struck out swinging.
R_Howard,2154,J deGrom,1095,2016-04-08,Ryan Howard grounded out to second (Liner).
R_Howard,2154,L Verrett,1290,2016-04-19,Ryan Howard grounded out to second (Liner).
R_Howard,2154,J Gray,1491,2016-07-08,Ryan Howard struck out swinging.
R_Howard,2154,J Lackey,1507,2016-06-08,Ryan Howard struck out swinging.
R_Howard,2154,J Verlander,8700,2016-05-24,Ryan Howard flied out to third (Fly).
R_Howard,2154,A Wainwright,2233,2016-08-19,Ryan Howard was caught stealing.
R_Howard,2154,T Koehler,6570,2016-05-18,Ryan Howard grounded out to second (Grounder).
R_Howard,2154,J Johnson,3656,2016-09-04,Ryan Howard struck out swinging.
R_Howard,2154,G Cole,1312,2016-09-12,Ryan Howard struck out looking.
R_Howard,2154,K Hendricks,1204,2016-05-28,Ryan Howard grounded out to second (Grounder).
R_Howard,2154,T Roark,8753,2016-05-30,Ryan Howard flied out to center (Fly).
R_Howard,2154,D Salazar,5867,2016-05-01,Ryan Howard struck out swinging.
R_Howard,2154,M Harvey,1171,2016-04-10,Ryan Howard struck out swinging.
R_Howard,2154,N Syndergaard,1176,2016-08-27,Ryan Howard struck out looking.
