playername,playerid,vsname,vsid,date,Play
J_Ruggiano,7620,M Bumgarner,5524,2016-08-18,Justin Ruggiano homered (Fly). T.J. Rivera scored. Wilmer Flores scored. Travis d'Arnaud scored.
J_Ruggiano,7620,W Miley,8779,2016-04-06,Justin Ruggiano doubled to left (Fliner (Liner)). Rougned Odor scored.
J_Ruggiano,7620,C Gearrin,7947,2016-08-18,Justin Ruggiano singled to center (Liner). Travis d'Arnaud advanced to 2B.
J_Ruggiano,7620,M Moore,1890,2016-08-20,Justin Ruggiano walked.
J_Ruggiano,7620,Z Duke,3840,2016-08-23,Justin Ruggiano walked.
J_Ruggiano,7620,K Siegrist,8180,2016-08-25,Justin Ruggiano struck out swinging.
J_Ruggiano,7620,B Logan,5525,2016-07-30,Justin Ruggiano flied out to right (Fly).
J_Ruggiano,7620,A Reyes,1501,2016-08-23,Justin Ruggiano struck out swinging.
J_Ruggiano,7620,A Morgan,1258,2016-08-26,Justin Ruggiano struck out swinging.
J_Ruggiano,7620,W Miley,8779,2016-04-06,Justin Ruggiano struck out swinging.
J_Ruggiano,7620,J Garcia,8137,2016-08-23,Justin Ruggiano struck out looking.
J_Ruggiano,7620,J de la Rosa,2047,2016-07-30,Justin Ruggiano struck out swinging.
J_Ruggiano,7620,C Sabathia,404&,2016-08-01,Justin Ruggiano grounded into a double play to third (Grounder). Curtis Granderson out at second.
J_Ruggiano,7620,J de la Rosa,2047,2016-07-30,Justin Ruggiano was caught stealing.
