playername,playerid,vsname,vsid,date,Play
T_Goeddel,1318,D Phelps,6316,2016-05-08,Tyler Goeddel doubled to right (Fliner (Liner)). Emmanuel Burriss scored.
T_Goeddel,1318,W Chen,1307,2016-07-20,Tyler Goeddel homered (Fly). Peter Bourjos scored.
T_Goeddel,1318,S Bracho,1505,2016-06-29,Tyler Goeddel hit a sacrifice fly to right (Fliner (Liner)). Peter Bourjos scored.
T_Goeddel,1318,C Anderson,6895,2016-04-23,Tyler Goeddel singled to right (Fliner (Liner)). Darin Ruf scored. Carlos Ruiz advanced to 2B.
T_Goeddel,1318,A Sanchez,3284,2016-05-25,Tyler Goeddel singled to left (Liner). Andres Blanco advanced to 3B on error. Tyler Goeddel advanced to 2B on error. Error by Steven Moya.
T_Goeddel,1318,J Urena,1158,2016-05-18,Tyler Goeddel homered (Fliner (Fly)).
T_Goeddel,1318,J Guerra,5702,2016-06-04,Tyler Goeddel tripled to center (Fliner (Fly)).
T_Goeddel,1318,W Chen,1307,2016-07-20,Tyler Goeddel singled to right (Fliner (Liner)). Cesar Hernandez scored.
T_Goeddel,1318,C Kelly,9174,2016-05-22,Tyler Goeddel tripled to center (Fliner (Fly)).
T_Goeddel,1318,G Gonzalez,7448,2016-04-27,Tyler Goeddel singled to right (Grounder). Cesar Hernandez advanced to 2B.
T_Goeddel,1318,T Koehler,6570,2016-05-18,Tyler Goeddel singled to center (Grounder). Maikel Franco advanced to 3B. Cameron Rupp advanced to 2B.
T_Goeddel,1318,T Adleman,1096,2016-05-14,Tyler Goeddel singled to center (Grounder).
T_Goeddel,1318,R Erlin,1035,2016-04-12,Tyler Goeddel advanced on a wild pitch to 2B.
T_Goeddel,1318,J Lackey,1507,2016-05-29,Tyler Goeddel walked.
T_Goeddel,1318,C Anderson,6895,2016-04-23,Tyler Goeddel singled to center (Grounder).
T_Goeddel,1318,M Pelfrey,5203,2016-05-23,Tyler Goeddel singled to second (Grounder).
T_Goeddel,1318,A Conley,1445,2016-05-16,Tyler Goeddel doubled to right (Fliner (Liner)).
T_Goeddel,1318,T Adleman,1096,2016-05-14,Tyler Goeddel advanced on a stolen base to 2B.
T_Goeddel,1318,M Bumgarner,5524,2016-08-02,Tyler Goeddel reached on error to third (Grounder). Error by Eduardo Nunez.
T_Goeddel,1318,M Moore,1890,2016-08-04,Tyler Goeddel walked. Tommy Joseph advanced to 2B.
