playername,playerid,vsname,vsid,date,Play
K_Sampson,1003,H Perez,5751,2016-09-12,Hernan Perez flied out to right (Fliner (Fly)).
K_Sampson,1003,S Gennett,1033,2016-09-12,Scooter Gennett struck out swinging.
K_Sampson,1003,W Peralta,7738,2016-09-12,Wily Peralta lined out to second (Liner).
K_Sampson,1003,P Goldschmidt,9218,2016-07-23,Paul Goldschmidt flied out to center (Fly).
K_Sampson,1003,J Villar,1007,2016-09-12,Jonathan Villar struck out swinging.
K_Sampson,1003,J Lamb,1332,2016-07-23,Jake Lamb struck out swinging.
K_Sampson,1003,M Maldonado,6887,2016-09-12,Martin Maldonado struck out looking.
K_Sampson,1003,H Perez,5751,2016-09-12,Hernan Perez flied out to right (Fly).
K_Sampson,1003,K Broxton,9253,2016-09-12,Keon Broxton was caught stealing.
K_Sampson,1003,S Rodriguez,6589,2016-09-17,Sean Rodriguez struck out swinging.
K_Sampson,1003,D Ruf,9929,2016-04-07,Darin Ruf fouled out to catcher (Fly).
K_Sampson,1003,M Napoli,3057,2016-05-18,Mike Napoli struck out looking.
K_Sampson,1003,S Gennett,1033,2016-09-12,Scooter Gennett flied out to left (Fly).
K_Sampson,1003,K Broxton,9253,2016-09-12,Keon Broxton struck out swinging.
K_Sampson,1003,C Owings,1003,2016-07-23,Chris Owings grounded out to third (Grounder).
K_Sampson,1003,R Ray,1148,2016-07-23,Robbie Ray grounded out to pitcher (Grounder).
K_Sampson,1003,R Flores,1116,2016-07-16,Ramon Flores struck out swinging.
K_Sampson,1003,J Kang,1718,2016-09-17,Jung Ho Kang flied out to right (Fly). Andrew McCutchen advanced to 3B.
K_Sampson,1003,K Hendricks,1204,2016-06-29,Kyle Hendricks struck out swinging.
K_Sampson,1003,Y Gomes,9627,2016-05-18,Yan Gomes struck out swinging.
K_Sampson,1003,D Santana,1034,2016-09-12,Domingo Santana struck out looking.
K_Sampson,1003,Y Tomas,1717,2016-07-23,Yasmany Tomas struck out swinging.
K_Sampson,1003,F Lindor,1291,2016-05-19,Francisco Lindor grounded out to second (Grounder).
K_Sampson,1003,M Pina,2829,2016-08-14,Manny Pina flied out to right (Fly).
K_Sampson,1003,B Moss,4467,2016-09-04,Brandon Moss flied out to shortstop (Fly).
K_Sampson,1003,M Joyce,3353,2016-08-06,Matt Joyce struck out swinging.
K_Sampson,1003,C Gimenez,7324,2016-05-19,Chris Gimenez grounded out to third (Grounder).
K_Sampson,1003,W Contreras,1160,2016-06-29,Willson Contreras grounded out to second (Grounder).
K_Sampson,1003,J Tomlin,9388,2016-05-19,Josh Tomlin sacrificed to pitcher (Bunt Grounder). Juan Uribe advanced to 2B.
K_Sampson,1003,J Kang,1718,2016-08-06,Jung Ho Kang struck out swinging.
K_Sampson,1003,H Perez,5751,2016-08-12,Hernan Perez struck out swinging.
K_Sampson,1003,A Almora Jr.,1410,2016-06-29,Albert Almora grounded out to pitcher (Grounder).
K_Sampson,1003,Y Molina,7007,2016-09-04,Yadier Molina flied out to right (Fliner (Fly)).
K_Sampson,1003,A Blanco,1907,2016-04-07,Andres Blanco struck out looking.
K_Sampson,1003,S Marte,9241,2016-08-06,Starling Marte flied out to third (Fly).
K_Sampson,1003,J Lucroy,7870,2016-07-16,Jonathan Lucroy flied out to right (Fliner (Liner)).
K_Sampson,1003,W Peralta,7738,2016-08-14,Wily Peralta flied out to center (Fly).
K_Sampson,1003,J Elmore,7290,2016-08-12,Jake Elmore lined out to first (Liner).
K_Sampson,1003,J Kipnis,9776,2016-05-19,Jason Kipnis flied out to right (Fly).
