playername,playerid,vsname,vsid,date,Play
K_Ryan,1175,S Smith,7331,2016-06-23,Seth Smith reached on fielder's choice to second (Grounder). Shawn O'Malley out at home.
K_Ryan,1175,F Gutierrez,3255,2016-06-22,Franklin Gutierrez struck out swinging.
K_Ryan,1175,C Dickerson,1076,2016-05-20,Corey Dickerson struck out swinging.
K_Ryan,1175,R Cano,3269,2016-06-23,Robinson Cano struck out swinging.
K_Ryan,1175,R Cano,3269,2016-06-20,Robinson Cano struck out swinging.
K_Ryan,1175,M Mahtook,1313,2016-05-22,Mikie Mahtook grounded out to shortstop (Grounder).
K_Ryan,1175,P Alvarez,2495,2016-05-12,Pedro Alvarez flied out to center (Fliner (Fly)). Chris Davis advanced to 3B.
K_Ryan,1175,E Escobar,6153,2016-05-01,Eduardo Escobar struck out swinging.
K_Ryan,1175,J Reddick,3892,2016-04-28,Josh Reddick grounded into a double play to second (Grounder). Jed Lowrie out at second.
K_Ryan,1175,L Martin,1184,2016-08-09,Leonys Martin struck out swinging.
K_Ryan,1175,N Aoki,1307,2016-06-20,Nori Aoki grounded out to pitcher (Grounder).
K_Ryan,1175,J Polanco,1315,2016-09-15,Jorge Polanco struck out swinging.
K_Ryan,1175,J Shuck,6677,2016-07-22,J.B. Shuck grounded out to second (Grounder).
K_Ryan,1175,D Barney,2430,2016-07-08,Darwin Barney lined out to first (Liner).
K_Ryan,1175,K Seager,9785,2016-06-20,Kyle Seager grounded out to shortstop (Grounder).
K_Ryan,1175,S Castro,4579,2016-04-08,Starlin Castro reached on fielder's choice to third (Grounder). Brett Gardner out at second.
K_Ryan,1175,D Lee,1872,2016-06-22,Dae-Ho Lee grounded out to pitcher (Grounder).
K_Ryan,1175,J Centeno,7168,2016-05-17,Juan Centeno grounded out to shortstop (Grounder).
K_Ryan,1175,T Saladino,1080,2016-07-22,Tyler Saladino grounded out to first (Grounder).
K_Ryan,1175,A Escobar,6310,2016-04-21,Alcides Escobar grounded into a double play to third (Grounder). Jarrod Dyson out at second.
K_Ryan,1175,C Rasmus,9893,2016-04-17,Colby Rasmus grounded out to first (Grounder).
K_Ryan,1175,A Lind,8027,2016-06-20,Adam Lind flied out to center (Fly).
K_Ryan,1175,R Davis,3708,2016-09-26,Rajai Davis grounded out to shortstop (Grounder).
K_Ryan,1175,N Franklin,1016,2016-07-03,Nick Franklin struck out swinging.
K_Ryan,1175,K Morales,8610,2016-07-16,Kendrys Morales grounded into a double play to shortstop (Grounder). Eric Hosmer out at second.
K_Ryan,1175,B Eibner,1136,2016-06-19,Brett Eibner was intentionally walked.
K_Ryan,1175,M Teixeira,1281,2016-04-08,Mark Teixeira struck out looking.
K_Ryan,1175,K Seager,9785,2016-06-22,Kyle Seager struck out looking.
K_Ryan,1175,S Souza Jr.,5667,2016-07-03,Steven Souza Jr. flied out to center (Fly).
K_Ryan,1175,T White,1556,2016-04-17,Tyler White flied out to right (Fly).
K_Ryan,1175,E Hosmer,3516,2016-08-16,Eric Hosmer grounded out to shortstop (Grounder).
K_Ryan,1175,G Heredia,1872,2016-08-09,Guillermo Heredia grounded out to shortstop (Grounder).
K_Ryan,1175,J Centeno,7168,2016-08-25,Juan Centeno lined out to third (Liner).
K_Ryan,1175,A Hechavarria,1045,2016-06-29,Adeiny Hechavarria flied out to center (Fliner (Liner)).
K_Ryan,1175,K Vargas,1210,2016-09-15,Kennys Vargas grounded out to shortstop (Grounder).
K_Ryan,1175,A Gordon,5209,2016-04-19,Alex Gordon grounded out to first (Grounder).
K_Ryan,1175,L Cain,9077,2016-04-19,Lorenzo Cain grounded out to shortstop (Grounder).
K_Ryan,1175,M Kemp,5631,2016-10-01,Matt Kemp flied out to right (Fly).
K_Ryan,1175,J Smoak,9054,2016-07-10,Justin Smoak flied out to center (Fly).
K_Ryan,1175,J Lowrie,4418,2016-04-26,Jed Lowrie grounded into a double play to third (Grounder). Josh Reddick out at second.
K_Ryan,1175,J Mauer,1857,2016-08-23,Joe Mauer flied out to left (Fliner (Fly)).
K_Ryan,1175,A Garcia,5760,2016-08-04,Avisail Garcia grounded out to shortstop (Grounder).
K_Ryan,1175,M Kepler,1214,2016-09-15,Max Kepler struck out swinging.
K_Ryan,1175,C Casali,1251,2016-07-03,Curt Casali struck out swinging.
K_Ryan,1175,D Santana,1032,2016-08-25,Danny Santana grounded out to second (Grounder).
K_Ryan,1175,E Hosmer,3516,2016-04-19,Eric Hosmer grounded out to shortstop (Grounder).
K_Ryan,1175,J Kipnis,9776,2016-05-04,Jason Kipnis grounded into a double play to second (Grounder). Carlos Santana out at second.
K_Ryan,1175,J Bradley Jr.,1298,2016-08-21,Jackie Bradley Jr. struck out swinging.
K_Ryan,1175,J Mathis,3448,2016-06-29,Jeff Mathis flied out to left (Fly).
K_Ryan,1175,E Escobar,6153,2016-09-15,Eduardo Escobar flied out to center (Fly).
K_Ryan,1175,F Lindor,1291,2016-04-23,Francisco Lindor flied out to second (Fly).
K_Ryan,1175,A Beltre,639&,2016-05-08,Adrian Beltre struck out swinging.
K_Ryan,1175,L Cain,9077,2016-04-21,Lorenzo Cain grounded out to third (Grounder).
K_Ryan,1175,A Eaton,1120,2016-08-04,Adam Eaton flied out to center (Fliner (Fly)).
K_Ryan,1175,J Morneau,1737,2016-08-04,Justin Morneau struck out looking.
K_Ryan,1175,M Morse,3035,2016-04-11,Michael Morse grounded out to third (Grounder).
K_Ryan,1175,R Cano,3269,2016-08-08,Robinson Cano grounded out to second (Grounder).
K_Ryan,1175,T Plouffe,7462,2016-08-23,Trevor Plouffe grounded out to third (Grounder).
K_Ryan,1175,J Abreu,1567,2016-08-04,Jose Abreu flied out to center (Fly).
K_Ryan,1175,T Frazier,785&,2016-08-04,Todd Frazier grounded out to third (Grounder).
K_Ryan,1175,A Garcia,5760,2016-08-04,Avisail Garcia fouled out to first (Fly).
K_Ryan,1175,C Santana,2396,2016-04-23,Carlos Santana grounded out to third (Grounder).
K_Ryan,1175,L Chisenhall,7571,2016-04-23,Lonnie Chisenhall flied out to left (Fliner (Fly)).
K_Ryan,1175,J Kipnis,9776,2016-04-23,Jason Kipnis grounded out to second (Grounder).
K_Ryan,1175,M Kepler,1214,2016-07-19,Max Kepler grounded out to second (Grounder).
K_Ryan,1175,J Ramirez,1351,2016-04-23,Jose Ramirez flied out to center (Fliner (Fly)).
K_Ryan,1175,F Lindor,1291,2016-04-23,Francisco Lindor flied out to center (Fliner (Fly)).
K_Ryan,1175,F Lindor,1291,2016-07-06,Francisco Lindor flied out to center (Fliner (Liner)).
K_Ryan,1175,T Naquin,1335,2016-04-23,Tyler Naquin grounded out to second (Grounder).
K_Ryan,1175,M Napoli,3057,2016-06-26,Mike Napoli struck out swinging.
K_Ryan,1175,K Calhoun,1120,2016-08-28,Kole Calhoun flied out to left (Fly).
K_Ryan,1175,Y Gomes,9627,2016-07-06,Yan Gomes out on a dropped third strike.
K_Ryan,1175,P Tucker,1363,2016-07-31,Preston Tucker reached on fielder's choice to shortstop (Grounder). Evan Gattis out at second.
K_Ryan,1175,A Jones,6368,2016-09-10,Adam Jones grounded out to first (Grounder).
K_Ryan,1175,T Naquin,1335,2016-09-27,Tyler Naquin struck out swinging.
K_Ryan,1175,M Machado,1149,2016-09-10,Manny Machado flied out to right (Fly).
K_Ryan,1175,M Martinez,7358,2016-09-27,Michael Martinez grounded out to shortstop (Grounder).
K_Ryan,1175,A Benintendi,1790,2016-08-19,Andrew Benintendi struck out swinging.
K_Ryan,1175,C Santana,2396,2016-09-27,Carlos Santana grounded out to shortstop (Grounder).
K_Ryan,1175,A Almonte,5486,2016-09-27,Abraham Almonte grounded out to shortstop (Grounder).
K_Ryan,1175,J Ramirez,1351,2016-07-06,Jose Ramirez was hit by a pitch.
K_Ryan,1175,F Lindor,1291,2016-06-26,Francisco Lindor singled to third (Grounder). Michael Martinez advanced to 2B.
K_Ryan,1175,A Almonte,5486,2016-07-06,Abraham Almonte doubled to left (Fliner (Liner)).
K_Ryan,1175,T Shaw,1198,2016-08-21,Travis Shaw walked.
K_Ryan,1175,M Napoli,3057,2016-04-23,Mike Napoli singled to left (Grounder).
K_Ryan,1175,J Shuck,6677,2016-07-24,J.B. Shuck singled to first (Grounder).
K_Ryan,1175,J Shuck,6677,2016-07-24,J.B. Shuck advanced on a stolen base to 2B.
K_Ryan,1175,D Barney,2430,2016-07-10,Darwin Barney singled to left (Grounder).
K_Ryan,1175,J Reddick,3892,2016-04-26,Josh Reddick singled to right (Fliner (Liner)).
K_Ryan,1175,I Suzuki,1101,2016-06-29,Ichiro Suzuki singled to center (Liner).
K_Ryan,1175,B Dozier,9810,2016-09-15,Brian Dozier advanced on a stolen base to 2B.
K_Ryan,1175,T Naquin,1335,2016-04-23,Tyler Naquin doubled to left (Fly).
K_Ryan,1175,T Plouffe,7462,2016-08-25,Trevor Plouffe walked.
K_Ryan,1175,Y Gomes,9627,2016-04-23,Yan Gomes doubled to left (Fliner (Liner)). Mike Napoli scored.
K_Ryan,1175,S Perez,7304,2016-09-03,Salvador Perez was intentionally walked.
