playername,playerid,vsname,vsid,date,Play
J_Howell,8245,J Gyorko,1081,2016-07-22,Jedd Gyorko reached on fielder's choice to pitcher (Grounder). Yadier Molina out at second.
J_Howell,8245,W Myers,1004,2016-05-22,Wil Myers flied out to right (Fliner (Liner)).
J_Howell,8245,M Kemp,5631,2016-05-22,Matt Kemp grounded out to second (Grounder).
J_Howell,8245,M Joyce,3353,2016-06-27,Matt Joyce struck out swinging.
J_Howell,8245,R Flaherty,7888,2016-07-06,Ryan Flaherty struck out swinging.
J_Howell,8245,A Amarista,9063,2016-05-21,Alexi Amarista grounded out to pitcher (Grounder).
J_Howell,8245,Y Solarte,5352,2016-05-22,Yangervis Solarte grounded out to third (Grounder).
J_Howell,8245,C Dickerson,1076,2016-07-27,Corey Dickerson struck out swinging.
J_Howell,8245,M Upton Jr.,5015,2016-05-22,Melvin Upton Jr. grounded out to second (Grounder).
J_Howell,8245,D Gordon,8203,2016-04-25,Dee Gordon grounded out to second (Grounder).
J_Howell,8245,J Jaso,5887,2016-06-24,John Jaso struck out swinging.
J_Howell,8245,S Souza Jr.,5667,2016-07-27,Steven Souza Jr. flied out to left (Fliner (Fly)).
J_Howell,8245,J Peterson,1232,2016-04-20,Jace Peterson grounded out to second (Grounder).
J_Howell,8245,A Ramirez,5133,2016-05-22,Alexei Ramirez grounded out to second (Grounder).
J_Howell,8245,B Gardner,9927,2016-09-13,Brett Gardner out on a dropped third strike.
J_Howell,8245,A Rosales,9682,2016-07-08,Adam Rosales hit a sacrifice fly to right (Fliner (Fly)). Christian Bethancourt scored. Alexei Ramirez advanced to 3B.
J_Howell,8245,K Wong,1253,2016-05-15,Kolten Wong grounded out to second (Grounder). Jeremy Hazelbaker advanced to 2B.
J_Howell,8245,T Jankowski,1376,2016-09-02,Travis Jankowski grounded out to third (Grounder).
J_Howell,8245,J Segura,5933,2016-06-13,Jean Segura was caught stealing.
J_Howell,8245,G Parra,8553,2016-09-25,Gerardo Parra grounded out to first (Grounder).
J_Howell,8245,K Nieuwenhuis,6400,2016-06-17,Kirk Nieuwenhuis grounded out to first (Grounder).
J_Howell,8245,T Federowicz,8609,2016-05-30,Tim Federowicz grounded into a double play to shortstop (Grounder). Anthony Rizzo out at second.
J_Howell,8245,A Pierzynski,746&,2016-04-20,A.J. Pierzynski grounded out to second (Grounder).
J_Howell,8245,C Davis,9272,2016-07-06,Chris Davis grounded out to third (Grounder). Manny Machado advanced to 3B.
J_Howell,8245,A De Aza,3371,2016-05-09,Alejandro De Aza was caught stealing.
