playername,playerid,vsname,vsid,date,Play
R_Goins,9807,I Nova,1994,2016-05-25,Ryan Goins doubled to right (Fliner (Liner)). Kevin Pillar scored. Devon Travis scored. Ryan Goins advanced to 3B on error. Error by Didi Gregorius.
R_Goins,9807,S Wright,8185,2016-06-04,Ryan Goins advanced on a passed ball to score. Jose Bautista scored. Passed ball by Ryan Hanigan.
R_Goins,9807,A Colome,6661,2016-04-05,Ryan Goins singled to first (Grounder).
R_Goins,9807,J Hellickson,4371,2016-06-15,Ryan Goins singled to center (Grounder). Edwin Encarnacion scored.
R_Goins,9807,D Otero,7385,2016-08-20,Ryan Goins singled to right (Grounder). Darwin Barney advanced to 3B.
R_Goins,9807,R Stripling,1327,2016-05-08,Ryan Goins reached on fielder's choice to first (Grounder). Kevin Pillar scored.
R_Goins,9807,C Lewis,1259,2016-05-14,Ryan Goins homered (Fly).
R_Goins,9807,I Nova,1994,2016-05-30,Ryan Goins homered (Fly).
R_Goins,9807,B Brach,6627,2016-04-20,Ryan Goins walked.
R_Goins,9807,T Layne,7501,2016-04-17,Ryan Goins singled to center (Fliner (Liner)).
R_Goins,9807,J Odorizzi,6397,2016-05-18,Ryan Goins walked.
R_Goins,9807,M Wright,1258,2016-06-11,Ryan Goins walked.
R_Goins,9807,D Eveland,5508,2016-04-05,Ryan Goins singled to shortstop (Grounder).
R_Goins,9807,A Liberatore,1063,2016-05-06,Darwin Barney advanced on a wild pitch to 2B.
R_Goins,9807,A Nola,1614,2016-06-16,Ryan Goins doubled to center (Fliner (Fly)).
R_Goins,9807,B Duensing,4064,2016-06-12,Ryan Goins doubled to left (Fliner (Fly)).
R_Goins,9807,M Cain,4732,2016-05-10,Ryan Goins doubled to center (Fliner (Liner)).
R_Goins,9807,S Wright,8185,2016-04-10,Ryan Goins hit a ground rule double (Fliner (Fly)).
R_Goins,9807,S Wright,8185,2016-04-10,Ryan Goins singled to left (Grounder). Michael Saunders advanced to 3B. Russell Martin advanced to 2B.
R_Goins,9807,S Wright,8185,2016-06-04,Jose Bautista advanced on a passed ball to 2B. Passed ball by Ryan Hanigan.
R_Goins,9807,M Wright,1258,2016-04-19,Ryan Goins singled to center (Grounder).
R_Goins,9807,S Wright,8185,2016-06-04,Ryan Goins singled to left (Grounder).
R_Goins,9807,H Neris,1180,2016-06-15,Ryan Goins grounded out to pitcher (Grounder). Edwin Encarnacion scored. Russell Martin advanced to 2B.
R_Goins,9807,M Wright,1258,2016-04-19,Ryan Goins grounded out to first (Grounder). Edwin Encarnacion scored. Justin Smoak advanced to 3B. Russell Martin advanced to 2B.
R_Goins,9807,J Marinez,5830,2016-04-29,Ryan Goins homered (Fly).
R_Goins,9807,E Scribner,7525,2016-09-21,Ryan Goins sacrificed to third (Bunt Grounder). Melvin Upton Jr. advanced to 3B.
