playername,playerid,vsname,vsid,date,Play
R_Grichuk,1024,A Warren,9029,2016-05-23,Randal Grichuk homered (Fly).
R_Grichuk,1024,S Casilla,2873,2016-09-17,Randal Grichuk singled to center (Grounder). Tommy Pham scored. Jose Martinez advanced to 3B.
R_Grichuk,1024,F Herrmann,7960,2016-08-19,Randal Grichuk doubled to center (Fliner (Fly)). Jhonny Peralta scored.
R_Grichuk,1024,J Hughes,9325,2016-05-07,Randal Grichuk singled to center (Grounder). Stephen Piscotty scored.
R_Grichuk,1024,T Wood,9884,2016-08-11,Randal Grichuk homered (Fly).
R_Grichuk,1024,T Adleman,1096,2016-09-04,Randal Grichuk homered (Fliner (Fly)). Stephen Piscotty scored.
R_Grichuk,1024,T Glasnow,1437,2016-07-07,Randal Grichuk homered (Fly).
R_Grichuk,1024,T Anderson,1288,2016-09-19,Randal Grichuk homered (Fly). Jedd Gyorko scored.
R_Grichuk,1024,Z Neal,1129,2016-08-27,Randal Grichuk homered (Fly).
R_Grichuk,1024,A DeSclafani,1305,2016-09-02,Randal Grichuk homered (Fly).
R_Grichuk,1024,J deGrom,1095,2016-08-24,Randal Grichuk homered (Fly).
R_Grichuk,1024,A Cashner,8782,2016-04-22,Randal Grichuk homered (Fly).
R_Grichuk,1024,M Montgomery,4869,2016-09-24,Randal Grichuk doubled to center (Fliner (Liner)). Jhonny Peralta scored. Yadier Molina advanced to 3B.
R_Grichuk,1024,C Rea,1231,2016-04-24,Randal Grichuk singled to left (Liner). Brandon Moss scored.
R_Grichuk,1024,T Williams,1697,2016-09-07,Randal Grichuk singled to center (Liner). Yadier Molina scored.
R_Grichuk,1024,J Nelson,1054,2016-07-08,Randal Grichuk doubled to left (Fliner (Fly)). Yadier Molina advanced to 3B.
R_Grichuk,1024,C Bettis,1058,2016-05-17,Randal Grichuk singled to left (Liner). Aledmys Diaz scored. Kolten Wong advanced to 2B.
R_Grichuk,1024,J Guerra,7407,2016-05-10,Randal Grichuk homered (Fly). Matt Holliday scored.
R_Grichuk,1024,J de la Rosa,2047,2016-09-20,Randal Grichuk doubled to left (Liner). Jhonny Peralta advanced to 3B.
R_Grichuk,1024,D Straily,9460,2016-09-03,Randal Grichuk doubled to center (Fliner (Liner)).
R_Grichuk,1024,J Peavy,1051,2016-06-05,Randal Grichuk doubled to left (Grounder).
R_Grichuk,1024,M Shoemaker,4776,2016-05-11,Randal Grichuk singled to left (Grounder). Yadier Molina advanced to 3B. Matt Adams advanced to 2B.
R_Grichuk,1024,F Rodney,494&,2016-07-31,Randal Grichuk walked.
R_Grichuk,1024,T Koehler,6570,2016-07-16,Randal Grichuk doubled to right (Fliner (Liner)). Stephen Piscotty scored.
R_Grichuk,1024,J Arrieta,4153,2016-05-25,Randal Grichuk singled to right (Grounder). Matt Adams scored.
R_Grichuk,1024,C Anderson,6895,2016-07-09,Randal Grichuk singled to second (Grounder). Stephen Piscotty scored.
R_Grichuk,1024,J Arrieta,4153,2016-05-25,Randal Grichuk homered (Fliner (Fly)).
R_Grichuk,1024,C Cotham,1007,2016-04-16,Randal Grichuk walked.
R_Grichuk,1024,W Chen,1307,2016-07-15,Randal Grichuk doubled to center (Fliner (Fly)).
R_Grichuk,1024,J Hammel,4538,2016-09-13,Randal Grichuk doubled to left (Grounder).
R_Grichuk,1024,J Guerra,5702,2016-09-08,Randal Grichuk singled to center (Liner).
R_Grichuk,1024,J Taillon,1167,2016-09-07,Randal Grichuk was hit by a pitch.
R_Grichuk,1024,J Lackey,1507,2016-05-23,Randal Grichuk singled to second (Grounder).
R_Grichuk,1024,W Peralta,7738,2016-04-14,Randal Grichuk singled to left (Liner).
R_Grichuk,1024,W Peralta,7738,2016-05-31,Randal Grichuk singled to right (Liner).
R_Grichuk,1024,A Reed,1058,2016-08-25,Randal Grichuk singled to third (Grounder). Stephen Piscotty advanced to 3B. Alberto Rosario advanced to 2B.
R_Grichuk,1024,Z Neal,1129,2016-08-27,Randal Grichuk singled to left (Liner). Jhonny Peralta advanced to 2B.
R_Grichuk,1024,W LeBlanc,5221,2016-10-02,Randal Grichuk doubled to left (Grounder). Jhonny Peralta scored. Brandon Moss scored. Jedd Gyorko advanced to 3B.
R_Grichuk,1024,C Rea,1231,2016-04-24,Randal Grichuk singled to center (Grounder).
R_Grichuk,1024,M Magill,3950,2016-09-27,Randal Grichuk singled to left (Fliner (Liner)). Matt Carpenter advanced to 2B.
R_Grichuk,1024,J Locke,2929,2016-09-05,Randal Grichuk reached on fielder's choice and error to first (Grounder). Stephen Piscotty advanced to 3B. Yadier Molina advanced to 2B on error. Error by Josh Bell.
R_Grichuk,1024,J Hoyt,1460,2016-08-17,Randal Grichuk doubled to center (Fliner (Fly)). Jedd Gyorko scored.
R_Grichuk,1024,J de la Rosa,2047,2016-09-20,Randal Grichuk walked.
R_Grichuk,1024,K Quackenbush,1236,2016-07-20,Randal Grichuk singled to center (Grounder).
R_Grichuk,1024,J Taillon,1167,2016-09-07,Randal Grichuk advanced on a stolen base to 2B.
R_Grichuk,1024,A Suarez,6175,2016-09-18,Randal Grichuk singled to right (Grounder).
R_Grichuk,1024,J Johnson,3656,2016-04-10,Randal Grichuk walked.
R_Grichuk,1024,J Hellickson,4371,2016-05-02,Randal Grichuk singled to right (Grounder). Randal Grichuk advanced to 2B on error. Error by Peter Bourjos.
R_Grichuk,1024,A Chapman,1023,2016-09-25,Randal Grichuk walked.
R_Grichuk,1024,A Liberatore,1063,2016-07-24,Randal Grichuk walked. Kolten Wong advanced to 3B. Alberto Rosario advanced to 2B.
R_Grichuk,1024,T Melville,9149,2016-04-15,Randal Grichuk reached on error to third (Grounder). Randal Grichuk advanced to 2B. Error by Eugenio Suarez.
R_Grichuk,1024,J Jeffress,9490,2016-07-10,Randal Grichuk singled to center (Liner). Matt Adams scored.
R_Grichuk,1024,B Finnegan,1620,2016-04-16,Randal Grichuk walked. Stephen Piscotty advanced to 2B.
R_Grichuk,1024,J Gray,1491,2016-05-19,Randal Grichuk walked.
R_Grichuk,1024,J Blanton,4849,2016-05-15,Randal Grichuk doubled to left (Liner).
R_Grichuk,1024,A Warren,9029,2016-04-20,Randal Grichuk walked.
R_Grichuk,1024,K Sampson,1003,2016-09-27,Randal Grichuk homered (Fly).
R_Grichuk,1024,J Hughes,9325,2016-07-06,Randal Grichuk singled to center (Fliner (Liner)). Yadier Molina advanced to 2B.
R_Grichuk,1024,M Reynolds,8887,2016-09-17,"Randal Grichuk advanced on a stolen base to 2B, advanced to 3B on error. Error by Buster Posey."
R_Grichuk,1024,E Butler,1345,2016-09-20,Randal Grichuk doubled to left (Fliner (Liner)).
R_Grichuk,1024,A Warren,9029,2016-04-20,Randal Grichuk advanced on error to 2B. Error by Adam Warren.
R_Grichuk,1024,H Santiago,4026,2016-05-10,Randal Grichuk walked.
R_Grichuk,1024,J Blanton,4849,2016-05-15,Randal Grichuk advanced on a wild pitch to 3B.
R_Grichuk,1024,M Melancon,4264,2016-07-05,Randal Grichuk singled to right (Fliner (Liner)).
R_Grichuk,1024,C Rea,1231,2016-04-24,Randal Grichuk advanced on a stolen base to 2B.
R_Grichuk,1024,J Hughes,9325,2016-05-07,Yadier Molina advanced on a wild pitch to 2B.
R_Grichuk,1024,M Shoemaker,4776,2016-05-11,Randal Grichuk advanced on a stolen base to 2B.
R_Grichuk,1024,S Kelley,7773,2016-05-28,Randal Grichuk tripled to right (Fly).
R_Grichuk,1024,R Scahill,9286,2016-06-11,Randal Grichuk was hit by a pitch.
R_Grichuk,1024,T Jungmann,1311,2016-04-11,Randal Grichuk walked.
R_Grichuk,1024,J Hughes,9325,2016-07-07,Randal Grichuk singled to center (Grounder).
R_Grichuk,1024,C Rasmus,2413,2016-05-12,Randal Grichuk walked.
R_Grichuk,1024,S Kazmir,4897,2016-05-14,Randal Grichuk singled to center (Grounder).
R_Grichuk,1024,C Luebke,1984,2016-06-12,Randal Grichuk was hit by a pitch. Brandon Moss advanced to 2B.
R_Grichuk,1024,J Marinez,5830,2016-09-08,Randal Grichuk singled to left (Liner).
R_Grichuk,1024,A Achter,1138,2016-05-10,Randal Grichuk reached on error to third (Grounder). Randal Grichuk advanced to 2B. Error by Yunel Escobar.
R_Grichuk,1024,J Hammel,4538,2016-05-24,Randal Grichuk advanced on a wild pitch to 3B.
R_Grichuk,1024,C Richard,3551,2016-05-24,Randal Grichuk singled to center (Grounder). Jedd Gyorko scored. Matt Adams advanced to 2B.
R_Grichuk,1024,S Kazmir,4897,2016-05-14,Randal Grichuk advanced on defensive indifference to 2B.
R_Grichuk,1024,F Herrmann,7960,2016-08-21,Randal Grichuk reached on dropped third strike (wp).
R_Grichuk,1024,C Capuano,1701,2016-04-14,Randal Grichuk walked.
R_Grichuk,1024,C Torres,7624,2016-04-11,Randal Grichuk balked to 2B.
R_Grichuk,1024,T Wood,9884,2016-08-12,Randal Grichuk flied out to left (Fly).
R_Grichuk,1024,D Hutchison,1073,2016-09-30,Randal Grichuk flied out to second (Fly).
R_Grichuk,1024,J Grilli,521&,2016-04-09,Randal Grichuk flied out to center (Fliner (Fly)).
R_Grichuk,1024,J Nicasio,7731,2016-06-10,Randal Grichuk flied out to right (Fly).
R_Grichuk,1024,S Patton,1236,2016-09-24,Randal Grichuk struck out swinging.
R_Grichuk,1024,T Cravy,1077,2016-04-11,Randal Grichuk struck out looking.
R_Grichuk,1024,A Morris,9919,2016-06-08,Randal Grichuk struck out swinging.
