playername,playerid,vsname,vsid,date,Play
J_Pederson,1189,J Samardzija,3254,2016-04-17,Joc Pederson homered (Fly). Yasmani Grandal scored.
J_Pederson,1189,L Perdomo,1468,2016-09-28,Joc Pederson homered (Fliner (Fly)). Andrew Toles scored.
J_Pederson,1189,B Morrow,9346,2016-09-02,Joc Pederson homered (Fliner (Fly)).
J_Pederson,1189,M Estrada,1118,2016-05-08,Joc Pederson homered (Fly).
J_Pederson,1189,D Wright,1517,2016-05-24,Joc Pederson doubled to left (Fliner (Fly)). Trayce Thompson scored.
J_Pederson,1189,W Smith,8048,2016-06-16,Joc Pederson singled to center (Liner). Howie Kendrick scored. Joc Pederson advanced to 2B on error. Error by Keon Broxton.
J_Pederson,1189,R Lopez,1640,2016-07-19,Joc Pederson singled to center (Liner). Howie Kendrick scored. Justin Turner scored.
J_Pederson,1189,A Cashner,8782,2016-04-06,Joc Pederson singled to center (Grounder). Adrian Gonzalez scored. Carl Crawford scored.
J_Pederson,1189,D Phelps,6316,2016-04-27,Joc Pederson walked. Chase Utley advanced to 3B. Yasmani Grandal advanced to 2B.
J_Pederson,1189,H Strickland,7836,2016-06-12,Joc Pederson homered (Fly).
J_Pederson,1189,D Hudson,7146,2016-07-29,Joc Pederson homered (Fliner (Liner)). Andrew Toles scored.
J_Pederson,1189,R Dickey,1245,2016-05-07,Joc Pederson homered (Fly).
J_Pederson,1189,M Leake,1013,2016-07-23,Joc Pederson singled to right (Grounder). Andrew Toles advanced to 3B.
J_Pederson,1189,C Bettis,1058,2016-09-24,Joc Pederson singled to right (Grounder). Yasmani Grandal scored. Josh Reddick scored. Howie Kendrick advanced to 2B.
J_Pederson,1189,C Friedrich,7942,2016-09-29,Joc Pederson doubled to center (Fliner (Liner)). Rob Segedin scored.
J_Pederson,1189,S Miller,1019,2016-09-17,Joc Pederson homered (Fly). Josh Reddick scored.
J_Pederson,1189,D Wright,1517,2016-05-24,"Joc Pederson advanced on a stolen base to 3B, scored on error. Error by Tucker Barnhart."
J_Pederson,1189,M Wacha,1407,2016-05-13,Joc Pederson walked. Adrian Gonzalez advanced to 3B. Yasiel Puig advanced to 2B.
J_Pederson,1189,M Wisler,1280,2016-06-05,Joc Pederson singled to right (Liner). Trayce Thompson scored. Howie Kendrick advanced to 3B.
J_Pederson,1189,J Gray,1491,2016-09-23,Joc Pederson homered (Fly).
J_Pederson,1189,L Perdomo,1468,2016-05-22,Joc Pederson singled to left (Fliner (Liner)).
J_Pederson,1189,F Rodney,494&,2016-09-09,Joc Pederson singled to right (Grounder). Josh Reddick advanced to 2B.
J_Pederson,1189,Z Greinke,1943,2016-09-05,Joc Pederson homered (Fly).
J_Pederson,1189,A Ottavino,1247,2016-08-31,Joc Pederson walked. Josh Reddick advanced to 2B.
J_Pederson,1189,M Moore,1890,2016-07-27,Joc Pederson walked.
J_Pederson,1189,M Wisler,1280,2016-04-21,Joc Pederson singled to third (Grounder). Adrian Gonzalez advanced to 2B.
J_Pederson,1189,V Velasquez,1118,2016-08-09,Joc Pederson singled to left (Fliner (Liner)). Adrian Gonzalez scored.
J_Pederson,1189,T Ross,7872,2016-04-04,Joc Pederson doubled to right (Grounder). Yasiel Puig scored. Carl Crawford advanced to 3B.
J_Pederson,1189,J Teheran,6797,2016-04-20,Joc Pederson singled to center (Grounder). Howie Kendrick scored.
J_Pederson,1189,J Samardzija,3254,2016-06-11,Joc Pederson doubled to right (Fly).
J_Pederson,1189,J Peavy,1051,2016-04-07,Joc Pederson singled to shortstop (Grounder). Adrian Gonzalez advanced to 3B.
J_Pederson,1189,J Peavy,1051,2016-06-12,Joc Pederson singled to center (Fliner (Liner)).
J_Pederson,1189,D Storen,6983,2016-05-06,Joc Pederson singled to left (Fliner (Fly)). Yasmani Grandal advanced to 2B.
J_Pederson,1189,S Wright,8185,2016-08-05,Joc Pederson walked.
J_Pederson,1189,B Colon,375&,2016-05-29,Joc Pederson doubled to center (Fliner (Fly)).
J_Pederson,1189,W Perez,1159,2016-04-19,Joc Pederson walked.
J_Pederson,1189,C Anderson,6895,2016-06-18,Joc Pederson singled to shortstop (Grounder).
J_Pederson,1189,J Taillon,1167,2016-06-24,Joc Pederson singled to right (Liner).
J_Pederson,1189,C Estevez,1454,2016-08-31,Joc Pederson singled to right (Grounder). Yasmani Grandal scored. Josh Reddick advanced to 2B.
J_Pederson,1189,C Torres,7624,2016-06-18,Joc Pederson homered (Fly).
J_Pederson,1189,T Roark,8753,2016-06-21,Joc Pederson singled to center (Grounder).
J_Pederson,1189,K Quackenbush,1236,2016-05-22,Joc Pederson singled to center (Grounder). Adrian Gonzalez advanced to 2B.
J_Pederson,1189,C Kuhl,1497,2016-06-26,Joc Pederson walked. Justin Turner advanced to 3B. Howie Kendrick advanced to 2B.
