playername,playerid,vsname,vsid,date,Play
M_Reed,1322,M Perez,6902,2016-09-26,Michael Reed singled to center (Grounder). Martin Maldonado advanced to 3B.
M_Reed,1322,W LeBlanc,5221,2016-09-20,Michael Reed walked. Jake Elmore advanced to 2B.
M_Reed,1322,D Straily,9460,2016-09-24,Michael Reed walked.
M_Reed,1322,C Kuhl,1497,2016-09-21,Michael Reed advanced on a stolen base to 2B.
M_Reed,1322,T Cahill,6249,2016-09-18,Michael Reed reached on fielder's choice to third (Grounder). Martin Maldonado out at second.
M_Reed,1322,J Nicasio,7731,2016-09-21,Michael Reed struck out swinging.
M_Reed,1322,S Brault,1529,2016-09-20,Michael Reed struck out swinging.
M_Reed,1322,T Cahill,6249,2016-09-17,Michael Reed struck out swinging.
M_Reed,1322,S Brault,1529,2016-09-20,Michael Reed grounded out to third (Grounder).
M_Reed,1322,M Perez,6902,2016-09-26,Michael Reed reached on fielder's choice to third (Grounder). Martin Maldonado out at second.
M_Reed,1322,D Straily,9460,2016-09-24,Michael Reed grounded out to third (Grounder).
M_Reed,1322,K Hendricks,1204,2016-09-18,Michael Reed struck out looking.
M_Reed,1322,A Griffin,1113,2016-09-27,Michael Reed grounded into a double play to pitcher (Grounder). Orlando Arcia out at second.
