playername,playerid,vsname,vsid,date,Play
F_Liriano,3201,B Harper,1157,2016-07-15,Bryce Harper grounded into a double play to pitcher (Grounder). Jayson Werth out at second.
F_Liriano,3201,K Wong,1253,2016-04-03,Kolten Wong out on a infield fly to second (Fliner (Fly)).
F_Liriano,3201,Z Cozart,2616,2016-04-08,Zack Cozart grounded into a double play to third (Grounder). Billy Hamilton out at second.
F_Liriano,3201,J Arrieta,4153,2016-07-08,Jake Arrieta grounded into a double play to second (Grounder). Miguel Montero out at second.
F_Liriano,3201,S Strasburg,1013,2016-07-15,Stephen Strasburg struck out swinging.
F_Liriano,3201,N Cruz,2434,2016-07-26,Nelson Cruz grounded into a double play to shortstop (Grounder). Robinson Cano out at second.
F_Liriano,3201,W Myers,1004,2016-04-19,Wil Myers struck out swinging.
F_Liriano,3201,F Lindor,1291,2016-08-19,Francisco Lindor struck out swinging.
F_Liriano,3201,M Gonzalez,5497,2016-08-12,Marwin Gonzalez grounded into a double play to third (Grounder). Carlos Correa out at second.
F_Liriano,3201,J Ramirez,1351,2016-08-19,Jose Ramirez struck out swinging.
F_Liriano,3201,M Adams,9393,2016-06-11,Matt Adams struck out swinging.
F_Liriano,3201,Y Molina,7007,2016-06-11,Yadier Molina grounded out to third (Grounder).
F_Liriano,3201,L Cain,9077,2016-08-05,Lorenzo Cain grounded into a double play to pitcher (Grounder). Alcides Escobar scored. Cheslor Cuthbert out at second.
F_Liriano,3201,A Pujols,1177,2016-09-17,Albert Pujols grounded into a double play to shortstop (Grounder). Mike Trout out at second.
F_Liriano,3201,A Almonte,5486,2016-08-19,Abraham Almonte struck out swinging.
F_Liriano,3201,J Profar,1081,2016-05-29,Jurickson Profar grounded out to first (Grounder).
F_Liriano,3201,K Nieuwenhuis,6400,2016-07-31,Kirk Nieuwenhuis struck out swinging.
F_Liriano,3201,D Mesoraco,5666,2016-04-08,Devin Mesoraco grounded into a double play to third (Grounder). Eugenio Suarez out at third.
F_Liriano,3201,R Perez,2900,2016-08-19,Roberto Perez reached on fielder's choice to shortstop (Grounder). Brandon Guyer out at second.
F_Liriano,3201,N Reimold,3441,2016-09-28,Nolan Reimold struck out swinging.
F_Liriano,3201,C Perez,1064,2016-06-03,Carlos Perez grounded into a double play to second (Grounder). Albert Pujols advanced to 3B. Johnny Giavotella out at second.
F_Liriano,3201,J Elmore,7290,2016-07-31,Jake Elmore picked off.
F_Liriano,3201,A Gordon,5209,2016-08-05,Alex Gordon fouled out to left (Fly).
F_Liriano,3201,S Piscotty,1336,2016-04-03,Stephen Piscotty struck out swinging.
F_Liriano,3201,D Norris,6867,2016-04-19,Derek Norris flied out to shortstop (Fly).
F_Liriano,3201,W Contreras,1160,2016-07-08,Willson Contreras struck out swinging.
F_Liriano,3201,T Barnhart,1020,2016-04-30,Tucker Barnhart flied out to center (Fliner (Fly)).
F_Liriano,3201,C Rea,1231,2016-04-19,Colin Rea struck out swinging.
F_Liriano,3201,F Freeman,5361,2016-05-18,Freddie Freeman grounded into a double play to shortstop (Grounder). Nick Markakis out at second.
F_Liriano,3201,R Grichuk,1024,2016-04-03,Randal Grichuk struck out looking.
F_Liriano,3201,C Martinez,1168,2016-05-06,Carlos Martinez struck out swinging.
F_Liriano,3201,B Crawford,5343,2016-06-22,Brandon Crawford lined out to first (Liner).
F_Liriano,3201,B Belt,1026,2016-06-22,Brandon Belt struck out swinging.
F_Liriano,3201,E Suarez,1255,2016-04-30,Eugenio Suarez grounded out to shortstop (Grounder).
F_Liriano,3201,N Mazara,1455,2016-05-29,Nomar Mazara flied out to right (Fly).
F_Liriano,3201,J Hammel,4538,2016-05-13,Jason Hammel struck out swinging.
F_Liriano,3201,A Ramirez,5133,2016-04-19,Alexei Ramirez flied out to right (Fly).
F_Liriano,3201,T White,1556,2016-08-12,Tyler White out on a dropped third strike.
F_Liriano,3201,J Pacheco,2677,2016-04-30,Jordan Pacheco flied out to right (Fliner (Fly)).
F_Liriano,3201,I Desmond,6885,2016-05-29,Ian Desmond grounded out to second (Grounder).
F_Liriano,3201,E Rosario,1215,2016-08-26,Eddie Rosario struck out swinging.
F_Liriano,3201,N Franklin,1016,2016-09-12,Nick Franklin fouled out to first (Fly).
F_Liriano,3201,J Gyorko,1081,2016-05-06,Jedd Gyorko struck out swinging.
F_Liriano,3201,W Contreras,1160,2016-07-08,Willson Contreras reached on fielder's choice to shortstop (Grounder). Kris Bryant advanced to 3B. Anthony Rizzo out at second.
F_Liriano,3201,M Szczur,1125,2016-06-17,Matt Szczur flied out to second (Fly).
F_Liriano,3201,M Kemp,5631,2016-04-19,Matt Kemp flied out to left (Fliner (Liner)).
F_Liriano,3201,B Dozier,9810,2016-08-26,Brian Dozier flied out to right (Fly).
F_Liriano,3201,F Freeman,5361,2016-05-18,Freddie Freeman struck out looking.
F_Liriano,3201,R Davis,3708,2016-08-19,Rajai Davis flied out to center (Fly).
F_Liriano,3201,R Pena,8841,2016-06-22,Ramiro Pena struck out looking.
F_Liriano,3201,J Castro,8722,2016-08-12,Jason Castro grounded out to third (Grounder).
F_Liriano,3201,S Perez,7304,2016-08-05,Salvador Perez flied out to left (Fliner (Fly)).
F_Liriano,3201,S Kazmir,4897,2016-06-27,Scott Kazmir struck out swinging.
F_Liriano,3201,L Maile,1335,2016-09-12,Luke Maile flied out to center (Fly).
F_Liriano,3201,K Morales,8610,2016-08-05,Kendrys Morales grounded out to third (Grounder).
F_Liriano,3201,T White,1556,2016-08-12,Tyler White struck out swinging.
F_Liriano,3201,D Mesoraco,5666,2016-04-08,Devin Mesoraco reached on error to third (Grounder). Brandon Phillips out at home. Error by David Freese.
F_Liriano,3201,M Upton Jr.,5015,2016-04-19,Melvin Upton Jr. grounded out to third (Grounder).
F_Liriano,3201,R Weeks Jr.,1849,2016-04-24,Rickie Weeks Jr. flied out to right (Fliner (Fly)).
F_Liriano,3201,K Kiermaier,1103,2016-09-12,Kevin Kiermaier reached on fielder's choice to first (Grounder). Logan Forsythe out at second.
F_Liriano,3201,C Owings,1003,2016-04-24,Chris Owings reached on fielder's choice to third (Grounder). Welington Castillo advanced to 3B. Nick Ahmed out at second.
F_Liriano,3201,J Jay,5227,2016-04-19,Jon Jay grounded out to second (Grounder). Alexi Amarista advanced to 3B.
F_Liriano,3201,M Moreland,3086,2016-05-29,Mitch Moreland struck out swinging.
F_Liriano,3201,T Barnhart,1020,2016-04-30,Tucker Barnhart flied out to right (Fliner (Liner)).
F_Liriano,3201,K Bryant,1542,2016-05-13,Kris Bryant flied out to second (Fly).
F_Liriano,3201,A Diaz,1593,2016-05-06,Aledmys Diaz grounded out to third (Grounder).
F_Liriano,3201,D Gregorius,6012,2016-09-23,Didi Gregorius struck out swinging.
F_Liriano,3201,J Votto,4314,2016-04-30,Joey Votto struck out looking.
F_Liriano,3201,A Gordon,5209,2016-08-05,Alex Gordon struck out looking.
F_Liriano,3201,S Robinson,4249,2016-09-17,Shane Robinson reached on fielder's choice to shortstop (Grounder). Gregorio Petit out at second.
F_Liriano,3201,G Blanco,3123,2016-06-22,Gregor Blanco struck out swinging.
F_Liriano,3201,A Russell,1410,2016-05-13,Addison Russell reached on fielder's choice to second (Grounder). Jorge Soler out at second.
F_Liriano,3201,M Wieters,4298,2016-09-28,Matt Wieters struck out looking.
F_Liriano,3201,J Ramirez,1351,2016-08-19,Jose Ramirez reached on fielder's choice to shortstop (Grounder). Carlos Santana out at second. Jose Ramirez advanced to 2B on error. Error by Devon Travis.
F_Liriano,3201,J Weaver,4235,2016-06-03,Jered Weaver struck out swinging.
F_Liriano,3201,B Phillips,791&,2016-04-30,Brandon Phillips struck out looking.
F_Liriano,3201,E Longoria,9368,2016-09-12,Evan Longoria flied out to right (Fliner (Liner)).
F_Liriano,3201,J Gyorko,1081,2016-04-03,Jedd Gyorko flied out to second (Fly).
F_Liriano,3201,K Kiermaier,1103,2016-09-12,Kevin Kiermaier flied out to right (Fliner (Fly)).
F_Liriano,3201,B Moss,4467,2016-05-06,Brandon Moss grounded out to second (Grounder).
F_Liriano,3201,M Holliday,1873,2016-05-06,Matt Holliday struck out looking.
F_Liriano,3201,M Carpenter,8090,2016-05-06,Matt Carpenter struck out swinging.
F_Liriano,3201,M Adams,9393,2016-04-03,Matt Adams grounded out to shortstop (Grounder).
F_Liriano,3201,A Almonte,5486,2016-08-19,Abraham Almonte grounded out to third (Grounder).
F_Liriano,3201,J Peralta,1738,2016-06-11,Jhonny Peralta grounded out to third (Grounder).
