playername,playerid,vsname,vsid,date,Play
B_Posey,9166,D Hudson,7146,2016-05-14,Buster Posey hit a ground rule double (Fliner (Fly)). Denard Span scored. Joe Panik scored. Matt Duffy advanced to 3B.
B_Posey,9166,C Estevez,1454,2016-05-28,Buster Posey homered (Fly). Joe Panik scored. Matt Duffy scored.
B_Posey,9166,C Kershaw,2036,2016-06-10,Buster Posey doubled to center (Fliner (Fly)). Joe Panik scored.
B_Posey,9166,E Butler,1345,2016-05-28,Buster Posey homered (Fly). Joe Panik scored. Matt Duffy scored.
B_Posey,9166,A Cashner,8782,2016-05-24,Buster Posey doubled to left (Liner). Joe Panik scored.
B_Posey,9166,A Ottavino,1247,2016-09-06,Buster Posey reached on error to shortstop (Grounder). Buster Posey advanced to 2B. Error by Daniel Descalso.
B_Posey,9166,J Taillon,1167,2016-08-16,Buster Posey doubled to center (Fliner (Fly)). Denard Span scored. Angel Pagan scored.
B_Posey,9166,C Rusin,9895,2016-05-05,Buster Posey doubled to left (Liner). Denard Span scored. Matt Duffy scored.
B_Posey,9166,A Wood,1378,2016-04-07,Buster Posey doubled to left (Liner). Joe Panik scored.
B_Posey,9166,C Richard,3551,2016-09-25,Buster Posey singled to center (Liner). Ty Blach scored. Eduardo Nunez scored.
B_Posey,9166,P Corbin,9323,2016-07-08,Buster Posey reached on error to third (Grounder). Jeff Samardzija scored on error. Brandon Belt advanced to 3B on error. Error by Jake Lamb.
B_Posey,9166,T Sturdevant,6780,2016-06-19,Buster Posey singled to center (Fliner (Liner)). Joe Panik scored. Brandon Belt advanced to 3B.
B_Posey,9166,T Anderson,1288,2016-07-04,Buster Posey homered (Fly).
B_Posey,9166,E Araujo,1285,2016-06-24,Buster Posey singled to center (Fliner (Liner)). Trevor Brown advanced to 2B.
B_Posey,9166,J de la Rosa,2047,2016-07-06,Buster Posey homered (Fliner (Fly)).
B_Posey,9166,N Wittgren,1559,2016-08-08,Buster Posey singled to center (Liner). Brandon Belt scored.
B_Posey,9166,R Hill,4806,2016-09-30,Buster Posey singled to center (Grounder). Gorkys Hernandez scored. Brandon Belt advanced to 2B.
B_Posey,9166,J Nelson,1054,2016-06-15,Buster Posey singled to left (Fliner (Liner)). Gregor Blanco scored. Joe Panik scored. Brandon Crawford advanced to 2B.
B_Posey,9166,A Nola,1614,2016-06-26,Buster Posey doubled to right (Fliner (Liner)). Angel Pagan scored.
B_Posey,9166,S Kazmir,4897,2016-04-10,Buster Posey homered (Fly).
B_Posey,9166,T Layne,7501,2016-07-20,Buster Posey singled to center (Liner). Brandon Belt advanced to 2B.
B_Posey,9166,M Dunn,9948,2016-08-08,Buster Posey walked.
B_Posey,9166,A DeSclafani,1305,2016-07-25,Buster Posey singled to right (Liner). Denard Span scored. Buster Posey out.
B_Posey,9166,L Perdomo,1468,2016-07-16,Buster Posey doubled to left (Grounder). Denard Span scored.
B_Posey,9166,K Barraclough,1371,2016-04-24,Buster Posey doubled to right (Fly).
B_Posey,9166,C Hatcher,3299,2016-04-09,Buster Posey singled to left (Liner).
B_Posey,9166,M Moore,1890,2016-06-18,Buster Posey singled to center (Fly). Brandon Belt advanced to 2B.
B_Posey,9166,K Jansen,3096,2016-04-17,Buster Posey singled to left (Liner).
B_Posey,9166,N Eovaldi,9132,2016-07-24,Buster Posey singled to center (Liner). Brandon Belt advanced to 2B.
B_Posey,9166,S Strasburg,1013,2016-08-06,Buster Posey singled to center (Grounder). Eduardo Nunez scored.
B_Posey,9166,Y Garcia,1209,2016-04-07,Buster Posey singled to left (Grounder). Joe Panik scored. Buster Posey advanced to 2B on error. Error by Scott Van Slyke.
B_Posey,9166,T Anderson,1288,2016-09-06,Buster Posey singled to left (Fliner (Liner)).
B_Posey,9166,A Wainwright,2233,2016-06-03,Buster Posey singled to center (Fliner (Liner)). Joe Panik advanced to 3B.
B_Posey,9166,N Syndergaard,1176,2016-05-01,Buster Posey singled to right (Liner). Matt Duffy advanced to 3B.
B_Posey,9166,C Green,1555,2016-07-24,Buster Posey singled to right (Grounder). Ramiro Pena scored. Angel Pagan scored. Brandon Belt advanced to 3B.
B_Posey,9166,G Gonzalez,7448,2016-07-31,Buster Posey doubled to center (Fliner (Fly)).
B_Posey,9166,R Ray,1148,2016-07-03,Buster Posey singled to right (Liner). Grant Green advanced to 3B. Brandon Belt advanced to 2B.
B_Posey,9166,C Villanueva,4138,2016-04-25,Buster Posey homered (Fliner (Fly)).
B_Posey,9166,J Shields,7059,2016-05-19,Buster Posey singled to left (Fliner (Liner)). Joe Panik advanced to 3B.
B_Posey,9166,C Knebel,1501,2016-06-13,Buster Posey walked.
B_Posey,9166,J Gray,1491,2016-09-29,Buster Posey walked.
B_Posey,9166,C Knebel,1501,2016-06-14,Buster Posey singled to left (Grounder).
B_Posey,9166,R Delgado,5985,2016-08-30,Buster Posey walked.
B_Posey,9166,C Rusin,9895,2016-05-05,Buster Posey singled to center (Liner).
