playername,playerid,vsname,vsid,date,Play
S_Gilmartin,1278,E Inciarte,4922,2016-06-23,Ender Inciarte fouled out to left (Fly). Emilio Bonifacio out at home.
S_Gilmartin,1278,A Hechavarria,1045,2016-08-29,Adeiny Hechavarria grounded out to pitcher (Grounder).
S_Gilmartin,1278,O Herrera,1147,2016-09-22,Odubel Herrera flied out to first (Fly).
S_Gilmartin,1278,I Suzuki,1101,2016-08-29,Ichiro Suzuki flied out to left (Fliner (Liner)).
S_Gilmartin,1278,F Galvis,6609,2016-09-24,Freddy Galvis grounded out to first (Grounder). Tommy Joseph advanced to 3B. Darin Ruf advanced to 2B.
S_Gilmartin,1278,N Markakis,5930,2016-09-19,Nick Markakis grounded out to pitcher (Grounder).
S_Gilmartin,1278,C Blackmon,7859,2016-05-14,Charlie Blackmon struck out looking.
S_Gilmartin,1278,J Peterson,1232,2016-09-19,Jace Peterson struck out swinging.
S_Gilmartin,1278,J Werth,1327,2016-06-29,Jayson Werth fouled out to first (Fly).
S_Gilmartin,1278,D Swanson,1831,2016-09-19,Dansby Swanson struck out looking.
S_Gilmartin,1278,M Reynolds,7619,2016-05-14,Mark Reynolds grounded out to second (Grounder).
S_Gilmartin,1278,T Wolters,1147,2016-05-14,Tony Wolters grounded out to first (Grounder). DJ LeMahieu advanced to 2B.
S_Gilmartin,1278,O Herrera,1147,2016-09-24,Odubel Herrera grounded out to first (Grounder). Cesar Hernandez advanced to 3B. Roman Quinn advanced to 2B.
S_Gilmartin,1278,D Murphy,4316,2016-06-27,Daniel Murphy flied out to center (Fly).
S_Gilmartin,1278,Y Grandal,1136,2016-05-12,Yasmani Grandal grounded out to second (Grounder).
S_Gilmartin,1278,M Rojas,7802,2016-09-01,Miguel Rojas flied out to second (Fly).
S_Gilmartin,1278,K Hernandez,1047,2016-05-12,Kik̩ Hernandez flied out to right (Fly).
S_Gilmartin,1278,W Ramos,1433,2016-06-29,Wilson Ramos grounded out to third (Grounder).
S_Gilmartin,1278,Y Puig,1422,2016-05-12,Yasiel Puig struck out swinging.
S_Gilmartin,1278,C Kershaw,2036,2016-05-12,Clayton Kershaw grounded out to pitcher (Grounder).
S_Gilmartin,1278,R Zimmerman,4220,2016-06-29,Ryan Zimmerman flied out to right (Fly).
S_Gilmartin,1278,D Murphy,4316,2016-09-12,Daniel Murphy grounded out to pitcher (Grounder).
S_Gilmartin,1278,A Gonzalez,1908,2016-05-12,Adrian Gonzalez struck out swinging.
S_Gilmartin,1278,Y Grandal,1136,2016-05-12,Yasmani Grandal flied out to center (Fliner (Fly)).
S_Gilmartin,1278,W Ramos,1433,2016-09-12,Wilson Ramos grounded out to third (Grounder).
S_Gilmartin,1278,S Piscotty,1336,2016-08-25,Stephen Piscotty homered (Fly).
S_Gilmartin,1278,J Gyorko,1081,2016-08-25,Jedd Gyorko homered (Fly).
S_Gilmartin,1278,O Herrera,1147,2016-08-26,Odubel Herrera advanced on a passed ball to 2B. Passed ball by Travis d'Arnaud.
S_Gilmartin,1278,B Harper,1157,2016-06-29,Bryce Harper walked.
S_Gilmartin,1278,D LeMahieu,9874,2016-05-14,DJ LeMahieu singled to third (Grounder).
S_Gilmartin,1278,F Galvis,6609,2016-08-26,Freddy Galvis walked.
S_Gilmartin,1278,A Rendon,1286,2016-06-27,Anthony Rendon singled to second (Grounder).
S_Gilmartin,1278,B Revere,4712,2016-06-27,Ben Revere advanced on a stolen base to 2B.
S_Gilmartin,1278,R Howard,2154,2016-09-22,Ryan Howard was hit by a pitch.
S_Gilmartin,1278,D Ruf,9929,2016-09-24,Darin Ruf singled to left (Grounder). Tommy Joseph advanced to 2B.
S_Gilmartin,1278,B Revere,4712,2016-06-27,Ben Revere singled to center (Fliner (Liner)).
S_Gilmartin,1278,J Werth,1327,2016-06-27,Jayson Werth doubled to center (Fliner (Fly)). Joe Ross scored. Ben Revere scored.
S_Gilmartin,1278,R Quinn,1354,2016-09-24,Roman Quinn singled to right (Grounder). Cesar Hernandez advanced to 2B.
S_Gilmartin,1278,D Espinosa,9219,2016-06-27,Danny Espinosa doubled to left (Grounder). Anthony Rendon scored.
S_Gilmartin,1278,J Francoeur,4792,2016-06-23,Jeff Francoeur singled to left (Fliner (Liner)). Emilio Bonifacio advanced to 2B.
S_Gilmartin,1278,M Franco,1217,2016-09-24,Maikel Franco homered (Fly). Cesar Hernandez scored. Roman Quinn scored.
