playername,playerid,vsname,vsid,date,Play
M_Szczur,1125,R Iglesias,1713,2016-10-02,Matt Szczur doubled to right (Grounder). Albert Almora scored. Munenori Kawasaki scored.
M_Szczur,1125,F Liriano,3201,2016-06-17,Matt Szczur homered (Fly). Dexter Fowler scored.
M_Szczur,1125,A Heaney,1542,2016-04-05,Matt Szczur homered (Fly).
M_Szczur,1125,T Watson,3132,2016-07-10,Matt Szczur doubled to center (Fliner (Fly)).
M_Szczur,1125,C Withrow,7161,2016-04-29,Matt Szczur homered (Fly). Jason Heyward scored. Ben Zobrist scored. Anthony Rizzo scored.
M_Szczur,1125,F Rivero,1207,2016-06-15,Matt Szczur singled to shortstop (Grounder).
M_Szczur,1125,A Wainwright,2233,2016-08-12,Matt Szczur doubled to right (Grounder).
M_Szczur,1125,I Nova,1994,2016-09-29,Matt Szczur singled to third (Grounder). Willson Contreras advanced to 3B.
M_Szczur,1125,D McGowan,8600,2016-08-01,Matt Szczur singled to right (Liner). Willson Contreras advanced to 3B.
M_Szczur,1125,S Oh,1871,2016-05-25,Matt Szczur singled to third (Bunt Grounder). Addison Russell advanced to 2B.
M_Szczur,1125,C Anderson,6895,2016-09-16,Matt Szczur walked.
M_Szczur,1125,M Perez,6902,2016-07-15,Matt Szczur singled to center (Grounder). Addison Russell scored. Jason Heyward scored.
M_Szczur,1125,Z Davies,1318,2016-08-18,Matt Szczur doubled to left (Liner).
M_Szczur,1125,G Cole,1312,2016-05-02,Matt Szczur advanced on error to 2B. Error by Gerrit Cole.
M_Szczur,1125,M Bumgarner,5524,2016-05-22,Matt Szczur singled to center (Grounder).
M_Szczur,1125,S Matz,1336,2016-07-18,Matt Szczur doubled to left (Fliner (Liner)).
M_Szczur,1125,M Blazek,9654,2016-04-26,Matt Szczur singled to left (Liner).
M_Szczur,1125,A Wainwright,2233,2016-08-12,Matt Szczur was hit by a pitch.
M_Szczur,1125,S Matz,1336,2016-06-30,Matt Szczur singled to right (Liner).
M_Szczur,1125,M Morin,1344,2016-04-05,Matt Szczur singled to center (Fliner (Liner)).
M_Szczur,1125,D McGowan,8600,2016-08-01,Matt Szczur advanced on a stolen base to 2B.
M_Szczur,1125,D Hale,9756,2016-04-16,Matt Szczur advanced on a stolen base to 2B.
M_Szczur,1125,M Dunn,9948,2016-08-02,Matt Szczur singled to left (Grounder).
M_Szczur,1125,C Sale,1060,2016-07-28,Matt Szczur was intentionally walked.
M_Szczur,1125,J Williams,1137,2016-08-12,Matt Szczur homered (Fliner (Fly)).
M_Szczur,1125,C Kuhl,1497,2016-08-30,Matt Szczur singled to center (Grounder).
M_Szczur,1125,A Simon,2155,2016-04-24,Matt Szczur singled to pitcher (Grounder). Jorge Soler advanced to 2B.
M_Szczur,1125,J deGrom,1095,2016-07-01,Matt Szczur singled to left (Fliner (Liner)). Albert Almora advanced to 2B.
M_Szczur,1125,E Goeddel,1171,2016-07-18,Matt Szczur doubled to left (Liner).
M_Szczur,1125,A Caminero,8992,2016-06-17,Matt Szczur singled to center (Fly). Dexter Fowler advanced to 2B.
M_Szczur,1125,C Murray,1226,2016-05-27,Matt Szczur singled to third (Grounder).
M_Szczur,1125,B Wood,1345,2016-07-04,Matt Szczur walked.
M_Szczur,1125,J Gurka,8007,2016-04-16,Matt Szczur walked. Addison Russell advanced to 2B.
M_Szczur,1125,S Brault,1529,2016-09-26,Matt Szczur singled to center (Grounder). Tommy La Stella advanced to 2B.
M_Szczur,1125,R Ohlendorf,8268,2016-06-29,Matt Szczur advanced on a wild pitch to 2B.
M_Szczur,1125,B Wood,1345,2016-04-21,Matt Szczur singled to right (Liner). Jason Heyward scored. Kris Bryant advanced to 3B. Anthony Rizzo advanced to 2B.
M_Szczur,1125,J Williams,1137,2016-08-12,Matt Szczur homered (Fly). Chris Coghlan scored.
M_Szczur,1125,J Turner,1018,2016-07-27,Matt Szczur flied out to right (Fly).
M_Szczur,1125,C Murray,1226,2016-06-08,Matt Szczur grounded out to third (Grounder).
M_Szczur,1125,J Hoover,9037,2016-04-24,Matt Szczur struck out looking.
M_Szczur,1125,R Scahill,9286,2016-09-05,Matt Szczur grounded out to second (Grounder).
M_Szczur,1125,T Cingrani,1255,2016-04-23,Matt Szczur flied out to right (Fly).
M_Szczur,1125,A Ogando,1026,2016-06-11,Matt Szczur flied out to first (Fly).
M_Szczur,1125,J Hoover,9037,2016-06-28,Matt Szczur flied out to center (Fly).
M_Szczur,1125,R Scahill,9286,2016-09-17,Matt Szczur flied out to right (Fly).
M_Szczur,1125,B Oberholtzer,3855,2016-05-29,Matt Szczur flied out to center (Fly).
M_Szczur,1125,D Hayes,1052,2016-04-24,Matt Szczur flied out to second (Fly).
M_Szczur,1125,Z Duke,3840,2016-09-24,Matt Szczur struck out looking.
M_Szczur,1125,J Smith,1094,2016-07-04,Matt Szczur flied out to left (Fly).
M_Szczur,1125,R Delgado,5985,2016-04-07,Matt Szczur grounded out to third (Grounder).
M_Szczur,1125,B Maurer,4878,2016-08-24,Matt Szczur grounded out to third (Grounder).
M_Szczur,1125,R Scahill,9286,2016-08-16,Matt Szczur grounded out to shortstop (Grounder).
M_Szczur,1125,S Maness,1223,2016-08-12,Matt Szczur struck out looking.
M_Szczur,1125,J Dominguez,1157,2016-08-22,Matt Szczur flied out to second (Fly).
