playername,playerid,vsname,vsid,date,Play
J_Miller,8580,C Owings,1003,2016-04-04,Chris Owings lined out to third (Liner). Nick Ahmed out at home.
J_Miller,8580,J Panik,1193,2016-05-07,Joe Panik struck out swinging.
J_Miller,8580,M Pina,2829,2016-10-02,Manny Pina struck out looking.
J_Miller,8580,G Blanco,3123,2016-05-07,Gregor Blanco flied out to left (Fliner (Liner)).
J_Miller,8580,B Posey,9166,2016-04-14,Buster Posey grounded out to third (Grounder).
J_Miller,8580,K Jensen,7706,2016-09-12,Kyle Jensen flied out to shortstop (Fly).
J_Miller,8580,M Haniger,1427,2016-09-12,Mitch Haniger struck out swinging.
J_Miller,8580,D Norris,6867,2016-05-03,Derek Norris struck out swinging.
J_Miller,8580,T Thompson,9952,2016-04-24,Trayce Thompson grounded out to pitcher (Grounder).
J_Miller,8580,S Marte,9241,2016-04-27,Starling Marte grounded out to first (Grounder).
J_Miller,8580,P Goldschmidt,9218,2016-06-25,Paul Goldschmidt grounded out to first (Grounder).
J_Miller,8580,Y Solarte,5352,2016-04-08,Yangervis Solarte struck out swinging.
J_Miller,8580,F Cervelli,5275,2016-04-27,Francisco Cervelli struck out swinging.
J_Miller,8580,J Lamb,1332,2016-06-23,Jake Lamb flied out to center (Fly).
J_Miller,8580,M Bourn,6387,2016-06-23,Michael Bourn struck out swinging.
J_Miller,8580,S Brito,1294,2016-06-23,Socrates Brito struck out swinging.
J_Miller,8580,P O'Brien,1328,2016-06-23,Peter O'Brien grounded out to shortstop (Grounder).
J_Miller,8580,J Weeks,2498,2016-05-03,Jemile Weeks flied out to right (Fly).
J_Miller,8580,C Yelich,1147,2016-06-18,Christian Yelich flied out to left (Fliner (Fly)).
J_Miller,8580,P Gosselin,1095,2016-06-23,Phil Gosselin singled to center (Liner). Phil Gosselin out.
J_Miller,8580,C Seager,1362,2016-04-23,Corey Seager flied out to center (Fly).
J_Miller,8580,J Gyorko,1081,2016-09-20,Jedd Gyorko flied out to center (Fly).
J_Miller,8580,W Castillo,3256,2016-06-25,Welington Castillo flied out to right (Fly).
J_Miller,8580,J Kang,1718,2016-06-09,Jung Ho Kang struck out swinging.
J_Miller,8580,C Vazquez,9774,2016-05-25,Christian Vazquez flied out to right (Fliner (Liner)).
J_Miller,8580,Z Cozart,2616,2016-04-19,Zack Cozart flied out to center (Fly).
J_Miller,8580,S Piscotty,1336,2016-09-20,Stephen Piscotty struck out swinging.
J_Miller,8580,A Hechavarria,1045,2016-06-18,Adeiny Hechavarria struck out looking.
J_Miller,8580,C Spangenberg,1229,2016-04-08,Cory Spangenberg reached on fielder's choice to shortstop (Grounder). Jon Jay out at second.
J_Miller,8580,J Bradley Jr.,1298,2016-05-24,Jackie Bradley Jr. flied out to left (Fly).
J_Miller,8580,M Duffy,1383,2016-05-29,Matt Duffy struck out looking.
J_Miller,8580,J Rutledge,1116,2016-05-24,Josh Rutledge struck out swinging.
J_Miller,8580,M Carpenter,8090,2016-05-19,Matt Carpenter struck out swinging.
