playername,playerid,vsname,vsid,date,Play
J_Gyorko,1081,K Jansen,3096,2016-07-22,Jedd Gyorko homered (Fliner (Fly)).
J_Gyorko,1081,F Rivero,1207,2016-10-01,Jedd Gyorko homered (Fliner (Fly)).
J_Gyorko,1081,J Niese,4424,2016-04-05,Jedd Gyorko homered (Fliner (Fly)). Brandon Moss scored.
J_Gyorko,1081,K Hendricks,1204,2016-08-13,Jedd Gyorko homered (Fly).
J_Gyorko,1081,P Clemens,8037,2016-07-20,Jedd Gyorko homered (Fly). Greg Garcia scored.
J_Gyorko,1081,N Syndergaard,1176,2016-07-26,Jedd Gyorko homered (Fliner (Fly)). Matt Adams scored.
J_Gyorko,1081,R Ray,1148,2016-05-21,Jedd Gyorko homered (Fliner (Fly)). Matt Adams scored.
J_Gyorko,1081,J de la Rosa,2047,2016-09-20,Jedd Gyorko homered (Fly). Randal Grichuk scored.
J_Gyorko,1081,W Davis,7441,2016-06-29,Jedd Gyorko singled to center (Grounder). Greg Garcia advanced to 2B.
J_Gyorko,1081,C Rea,1231,2016-04-24,Jedd Gyorko tripled to right (Fliner (Fly)).
J_Gyorko,1081,Z Davies,1318,2016-08-29,Jedd Gyorko homered (Fliner (Fly)).
J_Gyorko,1081,D Straily,9460,2016-09-29,Jedd Gyorko homered (Fly).
J_Gyorko,1081,C Edwards Jr.,1360,2016-08-13,Jedd Gyorko walked. Matt Carpenter scored. Brandon Moss advanced to 3B. Jhonny Peralta advanced to 2B.
J_Gyorko,1081,C Reed,1523,2016-08-03,Jedd Gyorko doubled to left (Grounder). Tommy Pham advanced to 3B.
J_Gyorko,1081,D Straily,9460,2016-09-03,Jedd Gyorko homered (Fly).
J_Gyorko,1081,C Anderson,6895,2016-07-09,Jedd Gyorko doubled to right (Fliner (Fly)). Yadier Molina advanced to 3B.
J_Gyorko,1081,C Cotham,1007,2016-04-16,Jedd Gyorko singled to right (Liner). Randal Grichuk scored. Jedd Gyorko advanced to 2B.
J_Gyorko,1081,M Montgomery,4869,2016-08-11,Jedd Gyorko walked. Yadier Molina advanced to 2B.
J_Gyorko,1081,W Chen,1307,2016-07-15,Jedd Gyorko singled to right (Grounder). Yadier Molina advanced to 3B.
J_Gyorko,1081,T Cingrani,1255,2016-06-07,Jedd Gyorko singled to left (Fliner (Liner)). Eric Fryer advanced to 2B.
J_Gyorko,1081,V Velasquez,1118,2016-08-21,Jedd Gyorko doubled to center (Fliner (Fly)). Jhonny Peralta advanced to 3B.
J_Gyorko,1081,J Paxton,1182,2016-06-26,Jedd Gyorko reached on error to third (Grounder). Brandon Moss scored on error. Error by Kyle Seager.
J_Gyorko,1081,S Kazmir,4897,2016-05-14,Jedd Gyorko reached on error to shortstop (Grounder). Jedd Gyorko advanced to 2B. Error by Corey Seager.
J_Gyorko,1081,S Brault,1529,2016-07-05,Jedd Gyorko singled to left (Liner). Stephen Piscotty scored.
J_Gyorko,1081,A Ramos,8350,2016-07-31,Jedd Gyorko walked.
J_Gyorko,1081,R Buchter,9456,2016-07-21,Jedd Gyorko singled to center (Grounder). Jeremy Hazelbaker scored.
J_Gyorko,1081,C Villanueva,4138,2016-04-23,Jedd Gyorko homered (Fliner (Fly)). Brandon Moss scored. Yadier Molina scored.
J_Gyorko,1081,A Bastardo,8844,2016-10-02,Jedd Gyorko walked.
J_Gyorko,1081,D Goforth,1216,2016-05-31,Jedd Gyorko homered (Fly). Kolten Wong scored. Yadier Molina scored.
J_Gyorko,1081,R Gsellman,1369,2016-08-23,Jedd Gyorko walked.
J_Gyorko,1081,S Kazmir,4897,2016-05-14,Jedd Gyorko singled to left (Fliner (Liner)).
J_Gyorko,1081,M Foltynewicz,1081,2016-08-07,Jedd Gyorko doubled to center (Fliner (Fly)). Yadier Molina advanced to 3B.
J_Gyorko,1081,F Liriano,3201,2016-06-11,Jedd Gyorko reached on dropped third strike (pb). Passed ball by Chris Stewart.
J_Gyorko,1081,C Hamels,4972,2016-06-17,Jedd Gyorko singled to center (Fliner (Liner)).
J_Gyorko,1081,C Friedrich,7942,2016-07-18,Jedd Gyorko singled to right (Fliner (Liner)).
J_Gyorko,1081,H Santiago,4026,2016-05-10,Jedd Gyorko singled to left (Fliner (Liner)).
J_Gyorko,1081,T Glasnow,1437,2016-09-30,Jedd Gyorko walked.
J_Gyorko,1081,J Lester,4930,2016-09-25,Jedd Gyorko walked. Yadier Molina advanced to 2B.
J_Gyorko,1081,M Wisler,1280,2016-04-08,Jedd Gyorko singled to right (Fliner (Liner)). Kolten Wong advanced to 3B.
J_Gyorko,1081,C Withrow,7161,2016-04-10,Jedd Gyorko walked. Greg Garcia advanced to 2B.
J_Gyorko,1081,F Liriano,3201,2016-04-03,Jedd Gyorko walked.
J_Gyorko,1081,B Wood,1345,2016-09-03,Jedd Gyorko walked.
J_Gyorko,1081,C Kuhl,1497,2016-10-01,Jedd Gyorko singled to left (Liner).
J_Gyorko,1081,M Garza,3340,2016-08-31,Jedd Gyorko reached on error to second (Grounder). Error by Hernan Perez.
J_Gyorko,1081,K Barraclough,1371,2016-07-28,Jedd Gyorko singled to left (Fliner (Liner)).
J_Gyorko,1081,R Vogelsong,1011,2016-10-02,Jedd Gyorko singled to left (Fliner (Liner)).
J_Gyorko,1081,B Finnegan,1620,2016-08-09,Jedd Gyorko walked.
J_Gyorko,1081,G Gonzalez,7448,2016-05-28,Jedd Gyorko walked.
J_Gyorko,1081,R Delgado,5985,2016-05-20,Jedd Gyorko walked. Stephen Piscotty advanced to 3B. Eric Fryer advanced to 2B.
J_Gyorko,1081,C Friedrich,7942,2016-07-18,Jedd Gyorko walked.
J_Gyorko,1081,S Brault,1529,2016-07-05,Jedd Gyorko singled to first (Fly).
J_Gyorko,1081,E Butler,1345,2016-09-20,Jedd Gyorko doubled to left (Grounder).
J_Gyorko,1081,J Lackey,1507,2016-08-14,Jedd Gyorko walked.
J_Gyorko,1081,F Liriano,3201,2016-05-06,Jedd Gyorko walked.
J_Gyorko,1081,Z Davies,1318,2016-09-11,Jedd Gyorko walked.
J_Gyorko,1081,J Ramirez,1017,2016-08-06,Jedd Gyorko walked.
J_Gyorko,1081,R de la Rosa,3862,2016-04-28,Jedd Gyorko reached on error to shortstop (Grounder). Error by Nick Ahmed.
J_Gyorko,1081,A Morgan,1258,2016-05-04,Jedd Gyorko singled to center (Fly).
J_Gyorko,1081,F Herrmann,7960,2016-08-21,Jedd Gyorko homered (Fliner (Fly)). Jhonny Peralta scored.
J_Gyorko,1081,G Gonzalez,7448,2016-05-28,Jedd Gyorko walked.
J_Gyorko,1081,T Adleman,1096,2016-09-04,Jedd Gyorko walked.
J_Gyorko,1081,J de la Rosa,2047,2016-09-20,Jedd Gyorko walked.
J_Gyorko,1081,J Diaz,3397,2016-08-08,Jedd Gyorko advanced on a wild pitch to 2B.
