playername,playerid,vsname,vsid,date,Play
J_Peralta,1738,W Davis,7441,2016-06-29,Jhonny Peralta singled to left (Grounder). Greg Garcia scored. Mike Leake advanced to 2B.
J_Peralta,1738,D Straily,9460,2016-08-02,Jhonny Peralta doubled to left (Fliner (Liner)). Brandon Moss scored.
J_Peralta,1738,D Gee,7396,2016-06-30,Jhonny Peralta homered (Fly).
J_Peralta,1738,J Cueto,6893,2016-09-15,Jhonny Peralta doubled to left (Liner). Yadier Molina advanced to 3B.
J_Peralta,1738,A DeSclafani,1305,2016-08-10,Jhonny Peralta homered (Fly).
J_Peralta,1738,B Finnegan,1620,2016-08-09,Jhonny Peralta singled to left (Fliner (Liner)). Brandon Moss advanced to 3B. Yadier Molina advanced to 2B.
J_Peralta,1738,C Anderson,6895,2016-07-09,Jhonny Peralta homered (Fly).
J_Peralta,1738,C Knebel,1501,2016-09-10,Jhonny Peralta singled to shortstop (Grounder).
J_Peralta,1738,J Lackey,1507,2016-06-20,Jhonny Peralta homered (Fly).
J_Peralta,1738,J Taillon,1167,2016-09-07,Jhonny Peralta singled to center (Grounder). Randal Grichuk advanced to 3B.
J_Peralta,1738,J Guerra,5702,2016-09-08,Jhonny Peralta walked. Randal Grichuk advanced to 2B.
J_Peralta,1738,A Bastardo,8844,2016-10-01,Brandon Moss advanced on a wild pitch to 3B. Jhonny Peralta scored. Randal Grichuk
J_Peralta,1738,R Hernandez,3273,2016-08-06,Jhonny Peralta singled to center (Grounder). Brandon Moss scored.
J_Peralta,1738,W Peralta,7738,2016-08-30,Jhonny Peralta walked.
J_Peralta,1738,R Madson,1852,2016-08-28,Jhonny Peralta singled to center (Fliner (Fly)). Brandon Moss advanced to 2B.
J_Peralta,1738,P Neshek,4682,2016-08-16,Jhonny Peralta singled to center (Fliner (Liner)). Brandon Moss advanced to 3B.
J_Peralta,1738,C Anderson,6895,2016-07-03,Jhonny Peralta walked.
J_Peralta,1738,J Gomez,9033,2016-08-20,Jhonny Peralta singled to center (Grounder).
J_Peralta,1738,C Kuhl,1497,2016-10-01,Jhonny Peralta singled to first (Fly).
J_Peralta,1738,T Watson,3132,2016-09-06,Jhonny Peralta homered (Fliner (Fly)).
J_Peralta,1738,N Martinez,1273,2016-06-18,Jhonny Peralta doubled to left (Liner).
J_Peralta,1738,Z Davies,1318,2016-08-29,Jhonny Peralta reached on fielder's choice to third (Grounder). Yadier Molina advanced to 2B.
J_Peralta,1738,Y Ventura,1185,2016-06-28,Jhonny Peralta walked. Matt Adams advanced to 2B.
J_Peralta,1738,A DeSclafani,1305,2016-09-28,Jhonny Peralta singled to center (Liner).
J_Peralta,1738,B Finnegan,1620,2016-08-09,Jhonny Peralta walked.
J_Peralta,1738,R Iglesias,1713,2016-09-02,Jhonny Peralta walked.
J_Peralta,1738,J Barnes,1232,2016-07-03,Jhonny Peralta hit a sacrifice fly to center (Fly). Brandon Moss scored.
J_Peralta,1738,M Dunn,9948,2016-07-16,Jhonny Peralta homered (Fly).
J_Peralta,1738,J Arrieta,4153,2016-09-23,Jhonny Peralta singled to left (Fliner (Fly)).
J_Peralta,1738,J Hammel,4538,2016-09-24,Jhonny Peralta singled to center (Grounder).
J_Peralta,1738,J Hellickson,4371,2016-08-20,Jhonny Peralta singled to right (Fliner (Liner)).
J_Peralta,1738,J de la Rosa,2047,2016-09-20,Jhonny Peralta was hit by a pitch.
J_Peralta,1738,J Smoker,1028,2016-08-23,Jhonny Peralta singled to left (Liner). Brandon Moss advanced to 2B.
J_Peralta,1738,Z Neal,1129,2016-08-27,Jhonny Peralta singled to center (Fliner (Liner)).
J_Peralta,1738,J Ramirez,8302,2016-06-08,Jhonny Peralta homered (Fliner (Liner)). Matt Adams scored. Stephen Piscotty scored.
J_Peralta,1738,V Velasquez,1118,2016-08-21,Jhonny Peralta singled to right (Fliner (Liner)).
J_Peralta,1738,J Nicasio,7731,2016-06-10,Jhonny Peralta singled to third (Grounder). Matt Adams scored on error. Jhonny Peralta advanced to 2B. Error by Jung Ho Kang.
J_Peralta,1738,E Goeddel,1171,2016-08-24,Jhonny Peralta tripled to right (Fliner (Fly)). Yadier Molina scored.
J_Peralta,1738,A Simon,2155,2016-06-08,Jhonny Peralta singled to left (Liner).
J_Peralta,1738,M Younginer,1063,2016-08-07,Jhonny Peralta doubled to left (Fliner (Liner)). Matt Holliday scored.
J_Peralta,1738,M Moore,1890,2016-09-16,Jhonny Peralta singled to center (Fliner (Liner)).
J_Peralta,1738,A Simon,2155,2016-06-08,Jhonny Peralta walked.
J_Peralta,1738,J Guerra,5702,2016-07-10,Jhonny Peralta walked.
J_Peralta,1738,T Glasnow,1437,2016-09-30,Jhonny Peralta advanced on a wild pitch to 2B.
J_Peralta,1738,T Thornburg,1068,2016-08-29,Jhonny Peralta walked.
J_Peralta,1738,T Wood,9884,2016-08-14,Jhonny Peralta walked.
J_Peralta,1738,V Velasquez,1118,2016-08-21,Jhonny Peralta singled to third (Grounder).
J_Peralta,1738,H Rondon,2391,2016-09-24,Jhonny Peralta walked.
J_Peralta,1738,J deGrom,1095,2016-08-24,Jhonny Peralta singled to left (Fliner (Fly)).
J_Peralta,1738,F Herrmann,7960,2016-08-21,Jhonny Peralta doubled to right (Fliner (Liner)).
J_Peralta,1738,A Bastardo,8844,2016-09-05,Jhonny Peralta hit a sacrifice fly to left (Fly). Randal Grichuk scored.
J_Peralta,1738,T Wood,9884,2016-08-12,Jhonny Peralta singled to center (Fliner (Fly)). Tommy Pham advanced to 2B.
J_Peralta,1738,T Cingrani,1255,2016-09-27,Jhonny Peralta grounded out to shortstop (Grounder).
J_Peralta,1738,T Adleman,1096,2016-09-26,Jhonny Peralta struck out swinging.
J_Peralta,1738,Z Phillips,99&p,2016-09-30,Jhonny Peralta grounded out to third (Grounder).
J_Peralta,1738,J Motte,5861,2016-09-20,Jhonny Peralta grounded out to pitcher (Grounder).
J_Peralta,1738,J Marinez,5830,2016-07-01,Jhonny Peralta grounded out to third (Grounder).
J_Peralta,1738,J Marinez,5830,2016-07-09,Jhonny Peralta flied out to right (Fliner (Fly)).
J_Peralta,1738,B Rowen,1098,2016-09-08,Jhonny Peralta flied out to center (Fliner (Fly)).
J_Peralta,1738,S Casilla,2873,2016-09-16,Jhonny Peralta struck out swinging.
