playername,playerid,vsname,vsid,date,Play
J_Sands,4016,P Hughes,7450,2016-04-13,Jerry Sands homered (Fly). Brett Lawrie scored.
J_Sands,4016,U Jimenez,3374,2016-05-01,Jerry Sands singled to center (Fliner (Fly)). Todd Frazier scored. Melky Cabrera scored. Brett Lawrie advanced to 2B.
J_Sands,4016,C McHugh,7531,2016-05-19,Jerry Sands singled to left (Grounder). Jimmy Rollins advanced to 3B.
J_Sands,4016,M Perez,6902,2016-04-22,Jerry Sands walked. Melky Cabrera advanced to 2B.
J_Sands,4016,D Holland,4141,2016-04-24,Jerry Sands walked.
J_Sands,4016,D Duffy,3542,2016-05-21,Jerry Sands singled to right (Liner). Jose Abreu advanced to 2B.
J_Sands,4016,D Holland,4141,2016-04-24,Jerry Sands singled to center (Fliner (Liner)).
J_Sands,4016,B Matusz,2646,2016-05-01,Jerry Sands singled to left (Grounder). Melky Cabrera advanced to 3B. Brett Lawrie advanced to 2B.
J_Sands,4016,T McFarland,3237,2016-04-28,Jerry Sands advanced on a wild pitch to 2B.
J_Sands,4016,T Wilhelmsen,9975,2016-04-22,Jerry Sands struck out swinging.
J_Sands,4016,D Otero,7385,2016-04-08,Jerry Sands grounded into a double play to second (Grounder). Todd Frazier out at second.
J_Sands,4016,A Claudio,1289,2016-04-24,Jerry Sands grounded out to third (Grounder).
J_Sands,4016,T Rogers,1344,2016-04-14,Jerry Sands grounded out to shortstop (Grounder).
J_Sands,4016,M Perez,6902,2016-04-22,Jerry Sands grounded out to first (Grounder).
J_Sands,4016,G Richards,9784,2016-04-20,Jerry Sands out on a dropped third strike.
J_Sands,4016,U Jimenez,3374,2016-05-01,Jerry Sands struck out looking.
J_Sands,4016,C McHugh,7531,2016-05-19,Jerry Sands struck out looking.
J_Sands,4016,M Moore,1890,2016-04-17,Jerry Sands struck out swinging.
J_Sands,4016,M Moore,1890,2016-04-17,Jerry Sands struck out swinging.
J_Sands,4016,C Buchholz,3543,2016-05-04,Jerry Sands reached on fielder's choice to third (Grounder). Brett Lawrie out at second.
J_Sands,4016,C Buchholz,3543,2016-05-04,Jerry Sands struck out looking.
J_Sands,4016,Y Ventura,1185,2016-05-22,Jerry Sands grounded out to third (Grounder).
J_Sands,4016,D Holland,4141,2016-04-24,Jerry Sands struck out swinging.
J_Sands,4016,D Duffy,3542,2016-05-21,Jerry Sands struck out swinging.
J_Sands,4016,Y Ventura,1185,2016-05-22,Jerry Sands struck out swinging.
J_Sands,4016,J Henderson,6653,2016-05-31,Jerry Sands fouled out to third (Fly).
J_Sands,4016,Y Ventura,1185,2016-05-22,Jerry Sands grounded out to third (Grounder).
J_Sands,4016,J deGrom,1095,2016-06-01,Jerry Sands struck out looking.
J_Sands,4016,P Hughes,7450,2016-04-13,Jerry Sands struck out looking.
J_Sands,4016,S Dyson,1171,2016-05-09,Jerry Sands grounded into a double play to shortstop (Grounder). Todd Frazier out at second.
