playername,playerid,vsname,vsid,date,Play
M_Hernandez,1315,M Givens,1043,2016-05-30,Marco Hernandez homered (Fliner (Fly)). Travis Shaw scored. Blake Swihart scored.
M_Hernandez,1315,D Betances,6216,2016-09-15,Mookie Betts advanced on a passed ball to 2B. Passed ball by Gary Sanchez.
M_Hernandez,1315,M Gonzalez,7024,2016-06-20,Marco Hernandez singled to right (Fliner (Liner)). Christian Vazquez advanced to 2B.
M_Hernandez,1315,M Shoemaker,4776,2016-07-03,Marco Hernandez singled to center (Grounder).
M_Hernandez,1315,A Sanchez,1149,2016-04-17,Marco Hernandez walked.
M_Hernandez,1315,S Casilla,2873,2016-06-07,Marco Hernandez walked.
M_Hernandez,1315,A Sanchez,1149,2016-04-17,Marco Hernandez singled to left (Fliner (Liner)).
M_Hernandez,1315,J Smith,3281,2016-07-03,Marco Hernandez walked. Brock Holt advanced to 3B. Sandy Leon advanced to 2B.
M_Hernandez,1315,J Alvarez,5358,2016-07-03,Marco Hernandez singled to left (Fliner (Liner)). Sandy Leon scored on error. Marco Hernandez advanced to 2B. Error by Jefry Marte.
M_Hernandez,1315,B Snell,1354,2016-06-27,Marco Hernandez singled to center (Grounder).
M_Hernandez,1315,C Qualls,2170,2016-05-25,Marco Hernandez singled to center (Grounder). Mookie Betts advanced to 3B.
M_Hernandez,1315,C Smith,4544,2016-09-02,Marco Hernandez singled to center (Liner).
M_Hernandez,1315,D Farquhar,8501,2016-06-27,Marco Hernandez flied out to center (Fliner (Fly)).
M_Hernandez,1315,S Tolleson,1048,2016-06-26,Marco Hernandez flied out to second (Fly).
M_Hernandez,1315,C Archer,6345,2016-06-28,Marco Hernandez grounded out to second (Grounder).
M_Hernandez,1315,C Archer,6345,2016-06-28,Marco Hernandez grounded out to first (Grounder).
M_Hernandez,1315,J Soria,6941,2016-05-17,Marco Hernandez struck out swinging.
M_Hernandez,1315,C Archer,6345,2016-06-28,Marco Hernandez struck out swinging.
M_Hernandez,1315,D Jennings,8073,2016-06-23,Marco Hernandez reached on fielder's choice to second (Grounder). Hanley Ramirez scored. Sandy Leon out at second.
M_Hernandez,1315,J Shields,7059,2016-06-23,Marco Hernandez grounded out to second (Grounder).
M_Hernandez,1315,J Chacin,2608,2016-07-01,Marco Hernandez grounded out to second (Grounder).
M_Hernandez,1315,A Sanchez,1149,2016-05-27,Marco Hernandez grounded out to pitcher (Grounder). Hanley Ramirez advanced to 3B. Jackie Bradley Jr. advanced to 2B.
M_Hernandez,1315,A Sanchez,1149,2016-04-17,Marco Hernandez flied out to center (Fliner (Liner)).
M_Hernandez,1315,M Shoemaker,4776,2016-07-03,Marco Hernandez flied out to left (Fly).
M_Hernandez,1315,M Gonzalez,7024,2016-06-20,Marco Hernandez grounded out to third (Grounder).
M_Hernandez,1315,C Allen,1218,2016-05-20,Marco Hernandez struck out swinging.
M_Hernandez,1315,J Shields,7059,2016-06-23,Marco Hernandez flied out to left (Fliner (Fly)).
M_Hernandez,1315,W Davis,7441,2016-05-18,Marco Hernandez reached on fielder's choice to second (Grounder). Jackie Bradley Jr. out at second.
M_Hernandez,1315,H Strickland,7836,2016-06-08,Marco Hernandez reached on fielder's choice to shortstop (Grounder). Rusney Castillo out at second.
M_Hernandez,1315,R Osuna,1376,2016-06-05,Marco Hernandez struck out swinging.
