playername,playerid,vsname,vsid,date,Play
P_Corbin,9323,R Whalen,1416,2016-08-24,Rob Whalen reached on fielder's choice to shortstop (Grounder). Tyler Flowers out at second.
P_Corbin,9323,A Gonzalez,1908,2016-07-31,Adrian Gonzalez grounded into a double play to shortstop (Grounder). Yasiel Puig scored. Kik̩ Hernandez advanced to 3B. Chris Taylor out at second.
P_Corbin,9323,M Reynolds,7619,2016-06-26,Mark Reynolds lined out to second (Fliner (Liner)). Carlos Gonzalez out at second.
P_Corbin,9323,J Panik,1193,2016-05-14,Joe Panik grounded into a double play to shortstop (Grounder). Denard Span out at second.
P_Corbin,9323,T Flowers,9134,2016-05-08,Tyler Flowers flied out to right (Fly).
P_Corbin,9323,Y Puig,1422,2016-07-31,Yasiel Puig reached on fielder's choice to third (Grounder). Scott Van Slyke out at third. Yasmani Grandal advanced to 2B.
P_Corbin,9323,E Gattis,1100,2016-05-31,Evan Gattis grounded into a double play to shortstop (Grounder). Carlos Correa out at second.
P_Corbin,9323,R Grichuk,1024,2016-04-27,Randal Grichuk struck out swinging.
P_Corbin,9323,A Garcia,1377,2016-08-24,Adonis Garcia reached on fielder's choice to shortstop (Grounder). Ender Inciarte out at second.
P_Corbin,9323,W Myers,1004,2016-04-17,Wil Myers picked off.
P_Corbin,9323,C d'Arnaud,6652,2016-08-24,Chase d'Arnaud grounded out to shortstop (Grounder).
P_Corbin,9323,S Marte,9241,2016-05-26,Starling Marte grounded out to pitcher (Grounder).
P_Corbin,9323,A Gonzalez,1908,2016-07-15,Adrian Gonzalez struck out swinging.
P_Corbin,9323,E Encarnacion,2151,2016-06-21,Edwin Encarnacion grounded out to third (Grounder).
P_Corbin,9323,M Maldonado,6887,2016-08-06,Martin Maldonado grounded out to second (Grounder).
P_Corbin,9323,A Gonzalez,1908,2016-06-15,Adrian Gonzalez struck out looking.
P_Corbin,9323,M Prado,3312,2016-05-03,Martin Prado struck out swinging.
P_Corbin,9323,E Inciarte,4922,2016-05-08,Ender Inciarte struck out swinging.
P_Corbin,9323,W Myers,1004,2016-08-19,Wil Myers grounded out to shortstop (Grounder).
P_Corbin,9323,S Gennett,1033,2016-08-06,Scooter Gennett reached on fielder's choice to third (Grounder). Chris Carter out at second.
P_Corbin,9323,J Francoeur,4792,2016-05-08,Jeff Francoeur flied out to right (Fliner (Liner)).
P_Corbin,9323,M Carpenter,8090,2016-04-27,Matt Carpenter grounded out to second (Grounder).
P_Corbin,9323,H Perez,5751,2016-08-06,Hernan Perez struck out swinging.
P_Corbin,9323,G Beckham,9015,2016-08-24,Gordon Beckham grounded out to second (Grounder).
P_Corbin,9323,C Taylor,1375,2016-07-31,Chris Taylor flied out to second (Fly).
P_Corbin,9323,J Realmuto,1173,2016-05-03,J.T. Realmuto flied out to left (Fly). Miguel Rojas advanced to 3B.
P_Corbin,9323,N Markakis,5930,2016-05-08,Nick Markakis grounded out to shortstop (Grounder). Daniel Castro advanced to 3B.
P_Corbin,9323,R Grichuk,1024,2016-04-27,Randal Grichuk flied out to right (Fly).
P_Corbin,9323,M Ozuna,1032,2016-05-03,Marcell Ozuna reached on fielder's choice to second (Grounder). Giancarlo Stanton out at second.
