playername,playerid,vsname,vsid,date,Play
M_Montero,3364,B Boyer,2237,2016-09-16,Miguel Montero homered (Fly).
M_Montero,3364,J Familia,5114,2016-07-19,Miguel Montero walked. Addison Russell advanced to 2B.
M_Montero,3364,R Iglesias,1713,2016-10-02,Miguel Montero homered (Fly). Matt Szczur scored.
M_Montero,3364,J Hoffman,1743,2016-08-20,Miguel Montero singled to center (Grounder). Anthony Rizzo scored. Ben Zobrist scored.
M_Montero,3364,T Thornburg,1068,2016-05-19,Miguel Montero walked. Addison Russell advanced to 2B.
M_Montero,3364,P Clemens,8037,2016-06-25,Miguel Montero homered (Fliner (Fly)).
M_Montero,3364,C McHugh,7531,2016-09-10,Miguel Montero doubled to right (Fliner (Liner)). Jorge Soler advanced to 3B.
M_Montero,3364,S Miller,1019,2016-04-10,Miguel Montero doubled to center (Fly). Tommy La Stella scored.
M_Montero,3364,F Salas,4971,2016-04-04,Miguel Montero homered (Fliner (Fly)). Jorge Soler scored.
M_Montero,3364,J Guerra,5702,2016-05-19,Miguel Montero tripled to center (Fly).
M_Montero,3364,J Guerra,5702,2016-05-19,Miguel Montero singled to left (Fliner (Liner)). Jorge Soler scored.
M_Montero,3364,C Knebel,1501,2016-07-22,Miguel Montero singled to right (Liner). Willson Contreras scored. Addison Russell advanced to 3B.
M_Montero,3364,H Neris,1180,2016-06-07,Miguel Montero reached on error to second (Grounder). Error by Cesar Hernandez.
M_Montero,3364,J Locke,2929,2016-08-29,Miguel Montero singled to left (Liner). Kris Bryant scored. Anthony Rizzo advanced to 3B. Ben Zobrist advanced to 2B.
M_Montero,3364,E Diaz,1471,2016-07-30,Miguel Montero walked.
M_Montero,3364,B Norris,9492,2016-06-10,Miguel Montero singled to left (Grounder). Ben Zobrist advanced to 2B.
M_Montero,3364,C Qualls,2170,2016-04-15,Miguel Montero walked. Jorge Soler advanced to 2B.
M_Montero,3364,M Lorenzen,1484,2016-09-21,Miguel Montero singled to center (Grounder). Ben Zobrist scored. Jason Heyward scored.
M_Montero,3364,P Corbin,9323,2016-06-05,Miguel Montero singled to center (Fliner (Liner)).
M_Montero,3364,M Gonzalez,7024,2016-07-25,Miguel Montero singled to right (Fliner (Liner)).
M_Montero,3364,B Oberholtzer,3855,2016-06-08,Miguel Montero reached on fielder's choice and error to pitcher (Grounder). Ben Zobrist advanced to 2B on error. Error by Brett Oberholtzer.
M_Montero,3364,Z Davies,1318,2016-09-05,Miguel Montero singled to center (Grounder).
M_Montero,3364,S Miller,1019,2016-04-10,Miguel Montero doubled to right (Fly).
M_Montero,3364,B Oberholtzer,3855,2016-06-08,Miguel Montero singled to center (Liner).
M_Montero,3364,M Leake,1013,2016-04-18,Miguel Montero walked.
M_Montero,3364,S Strasburg,1013,2016-06-15,Miguel Montero singled to left (Liner).
M_Montero,3364,D McGowan,8600,2016-06-25,Miguel Montero singled to left (Fliner (Liner)). Addison Russell advanced to 3B.
M_Montero,3364,B Colon,375&,2016-07-02,Miguel Montero singled to center (Grounder).
M_Montero,3364,W Smith,8048,2016-07-24,Miguel Montero singled to right (Grounder).
M_Montero,3364,Z Greinke,1943,2016-04-09,Miguel Montero doubled to left (Fliner (Fly)).
M_Montero,3364,B Colon,375&,2016-07-02,Miguel Montero walked.
M_Montero,3364,C Rusin,9895,2016-08-20,Miguel Montero singled to center (Grounder). Ben Zobrist scored. Addison Russell advanced to 2B.
M_Montero,3364,M Lorenzen,1484,2016-09-21,Miguel Montero singled to center (Grounder).
M_Montero,3364,A Bradley,1291,2016-06-03,Miguel Montero walked.
M_Montero,3364,J Nelson,1054,2016-09-15,Miguel Montero singled to center (Liner).
M_Montero,3364,S Tolleson,1048,2016-07-16,Miguel Montero walked. Jason Heyward advanced to 2B.
M_Montero,3364,B Colon,375&,2016-07-02,Miguel Montero walked.
M_Montero,3364,C Anderson,6895,2016-05-17,Miguel Montero advanced on a stolen base to 2B.
M_Montero,3364,C Martinez,1168,2016-05-25,Miguel Montero walked.
M_Montero,3364,D Straily,9460,2016-04-13,Miguel Montero walked.
M_Montero,3364,V Velasquez,1118,2016-05-29,Miguel Montero singled to left (Fliner (Liner)). Kris Bryant scored. Anthony Rizzo advanced to 2B.
M_Montero,3364,A Wainwright,2233,2016-08-12,Miguel Montero walked.
M_Montero,3364,J Taillon,1167,2016-06-19,Miguel Montero singled to second (Grounder).
M_Montero,3364,P Clemens,8037,2016-06-25,Miguel Montero walked.
M_Montero,3364,J Broxton,4759,2016-04-19,Miguel Montero was intentionally walked.
M_Montero,3364,B Wood,1345,2016-04-14,Miguel Montero singled to left (Grounder).
M_Montero,3364,K Sampson,1003,2016-04-13,Miguel Montero walked.
M_Montero,3364,J Nicasio,7731,2016-09-27,Miguel Montero walked.
M_Montero,3364,M Buschmann,3832,2016-04-10,Miguel Montero was intentionally walked.
M_Montero,3364,S Bracho,1505,2016-06-03,Miguel Montero was intentionally walked.
M_Montero,3364,L Coleman,9720,2016-06-02,Miguel Montero walked. Matt Szczur advanced to 2B.
M_Montero,3364,B Boyer,2237,2016-09-06,Miguel Montero doubled to right (Fliner (Liner)).
M_Montero,3364,R Scahill,9286,2016-09-17,Miguel Montero grounded out to pitcher (Grounder).
M_Montero,3364,R Ohlendorf,8268,2016-04-24,Miguel Montero grounded out to second (Grounder).
M_Montero,3364,J Williams,1137,2016-08-12,Miguel Montero grounded out to second (Grounder).
M_Montero,3364,L Verrett,1290,2016-07-03,Miguel Montero flied out to left (Fly).
M_Montero,3364,J Williams,1137,2016-08-12,Miguel Montero flied out to center (Fly).
M_Montero,3364,B Wood,1345,2016-04-13,Miguel Montero grounded out to third (Grounder).
