playername,playerid,vsname,vsid,date,Play
M_Fiers,7754,J Upton,5222,2016-07-30,Justin Upton hit into a fielder's choice gidp to second (Grounder). Victor Martinez out at third. Nick Castellanos out at second.
M_Fiers,7754,H Ramirez,8001,2016-05-15,Hanley Ramirez grounded out to second (Grounder).
M_Fiers,7754,E Suarez,1255,2016-06-19,Eugenio Suarez was caught stealing.
M_Fiers,7754,L Forsythe,7185,2016-06-11,Logan Forsythe grounded into a double play to second (Grounder). Curt Casali out at second.
M_Fiers,7754,K Morales,8610,2016-04-12,Kendrys Morales non-force gdp to first (Grounder). Eric Hosmer out at second.
M_Fiers,7754,Y Escobar,4191,2016-05-27,Yunel Escobar fouled out to right (Fliner (Fly)).
M_Fiers,7754,M Mahtook,1313,2016-08-26,Mikie Mahtook struck out swinging.
M_Fiers,7754,J Polanco,1315,2016-08-09,Jorge Polanco flied out to left (Fly).
M_Fiers,7754,T Saladino,1080,2016-07-01,Tyler Saladino flied out to center (Fly).
M_Fiers,7754,T Shaw,1198,2016-04-23,Travis Shaw struck out swinging.
M_Fiers,7754,B Burns,1270,2016-04-29,Billy Burns was caught stealing.
M_Fiers,7754,E Encarnacion,2151,2016-08-14,Edwin Encarnacion struck out looking.
M_Fiers,7754,M Sano,1216,2016-08-09,Miguel Sano struck out swinging.
M_Fiers,7754,B Holt,9345,2016-05-15,Brock Holt struck out swinging.
M_Fiers,7754,J Soler,1422,2016-09-11,Jorge Soler grounded out to shortstop (Grounder).
M_Fiers,7754,C Crisp,1572,2016-04-29,Coco Crisp was caught stealing.
M_Fiers,7754,A Garcia,5760,2016-07-01,Avisail Garcia flied out to right (Fliner (Liner)).
M_Fiers,7754,B Gardner,9927,2016-04-07,Brett Gardner fouled out to third (Fly).
M_Fiers,7754,R Perez,2900,2016-09-05,Roberto Perez reached on fielder's choice to shortstop (Grounder). Lonnie Chisenhall out at third. Tyler Naquin advanced to 2B.
M_Fiers,7754,J Shuck,6677,2016-07-01,J.B. Shuck flied out to shortstop (Fly).
M_Fiers,7754,T Shaw,1198,2016-05-15,Travis Shaw grounded out to second (Grounder). Dustin Pedroia advanced to 3B. Xander Bogaerts advanced to 2B.
M_Fiers,7754,J Upton,5222,2016-04-17,Justin Upton struck out swinging.
M_Fiers,7754,J McCann,1285,2016-07-30,James McCann flied out to center (Fly).
M_Fiers,7754,B Hamilton,1019,2016-06-19,Billy Hamilton struck out swinging.
M_Fiers,7754,E Andrus,8709,2016-05-21,Elvis Andrus flied out to center (Fliner (Fly)).
M_Fiers,7754,B Holt,9345,2016-04-23,Brock Holt grounded out to pitcher (Grounder).
M_Fiers,7754,M Bourn,6387,2016-06-01,Michael Bourn flied out to center (Fliner (Fly)). Brandon Drury advanced to 3B.
M_Fiers,7754,J Murphy,1034,2016-05-04,John Murphy struck out looking.
M_Fiers,7754,B Dozier,9810,2016-08-09,Brian Dozier lined out to shortstop (Liner).
M_Fiers,7754,R Healy,1544,2016-08-31,Ryon Healy struck out swinging.
M_Fiers,7754,B Miller,1277,2016-08-26,Brad Miller lined out to second (Liner).
M_Fiers,7754,L Chisenhall,7571,2016-09-05,Lonnie Chisenhall struck out swinging.
M_Fiers,7754,T Anderson,1517,2016-07-01,Tim Anderson flied out to right (Fly).
M_Fiers,7754,J Mauer,1857,2016-08-09,Joe Mauer struck out swinging.
M_Fiers,7754,R Odor,1228,2016-06-06,Rougned Odor flied out to center (Fly).
M_Fiers,7754,C Crisp,1572,2016-09-05,Coco Crisp flied out to left (Fly).
M_Fiers,7754,M Teixeira,1281,2016-04-07,Mark Teixeira struck out swinging.
M_Fiers,7754,S Smith,7331,2016-09-17,Seth Smith struck out swinging.
M_Fiers,7754,R Martin,4616,2016-08-14,Russell Martin struck out looking.
M_Fiers,7754,J Abreu,1567,2016-07-01,Jose Abreu flied out to center (Fly).
M_Fiers,7754,C Crisp,1572,2016-09-05,Coco Crisp struck out swinging.
M_Fiers,7754,I Desmond,6885,2016-05-21,Ian Desmond struck out swinging.
M_Fiers,7754,J Choi,5452,2016-07-24,Ji-Man Choi flied out to center (Fly). Andrelton Simmons out at second.
M_Fiers,7754,R Healy,1544,2016-08-31,Ryon Healy flied out to center (Fly).
M_Fiers,7754,D Jennings,1965,2016-06-11,Desmond Jennings fouled out to first (Fly).
M_Fiers,7754,O Infante,1609,2016-04-12,Omar Infante grounded out to first (Grounder).
M_Fiers,7754,D Valencia,6364,2016-08-31,Danny Valencia grounded out to third (Grounder).
M_Fiers,7754,M Saunders,9981,2016-08-14,Michael Saunders fouled out to third (Fly).
M_Fiers,7754,K Marte,1361,2016-09-17,Ketel Marte grounded out to first (Grounder).
M_Fiers,7754,A Beltre,639&,2016-05-21,Adrian Beltre struck out swinging.
M_Fiers,7754,M Sano,1216,2016-05-04,Miguel Sano fouled out to right (Fly).
M_Fiers,7754,L Forsythe,7185,2016-06-11,Logan Forsythe flied out to center (Fly).
M_Fiers,7754,A Eaton,1120,2016-07-01,Adam Eaton flied out to right (Fliner (Liner)).
M_Fiers,7754,P Goldschmidt,9218,2016-06-01,Paul Goldschmidt flied out to left (Fliner (Liner)).
M_Fiers,7754,N Cruz,2434,2016-09-17,Nelson Cruz grounded out to shortstop (Grounder).
M_Fiers,7754,P Orlando,8628,2016-04-12,Paulo Orlando grounded out to shortstop (Grounder).
M_Fiers,7754,J Lamb,1332,2016-06-01,Jake Lamb struck out swinging.
M_Fiers,7754,C Coghlan,6878,2016-04-29,Chris Coghlan flied out to center (Fly).
M_Fiers,7754,D Ortiz,745&,2016-04-23,David Ortiz flied out to left (Fly).
M_Fiers,7754,J Iglesias,1023,2016-04-17,Jose Iglesias lined out to third (Liner).
M_Fiers,7754,V Martinez,393&,2016-04-17,Victor Martinez grounded out to second (Grounder).
M_Fiers,7754,J Upton,5222,2016-07-30,Justin Upton struck out swinging.
M_Fiers,7754,D Ortiz,745&,2016-04-23,David Ortiz struck out swinging.
M_Fiers,7754,J Bradley Jr.,1298,2016-04-23,Jackie Bradley Jr. flied out to right (Fly).
M_Fiers,7754,S Souza Jr.,5667,2016-06-11,Steven Souza Jr. grounded out to shortstop (Grounder).
M_Fiers,7754,A Avila,7476,2016-07-01,Alex Avila struck out swinging.
M_Fiers,7754,T Naquin,1335,2016-09-05,Tyler Naquin struck out swinging.
M_Fiers,7754,S Smith,7331,2016-09-27,Seth Smith hit a sacrifice fly to center (Fly). Ketel Marte scored. Nori Aoki out at third.
M_Fiers,7754,A Lind,8027,2016-07-06,Adam Lind flied out to right (Fly).
M_Fiers,7754,J Marte,5107,2016-09-22,Jefry Marte struck out swinging.
M_Fiers,7754,B Wilson,6564,2016-06-06,Bobby Wilson grounded out to shortstop (Grounder).
M_Fiers,7754,P Goldschmidt,9218,2016-06-01,Paul Goldschmidt singled to center (Fliner (Fly)). Michael Bourn out at third. Paul Goldschmidt
M_Fiers,7754,T Holt,1139,2016-06-19,Tyler Holt struck out looking.
M_Fiers,7754,J Reddick,3892,2016-07-18,Josh Reddick struck out swinging.
M_Fiers,7754,T Shaw,1198,2016-04-23,Travis Shaw grounded out to second (Grounder).
M_Fiers,7754,L Morrison,9205,2016-06-11,Logan Morrison grounded out to shortstop (Grounder).
M_Fiers,7754,K Pillar,1243,2016-08-04,Kevin Pillar flied out to second (Fly).
M_Fiers,7754,T Plouffe,7462,2016-05-04,Trevor Plouffe flied out to left (Fliner (Liner)).
M_Fiers,7754,B Phillips,791&,2016-06-19,Brandon Phillips grounded out to shortstop (Grounder).
M_Fiers,7754,T Plouffe,7462,2016-08-09,Trevor Plouffe grounded out to shortstop (Grounder).
M_Fiers,7754,T Frazier,785&,2016-07-01,Todd Frazier flied out to first (Fly).
M_Fiers,7754,H Ramirez,8001,2016-04-23,Hanley Ramirez flied out to right (Fly).
M_Fiers,7754,D Travis,1386,2016-08-14,Devon Travis flied out to right (Fliner (Liner)).
M_Fiers,7754,E Andrus,8709,2016-05-21,Elvis Andrus struck out looking.
M_Fiers,7754,B Wilson,6564,2016-08-26,Bobby Wilson sacrificed to third (Bunt Grounder). Corey Dickerson advanced to 3B.
M_Fiers,7754,M Betts,1361,2016-04-23,Mookie Betts flied out to right (Fliner (Liner)).
M_Fiers,7754,Y Tomas,1717,2016-06-01,Yasmany Tomas struck out swinging.
M_Fiers,7754,K Davis,9112,2016-04-29,Khris Davis fouled out to first (Fly).
M_Fiers,7754,A Gordon,5209,2016-06-25,Alex Gordon grounded out to second (Grounder).
M_Fiers,7754,C Crisp,1572,2016-04-29,Coco Crisp flied out to center (Fliner (Fly)).
M_Fiers,7754,M Zunino,1326,2016-09-17,Mike Zunino struck out swinging.
M_Fiers,7754,T Barnhart,1020,2016-06-19,Tucker Barnhart struck out looking.
M_Fiers,7754,Y Tomas,1717,2016-06-01,Yasmany Tomas was caught stealing.
M_Fiers,7754,A Beltre,639&,2016-06-06,Adrian Beltre reached on fielder's choice to third (Grounder). Ian Desmond out at third. Nomar Mazara advanced to 2B.
M_Fiers,7754,N Mazara,1455,2016-05-21,Nomar Mazara grounded out to second (Grounder).
M_Fiers,7754,C Santana,2396,2016-09-05,Carlos Santana flied out to center (Fly).
M_Fiers,7754,J Smoak,9054,2016-08-14,Justin Smoak struck out swinging.
M_Fiers,7754,D Valencia,6364,2016-08-31,Danny Valencia struck out swinging.
M_Fiers,7754,M Duffy,1383,2016-08-26,Matt Duffy grounded out to second (Grounder). Evan Longoria advanced to 2B.
M_Fiers,7754,A Beltre,639&,2016-05-21,Adrian Beltre grounded out to shortstop (Grounder).
M_Fiers,7754,A Duvall,1095,2016-06-19,Adam Duvall grounded out to second (Grounder).
M_Fiers,7754,R Rua,1240,2016-05-21,Ryan Rua flied out to center (Fly).
M_Fiers,7754,B Phillips,791&,2016-06-19,Brandon Phillips struck out swinging.
M_Fiers,7754,K Seager,9785,2016-09-17,Kyle Seager flied out to left (Fliner (Liner)).
M_Fiers,7754,B Miller,1277,2016-08-26,Brad Miller struck out swinging.
M_Fiers,7754,V Martinez,393&,2016-07-30,Victor Martinez flied out to center (Fly).
M_Fiers,7754,W Merrifield,1128,2016-06-25,Whit Merrifield grounded out to second (Grounder).
M_Fiers,7754,J Lamb,1332,2016-06-01,Jake Lamb grounded out to third (Grounder).
M_Fiers,7754,I Kinsler,6195,2016-07-30,Ian Kinsler flied out to center (Fliner (Liner)).
M_Fiers,7754,L Forsythe,7185,2016-08-26,Logan Forsythe struck out swinging.
M_Fiers,7754,N Cruz,2434,2016-07-06,Nelson Cruz struck out swinging.
M_Fiers,7754,L Morrison,9205,2016-06-11,Logan Morrison grounded out to pitcher (Grounder).
M_Fiers,7754,I Kinsler,6195,2016-04-17,Ian Kinsler flied out to center (Fly).
M_Fiers,7754,C Santana,2396,2016-05-09,Carlos Santana struck out swinging.
M_Fiers,7754,Z Cozart,2616,2016-06-19,Zack Cozart grounded out to second (Grounder).
M_Fiers,7754,L Martin,1184,2016-07-06,Leonys Martin struck out swinging.
M_Fiers,7754,L Forsythe,7185,2016-08-26,Logan Forsythe flied out to center (Fliner (Fly)).
M_Fiers,7754,Y Escobar,4191,2016-09-22,Yunel Escobar struck out swinging.
M_Fiers,7754,B Dozier,9810,2016-05-04,Brian Dozier grounded out to shortstop (Grounder).
M_Fiers,7754,L Forsythe,7185,2016-06-11,Logan Forsythe flied out to center (Fly).
M_Fiers,7754,P Fielder,4613,2016-06-06,Prince Fielder grounded out to second (Grounder).
M_Fiers,7754,M Moustakas,4892,2016-04-12,Mike Moustakas flied out to right (Fliner (Fly)).
M_Fiers,7754,J Smoak,9054,2016-08-04,Justin Smoak struck out looking.
M_Fiers,7754,B Gardner,9927,2016-04-07,Brett Gardner flied out to right (Fliner (Liner)). Jacoby Ellsbury advanced to 3B.
M_Fiers,7754,D Jennings,1965,2016-06-11,Desmond Jennings struck out looking.
M_Fiers,7754,L Martin,1184,2016-09-17,Leonys Martin grounded out to second (Grounder).
M_Fiers,7754,S Perez,7304,2016-04-12,Salvador Perez flied out to left (Fliner (Fly)).
M_Fiers,7754,R Martin,4616,2016-08-04,Russell Martin struck out looking.
M_Fiers,7754,S Smith,7331,2016-07-06,Seth Smith grounded out to second (Liner).
M_Fiers,7754,N Castellanos,1173,2016-04-17,Nick Castellanos struck out swinging.
M_Fiers,7754,R Perez,2900,2016-09-05,Roberto Perez grounded out to shortstop (Grounder).
