playername,playerid,vsname,vsid,date,Play
J_Cueto,6893,J Jay,5227,2016-04-26,Jon Jay grounded into a double play to shortstop (Grounder). James Shields out at second.
J_Cueto,6893,A Russell,1410,2016-09-04,Addison Russell grounded into a double play to shortstop (Grounder). Anthony Rizzo advanced to 3B. Ben Zobrist out at second.
J_Cueto,6893,J Turner,5235,2016-09-20,Justin Turner grounded into a double play to third (Grounder). Chase Utley out at third. Corey Seager advanced to 2B.
J_Cueto,6893,Y Solarte,5352,2016-05-23,Yangervis Solarte struck out looking.
J_Cueto,6893,M Upton Jr.,5015,2016-04-26,Melvin Upton Jr. was caught stealing.
J_Cueto,6893,K Wong,1253,2016-09-15,Kolten Wong flied out to second (Fly).
J_Cueto,6893,C Rupp,1114,2016-08-03,Cameron Rupp grounded into a double play to shortstop (Grounder). Ryan Howard out at second.
J_Cueto,6893,J Jay,5227,2016-04-26,Jon Jay struck out swinging.
J_Cueto,6893,N Ahmed,1214,2016-05-12,Nick Ahmed struck out swinging.
J_Cueto,6893,J Heyward,4940,2016-09-04,Jason Heyward flied out to right (Fly).
J_Cueto,6893,P Goldschmidt,9218,2016-08-30,Paul Goldschmidt struck out swinging.
J_Cueto,6893,C Adames,6013,2016-09-29,Cristhian Adames lined out to shortstop (Fliner (Liner)). Gerardo Parra out at second.
J_Cueto,6893,C Blackmon,7859,2016-05-07,Charlie Blackmon picked off.
J_Cueto,6893,M Kemp,5631,2016-04-26,Matt Kemp flied out to right (Fliner (Fly)).
J_Cueto,6893,W Myers,1004,2016-04-26,Wil Myers struck out swinging.
J_Cueto,6893,B McCann,4810,2016-07-23,Brian McCann grounded out to second (Grounder).
J_Cueto,6893,R Grichuk,1024,2016-06-03,Randal Grichuk grounded out to pitcher (Grounder).
J_Cueto,6893,D Descalso,8392,2016-07-06,Daniel Descalso struck out looking.
J_Cueto,6893,J Jay,5227,2016-05-18,Jon Jay grounded out to first (Grounder).
J_Cueto,6893,A Wainwright,2233,2016-09-15,Adam Wainwright flied out to third (Fly).
J_Cueto,6893,A Wainwright,2233,2016-09-15,Adam Wainwright struck out swinging.
J_Cueto,6893,P Goldschmidt,9218,2016-04-21,Paul Goldschmidt fouled out to first (Fly).
J_Cueto,6893,A Rizzo,3473,2016-09-04,Anthony Rizzo reached on fielder's choice to shortstop (Grounder). Kris Bryant out at second.
