playername,playerid,vsname,vsid,date,Play
M_Pina,2829,T Adleman,1096,2016-09-14,Manny Pina singled to left (Fliner (Liner)). Chris Carter scored. Scooter Gennett scored. Domingo Santana advanced to 3B on error. Manny Pina advanced to 2B. Error by Adam Duvall.
M_Pina,2829,M Younginer,1063,2016-08-09,Manny Pina walked.
M_Pina,2829,A Griffin,1113,2016-09-27,Manny Pina homered (Fliner (Fly)).
M_Pina,2829,D Straily,9460,2016-09-24,Manny Pina doubled to left (Fliner (Fly)).
M_Pina,2829,J Jeffress,9490,2016-09-28,Manny Pina singled to shortstop (Grounder).
M_Pina,2829,E Diaz,1471,2016-08-19,Manny Pina walked.
M_Pina,2829,C Martinez,1168,2016-09-09,Manny Pina singled to center (Fliner (Fly)).
M_Pina,2829,M Younginer,1063,2016-08-11,Manny Pina doubled to center (Fliner (Fly)). Chris Carter scored. Hernan Perez scored. Keon Broxton scored.
M_Pina,2829,I Nova,1994,2016-08-28,Manny Pina doubled to center (Fliner (Fly)).
M_Pina,2829,B Hand,9111,2016-08-01,Manny Pina singled to center (Grounder).
M_Pina,2829,H Rondon,2391,2016-08-16,Manny Pina advanced on a wild pitch to 2B.
M_Pina,2829,K Sampson,1003,2016-08-12,Manny Pina homered (Fly). Scooter Gennett scored. Chris Carter scored.
M_Pina,2829,S Patton,1236,2016-09-17,Manny Pina walked.
M_Pina,2829,J Barrett,1332,2016-08-07,Manny Pina singled to right (Fliner (Liner)). Kirk Nieuwenhuis advanced to 2B.
M_Pina,2829,E O'Flaherty,5746,2016-08-11,Manny Pina walked.
M_Pina,2829,K Marte,5200,2016-09-04,Manny Pina grounded out to first (Grounder).
M_Pina,2829,K Sampson,1003,2016-08-14,Manny Pina flied out to center (Fly).
M_Pina,2829,R Hernandez,3273,2016-08-11,Manny Pina struck out looking.
M_Pina,2829,A Miranda,1752,2016-08-21,Manny Pina struck out swinging.
M_Pina,2829,T Watson,3132,2016-09-20,Manny Pina flied out to center (Fly).
M_Pina,2829,N Vincent,7555,2016-08-21,Manny Pina struck out looking.
M_Pina,2829,C Kuhl,1497,2016-09-21,Manny Pina lined out to third (Liner).
M_Pina,2829,E Jackson,1841,2016-08-03,Manny Pina flied out to shortstop (Fly).
M_Pina,2829,T Jenkins,1137,2016-08-09,Manny Pina grounded out to shortstop (Grounder).
M_Pina,2829,D Straily,9460,2016-09-24,Manny Pina grounded out to shortstop (Grounder).
M_Pina,2829,C Hamels,4972,2016-09-28,Manny Pina flied out to center (Fliner (Fly)).
M_Pina,2829,J Hughes,9325,2016-09-22,Manny Pina flied out to first (Fly).
M_Pina,2829,J Lackey,1507,2016-09-16,Manny Pina grounded out to second (Grounder). Andrew Susac advanced to 2B.
M_Pina,2829,A Miranda,1752,2016-08-21,Manny Pina flied out to left (Fly).
M_Pina,2829,A Ottavino,1247,2016-09-30,Manny Pina struck out swinging.
M_Pina,2829,J Nicasio,7731,2016-09-21,Manny Pina flied out to second (Fly).
M_Pina,2829,M Carasiti,1327,2016-10-01,Manny Pina struck out swinging.
M_Pina,2829,T Watson,3132,2016-09-21,Manny Pina flied out to center (Fly).
M_Pina,2829,M Bush,1246,2016-09-27,Manny Pina struck out swinging.
M_Pina,2829,A Claudio,1289,2016-09-27,Manny Pina flied out to center (Fliner (Fly)).
M_Pina,2829,J Miller,8580,2016-10-02,Manny Pina struck out looking.
M_Pina,2829,J Nicasio,7731,2016-09-04,Manny Pina struck out swinging.
M_Pina,2829,D Storen,6983,2016-08-19,Manny Pina flied out to center (Fly).
M_Pina,2829,T Cahill,6249,2016-09-07,Manny Pina reached on fielder's choice to third (Grounder). Chris Carter out at third. Orlando Arcia advanced to 2B.
M_Pina,2829,S Oh,1871,2016-09-09,Manny Pina struck out swinging.
M_Pina,2829,A Bastardo,8844,2016-08-25,Manny Pina flied out to center (Fly).
