playername,playerid,vsname,vsid,date,Play
B_McCann,4810,S Dyson,1171,2016-06-29,Brian McCann homered (Fliner (Fly)). Jacoby Ellsbury scored. Brett Gardner scored.
B_McCann,4810,M Moore,1890,2016-04-22,Brian McCann homered (Fly). Mark Teixeira scored.
B_McCann,4810,R Pressly,7005,2016-06-25,Brian McCann singled to right (Liner). Aaron Hicks advanced to 3B.
B_McCann,4810,R Nolasco,3830,2016-08-20,Brian McCann singled to right (Grounder). Didi Gregorius scored. Starlin Castro scored. Brian McCann advanced to 2B.
B_McCann,4810,M Moore,1890,2016-04-22,Brian McCann singled to left (Fliner (Liner)). Carlos Beltran scored. Mark Teixeira advanced to 2B.
B_McCann,4810,A Cobb,6562,2016-09-08,Brian McCann homered (Fliner (Fly)).
B_McCann,4810,C Gonzalez,1466,2016-06-27,Brian McCann singled to center (Fliner (Fly)). Brett Gardner scored. Carlos Beltran advanced to 3B.
B_McCann,4810,C McHugh,7531,2016-04-06,Brian McCann doubled to right (Liner). Brett Gardner scored. Alex Rodriguez scored. Mark Teixeira advanced to 3B.
B_McCann,4810,A Cobb,6562,2016-09-21,Brian McCann singled to right (Grounder). Jacoby Ellsbury scored. Gary Sanchez advanced to 3B.
B_McCann,4810,E Santana,3200,2016-06-19,Brian McCann homered (Fly).
B_McCann,4810,M Stroman,1343,2016-09-07,Brian McCann singled to right (Liner). Didi Gregorius scored. Mark Teixeira advanced to 3B.
B_McCann,4810,M Fiers,7754,2016-04-07,Brian McCann homered (Fliner (Fly)).
B_McCann,4810,J Tomlin,9388,2016-08-05,Brian McCann doubled to center (Fliner (Liner)). Jacoby Ellsbury scored. Mark Teixeira advanced to 3B.
B_McCann,4810,R Porcello,2717,2016-08-09,Brian McCann singled to right (Fliner (Liner)). Brett Gardner scored.
B_McCann,4810,K Herrera,6033,2016-05-10,Brian McCann doubled to center (Fly). Brett Gardner scored. Starlin Castro scored.
B_McCann,4810,M Pelfrey,5203,2016-06-10,Brian McCann walked. Brett Gardner scored. Carlos Beltran advanced to 3B. Alex Rodriguez advanced to 2B.
B_McCann,4810,Z Britton,3240,2016-05-05,Brian McCann walked.
B_McCann,4810,N Jones,4696,2016-05-15,Brian McCann homered (Fliner (Fly)).
B_McCann,4810,E Romero,4001,2016-04-23,Brian McCann walked.
B_McCann,4810,E Diaz,1471,2016-08-22,Brian McCann balked to 3B. Ronald Torreyes advanced to 2B.
B_McCann,4810,C Tillman,5279,2016-05-03,Brian McCann singled to left (Fliner (Liner)). Mark Teixeira advanced to 2B.
B_McCann,4810,L McCullers,1412,2016-07-27,Brian McCann homered (Fly).
B_McCann,4810,B Flynn,1202,2016-08-29,Brian McCann singled to right (Grounder).
B_McCann,4810,R Scott,1304,2016-09-29,Brian McCann singled to center (Fliner (Liner)). Starlin Castro advanced to 3B. Chase Headley advanced to 2B.
B_McCann,4810,B Logan,5525,2016-06-22,Brian McCann hit a ground rule double (Fliner (Liner)).
B_McCann,4810,E Rodriguez,1316,2016-07-16,Brian McCann singled to right (Grounder). Alex Rodriguez advanced to 2B.
B_McCann,4810,J Chacin,2608,2016-06-09,Brian McCann doubled to left (Fliner (Liner)). Carlos Beltran scored.
B_McCann,4810,S Miller,1019,2016-05-18,Brian McCann doubled to right (Liner).
B_McCann,4810,C Tillman,5279,2016-05-03,Brian McCann walked.
B_McCann,4810,J Weaver,4235,2016-08-19,Brian McCann homered (Fly).
B_McCann,4810,A Reed,1058,2016-08-01,Brian McCann singled to right (Liner). Brett Gardner advanced to 3B.
B_McCann,4810,M Givens,1043,2016-09-03,Brian McCann singled to center (Fliner (Liner)).
B_McCann,4810,C Gonzalez,1466,2016-06-27,Brian McCann walked. Carlos Beltran advanced to 2B.
B_McCann,4810,T McFarland,3237,2016-05-04,Brian McCann doubled to right (Liner). Carlos Beltran scored. Mark Teixeira scored. Brian McCann advanced to 3B.
B_McCann,4810,T House,9121,2016-07-09,Brian McCann singled to center (Liner).
B_McCann,4810,A Sanchez,1149,2016-06-01,Brian McCann walked.
B_McCann,4810,E Volquez,3990,2016-08-30,Brian McCann singled to left (Liner).
B_McCann,4810,C Archer,6345,2016-05-27,Brian McCann reached on fielder's choice to first (Grounder). Brett Gardner scored. Carlos Beltran out at second.
B_McCann,4810,J Gray,1491,2016-06-22,Brian McCann walked.
B_McCann,4810,B Colon,375&,2016-08-04,Brian McCann singled to second (Liner).
B_McCann,4810,A Cashner,8782,2016-07-03,Brian McCann walked.
B_McCann,4810,J Soria,6941,2016-05-10,Brian McCann balked to 2B.
B_McCann,4810,C Buchholz,3543,2016-09-16,Brian McCann doubled to center (Fliner (Fly)).
B_McCann,4810,K Medlen,9417,2016-05-10,Brian McCann singled to center (Fliner (Liner)). Starlin Castro advanced to 2B.
B_McCann,4810,M Pelfrey,5203,2016-04-09,Brian McCann singled to right (Liner).
B_McCann,4810,K Uehara,9227,2016-05-01,Brian McCann walked.
B_McCann,4810,J Biagini,1319,2016-08-15,Brian McCann singled to right (Fliner (Liner)).
B_McCann,4810,J Shields,7059,2016-07-04,Brian McCann singled to right (Liner).
B_McCann,4810,K Graveman,1551,2016-05-19,Brian McCann walked. Carlos Beltran advanced to 2B.
B_McCann,4810,S Tolleson,1048,2016-06-30,Brian McCann singled to center (Fliner (Liner)). Alex Rodriguez advanced to 2B.
B_McCann,4810,C Wang,2074,2016-05-12,Brian McCann walked. Austin Romine scored. Brett Gardner advanced to 3B. Starlin Castro advanced to 2B.
B_McCann,4810,C Rea,1231,2016-07-01,Brian McCann homered (Fly).
B_McCann,4810,M Gonzalez,7024,2016-05-15,Brian McCann advanced on a wild pitch to 2B.
B_McCann,4810,Z Duke,3840,2016-07-04,Brian McCann reached on error to second (Grounder). Error by Brett Lawrie.
B_McCann,4810,C Bettis,1058,2016-06-21,Brian McCann singled to center (Grounder). Brett Gardner advanced to 2B.
B_McCann,4810,K Graveman,1551,2016-04-20,Brian McCann walked. Carlos Beltran advanced to 2B.
B_McCann,4810,M Feliz,1190,2016-04-06,Brian McCann walked.
B_McCann,4810,A Loup,1034,2016-05-30,Brian McCann homered (Fly). Carlos Beltran scored.
B_McCann,4810,C Allen,1218,2016-07-07,Brian McCann singled to right (Fliner (Liner)). Jacoby Ellsbury advanced to 3B.
B_McCann,4810,O Despaigne,1601,2016-07-19,Brian McCann walked.
B_McCann,4810,D Salazar,5867,2016-07-09,Brian McCann singled to left (Grounder). Jacoby Ellsbury advanced to 2B.
B_McCann,4810,M Andriese,1202,2016-09-11,Brian McCann singled to left (Fliner (Liner)). Gary Sanchez advanced to 2B.
B_McCann,4810,A Cobb,6562,2016-09-08,Brian McCann singled to center (Liner).
B_McCann,4810,K Gausman,1410,2016-07-18,Brian McCann hit a sacrifice fly to center (Fly). Brett Gardner scored.
B_McCann,4810,G Germen,5876,2016-06-14,Chase Headley advanced on a wild pitch to 2B.
B_McCann,4810,M Perez,6902,2016-04-27,Brian McCann singled to center (Fliner (Liner)).
B_McCann,4810,J Urias,1476,2016-09-13,Brian McCann was hit by a pitch.
B_McCann,4810,T McFarland,3237,2016-08-27,Brian McCann walked.
B_McCann,4810,M Estrada,1118,2016-08-16,Brian McCann singled to right (Liner). Starlin Castro advanced to 2B.
B_McCann,4810,J Urias,1476,2016-09-13,Brian McCann walked.
B_McCann,4810,N Martinez,1273,2016-06-29,Brian McCann walked.
B_McCann,4810,D Hart,1530,2016-07-18,Brian McCann walked. Aaron Hicks advanced to 2B.
B_McCann,4810,Y Gallardo,8173,2016-07-20,Brian McCann walked.
B_McCann,4810,M Givens,1043,2016-08-27,Brian McCann singled to left (Liner). Didi Gregorius scored. Starlin Castro advanced to 3B.
B_McCann,4810,M Gonzalez,7024,2016-07-06,Brian McCann walked.
B_McCann,4810,J Samardzija,3254,2016-07-24,Brian McCann singled to left (Fliner (Liner)). Carlos Beltran advanced to 3B.
B_McCann,4810,C Martin,1218,2016-08-22,Brian McCann walked.
B_McCann,4810,E Marshall,1229,2016-05-18,Brian McCann was intentionally walked.
B_McCann,4810,J Grilli,521&,2016-09-06,Brian McCann walked.
B_McCann,4810,J Marks,1026,2016-09-21,Brian McCann singled to left (Grounder).
B_McCann,4810,D Eveland,5508,2016-04-22,Brian McCann walked.
B_McCann,4810,A Cobb,6562,2016-09-21,Brian McCann singled to center (Grounder).
B_McCann,4810,S Morimando,1360,2016-08-05,Brian McCann walked. Mark Teixeira advanced to 2B.
B_McCann,4810,J Marks,1026,2016-09-21,Brian McCann singled to center (Grounder).
B_McCann,4810,C Rasmus,2413,2016-06-09,Brian McCann was intentionally walked.
B_McCann,4810,C Kluber,2429,2016-07-08,Brian McCann homered (Fly).
B_McCann,4810,A Wilson,9239,2016-06-11,Brian McCann walked.
B_McCann,4810,K Quackenbush,1236,2016-07-03,Brian McCann singled to center (Liner).
B_McCann,4810,A Colome,6661,2016-08-14,Brian McCann walked.
B_McCann,4810,D Hart,1530,2016-08-27,Brian McCann singled to right (Grounder). Starlin Castro advanced to 2B.
B_McCann,4810,D Guerra,8410,2016-06-08,Brian McCann grounded out to second (Grounder).
B_McCann,4810,K Crockett,1503,2016-08-05,Brian McCann flied out to shortstop (Fly).
B_McCann,4810,M Wright,1258,2016-05-04,Brian McCann grounded into a double play to shortstop (Grounder). Mark Teixeira out at second.
B_McCann,4810,Z Britton,3240,2016-08-28,Brian McCann grounded out to second (Grounder).
B_McCann,4810,C Roe,9866,2016-07-20,Brian McCann struck out swinging.
B_McCann,4810,D Jennings,8073,2016-07-04,Brian McCann struck out looking.
B_McCann,4810,C Archer,6345,2016-05-27,Brian McCann struck out swinging.
B_McCann,4810,F Rodriguez,7558,2016-05-19,Brian McCann flied out to center (Fly).
B_McCann,4810,J Niese,4424,2016-08-02,Brian McCann struck out looking.
B_McCann,4810,C Devenski,1276,2016-07-26,Brian McCann grounded out to shortstop (Grounder).
B_McCann,4810,A Triggs,1353,2016-05-20,Brian McCann flied out to left (Fly).
B_McCann,4810,R Garton,1401,2016-08-12,Brian McCann grounded out to pitcher (Grounder).
B_McCann,4810,Y Gallardo,8173,2016-09-30,Brian McCann flied out to third (Fly).
B_McCann,4810,M Tonkin,1031,2016-06-16,Brian McCann struck out looking.
B_McCann,4810,D Bundy,1291,2016-09-02,Brian McCann grounded out to shortstop (Grounder).
B_McCann,4810,E Romero,4001,2016-09-21,Brian McCann struck out looking.
