playername,playerid,vsname,vsid,date,Play
G_Marquez,1503,C Carter,9911,2016-10-02,Chris Carter fouled out to right (Fly).
G_Marquez,1503,A Susac,1313,2016-10-02,Andrew Susac grounded out to shortstop (Grounder).
G_Marquez,1503,A Susac,1313,2016-10-02,Andrew Susac struck out swinging.
G_Marquez,1503,A Pagan,2918,2016-09-27,Angel Pagan flied out to left (Fly).
G_Marquez,1503,S Gennett,1033,2016-10-02,Scooter Gennett struck out swinging.
G_Marquez,1503,B Posey,9166,2016-09-27,Buster Posey flied out to right (Fliner (Liner)).
G_Marquez,1503,A Diaz,1593,2016-09-21,Aledmys Diaz struck out swinging.
G_Marquez,1503,D Santana,1034,2016-10-02,Domingo Santana struck out swinging.
G_Marquez,1503,D Span,8347,2016-09-27,Denard Span flied out to center (Fliner (Liner)).
G_Marquez,1503,M Carpenter,8090,2016-09-21,Matt Carpenter flied out to left (Fliner (Liner)).
G_Marquez,1503,J Gyorko,1081,2016-09-21,Jedd Gyorko flied out to center (Fliner (Fly)).
G_Marquez,1503,D Span,8347,2016-09-27,Denard Span grounded out to second (Grounder).
G_Marquez,1503,B Moss,4467,2016-09-21,Brandon Moss batter interference to catcher (Bunt Grounder).
G_Marquez,1503,K Wong,1253,2016-09-21,Kolten Wong reached on fielder's choice to first (Grounder). Carson Kelly out at second.
G_Marquez,1503,A Pagan,2918,2016-09-27,Angel Pagan struck out looking.
G_Marquez,1503,A Dickerson,1264,2016-09-16,Alex Dickerson grounded out to first (Grounder).
G_Marquez,1503,B Moss,4467,2016-09-21,Brandon Moss struck out swinging.
G_Marquez,1503,M Carpenter,8090,2016-09-21,Matt Carpenter lined out to shortstop (Liner).
G_Marquez,1503,R Grichuk,1024,2016-09-21,Randal Grichuk struck out swinging.
G_Marquez,1503,J Garcia,8137,2016-09-21,Jaime Garcia flied out to left (Fliner (Liner)).
G_Marquez,1503,C Carter,9911,2016-10-02,Chris Carter struck out looking.
G_Marquez,1503,H Pence,8252,2016-09-27,Hunter Pence grounded out to shortstop (Grounder).
G_Marquez,1503,M Moore,1890,2016-09-27,Matt Moore struck out swinging.
G_Marquez,1503,W Castillo,3256,2016-09-13,Welington Castillo flied out to right (Fly).
G_Marquez,1503,Y Solarte,5352,2016-09-08,Yangervis Solarte grounded out to third (Grounder).
G_Marquez,1503,C Richard,3551,2016-09-08,Clayton Richard struck out swinging.
G_Marquez,1503,C Owings,1003,2016-09-13,Chris Owings reached on fielder's choice to shortstop (Grounder). Mitch Haniger advanced to 3B. Jean Segura out at second.
G_Marquez,1503,Y Tomas,1717,2016-09-13,Yasmany Tomas flied out to first (Fly).
G_Marquez,1503,B Drury,1161,2016-09-13,Brandon Drury grounded out to third (Grounder).
G_Marquez,1503,J Segura,5933,2016-09-13,Jean Segura singled to third (Grounder).
G_Marquez,1503,M Haniger,1427,2016-09-13,Mitch Haniger singled to center (Grounder).
G_Marquez,1503,C Richard,3551,2016-09-08,Clayton Richard grounded out to first (Grounder). Alex Dickerson scored. Ryan Schimpf advanced to 3B. Derek Norris advanced to 2B.
G_Marquez,1503,D Norris,6867,2016-09-08,Derek Norris walked. Alex Dickerson advanced to 3B. Ryan Schimpf advanced to 2B.
G_Marquez,1503,T Jankowski,1376,2016-09-08,Travis Jankowski singled to center (Grounder). Ryan Schimpf scored. Derek Norris scored.
G_Marquez,1503,J Elmore,7290,2016-10-02,Jake Elmore grounded out to shortstop (Grounder). Orlando Arcia scored.
G_Marquez,1503,B Crawford,5343,2016-09-27,Brandon Crawford singled to left (Grounder).
G_Marquez,1503,L Weaver,1691,2016-09-21,Luke Weaver singled to right (Liner).
G_Marquez,1503,A Pagan,2918,2016-09-27,Angel Pagan singled to left (Liner). Brandon Crawford scored.
G_Marquez,1503,A Diaz,1593,2016-09-21,Aledmys Diaz singled to center (Grounder).
G_Marquez,1503,C Kelly,1362,2016-09-21,Carson Kelly was hit by a pitch.
G_Marquez,1503,B Moss,4467,2016-09-21,Brandon Moss walked. Matt Carpenter advanced to 2B.
G_Marquez,1503,B Crawford,5343,2016-09-27,Brandon Crawford singled to center (Fliner (Liner)). Hunter Pence advanced to 3B.
G_Marquez,1503,A Diaz,1593,2016-09-21,Aledmys Diaz was hit by a pitch.
G_Marquez,1503,M Carpenter,8090,2016-09-21,Matt Carpenter singled to center (Grounder).
G_Marquez,1503,B Belt,1026,2016-09-27,Brandon Belt singled to right (Fliner (Liner)). Denard Span scored. Brandon Belt out.
G_Marquez,1503,H Pence,8252,2016-09-27,Hunter Pence homered (Fliner (Fly)).
G_Marquez,1503,J Hazelbaker,9399,2016-09-21,Jeremy Hazelbaker doubled to left (Fliner (Liner)).
G_Marquez,1503,H Perez,5751,2016-10-02,Hernan Perez doubled to right (Fliner (Liner)).
G_Marquez,1503,B Posey,9166,2016-09-27,Buster Posey homered (Fliner (Fly)).
G_Marquez,1503,O Arcia,1318,2016-10-02,Orlando Arcia doubled to center (Fly). Hernan Perez scored.
