playername,playerid,vsname,vsid,date,Play
R_Ross,6819,C Dickerson,1076,2016-08-31,Corey Dickerson grounded into a double play to second (Grounder). Tim Beckham out at second.
R_Ross,6819,E Aybar,4082,2016-04-25,Erick Aybar struck out looking.
R_Ross,6819,R Martin,4616,2016-05-29,Russell Martin grounded out to third (Grounder).
R_Ross,6819,M Kepler,1214,2016-07-22,Max Kepler struck out swinging.
R_Ross,6819,D Stubbs,9328,2016-04-25,Drew Stubbs reached on fielder's choice to second (Grounder). Jeff Francoeur advanced to 3B. Freddie Freeman out at second.
R_Ross,6819,H Kim,1871,2016-06-02,Hyun Soo Kim flied out to left (Fly).
R_Ross,6819,E Escobar,6153,2016-07-22,Eduardo Escobar fouled out to right (Fly).
R_Ross,6819,E Nunez,6848,2016-07-22,Eduardo Nunez grounded into a double play to second (Grounder). Juan Centeno out at second.
R_Ross,6819,M Saunders,9981,2016-05-29,Michael Saunders grounded out to first (Grounder).
R_Ross,6819,F Gutierrez,3255,2016-08-01,Franklin Gutierrez struck out swinging.
R_Ross,6819,C Iannetta,8267,2016-08-01,Chris Iannetta struck out swinging.
R_Ross,6819,N Franklin,1016,2016-07-08,Nick Franklin reached on fielder's choice to third (Grounder). Corey Dickerson out at second.
R_Ross,6819,B Posey,9166,2016-07-20,Buster Posey reached on fielder's choice to shortstop (Grounder). Denard Span out at second.
R_Ross,6819,B Miller,1277,2016-07-08,Brad Miller struck out swinging.
R_Ross,6819,H Conger,2505,2016-07-08,Hank Conger struck out looking.
R_Ross,6819,R Davis,3708,2016-04-06,Rajai Davis flied out to right (Fliner (Fly)).
R_Ross,6819,B Belt,1026,2016-07-20,Brandon Belt flied out to center (Fly). Ramiro Pena advanced to 3B.
R_Ross,6819,V Martinez,393&,2016-07-26,Victor Martinez struck out swinging.
R_Ross,6819,K Vargas,1210,2016-07-23,Kennys Vargas grounded out to second (Grounder).
R_Ross,6819,J Lamb,1332,2016-08-13,Jake Lamb struck out looking.
R_Ross,6819,C Davis,9272,2016-04-12,Chris Davis struck out swinging.
R_Ross,6819,J Ellsbury,4727,2016-09-17,Jacoby Ellsbury lined out to third (Liner).
R_Ross,6819,L Forsythe,7185,2016-07-08,Logan Forsythe reached on fielder's choice to shortstop (Grounder). Nick Franklin out at second.
R_Ross,6819,J Ellsbury,4727,2016-09-16,Jacoby Ellsbury grounded out to second (Grounder). Brett Gardner advanced to 3B.
R_Ross,6819,C Dickerson,1076,2016-08-23,Corey Dickerson struck out swinging.
R_Ross,6819,J Centeno,7168,2016-07-23,Juan Centeno grounded out to pitcher (Grounder).
R_Ross,6819,S Brito,1294,2016-08-13,Socrates Brito flied out to left (Fly).
R_Ross,6819,S Souza Jr.,5667,2016-04-19,Steven Souza Jr. struck out swinging.
R_Ross,6819,R Goins,9807,2016-04-17,Ryan Goins grounded into a double play to second (Grounder). Kevin Pillar out at second.
R_Ross,6819,A Romine,1159,2016-08-18,Andrew Romine flied out to center (Fliner (Liner)).
R_Ross,6819,M Gonzalez,5497,2016-05-13,Marwin Gonzalez struck out swinging.
R_Ross,6819,J Parker,1162,2016-06-07,Jarrett Parker grounded out to shortstop (Grounder).
R_Ross,6819,M Kepler,1214,2016-07-23,Max Kepler flied out to center (Fly).
R_Ross,6819,C Dickerson,1076,2016-04-19,Corey Dickerson struck out swinging.
R_Ross,6819,B Crawford,5343,2016-07-20,Brandon Crawford struck out swinging.
R_Ross,6819,B Wilson,6564,2016-08-23,Bobby Wilson grounded out to third (Grounder).
R_Ross,6819,C Casali,1251,2016-04-19,Curt Casali struck out looking.
R_Ross,6819,L Morrison,9205,2016-08-31,Logan Morrison struck out looking.
R_Ross,6819,L Valbuena,4969,2016-05-13,Luis Valbuena struck out swinging.
R_Ross,6819,C Rasmus,9893,2016-05-13,Colby Rasmus flied out to right (Fliner (Liner)).
R_Ross,6819,J Schoop,1126,2016-05-31,Jonathan Schoop struck out swinging.
