playername,playerid,vsname,vsid,date,Play
T_Rogers,1344,S Castro,4579,2016-06-25,Starlin Castro hit into a fielder's choice gidp to third (Grounder). Brian McCann out at third. Mark Teixeira out at second.
T_Rogers,1344,S Perez,7304,2016-09-27,Salvador Perez grounded into a double play to second (Grounder). Billy Burns out at second.
T_Rogers,1344,G Beckham,9015,2016-07-27,Gordon Beckham grounded into a double play to third (Grounder). Erick Aybar out at third. Jace Peterson advanced to 2B.
T_Rogers,1344,S Clevenger,9542,2016-05-28,Steve Clevenger struck out swinging.
T_Rogers,1344,A Gordon,5209,2016-09-07,Alex Gordon struck out swinging.
T_Rogers,1344,C Gomez,4881,2016-08-08,Carlos Gomez grounded into a double play to second (Grounder). A.J. Reed out at second.
T_Rogers,1344,R Rua,1240,2016-07-10,Ryan Rua grounded into a double play to shortstop (Grounder). Adrian Beltre out at second.
T_Rogers,1344,C Beltran,589&,2016-06-19,Carlos Beltran struck out swinging.
T_Rogers,1344,Y Sanchez,1160,2016-07-29,Carlos Sanchez grounded out to shortstop (Grounder).
T_Rogers,1344,A Escobar,6310,2016-08-19,Alcides Escobar grounded out to third (Grounder). Billy Burns advanced to 3B.
T_Rogers,1344,A Gordon,5209,2016-09-27,Alex Gordon struck out looking.
T_Rogers,1344,E Hosmer,3516,2016-09-07,Eric Hosmer grounded out to second (Grounder).
T_Rogers,1344,C Granderson,4747,2016-09-17,Curtis Granderson struck out looking.
T_Rogers,1344,S Souza Jr.,5667,2016-08-07,Steven Souza Jr. struck out swinging.
T_Rogers,1344,J Bruce,9892,2016-09-17,Jay Bruce struck out looking.
T_Rogers,1344,A Eaton,1120,2016-07-29,Adam Eaton struck out swinging.
T_Rogers,1344,C Dickerson,1076,2016-08-07,Corey Dickerson grounded out to third (Grounder). Mikie Mahtook advanced to 2B.
T_Rogers,1344,R Davis,3708,2016-08-30,Rajai Davis struck out swinging.
T_Rogers,1344,B Miller,1277,2016-08-07,Brad Miller grounded out to first (Grounder).
T_Rogers,1344,C Yelich,1147,2016-06-07,Christian Yelich struck out swinging.
T_Rogers,1344,G Stanton,4949,2016-06-08,Giancarlo Stanton grounded out to shortstop (Grounder).
T_Rogers,1344,C Headley,4720,2016-06-25,Chase Headley grounded out to first (Grounder).
T_Rogers,1344,M Moreland,3086,2016-07-08,Mitch Moreland struck out swinging.
T_Rogers,1344,C Cuthbert,1047,2016-05-25,Cheslor Cuthbert lined out to shortstop (Liner).
T_Rogers,1344,T Anderson,1517,2016-07-29,Tim Anderson grounded out to pitcher (Grounder).
T_Rogers,1344,M Mahtook,1313,2016-06-02,Mikie Mahtook grounded out to second (Grounder).
T_Rogers,1344,J Kipnis,9776,2016-08-30,Jason Kipnis grounded out to pitcher (Grounder).
T_Rogers,1344,P Fielder,4613,2016-07-08,Prince Fielder struck out swinging.
T_Rogers,1344,J Lowrie,4418,2016-07-04,Jed Lowrie struck out looking.
T_Rogers,1344,F Lindor,1291,2016-07-16,Francisco Lindor struck out swinging.
T_Rogers,1344,E Hosmer,3516,2016-08-19,Eric Hosmer grounded out to second (Grounder).
T_Rogers,1344,J Ellsbury,4727,2016-06-25,Jacoby Ellsbury struck out swinging.
T_Rogers,1344,D Lee,1872,2016-09-24,Dae-Ho Lee struck out looking.
T_Rogers,1344,J Kipnis,9776,2016-08-30,Jason Kipnis struck out swinging.
T_Rogers,1344,E Inciarte,4922,2016-08-16,Ender Inciarte struck out swinging.
T_Rogers,1344,C Young,3882,2016-06-11,Chris Young flied out to left (Fly).
T_Rogers,1344,R Davis,3708,2016-09-09,Rajai Davis struck out swinging.
T_Rogers,1344,T Motter,1239,2016-06-02,Taylor Motter grounded out to third (Grounder).
T_Rogers,1344,T Tulowitzki,3531,2016-05-22,Troy Tulowitzki struck out swinging.
T_Rogers,1344,F Lindor,1291,2016-08-30,Francisco Lindor flied out to shortstop (Fly).
T_Rogers,1344,T Saladino,1080,2016-09-04,Tyler Saladino grounded out to pitcher (Grounder).
T_Rogers,1344,D Dietrich,1054,2016-06-08,Derek Dietrich flied out to third (Fly).
T_Rogers,1344,M Napoli,3057,2016-08-30,Mike Napoli lined out to third (Liner).
T_Rogers,1344,N Castellanos,1173,2016-07-18,Nick Castellanos struck out swinging.
T_Rogers,1344,I Suzuki,1101,2016-06-07,Ichiro Suzuki grounded out to second (Grounder).
T_Rogers,1344,E Inciarte,4922,2016-07-27,Ender Inciarte grounded out to second (Grounder).
T_Rogers,1344,Y Sanchez,1160,2016-09-01,Carlos Sanchez flied out to center (Fliner (Fly)).
T_Rogers,1344,C Casali,1251,2016-06-02,Curt Casali flied out to right (Fly).
T_Rogers,1344,T Frazier,785&,2016-09-01,Todd Frazier struck out swinging.
T_Rogers,1344,B Miller,1277,2016-08-05,Brad Miller grounded out to shortstop (Grounder).
T_Rogers,1344,N Mazara,1455,2016-07-08,Nomar Mazara flied out to right (Fliner (Fly)).
T_Rogers,1344,C Santana,2396,2016-08-30,Carlos Santana grounded out to second (Grounder).
T_Rogers,1344,J Upton,5222,2016-07-18,Justin Upton grounded out to pitcher (Grounder).
T_Rogers,1344,A Pierzynski,746&,2016-07-27,A.J. Pierzynski grounded out to pitcher (Grounder).
T_Rogers,1344,J Bradley Jr.,1298,2016-06-11,Jackie Bradley Jr. flied out to right (Fly).
T_Rogers,1344,B Nimmo,1292,2016-09-18,Brandon Nimmo grounded out to shortstop (Grounder).
T_Rogers,1344,T Shaw,1198,2016-07-24,Travis Shaw struck out swinging.
T_Rogers,1344,J Upton,5222,2016-05-18,Justin Upton grounded into a double play to shortstop (Grounder). Miguel Cabrera advanced to 3B. Nick Castellanos out at second.
T_Rogers,1344,S Leon,5273,2016-07-23,Sandy Leon grounded out to shortstop (Grounder).
T_Rogers,1344,J Iglesias,1023,2016-07-18,Jose Iglesias grounded out to shortstop (Grounder).
T_Rogers,1344,E Hosmer,3516,2016-09-05,Eric Hosmer hit a sacrifice fly to center (Fly). Jarrod Dyson scored.
T_Rogers,1344,G Cecchini,1700,2016-09-18,Gavin Cecchini flied out to left (Fliner (Fly)).
T_Rogers,1344,A Eaton,1120,2016-04-14,Adam Eaton flied out to shortstop (Fliner (Fly)).
T_Rogers,1344,B Brentz,1060,2016-07-24,Bryce Brentz grounded out to shortstop (Grounder).
T_Rogers,1344,J Kipnis,9776,2016-07-15,Jason Kipnis grounded out to second (Grounder).
T_Rogers,1344,E Hosmer,3516,2016-05-23,Eric Hosmer grounded into a double play to pitcher (Grounder). Lorenzo Cain out at second.
T_Rogers,1344,I Kinsler,6195,2016-07-18,Ian Kinsler flied out to center (Fly).
T_Rogers,1344,S Vogt,5000,2016-05-30,Stephen Vogt struck out looking.
T_Rogers,1344,K Johnson,2234,2016-09-18,Kelly Johnson grounded out to pitcher (Grounder).
T_Rogers,1344,J Saltalamacchia,5557,2016-09-22,Jarrod Saltalamacchia struck out swinging.
T_Rogers,1344,R Howard,2154,2016-06-23,Ryan Howard struck out swinging.
T_Rogers,1344,T Rivera,1249,2016-09-18,T.J. Rivera struck out looking.
T_Rogers,1344,A Romine,1159,2016-09-22,Andrew Romine flied out to right (Fliner (Liner)).
T_Rogers,1344,J Iglesias,1023,2016-05-18,Jose Iglesias grounded out to third (Grounder).
T_Rogers,1344,Y Escobar,4191,2016-06-15,Yunel Escobar reached on fielder's choice to shortstop (Grounder). Andrelton Simmons out at second.
T_Rogers,1344,A Escobar,6310,2016-05-23,Alcides Escobar flied out to center (Fly).
T_Rogers,1344,A Romine,5491,2016-06-17,Austin Romine flied out to right (Fly).
T_Rogers,1344,A Rodriguez,1274,2016-06-17,Alex Rodriguez reached on fielder's choice to third (Grounder). Ike Davis out at second.
T_Rogers,1344,A Hechavarria,1045,2016-06-09,Adeiny Hechavarria lined out to shortstop (Liner).
T_Rogers,1344,C Maybin,5223,2016-05-18,Cameron Maybin struck out swinging.
T_Rogers,1344,S Perez,7304,2016-08-14,Salvador Perez struck out swinging.
T_Rogers,1344,R Refsnyder,1377,2016-06-17,Rob Refsnyder grounded out to shortstop (Grounder).
