playername,playerid,vsname,vsid,date,Play
B_Maurer,4878,A McCutchen,9847,2016-04-19,Andrew McCutchen grounded into a double play to shortstop (Grounder). John Jaso out at second.
B_Maurer,4878,T Tulowitzki,3531,2016-07-26,Troy Tulowitzki grounded into a double play to shortstop (Grounder). Michael Saunders out at second.
B_Maurer,4878,B Drury,1161,2016-08-18,Brandon Drury grounded out to shortstop (Grounder).
B_Maurer,4878,B Gardner,9927,2016-07-01,Brett Gardner grounded out to shortstop (Grounder).
B_Maurer,4878,C Carter,9911,2016-05-14,Chris Carter flied out to left (Fly).
B_Maurer,4878,J Pederson,1189,2016-09-28,Joc Pederson struck out swinging.
B_Maurer,4878,J Panik,1193,2016-09-24,Joe Panik grounded out to second (Grounder).
B_Maurer,4878,M Rojas,7802,2016-08-26,Miguel Rojas struck out looking.
B_Maurer,4878,J Bradley Jr.,1298,2016-09-05,Jackie Bradley Jr. struck out swinging.
B_Maurer,4878,A Pagan,2918,2016-05-23,Angel Pagan grounded out to second (Grounder).
B_Maurer,4878,M Saunders,9981,2016-07-26,Michael Saunders reached on fielder's choice to first (Grounder). Edwin Encarnacion out at second.
B_Maurer,4878,J Bruce,9892,2016-08-13,Jay Bruce flied out to right (Fliner (Liner)).
B_Maurer,4878,J Lamb,1332,2016-09-19,Jake Lamb struck out looking.
B_Maurer,4878,A Pagan,2918,2016-07-16,Angel Pagan struck out swinging.
B_Maurer,4878,W Castillo,3256,2016-09-19,Welington Castillo struck out swinging.
B_Maurer,4878,S Piscotty,1336,2016-04-24,Stephen Piscotty flied out to right (Fliner (Fly)).
B_Maurer,4878,F Galvis,6609,2016-04-11,Freddy Galvis grounded out to shortstop (Grounder).
B_Maurer,4878,Y Tomas,1717,2016-08-18,Yasmany Tomas flied out to right (Fliner (Fly)).
B_Maurer,4878,D Travis,1386,2016-07-26,Devon Travis struck out swinging.
B_Maurer,4878,D Gordon,8203,2016-08-26,Dee Gordon flied out to right (Fly).
B_Maurer,4878,Z Cozart,2616,2016-07-30,Zack Cozart flied out to left (Fly).
B_Maurer,4878,B Posey,9166,2016-09-24,Buster Posey flied out to center (Fliner (Fly)).
B_Maurer,4878,G Green,1005,2016-07-17,Grant Green flied out to right (Fliner (Liner)).
B_Maurer,4878,C Utley,1679,2016-05-20,Chase Utley flied out to center (Fly).
B_Maurer,4878,C Gillaspie,9009,2016-07-17,Conor Gillaspie grounded out to pitcher (Grounder). Ramiro Pena advanced to 2B.
B_Maurer,4878,Y Tomas,1717,2016-09-19,Yasmany Tomas struck out looking.
B_Maurer,4878,A Rizzo,3473,2016-05-11,Anthony Rizzo flied out to left (Fly).
B_Maurer,4878,T Turner,1625,2016-07-22,Trea Turner struck out swinging.
B_Maurer,4878,A Presley,5305,2016-05-12,Alex Presley struck out swinging.
B_Maurer,4878,B Revere,4712,2016-07-22,Ben Revere flied out to center (Fly).
B_Maurer,4878,A Diaz,1593,2016-04-24,Aledmys Diaz flied out to center (Fly).
B_Maurer,4878,D Span,8347,2016-05-23,Denard Span grounded out to shortstop (Grounder).
B_Maurer,4878,A Rendon,1286,2016-07-22,Anthony Rendon flied out to center (Fliner (Fly)).
B_Maurer,4878,J Votto,4314,2016-07-30,Joey Votto struck out swinging.
