playername,playerid,vsname,vsid,date,Play
K_McCarthy,1524,J Kipnis,9776,2016-10-01,Jason Kipnis lined out to second (Liner).
K_McCarthy,1524,T Anderson,1517,2016-09-10,Tim Anderson struck out swinging.
K_McCarthy,1524,B Dozier,9810,2016-09-27,Brian Dozier grounded out to first (Grounder).
K_McCarthy,1524,R Grossman,5254,2016-09-27,Robbie Grossman struck out swinging.
K_McCarthy,1524,M Kepler,1214,2016-09-27,Max Kepler grounded out to first (Grounder).
K_McCarthy,1524,M Cabrera,4022,2016-09-18,Melky Cabrera lined out to pitcher (Liner).
K_McCarthy,1524,M Semien,1253,2016-09-14,Marcus Semien struck out swinging.
K_McCarthy,1524,R Perez,2900,2016-09-21,Roberto Perez sacrificed to pitcher (Bunt Fly). Tyler Naquin advanced to 2B.
K_McCarthy,1524,J Martinez,6184,2016-09-23,J.D. Martinez reached on fielder's choice to shortstop (Grounder). Victor Martinez out at second.
K_McCarthy,1524,B Eibner,1136,2016-09-14,Brett Eibner flied out to right (Fly).
K_McCarthy,1524,J Wendle,1385,2016-09-14,Joey Wendle grounded out to second (Grounder).
K_McCarthy,1524,J Saltalamacchia,5557,2016-09-23,Jarrod Saltalamacchia struck out looking.
K_McCarthy,1524,D Valencia,6364,2016-09-14,Danny Valencia singled to right (Fliner (Fly)).
K_McCarthy,1524,K Davis,9112,2016-09-14,Khris Davis walked.
K_McCarthy,1524,A Garcia,5760,2016-09-18,Avisail Garcia singled to center (Grounder). Kevan Smith scored. Jose Abreu advanced to 2B.
K_McCarthy,1524,K Davis,9112,2016-09-14,Khris Davis singled to left (Grounder). Danny Valencia scored. Stephen Vogt scored. Khris Davis advanced to 2B on error. Error by Alex Gordon.
K_McCarthy,1524,M Kepler,1214,2016-09-28,Max Kepler advanced on a stolen base to 2B.
K_McCarthy,1524,M Kepler,1214,2016-09-28,Max Kepler walked.
K_McCarthy,1524,R Perez,2900,2016-10-01,Roberto Perez walked. Abraham Almonte advanced to 2B.
K_McCarthy,1524,C Santana,2396,2016-09-21,Carlos Santana singled to center (Fliner (Liner)). Tyler Naquin scored. Carlos Santana out.
K_McCarthy,1524,F Lindor,1291,2016-10-01,Francisco Lindor doubled to left (Grounder). Abraham Almonte scored. Michael Martinez scored. Carlos Santana advanced to 3B.
K_McCarthy,1524,K Vargas,1210,2016-09-28,Kennys Vargas homered (Fliner (Fly)). Miguel Sano scored.
