playername,playerid,vsname,vsid,date,Play
B_Parker,5224,J Smoak,9054,2016-09-06,Justin Smoak flied out to left (Fly).
B_Parker,5224,P Orlando,8628,2016-08-31,Paulo Orlando lined out to second (Liner).
B_Parker,5224,X Bogaerts,1216,2016-09-18,Xander Bogaerts struck out swinging.
B_Parker,5224,D Ortiz,745&,2016-09-27,David Ortiz grounded out to shortstop (Grounder).
B_Parker,5224,D Pedroia,8370,2016-09-18,Dustin Pedroia reached on fielder's choice to third (Grounder). Aaron Hill out at third. Jackie Bradley Jr. advanced to 2B.
B_Parker,5224,E Hosmer,3516,2016-08-31,Eric Hosmer grounded out to shortstop (Grounder).
B_Parker,5224,C Casali,1251,2016-09-08,Curt Casali flied out to left (Fliner (Fly)).
B_Parker,5224,N Franklin,1016,2016-09-08,Nick Franklin flied out to left (Fliner (Fly)).
B_Parker,5224,J Dyson,4866,2016-08-31,Jarrod Dyson flied out to left (Fliner (Fly)).
B_Parker,5224,D Ortiz,745&,2016-08-04,David Ortiz grounded out to first (Grounder).
B_Parker,5224,C Cuthbert,1047,2016-08-31,Cheslor Cuthbert fouled out to first (Fly).
B_Parker,5224,H Ramirez,8001,2016-08-10,Hanley Ramirez flied out to right (Fly).
B_Parker,5224,L Forsythe,7185,2016-09-11,Logan Forsythe struck out looking.
B_Parker,5224,J Schoop,1126,2016-10-02,Jonathan Schoop was caught stealing.
B_Parker,5224,J Hardy,3797,2016-10-02,J.J. Hardy struck out looking.
B_Parker,5224,H Kim,1871,2016-08-28,Hyun Soo Kim grounded out to second (Grounder).
B_Parker,5224,T Tulowitzki,3531,2016-08-16,Troy Tulowitzki flied out to third (Fly).
B_Parker,5224,J Schoop,1126,2016-08-26,Jonathan Schoop flied out to second (Fly).
B_Parker,5224,J Hardy,3797,2016-08-28,J.J. Hardy fouled out to catcher (Fly).
B_Parker,5224,M Machado,1149,2016-08-28,Manny Machado flied out to center (Fly).
B_Parker,5224,R Martin,4616,2016-08-16,Russell Martin grounded out to shortstop (Grounder).
B_Parker,5224,R Flaherty,7888,2016-08-26,Ryan Flaherty grounded out to first (Grounder).
B_Parker,5224,S Souza Jr.,5667,2016-08-14,Steven Souza Jr. struck out looking.
B_Parker,5224,H Kim,1871,2016-09-02,Hyun Soo Kim struck out swinging.
B_Parker,5224,D Stubbs,9328,2016-09-02,Drew Stubbs struck out swinging.
B_Parker,5224,R Martin,4616,2016-09-23,Russell Martin walked.
B_Parker,5224,R Flaherty,7888,2016-09-02,Ryan Flaherty doubled to right (Liner).
B_Parker,5224,M Upton Jr.,5015,2016-08-16,Melvin Upton Jr. singled to left (Grounder).
B_Parker,5224,L Cain,9077,2016-08-29,Lorenzo Cain walked. Cheslor Cuthbert advanced to 2B.
B_Parker,5224,A Gordon,5209,2016-08-31,Alex Gordon walked.
B_Parker,5224,M Betts,1361,2016-08-10,Mookie Betts reached on fielder's choice to second (Grounder). Sandy Leon scored. Dustin Pedroia advanced to 3B. Xander Bogaerts out at second.
B_Parker,5224,T Tulowitzki,3531,2016-09-23,Troy Tulowitzki singled to right (Grounder). Edwin Encarnacion scored. Jose Bautista scored. Russell Martin advanced to 2B.
B_Parker,5224,C Cuthbert,1047,2016-08-29,Cheslor Cuthbert singled to right (Grounder). Raul Mondesi scored.
B_Parker,5224,M Saunders,9981,2016-08-16,Michael Saunders doubled to right (Fliner (Fly)). Devon Travis scored. Edwin Encarnacion advanced to 3B.
B_Parker,5224,D Travis,1386,2016-09-23,Devon Travis singled to center (Liner). Ezequiel Carrera advanced to 3B.
B_Parker,5224,J Bradley Jr.,1298,2016-08-10,Jackie Bradley Jr. singled to center (Liner).
B_Parker,5224,B Burns,1270,2016-08-31,Billy Burns advanced on a stolen base to 3B.
B_Parker,5224,S Perez,7304,2016-08-31,Salvador Perez was hit by a pitch.
B_Parker,5224,C Young,3882,2016-09-15,Chris Young was hit by a pitch.
B_Parker,5224,A Ramirez,5133,2016-09-08,Alexei Ramirez singled to center (Grounder). Logan Forsythe advanced to 2B.
B_Parker,5224,B Burns,1270,2016-08-31,Billy Burns advanced on a stolen base to 2B.
B_Parker,5224,J Bradley Jr.,1298,2016-08-04,Jackie Bradley Jr. walked. Dustin Pedroia advanced to 2B.
B_Parker,5224,A Escobar,6310,2016-08-29,Alcides Escobar homered (Fly). Kendrys Morales scored. Alex Gordon scored.
