playername,playerid,vsname,vsid,date,Play
M_Dunn,9948,N Markakis,5930,2016-09-23,Nick Markakis grounded out to pitcher (Grounder).
M_Dunn,9948,C Gonzalez,7287,2016-06-20,Carlos Gonzalez struck out swinging.
M_Dunn,9948,T Story,1256,2016-06-20,Trevor Story reached on fielder's choice to shortstop (Grounder). DJ LeMahieu out at second.
M_Dunn,9948,T Holt,1139,2016-08-17,Tyler Holt lined out to first (Liner).
M_Dunn,9948,O Herrera,1147,2016-09-18,Odubel Herrera flied out to right (Fliner (Liner)).
M_Dunn,9948,F Galvis,6609,2016-07-19,Freddy Galvis struck out swinging.
M_Dunn,9948,J Loney,4556,2016-08-29,James Loney flied out to left (Fliner (Fly)).
M_Dunn,9948,W Flores,5827,2016-07-06,Wilmer Flores grounded into a double play to third (Grounder). Curtis Granderson out at third.
M_Dunn,9948,F Galvis,6609,2016-09-07,Freddy Galvis grounded into a double play to third (Grounder). Tommy Joseph out at second.
M_Dunn,9948,C Blackmon,7859,2016-08-05,Charlie Blackmon struck out swinging.
M_Dunn,9948,C Hernandez,1055,2016-07-19,Cesar Hernandez grounded out to shortstop (Grounder).
M_Dunn,9948,T Joseph,1034,2016-07-26,Tommy Joseph flied out to center (Fly).
M_Dunn,9948,T d'Arnaud,7739,2016-08-29,Travis d'Arnaud struck out swinging.
M_Dunn,9948,J Heyward,4940,2016-06-24,Jason Heyward flied out to right (Fliner (Liner)).
M_Dunn,9948,J Peterson,1232,2016-06-30,Jace Peterson flied out to left (Fly).
M_Dunn,9948,A Escobar,6310,2016-08-23,Alcides Escobar flied out to left (Fly).
M_Dunn,9948,B Belt,1026,2016-08-08,Brandon Belt struck out looking.
M_Dunn,9948,H Pence,8252,2016-08-10,Hunter Pence fouled out to right (Fly).
M_Dunn,9948,C Sale,1060,2016-08-14,Chris Sale struck out swinging.
M_Dunn,9948,G Blanco,3123,2016-08-10,Gregor Blanco flied out to left (Fliner (Fly)).
M_Dunn,9948,K Johnson,2234,2016-07-24,Kelly Johnson flied out to shortstop (Fly).
M_Dunn,9948,T d'Arnaud,7739,2016-08-31,Travis d'Arnaud fouled out to catcher (Fly).
M_Dunn,9948,J Morneau,1737,2016-08-12,Justin Morneau struck out swinging.
M_Dunn,9948,M Reynolds,7619,2016-08-06,Mark Reynolds struck out looking.
M_Dunn,9948,O Arcia,1030,2016-06-08,Oswaldo Arcia struck out swinging.
M_Dunn,9948,D Descalso,8392,2016-08-06,Daniel Descalso struck out looking.
M_Dunn,9948,A Cabrera,4962,2016-07-24,Asdrubal Cabrera grounded out to third (Grounder).
M_Dunn,9948,A Garcia,1377,2016-09-12,Adonis Garcia struck out swinging.
M_Dunn,9948,K Johnson,2234,2016-08-31,Kelly Johnson flied out to center (Fly).
M_Dunn,9948,A Cabrera,4962,2016-06-03,Asdrubal Cabrera struck out swinging.
M_Dunn,9948,R Rivera,3648,2016-06-03,Rene Rivera struck out swinging.
M_Dunn,9948,C Adames,6013,2016-06-18,Cristhian Adames grounded out to shortstop (Grounder).
M_Dunn,9948,E Inciarte,4922,2016-09-12,Ender Inciarte struck out swinging.
M_Dunn,9948,F Freeman,5361,2016-06-30,Freddie Freeman struck out swinging.
M_Dunn,9948,J Bruce,9892,2016-07-10,Jay Bruce flied out to left (Fly).
