playername,playerid,vsname,vsid,date,Play
K_Jansen,3096,F Freeman,5361,2016-04-21,Freddie Freeman flied out to center (Fly).
K_Jansen,3096,J Mercer,6547,2016-06-27,Jordy Mercer flied out to right (Fly).
K_Jansen,3096,D Castro,1545,2016-04-21,Daniel Castro flied out to right (Fliner (Fly)). Erick Aybar advanced to 3B.
K_Jansen,3096,Y Tomas,1717,2016-07-16,Yasmany Tomas struck out swinging.
K_Jansen,3096,W Myers,1004,2016-07-10,Wil Myers struck out swinging.
K_Jansen,3096,D Norris,6867,2016-05-20,Derek Norris struck out swinging.
K_Jansen,3096,J Segura,5933,2016-07-16,Jean Segura grounded out to shortstop (Grounder).
K_Jansen,3096,R Flores,1116,2016-06-28,Ramon Flores struck out swinging.
K_Jansen,3096,N Arenado,9777,2016-06-07,Nolan Arenado flied out to shortstop (Fliner (Fly)).
K_Jansen,3096,M Adams,9393,2016-07-22,Matt Adams grounded out to first (Grounder).
K_Jansen,3096,S Rodriguez,6589,2016-06-27,Sean Rodriguez fouled out to third (Fly).
K_Jansen,3096,M Duffy,1383,2016-06-10,Matt Duffy flied out to right (Fly).
K_Jansen,3096,B Barnes,629&,2016-04-24,Brandon Barnes flied out to center (Fly).
K_Jansen,3096,D Peralta,2136,2016-04-13,David Peralta struck out swinging.
K_Jansen,3096,C Headley,4720,2016-09-14,Chase Headley struck out swinging.
K_Jansen,3096,J Bautista,1887,2016-05-08,Jose Bautista lined out to second (Liner).
K_Jansen,3096,J Villar,1007,2016-06-28,Jonathan Villar struck out swinging.
K_Jansen,3096,Y Solarte,5352,2016-07-09,Yangervis Solarte flied out to right (Fly).
K_Jansen,3096,W Contreras,1160,2016-08-27,Willson Contreras struck out swinging.
K_Jansen,3096,Y Solarte,5352,2016-07-10,Yangervis Solarte flied out to left (Fly).
K_Jansen,3096,M Reynolds,7619,2016-08-04,Mark Reynolds struck out swinging.
K_Jansen,3096,Y Molina,7007,2016-07-22,Yadier Molina flied out to left (Fliner (Fly)).
K_Jansen,3096,G Polanco,1290,2016-06-27,Gregory Polanco struck out swinging.
K_Jansen,3096,H Pence,8252,2016-04-17,Hunter Pence reached on fielder's choice to shortstop (Grounder). Buster Posey out at second.
K_Jansen,3096,E Adrianza,8418,2016-04-09,Ehire Adrianza struck out swinging.
K_Jansen,3096,L Duda,2502,2016-05-10,Lucas Duda fouled out to catcher (Fly).
K_Jansen,3096,C Carter,9911,2016-06-19,Chris Carter struck out swinging.
K_Jansen,3096,C Gonzalez,7287,2016-09-25,Carlos Gonzalez flied out to shortstop (Fly).
K_Jansen,3096,J Segura,5933,2016-09-16,Jean Segura flied out to right (Fly).
K_Jansen,3096,J Lamb,1332,2016-09-16,Jake Lamb grounded out to third (Grounder).
K_Jansen,3096,K Pillar,1243,2016-05-08,Kevin Pillar struck out swinging.
K_Jansen,3096,D Gregorius,6012,2016-09-14,Didi Gregorius struck out swinging.
K_Jansen,3096,M Upton Jr.,5015,2016-07-09,Melvin Upton Jr. struck out looking.
K_Jansen,3096,J Baez,1297,2016-08-27,Javier Baez flied out to left (Fly).
K_Jansen,3096,C Casali,1251,2016-07-26,Curt Casali sacrificed to first (Bunt Grounder). Oswaldo Arcia advanced to 2B.
K_Jansen,3096,F Freeman,5361,2016-04-20,Freddie Freeman struck out swinging.
K_Jansen,3096,R Ynoa,2832,2016-08-04,Rafael Ynoa grounded out to second (Grounder).
K_Jansen,3096,Y Cespedes,1311,2016-05-29,Yoenis Cespedes struck out swinging.
K_Jansen,3096,D Span,8347,2016-04-09,Denard Span grounded out to shortstop (Grounder).
K_Jansen,3096,A Hill,6104,2016-06-19,Aaron Hill lined out to shortstop (Liner).
K_Jansen,3096,M Montero,3364,2016-08-26,Miguel Montero flied out to left (Fliner (Fly)).
K_Jansen,3096,R Raburn,2218,2016-04-23,Ryan Raburn struck out swinging.
K_Jansen,3096,J Votto,4314,2016-05-25,Joey Votto grounded out to first (Grounder).
K_Jansen,3096,R Flaherty,7888,2016-07-04,Ryan Flaherty struck out looking.
K_Jansen,3096,J Segura,5933,2016-09-07,Jean Segura struck out looking.
K_Jansen,3096,M Duffy,1383,2016-04-17,Matt Duffy grounded out to second (Grounder).
K_Jansen,3096,A Rendon,1286,2016-07-21,Anthony Rendon flied out to right (Fly). Bryce Harper advanced to 3B.
K_Jansen,3096,R Schimpf,9953,2016-07-09,Ryan Schimpf struck out swinging.
K_Jansen,3096,M Szczur,1125,2016-08-27,Matt Szczur struck out swinging.
K_Jansen,3096,J Soler,1422,2016-08-26,Jorge Soler out on a dropped third strike. Jason Heyward advanced to 3B.
K_Jansen,3096,J Francoeur,4792,2016-06-03,Jeff Francoeur grounded out to third (Grounder).
K_Jansen,3096,K Nieuwenhuis,6400,2016-06-19,Kirk Nieuwenhuis grounded out to first (Grounder).
K_Jansen,3096,W Contreras,1160,2016-08-26,Willson Contreras struck out looking.
K_Jansen,3096,A Garcia,1377,2016-04-20,Adonis Garcia grounded out to shortstop (Grounder).
K_Jansen,3096,C Herrmann,9284,2016-06-14,Chris Herrmann struck out swinging.
K_Jansen,3096,Y Tomas,1717,2016-07-29,Yasmany Tomas flied out to center (Fly).
K_Jansen,3096,C Adames,6013,2016-08-04,Cristhian Adames struck out swinging.
K_Jansen,3096,N Arenado,9777,2016-07-03,Nolan Arenado struck out swinging.
K_Jansen,3096,B Phillips,791&,2016-05-25,Brandon Phillips flied out to right (Fliner (Fly)).
K_Jansen,3096,H Kim,1871,2016-07-04,Hyun Soo Kim struck out swinging.
K_Jansen,3096,C Owings,1003,2016-09-07,Chris Owings flied out to right (Fly).
K_Jansen,3096,B Paulsen,9741,2016-04-23,Ben Paulsen flied out to left (Fly).
K_Jansen,3096,D Espinosa,9219,2016-07-19,Danny Espinosa grounded out to second (Grounder). Clint Robinson advanced to 2B.
K_Jansen,3096,W Ramos,1433,2016-07-21,Wilson Ramos struck out swinging.
K_Jansen,3096,R Zimmerman,4220,2016-06-20,Ryan Zimmerman struck out swinging.
K_Jansen,3096,J Bradley Jr.,1298,2016-08-06,Jackie Bradley Jr. struck out swinging.
K_Jansen,3096,R Schimpf,9953,2016-09-04,Ryan Schimpf struck out swinging.
K_Jansen,3096,N Hundley,3376,2016-09-22,Nick Hundley struck out swinging.
K_Jansen,3096,C Dickerson,1076,2016-05-03,Corey Dickerson flied out to left (Fliner (Fly)).
K_Jansen,3096,J Lobaton,4243,2016-07-19,Jose Lobaton grounded out to second (Grounder). Clint Robinson advanced to 3B.
K_Jansen,3096,I De Jesus,9886,2016-08-21,Ivan De Jesus struck out swinging.
K_Jansen,3096,W Castillo,3256,2016-09-17,Welington Castillo struck out swinging.
K_Jansen,3096,A Rosario,7125,2016-07-24,Alberto Rosario struck out swinging.
K_Jansen,3096,A Duvall,1095,2016-08-21,Adam Duvall struck out swinging.
K_Jansen,3096,B Wallace,8434,2016-04-05,Brett Wallace struck out swinging.
K_Jansen,3096,J Lamb,1332,2016-04-13,Jake Lamb struck out looking.
K_Jansen,3096,J Bruce,9892,2016-05-25,Jay Bruce grounded out to third (Grounder).
K_Jansen,3096,J Segura,5933,2016-07-29,Jean Segura grounded out to second (Grounder).
K_Jansen,3096,N Markakis,5930,2016-06-04,Nick Markakis struck out swinging.
K_Jansen,3096,W Ramos,1433,2016-06-20,Wilson Ramos struck out looking.
K_Jansen,3096,M Betts,1361,2016-08-07,Mookie Betts struck out swinging.
K_Jansen,3096,P Goldschmidt,9218,2016-09-06,Paul Goldschmidt struck out looking.
K_Jansen,3096,C Adames,6013,2016-09-23,Cristhian Adames flied out to left (Fliner (Fly)).
K_Jansen,3096,D Descalso,8392,2016-09-25,Daniel Descalso flied out to left (Fly).
K_Jansen,3096,C Bethancourt,1002,2016-07-08,Christian Bethancourt flied out to center (Fly).
K_Jansen,3096,B Crawford,5343,2016-10-01,Brandon Crawford struck out swinging.
K_Jansen,3096,Y Tomas,1717,2016-09-17,Yasmany Tomas out on a dropped third strike.
K_Jansen,3096,S Schebler,1222,2016-08-21,Scott Schebler struck out swinging.
K_Jansen,3096,E Nunez,6848,2016-08-23,Eduardo Nunez flied out to left (Fly).
K_Jansen,3096,T Tulowitzki,3531,2016-05-07,Troy Tulowitzki flied out to left (Fliner (Fly)).
K_Jansen,3096,R Grichuk,1024,2016-07-24,Randal Grichuk struck out swinging.
K_Jansen,3096,M Trout,1015,2016-05-17,Mike Trout struck out swinging.
K_Jansen,3096,R Schimpf,9953,2016-09-03,Ryan Schimpf struck out swinging.
K_Jansen,3096,J Panik,1193,2016-08-23,Joe Panik flied out to shortstop (Fly).
K_Jansen,3096,A Rendon,1286,2016-06-20,Anthony Rendon grounded out to third (Grounder).
K_Jansen,3096,J Bradley Jr.,1298,2016-08-07,Jackie Bradley Jr. struck out looking.
K_Jansen,3096,J Lamb,1332,2016-09-06,Jake Lamb struck out swinging.
K_Jansen,3096,D Descalso,8392,2016-09-23,Daniel Descalso struck out swinging.
K_Jansen,3096,B Drury,1161,2016-09-17,Brandon Drury struck out swinging.
K_Jansen,3096,C Gillaspie,9009,2016-08-23,Conor Gillaspie struck out looking.
K_Jansen,3096,A Pujols,1177,2016-05-17,Albert Pujols flied out to right (Fly).
K_Jansen,3096,A Pagan,2918,2016-08-23,Angel Pagan flied out to shortstop (Fliner (Fly)).
K_Jansen,3096,J Weeks,2498,2016-04-29,Jemile Weeks sacrificed to third (Bunt Grounder). Adam Rosales advanced to 3B.
K_Jansen,3096,D Span,8347,2016-08-23,Denard Span homered (Fliner (Fly)).
K_Jansen,3096,C Gonzalez,7287,2016-07-03,Carlos Gonzalez advanced on defensive indifference to 2B.
K_Jansen,3096,D Garneau,9433,2016-04-24,Dustin Garneau advanced on defensive indifference to 2B.
K_Jansen,3096,B Belt,1026,2016-10-01,Brandon Belt walked.
K_Jansen,3096,W Castillo,3256,2016-07-16,Welington Castillo was intentionally walked.
K_Jansen,3096,A Pagan,2918,2016-10-01,Angel Pagan walked. Brandon Belt advanced to 3B. Hunter Pence advanced to 2B.
K_Jansen,3096,A Rosales,9682,2016-04-29,Adam Rosales doubled to left (Fliner (Fly)).
K_Jansen,3096,O Herrera,1147,2016-08-10,Odubel Herrera advanced on a stolen base to 2B.
K_Jansen,3096,S Castro,4579,2016-09-14,Starlin Castro advanced on defensive indifference to 2B.
K_Jansen,3096,C Gonzalez,7287,2016-07-03,Carlos Gonzalez singled to right (Fliner (Fly)).
K_Jansen,3096,C Robinson,6908,2016-07-19,Clint Robinson was hit by a pitch.
K_Jansen,3096,C Ruiz,2579,2016-08-10,Carlos Ruiz walked.
K_Jansen,3096,L Forsythe,7185,2016-07-26,Logan Forsythe was hit by a pitch.
K_Jansen,3096,O Herrera,1147,2016-08-10,Odubel Herrera singled to second (Grounder). Carlos Ruiz advanced to 3B.
K_Jansen,3096,A Frazier,1522,2016-06-27,Adam Frazier advanced on a stolen base to 2B.
K_Jansen,3096,J Jaso,5887,2016-06-27,John Jaso walked.
K_Jansen,3096,S Castro,4579,2016-09-14,Starlin Castro singled to left (Liner).
