playername,playerid,vsname,vsid,date,Play
A_Beltre,639&,R Madson,1852,2016-07-25,Adrian Beltre homered (Fly). Ryan Rua scored.
A_Beltre,639&,K Yates,9073,2016-06-27,Adrian Beltre singled to left (Fliner (Liner)). Jurickson Profar scored. Ian Desmond scored. Nomar Mazara advanced to 2B.
A_Beltre,639&,J Ramirez,8302,2016-09-09,Adrian Beltre homered (Fliner (Fly)).
A_Beltre,639&,B Wood,1345,2016-08-24,Adrian Beltre doubled to right (Fliner (Liner)). Ian Desmond scored.
A_Beltre,639&,M Pelfrey,5203,2016-05-07,Adrian Beltre homered (Fliner (Fly)). Nomar Mazara scored.
A_Beltre,639&,J Weaver,4235,2016-09-11,Adrian Beltre homered (Fly).
A_Beltre,639&,K Graveman,1551,2016-09-23,Adrian Beltre homered (Fliner (Fly)). Ian Desmond scored.
A_Beltre,639&,C Rusin,9895,2016-08-11,Adrian Beltre homered (Fliner (Fly)).
A_Beltre,639&,E Diaz,1471,2016-08-30,Adrian Beltre singled to left (Liner).
A_Beltre,639&,J Hahn,1328,2016-05-17,Adrian Beltre homered (Fliner (Fly)).
A_Beltre,639&,M Feliz,1190,2016-06-06,Adrian Beltre singled to left (Grounder). Nomar Mazara advanced to 3B.
A_Beltre,639&,M Rzepczynski,6612,2016-08-16,Adrian Beltre was intentionally walked. Ian Desmond advanced to 3B. Carlos Beltran advanced to 2B.
A_Beltre,639&,T Anderson,1288,2016-08-08,Adrian Beltre homered (Fly).
A_Beltre,639&,T Walker,1183,2016-04-13,Adrian Beltre singled to right (Grounder). Delino DeShields scored.
A_Beltre,639&,H Santiago,4026,2016-05-25,Adrian Beltre doubled to center (Fliner (Fly)). Prince Fielder advanced to 3B.
A_Beltre,639&,J Musgrove,1297,2016-09-03,Adrian Beltre homered (Fliner (Fly)).
A_Beltre,639&,F Hernandez,4772,2016-04-04,Adrian Beltre reached on fielder's choice and error to shortstop (Grounder). Delino DeShields scored on error. Shin-Soo Choo advanced to 3B. Prince Fielder advanced to 2B on error. Error by Ketel Marte.
A_Beltre,639&,R Nolasco,3830,2016-07-09,Adrian Beltre singled to shortstop (Liner). Ian Desmond scored.
A_Beltre,639&,D Mengden,1698,2016-06-16,Adrian Beltre singled to center (Grounder). Nomar Mazara advanced to 3B.
A_Beltre,639&,F Rodriguez,1642,2016-08-13,Adrian Beltre singled to center (Liner).
A_Beltre,639&,S Wright,8185,2016-06-25,Adrian Beltre singled to left (Grounder). Shin-Soo Choo scored.
A_Beltre,639&,T Walker,1183,2016-06-03,Adrian Beltre doubled to center (Fliner (Liner)). Ian Desmond scored. Nomar Mazara scored.
A_Beltre,639&,C Anderson,6895,2016-09-28,Adrian Beltre doubled to left (Grounder). Carlos Gomez scored.
A_Beltre,639&,J Chacin,2608,2016-09-10,Adrian Beltre singled to right (Fliner (Liner)).
A_Beltre,639&,K Graveman,1551,2016-09-16,Adrian Beltre doubled to right (Fliner (Liner)). Carlos Beltran scored.
A_Beltre,639&,J Paxton,1182,2016-09-06,Adrian Beltre doubled to left (Fliner (Fly)).
A_Beltre,639&,N Tropeano,1238,2016-07-18,Adrian Beltre homered (Fly).
A_Beltre,639&,M Andriese,1202,2016-08-19,Adrian Beltre homered (Fly).
A_Beltre,639&,P Neshek,4682,2016-08-07,Adrian Beltre singled to left (Liner).
A_Beltre,639&,M Shoemaker,4776,2016-04-08,Adrian Beltre singled to left (Grounder). Shin-Soo Choo scored. Prince Fielder advanced to 2B.
A_Beltre,639&,F Rodriguez,7558,2016-06-16,Adrian Beltre doubled to right (Fliner (Fly)). Rougned Odor scored. Ian Desmond scored.
A_Beltre,639&,N Tropeano,1238,2016-05-23,Adrian Beltre singled to right (Grounder). Prince Fielder advanced to 2B.
A_Beltre,639&,K Gibson,1012,2016-07-08,Adrian Beltre singled to left (Fliner (Liner)). Rougned Odor advanced to 3B.
A_Beltre,639&,W Harris,3192,2016-09-04,Adrian Beltre singled to left (Grounder). Carlos Beltran advanced to 2B.
A_Beltre,639&,A Sanchez,3284,2016-08-12,Adrian Beltre singled to right (Liner). Ian Desmond scored. Carlos Beltran advanced to 2B.
A_Beltre,639&,T Lincecum,5705,2016-07-19,Adrian Beltre walked. Ian Desmond advanced to 3B. Rougned Odor advanced to 2B.
A_Beltre,639&,S Manaea,1587,2016-05-16,Adrian Beltre singled to second (Grounder).
A_Beltre,639&,E Volquez,3990,2016-07-24,Adrian Beltre singled to left (Grounder).
A_Beltre,639&,K Giles,1291,2016-04-20,Adrian Beltre doubled to left (Liner). Hanser Alberto advanced to 3B.
A_Beltre,639&,G Mahle,1687,2016-05-01,Adrian Beltre doubled to left (Grounder).
