playername,playerid,vsname,vsid,date,Play
A_Hicks,5297,J Grilli,521&,2016-09-26,Aaron Hicks homered (Fly). Didi Gregorius scored.
A_Hicks,5297,J Soria,6941,2016-05-10,Aaron Hicks doubled to left (Fliner (Liner)). Dustin Ackley scored.
A_Hicks,5297,K Graveman,1551,2016-05-19,Aaron Hicks doubled to left (Fliner (Liner)). Dustin Ackley scored.
A_Hicks,5297,J Quintana,1142,2016-05-14,Aaron Hicks doubled to center (Fliner (Fly)). Chase Headley scored.
A_Hicks,5297,J Osich,1152,2016-07-23,Aaron Hicks advanced on a passed ball to 2B. Passed ball by Buster Posey.
A_Hicks,5297,T Milone,7608,2016-06-24,Aaron Hicks reached on error to first (Liner). Chase Headley advanced to 3B. Didi Gregorius advanced to 2B on error. Error by Joe Mauer.
A_Hicks,5297,C Bettis,1058,2016-06-15,Aaron Hicks singled to center (Fliner (Fly)). Chase Headley scored. Didi Gregorius advanced to 3B.
A_Hicks,5297,B Boshers,8490,2016-06-24,Aaron Hicks homered (Fly).
A_Hicks,5297,C Bettis,1058,2016-06-21,Aaron Hicks reached on error to second (Grounder). Didi Gregorius scored on error. Error by DJ LeMahieu.
A_Hicks,5297,D Law,1313,2016-07-23,Aaron Hicks singled to left (Fliner (Liner)). Aaron Hicks advanced to 2B on error. Error by Angel Pagan.
A_Hicks,5297,J Osich,1152,2016-07-23,Aaron Hicks walked.
A_Hicks,5297,M Fulmer,1321,2016-06-12,Aaron Hicks doubled to left (Liner).
A_Hicks,5297,T McFarland,3237,2016-08-27,Aaron Hicks homered (Fly). Brian McCann scored.
A_Hicks,5297,M Moore,1890,2016-05-28,Aaron Hicks singled to center (Liner). Jacoby Ellsbury advanced to 2B.
A_Hicks,5297,R Garton,1401,2016-08-12,Aaron Hicks homered (Fly).
A_Hicks,5297,I Kennedy,6986,2016-08-31,Aaron Hicks walked.
A_Hicks,5297,Y Ventura,1185,2016-05-11,Aaron Hicks singled to center (Fliner (Liner)).
A_Hicks,5297,J Happ,7410,2016-05-26,Aaron Hicks walked.
A_Hicks,5297,J Benoit,1437,2016-09-23,Aaron Hicks walked.
A_Hicks,5297,J Blevins,7841,2016-08-04,Aaron Hicks singled to center (Grounder). Gary Sanchez scored.
A_Hicks,5297,K Gausman,1410,2016-05-05,Aaron Hicks singled to third (Grounder).
A_Hicks,5297,J Chacin,2608,2016-08-21,Aaron Hicks singled to left (Grounder).
A_Hicks,5297,C Sale,1060,2016-05-13,Aaron Hicks singled to center (Grounder).
A_Hicks,5297,H Iwakuma,1304,2016-08-24,Aaron Hicks singled to right (Liner). Aaron Judge advanced to 2B.
A_Hicks,5297,C Kluber,2429,2016-08-06,Aaron Hicks singled to center (Liner).
A_Hicks,5297,S Gray,1276,2016-05-20,Aaron Hicks walked.
A_Hicks,5297,B Flynn,1202,2016-05-10,Aaron Hicks walked.
A_Hicks,5297,Y Ventura,1185,2016-05-11,Aaron Hicks advanced on a wild pitch to 2B.
A_Hicks,5297,Y Ventura,1185,2016-05-11,Aaron Hicks singled to right (Grounder).
A_Hicks,5297,D Keuchel,9434,2016-04-05,Aaron Hicks walked.
A_Hicks,5297,M Andriese,1202,2016-08-13,Aaron Hicks singled to second (Liner).
A_Hicks,5297,J Samardzija,3254,2016-07-24,Aaron Hicks singled to center (Grounder).
A_Hicks,5297,J Happ,7410,2016-04-13,Aaron Hicks grounded out to third (Grounder). Ronald Torreyes scored. Austin Romine advanced to 2B.
A_Hicks,5297,T Walker,1183,2016-08-23,Aaron Hicks walked. Aaron Judge advanced to 2B.
A_Hicks,5297,C Whitley,1098,2016-09-22,Aaron Hicks singled to center (Liner).
A_Hicks,5297,M Estrada,1118,2016-05-30,Aaron Hicks doubled to left (Fliner (Liner)). Starlin Castro advanced to 3B.
A_Hicks,5297,M Givens,1043,2016-10-01,Aaron Hicks walked.
A_Hicks,5297,P Dean,1135,2016-06-17,Aaron Hicks singled to left (Fliner (Liner)).
A_Hicks,5297,M Andriese,1202,2016-08-13,Aaron Hicks advanced on a stolen base to 2B.
A_Hicks,5297,G Germen,5876,2016-06-14,Aaron Hicks singled to right (Fliner (Liner)).
A_Hicks,5297,R Porcello,2717,2016-08-09,Aaron Hicks reached on error to third (Grounder). Error by Travis Shaw.
A_Hicks,5297,J Odorizzi,6397,2016-08-14,Aaron Hicks singled to right (Grounder). Aaron Judge advanced to 2B.
A_Hicks,5297,N Martinez,1273,2016-06-29,Aaron Hicks walked.
A_Hicks,5297,S Manaea,1587,2016-05-21,Aaron Hicks hit a sacrifice fly to left (Fly). Starlin Castro scored.
A_Hicks,5297,K Gausman,1410,2016-08-28,Aaron Hicks advanced on a stolen base to 2B.
A_Hicks,5297,T Duffey,1375,2016-06-26,Aaron Hicks doubled to right (Fliner (Liner)).
A_Hicks,5297,S Morimando,1360,2016-08-05,Aaron Hicks homered (Fly).
A_Hicks,5297,R Dull,1397,2016-05-20,Aaron Hicks walked.
A_Hicks,5297,D Bundy,1291,2016-08-27,Aaron Hicks walked.
A_Hicks,5297,M Barnes,1286,2016-05-07,Aaron Hicks hit a sacrifice fly to right (Fliner (Liner)). Didi Gregorius scored. Austin Romine advanced to 3B.
A_Hicks,5297,T Walker,1183,2016-08-23,Aaron Hicks singled to center (Fliner (Liner)).
A_Hicks,5297,C Villanueva,4138,2016-07-03,Aaron Hicks was intentionally walked.
A_Hicks,5297,M Moore,1890,2016-05-28,Aaron Hicks walked.
