playername,playerid,vsname,vsid,date,Play
C_Herrmann,9284,J Johnson,3656,2016-05-08,Chris Herrmann homered (Fly). David Peralta scored.
C_Herrmann,9284,H Strickland,7836,2016-05-14,Chris Herrmann singled to center (Grounder). Paul Goldschmidt advanced to 3B.
C_Herrmann,9284,M Wacha,1407,2016-04-28,Chris Herrmann homered (Fly). Brandon Drury scored.
C_Herrmann,9284,M Foltynewicz,1081,2016-05-08,Chris Herrmann homered (Fliner (Fly)).
C_Herrmann,9284,B Logan,5525,2016-06-24,Chris Herrmann singled to center (Fliner (Fly)). Jake Lamb scored. Peter O'Brien advanced to 3B.
C_Herrmann,9284,L Coleman,9720,2016-06-14,Chris Herrmann singled to right (Liner). David Peralta scored.
C_Herrmann,9284,J Samardzija,3254,2016-07-02,Chris Herrmann doubled to right (Fliner (Fly)). Welington Castillo scored.
C_Herrmann,9284,C Rea,1231,2016-07-06,Chris Herrmann singled to center (Grounder). Paul Goldschmidt scored. Jake Lamb advanced to 3B.
C_Herrmann,9284,C Bettis,1058,2016-06-26,Chris Herrmann singled to center (Grounder). Jake Lamb scored. Rickie Weeks Jr. advanced to 2B.
C_Herrmann,9284,M Pineda,5372,2016-05-17,Chris Herrmann singled to third (Grounder). Jean Segura advanced to 2B.
C_Herrmann,9284,M Dunn,9948,2016-06-11,Chris Herrmann homered (Fly).
C_Herrmann,9284,G Kontos,9486,2016-09-09,Chris Herrmann walked.
C_Herrmann,9284,C Bettis,1058,2016-05-11,Chris Herrmann doubled to right (Fliner (Liner)). Yasmany Tomas scored. Rickie Weeks Jr. scored.
C_Herrmann,9284,M Cain,4732,2016-05-15,Chris Herrmann singled to right (Liner).
C_Herrmann,9284,J Peavy,1051,2016-05-14,Chris Herrmann walked.
C_Herrmann,9284,J Arrieta,4153,2016-06-05,Chris Herrmann singled to right (Grounder).
C_Herrmann,9284,T Anderson,1288,2016-06-24,Chris Herrmann singled to third (Grounder).
C_Herrmann,9284,D Pomeranz,1142,2016-05-29,Chris Herrmann walked.
C_Herrmann,9284,J Odorizzi,6397,2016-06-08,Chris Herrmann walked.
C_Herrmann,9284,E Araujo,1285,2016-06-19,Chris Herrmann hit a ground rule double (Grounder).
C_Herrmann,9284,C Green,1555,2016-05-16,Chris Herrmann advanced on a stolen base to 2B.
C_Herrmann,9284,T Rosenthal,1074,2016-05-21,Chris Herrmann walked.
C_Herrmann,9284,L Avilan,2882,2016-09-07,Chris Herrmann walked.
C_Herrmann,9284,A Schugel,1143,2016-04-23,Chris Herrmann homered (Fliner (Fly)). Nick Ahmed scored. Chris Owings scored.
C_Herrmann,9284,N Goody,1368,2016-05-16,Chris Herrmann hit a sacrifice fly to center (Fly). Yasmany Tomas scored.
C_Herrmann,9284,Z Eflin,1377,2016-06-19,Chris Herrmann reached on error to right (Fliner (Liner)). Error by Jimmy Paredes.
C_Herrmann,9284,J Nicasio,7731,2016-04-23,Chris Herrmann walked.
C_Herrmann,9284,C Gearrin,7947,2016-04-21,Chris Herrmann walked.
C_Herrmann,9284,Z Eflin,1377,2016-06-19,Chris Herrmann was intentionally walked.
C_Herrmann,9284,L McCullers,1412,2016-05-31,Chris Herrmann reached on fielder's choice to second (Grounder). Paul Goldschmidt scored. Jake Lamb advanced to 3B. Brandon Drury out at second.
C_Herrmann,9284,M Melancon,4264,2016-05-26,Chris Herrmann singled to right (Fliner (Liner)). Jake Lamb advanced to 2B.
C_Herrmann,9284,J Gomez,9033,2016-06-19,Chris Herrmann walked.
C_Herrmann,9284,K Hessler,1222,2016-05-27,Chris Herrmann singled to right (Liner).
C_Herrmann,9284,A Caminero,8992,2016-05-24,Chris Herrmann reached on fielder's choice to shortstop (Grounder). Welington Castillo out at second.
C_Herrmann,9284,J Miller,8580,2016-05-09,Chris Herrmann struck out looking.
C_Herrmann,9284,T Lyons,1133,2016-04-26,Chris Herrmann out on a dropped third strike.
C_Herrmann,9284,C McHugh,7531,2016-05-30,Chris Herrmann struck out swinging.
C_Herrmann,9284,M Wacha,1407,2016-04-28,Chris Herrmann struck out swinging.
C_Herrmann,9284,M Wacha,1407,2016-04-28,Chris Herrmann struck out swinging.
C_Herrmann,9284,D Pomeranz,1142,2016-05-29,Chris Herrmann flied out to left (Fly).
C_Herrmann,9284,K Quackenbush,1236,2016-04-17,Chris Herrmann grounded out to second (Liner).
C_Herrmann,9284,C Shreve,1085,2016-05-17,Chris Herrmann grounded out to pitcher (Grounder).
C_Herrmann,9284,Z Eflin,1377,2016-06-29,Chris Herrmann flied out to center (Fly).
C_Herrmann,9284,M Bowman,1352,2016-05-20,Chris Herrmann grounded out to third (Grounder).
C_Herrmann,9284,M Fiers,7754,2016-06-01,Chris Herrmann struck out swinging.
C_Herrmann,9284,G Cole,1312,2016-05-26,Chris Herrmann struck out swinging.
C_Herrmann,9284,J Fernandez,1153,2016-06-11,Chris Herrmann flied out to left (Fliner (Fly)).
C_Herrmann,9284,K Maeda,1849,2016-06-14,Chris Herrmann struck out looking.
C_Herrmann,9284,K Giles,1291,2016-06-01,Chris Herrmann struck out swinging.
C_Herrmann,9284,K Maeda,1849,2016-06-14,Chris Herrmann flied out to center (Fliner (Liner)).
C_Herrmann,9284,M Pineda,5372,2016-05-17,Chris Herrmann struck out swinging.
C_Herrmann,9284,L McCullers,1412,2016-05-31,Chris Herrmann struck out swinging.
C_Herrmann,9284,M Pineda,5372,2016-05-17,Chris Herrmann struck out swinging.
C_Herrmann,9284,M Foltynewicz,1081,2016-05-08,Chris Herrmann flied out to left (Fly).
C_Herrmann,9284,C Qualls,2170,2016-04-06,Chris Herrmann flied out to left (Fliner (Fly)).
C_Herrmann,9284,J Cueto,6893,2016-07-01,Chris Herrmann grounded out to shortstop (Grounder).
C_Herrmann,9284,C Bettis,1058,2016-06-26,Chris Herrmann reached on fielder's choice to shortstop (Grounder). Rickie Weeks Jr. out at second.
C_Herrmann,9284,J Cueto,6893,2016-04-21,Chris Herrmann struck out swinging.
C_Herrmann,9284,C Bettis,1058,2016-06-26,Chris Herrmann reached on fielder's choice to first (Grounder). Rickie Weeks Jr. out at second.
C_Herrmann,9284,J Fernandez,1153,2016-05-04,Chris Herrmann grounded out to second (Grounder). Brandon Drury advanced to 3B.
C_Herrmann,9284,H Rondon,2391,2016-06-04,Chris Herrmann flied out to left (Fly).
C_Herrmann,9284,S Oberg,1391,2016-05-09,Chris Herrmann struck out swinging.
C_Herrmann,9284,J Urena,1158,2016-05-04,Chris Herrmann fouled out to left (Fly).
C_Herrmann,9284,T Anderson,1288,2016-06-24,Chris Herrmann grounded out to third (Grounder).
C_Herrmann,9284,Z Eflin,1377,2016-06-29,Chris Herrmann flied out to left (Fliner (Fly)).
C_Herrmann,9284,J Peavy,1051,2016-05-14,Chris Herrmann flied out to center (Fly).
C_Herrmann,9284,J Arrieta,4153,2016-04-10,Chris Herrmann grounded out to second (Grounder).
C_Herrmann,9284,C Green,1555,2016-05-16,Chris Herrmann struck out swinging.
C_Herrmann,9284,Y Flande,5057,2016-06-26,Chris Herrmann grounded out to second (Grounder).
C_Herrmann,9284,J Arrieta,4153,2016-06-05,Chris Herrmann singled to first (Grounder). Phil Gosselin out at home. Paul Goldschmidt advanced to 2B. Chris Herrmann
C_Herrmann,9284,T Chatwood,4338,2016-05-09,Chris Herrmann grounded out to first (Grounder). Paul Goldschmidt advanced to 3B. Jake Lamb advanced to 2B.
C_Herrmann,9284,T Chatwood,4338,2016-05-09,Chris Herrmann reached on fielder's choice to second (Grounder). Welington Castillo out at second.
C_Herrmann,9284,L Perdomo,1468,2016-07-04,Chris Herrmann reached on fielder's choice to shortstop (Grounder). Nick Ahmed out at second.
C_Herrmann,9284,B Stewart,1672,2016-09-07,Chris Herrmann flied out to center (Fly).
C_Herrmann,9284,B Norris,9492,2016-07-15,Chris Herrmann struck out swinging.
C_Herrmann,9284,T Chatwood,4338,2016-04-06,Chris Herrmann flied out to center (Fliner (Fly)).
C_Herrmann,9284,A Vizcaino,5498,2016-05-08,Chris Herrmann struck out swinging.
C_Herrmann,9284,C Rea,1231,2016-07-06,Chris Herrmann struck out swinging.
C_Herrmann,9284,S Casilla,2873,2016-05-12,Chris Herrmann struck out swinging.
C_Herrmann,9284,J Samardzija,3254,2016-07-02,Chris Herrmann struck out looking.
C_Herrmann,9284,C Estevez,1454,2016-06-26,Chris Herrmann flied out to center (Fliner (Liner)).
C_Herrmann,9284,P Neshek,4682,2016-06-01,Chris Herrmann flied out to left (Fly).
C_Herrmann,9284,A Warren,9029,2016-06-03,Chris Herrmann grounded out to second (Grounder).
C_Herrmann,9284,S Casilla,2873,2016-05-15,Chris Herrmann struck out swinging.
C_Herrmann,9284,B Hand,9111,2016-04-16,Chris Herrmann struck out looking.
