playername,playerid,vsname,vsid,date,Play
C_Blackmon,7859,Y Petit,4020,2016-08-27,Charlie Blackmon homered (Fliner (Fly)). Cristhian Adames scored.
C_Blackmon,7859,A Cashner,8782,2016-06-04,Charlie Blackmon doubled to right (Fliner (Liner)). Mark Reynolds scored. Nick Hundley scored.
C_Blackmon,7859,D Hudson,7146,2016-06-23,Charlie Blackmon singled to center (Fliner (Liner)). Mark Reynolds scored. Daniel Descalso advanced to 3B.
C_Blackmon,7859,Z Greinke,1943,2016-04-04,Charlie Blackmon doubled to center (Fliner (Liner)). DJ LeMahieu scored. Jorge de la Rosa advanced to 3B.
C_Blackmon,7859,S Gonzalez,1469,2016-08-14,Charlie Blackmon homered (Fliner (Fly)).
C_Blackmon,7859,J Osich,1152,2016-09-07,Charlie Blackmon was hit by a pitch. Pat Valaika advanced to 2B.
C_Blackmon,7859,A Cole,1146,2016-08-27,Charlie Blackmon homered (Fly).
C_Blackmon,7859,J Thompson,1437,2016-08-12,Charlie Blackmon homered (Fliner (Fly)).
C_Blackmon,7859,R Ray,1148,2016-05-11,Charlie Blackmon homered (Fly).
C_Blackmon,7859,I Nova,1994,2016-06-21,Charlie Blackmon homered (Fliner (Fly)).
C_Blackmon,7859,N Wittgren,1559,2016-06-20,Charlie Blackmon homered (Fly).
C_Blackmon,7859,T Cravy,1077,2016-10-02,Charlie Blackmon doubled to center (Fliner (Liner)). Cristhian Adames scored.
C_Blackmon,7859,L Harrell,7541,2016-08-11,Charlie Blackmon doubled to right (Fliner (Liner)). Tony Wolters scored.
C_Blackmon,7859,B Colon,375&,2016-07-30,Charlie Blackmon doubled to right (Fliner (Fly)). Jorge de la Rosa advanced to 3B.
C_Blackmon,7859,I Nova,1994,2016-06-21,Charlie Blackmon homered (Fly).
C_Blackmon,7859,R Ray,1148,2016-09-13,Charlie Blackmon homered (Fly).
C_Blackmon,7859,S Miller,1019,2016-06-25,Charlie Blackmon homered (Fly).
C_Blackmon,7859,A Conley,1445,2016-08-07,Charlie Blackmon singled to right (Liner). Cristhian Adames scored. Tony Wolters advanced to 3B. Charlie Blackmon advanced to 2B.
C_Blackmon,7859,J Moscot,1384,2016-05-31,Charlie Blackmon homered (Fliner (Fly)).
C_Blackmon,7859,T Cravy,1077,2016-10-02,Charlie Blackmon homered (Fly).
C_Blackmon,7859,B Ziegler,7293,2016-04-30,Charlie Blackmon singled to left (Grounder). Ben Paulsen advanced to 2B.
C_Blackmon,7859,D Price,3184,2016-05-24,Charlie Blackmon homered (Fliner (Fly)).
C_Blackmon,7859,C Sabathia,404&,2016-06-22,Charlie Blackmon singled to center (Fliner (Liner)). Nick Hundley scored. Brandon Barnes scored.
C_Blackmon,7859,J Peavy,1051,2016-04-13,Charlie Blackmon tripled to right (Fly).
C_Blackmon,7859,C Torres,7624,2016-10-02,Charlie Blackmon singled to right (Fliner (Liner)). Raimel Tapia advanced to 3B.
C_Blackmon,7859,A Suarez,6175,2016-05-27,Charlie Blackmon doubled to left (Fliner (Liner)). Tony Wolters scored.
C_Blackmon,7859,B Norris,9492,2016-07-01,Charlie Blackmon doubled to right (Fliner (Fly)).
C_Blackmon,7859,H Neris,1180,2016-07-08,Charlie Blackmon doubled to right (Liner).
C_Blackmon,7859,L Verrett,1290,2016-05-14,Charlie Blackmon singled to center (Fliner (Liner)). DJ LeMahieu scored. Tony Wolters scored.
C_Blackmon,7859,J Cueto,6893,2016-09-29,Charlie Blackmon doubled to right (Liner).
C_Blackmon,7859,R Vogelsong,1011,2016-05-23,Charlie Blackmon doubled to right (Fliner (Liner)).
C_Blackmon,7859,B Boyer,2237,2016-08-24,Charlie Blackmon singled to pitcher (Bunt Grounder).
C_Blackmon,7859,B Suter,1394,2016-09-30,Charlie Blackmon singled to left (Liner). Daniel Descalso scored.
C_Blackmon,7859,R Stripling,1327,2016-09-23,Charlie Blackmon singled to right (Liner). Cristhian Adames advanced to 3B.
C_Blackmon,7859,J Lopez,1663,2016-05-28,Charlie Blackmon walked. Gerardo Parra advanced to 2B.
C_Blackmon,7859,Y Gallardo,8173,2016-07-25,Charlie Blackmon singled to center (Fliner (Liner)).
C_Blackmon,7859,Z Greinke,1943,2016-06-23,Charlie Blackmon doubled to right (Fliner (Liner)).
C_Blackmon,7859,J Locke,2929,2016-06-09,Charlie Blackmon singled to right (Fliner (Liner)). Gerardo Parra scored. Dustin Garneau scored.
C_Blackmon,7859,M Bumgarner,5524,2016-05-28,Charlie Blackmon doubled to left (Fly).
C_Blackmon,7859,I Nova,1994,2016-06-15,Charlie Blackmon walked.
C_Blackmon,7859,J Blanton,4849,2016-09-25,Charlie Blackmon singled to second (Grounder). Cristhian Adames advanced to 2B.
C_Blackmon,7859,C Rea,1231,2016-04-08,Charlie Blackmon singled to left (Fliner (Liner)). DJ LeMahieu scored.
C_Blackmon,7859,P Clemens,8037,2016-06-20,Charlie Blackmon singled to right (Grounder).
C_Blackmon,7859,M Foltynewicz,1081,2016-07-21,Charlie Blackmon walked.
C_Blackmon,7859,Z Godley,1486,2016-09-02,Charlie Blackmon walked. David Dahl advanced to 2B.
C_Blackmon,7859,J Cueto,6893,2016-07-06,Charlie Blackmon singled to center (Grounder).
C_Blackmon,7859,J Cueto,6893,2016-05-07,Charlie Blackmon singled to shortstop (Fliner (Liner)).
C_Blackmon,7859,L Avilan,2882,2016-08-02,Charlie Blackmon was hit by a pitch. Daniel Descalso scored. Nick Hundley advanced to 3B. Jon Gray advanced to 2B.
C_Blackmon,7859,G Gonzalez,7448,2016-08-16,Charlie Blackmon doubled to center (Fliner (Liner)).
C_Blackmon,7859,L Weaver,1691,2016-09-21,Charlie Blackmon advanced on error to 3B. Error by Luke Weaver.
C_Blackmon,7859,E Jackson,1841,2016-09-17,Charlie Blackmon tripled to left (Fliner (Liner)). Daniel Descalso scored.
C_Blackmon,7859,C Anderson,6895,2016-08-23,Charlie Blackmon singled to left (Fliner (Liner)).
C_Blackmon,7859,A Liberatore,1063,2016-07-03,Charlie Blackmon was hit by a pitch.
C_Blackmon,7859,M Perez,6902,2016-08-10,Charlie Blackmon singled to left (Fliner (Liner)).
C_Blackmon,7859,S Miller,1019,2016-09-12,Charlie Blackmon hit a ground rule double (Fliner (Liner)).
C_Blackmon,7859,S Matz,1336,2016-07-29,Charlie Blackmon advanced on a stolen base to 3B.
C_Blackmon,7859,J Lamb,8493,2016-06-01,Charlie Blackmon singled to left (Grounder).
C_Blackmon,7859,M Bolsinger,1113,2016-06-06,Charlie Blackmon walked.
C_Blackmon,7859,D Smyly,1176,2016-07-18,Charlie Blackmon singled to left (Fliner (Liner)).
C_Blackmon,7859,S Kazmir,4897,2016-07-02,Charlie Blackmon was hit by a pitch.
C_Blackmon,7859,S Kazmir,4897,2016-09-23,Charlie Blackmon singled to right (Liner).
C_Blackmon,7859,L Perdomo,1468,2016-06-05,Charlie Blackmon singled to right (Liner).
C_Blackmon,7859,G Cole,1312,2016-05-20,Charlie Blackmon singled to right (Fliner (Liner)).
C_Blackmon,7859,J Cueto,6893,2016-05-07,Charlie Blackmon doubled to center (Fliner (Fly)).
C_Blackmon,7859,A Morgan,1258,2016-08-14,Charlie Blackmon reached on error to center (Fliner (Fly)). Error by Odubel Herrera.
C_Blackmon,7859,L Giolito,1547,2016-08-28,Charlie Blackmon singled to second (Liner).
