playername,playerid,vsname,vsid,date,Play
A_Wood,1378,M Holliday,1873,2016-05-15,Matt Holliday grounded into a double play to shortstop (Grounder). Matt Carpenter advanced to 3B. Stephen Piscotty out at second.
A_Wood,1378,J Weeks,2498,2016-04-29,Jemile Weeks grounded into a double play to second (Grounder). Alexei Ramirez out at second.
A_Wood,1378,B Belt,1026,2016-04-07,Brandon Belt grounded out to second (Grounder).
A_Wood,1378,B Wallace,8434,2016-05-21,Brett Wallace lined out to second (Liner).
A_Wood,1378,E Campbell,6938,2016-05-10,Eric Campbell flied out to right (Fliner (Liner)).
A_Wood,1378,B Barnes,629&,2016-04-24,Brandon Barnes flied out to right (Fliner (Liner)).
A_Wood,1378,W Perez,1159,2016-04-19,Williams Perez grounded into a double play to second (Grounder). Mallex Smith out at second.
A_Wood,1378,M Leake,1013,2016-05-15,Mike Leake struck out looking.
A_Wood,1378,A Rosales,9682,2016-04-29,Adam Rosales flied out to right (Fliner (Fly)).
A_Wood,1378,A Ramirez,5133,2016-05-21,Alexei Ramirez grounded out to third (Grounder).
A_Wood,1378,M Reynolds,7619,2016-04-24,Mark Reynolds grounded out to third (Grounder).
A_Wood,1378,M Duffy,1383,2016-04-07,Matt Duffy flied out to center (Fly).
A_Wood,1378,M Upton Jr.,5015,2016-05-21,Melvin Upton Jr. struck out swinging.
A_Wood,1378,D Norris,6867,2016-05-21,Derek Norris struck out swinging.
A_Wood,1378,T Wood,9884,2016-05-30,Travis Wood flied out to right (Fly).
A_Wood,1378,B Drury,1161,2016-04-13,Brandon Drury was caught stealing.
A_Wood,1378,W Myers,1004,2016-04-29,Wil Myers reached on fielder's choice to shortstop (Grounder). Jon Jay out at second.
A_Wood,1378,D Castro,1545,2016-04-19,Daniel Castro reached on fielder's choice to catcher (Bunt Grounder). Nick Markakis out at second.
A_Wood,1378,J Lamb,1332,2016-04-13,Jake Lamb struck out swinging.
A_Wood,1378,C Vargas,1409,2016-05-21,Cesar Vargas struck out swinging.
A_Wood,1378,T Story,1256,2016-04-24,Trevor Story flied out to right (Fly).
A_Wood,1378,D LeMahieu,9874,2016-04-24,DJ LeMahieu flied out to second (Fly).
A_Wood,1378,K Bryant,1542,2016-05-30,Kris Bryant struck out swinging.
A_Wood,1378,E Aybar,4082,2016-04-19,Erick Aybar out on a dropped third strike.
A_Wood,1378,R de la Rosa,3862,2016-04-13,Rubby de la Rosa grounded out to shortstop (Grounder).
A_Wood,1378,J Hazelbaker,9399,2016-05-15,Jeremy Hazelbaker flied out to shortstop (Fly).
A_Wood,1378,B Belt,1026,2016-04-07,Brandon Belt struck out swinging.
A_Wood,1378,J Hazelbaker,9399,2016-05-15,Jeremy Hazelbaker flied out to shortstop (Fliner (Fly)).
A_Wood,1378,S Souza Jr.,5667,2016-05-04,Steven Souza Jr. flied out to right (Fliner (Liner)).
A_Wood,1378,D Norris,6867,2016-05-21,Derek Norris reached on fielder's choice to second (Grounder). Wil Myers out at second.
A_Wood,1378,M Kemp,5631,2016-04-29,Matt Kemp reached on fielder's choice to second (Grounder). Wil Myers out at second.
A_Wood,1378,D Norris,6867,2016-04-29,Derek Norris struck out swinging.
A_Wood,1378,W Myers,1004,2016-04-29,Wil Myers struck out looking.
A_Wood,1378,M Holliday,1873,2016-05-15,Matt Holliday grounded out to shortstop (Grounder).
A_Wood,1378,J Heyward,4940,2016-05-30,Jason Heyward struck out swinging.
A_Wood,1378,D Garneau,9433,2016-04-24,Dustin Garneau flied out to center (Fly).
A_Wood,1378,J Weeks,2498,2016-04-29,Jemile Weeks struck out swinging.
A_Wood,1378,E Fryer,8145,2016-05-15,Eric Fryer struck out swinging.
A_Wood,1378,H Pence,8252,2016-04-07,Hunter Pence flied out to right (Fly).
A_Wood,1378,W Myers,1004,2016-04-29,Wil Myers flied out to center (Fly).
A_Wood,1378,D Wright,3787,2016-05-10,David Wright struck out swinging.
A_Wood,1378,D Norris,6867,2016-04-29,Derek Norris flied out to right (Fly).
A_Wood,1378,M Kemp,5631,2016-04-29,Matt Kemp struck out looking.
A_Wood,1378,A Rizzo,3473,2016-05-30,Anthony Rizzo grounded out to second (Grounder).
A_Wood,1378,N Arenado,9777,2016-04-24,Nolan Arenado flied out to center (Fly).
A_Wood,1378,E Fryer,8145,2016-05-15,Eric Fryer grounded out to third (Grounder). Kolten Wong advanced to 2B.
A_Wood,1378,M Upton Jr.,5015,2016-04-29,Melvin Upton Jr. struck out swinging.
A_Wood,1378,L Forsythe,7185,2016-05-04,Logan Forsythe struck out swinging.
A_Wood,1378,J Jay,5227,2016-05-21,Jon Jay struck out looking.
A_Wood,1378,M Carpenter,8090,2016-05-15,Matt Carpenter flied out to right (Fly).
A_Wood,1378,W Castillo,3256,2016-04-13,Welington Castillo flied out to center (Fly).
A_Wood,1378,J Lamb,1332,2016-04-13,Jake Lamb struck out swinging.
A_Wood,1378,N Ahmed,1214,2016-04-13,Nick Ahmed grounded out to third (Grounder).
A_Wood,1378,A Rizzo,3473,2016-05-30,Anthony Rizzo grounded out to first (Grounder). Kris Bryant advanced to 2B.
A_Wood,1378,D Span,8347,2016-04-07,Denard Span grounded out to first (Grounder). Jake Peavy advanced to 2B.
A_Wood,1378,C Dickerson,1076,2016-05-04,Corey Dickerson fouled out to third (Fly).
A_Wood,1378,S Pearce,9957,2016-05-04,Steve Pearce flied out to right (Fliner (Liner)).
A_Wood,1378,R Grichuk,1024,2016-05-15,Randal Grichuk struck out swinging.
A_Wood,1378,T Story,1256,2016-04-24,Trevor Story struck out swinging.
A_Wood,1378,C Vargas,1409,2016-04-29,Cesar Vargas grounded out to second (Grounder).
A_Wood,1378,D Castro,1545,2016-04-19,Daniel Castro flied out to right (Fliner (Liner)).
A_Wood,1378,M Upton Jr.,5015,2016-04-29,Melvin Upton Jr. struck out swinging.
A_Wood,1378,C Vargas,1409,2016-04-29,Cesar Vargas struck out swinging.
A_Wood,1378,M Smith,1360,2016-04-19,Mallex Smith grounded out to third (Bunt Grounder).
A_Wood,1378,W Myers,1004,2016-05-21,Wil Myers flied out to center (Fliner (Liner)).
A_Wood,1378,A Cabrera,4962,2016-05-10,Asdrubal Cabrera grounded out to shortstop (Grounder).
A_Wood,1378,J Panik,1193,2016-04-07,Joe Panik flied out to shortstop (Fliner (Fly)).
A_Wood,1378,A Rosales,9682,2016-05-21,Adam Rosales struck out swinging.
A_Wood,1378,N Arenado,9777,2016-04-24,Nolan Arenado struck out swinging.
A_Wood,1378,D Jennings,1965,2016-05-04,Desmond Jennings struck out swinging.
A_Wood,1378,E Longoria,9368,2016-05-04,Evan Longoria struck out swinging.
A_Wood,1378,A Diaz,1593,2016-05-15,Aledmys Diaz grounded out to third (Grounder).
A_Wood,1378,Y Tomas,1717,2016-04-13,Yasmany Tomas grounded out to catcher (Grounder).
A_Wood,1378,J Jay,5227,2016-05-21,Jon Jay struck out swinging.
A_Wood,1378,D Norris,6867,2016-04-29,Derek Norris flied out to right (Fliner (Liner)).
A_Wood,1378,B Barnes,629&,2016-04-24,Brandon Barnes grounded out to pitcher (Grounder).
A_Wood,1378,C Dickerson,1076,2016-05-04,Corey Dickerson struck out swinging.
A_Wood,1378,B Posey,9166,2016-04-07,Buster Posey grounded out to third (Grounder).
A_Wood,1378,D Wright,3787,2016-05-10,David Wright struck out swinging.
A_Wood,1378,B Guyer,2636,2016-05-04,Brandon Guyer struck out looking.
A_Wood,1378,T Beckham,7949,2016-05-04,Tim Beckham struck out looking.
A_Wood,1378,J Jay,5227,2016-09-27,Jon Jay struck out swinging.
A_Wood,1378,A Dickerson,1264,2016-09-29,Alex Dickerson grounded into a double play to second (Grounder). Luis Sardinas out at second.
A_Wood,1378,E Aybar,4082,2016-04-19,Erick Aybar reached on fielder's choice to third (Grounder). Tyler Flowers out at second.
A_Wood,1378,D Castro,1545,2016-04-19,Daniel Castro grounded out to second (Grounder).
A_Wood,1378,C Asuaje,1519,2016-09-29,Carlos Asuaje grounded out to pitcher (Grounder).
A_Wood,1378,G Hernandez,4146,2016-09-21,Gorkys Hernandez flied out to left (Fly).
A_Wood,1378,A Garcia,1377,2016-04-19,Jeff Francoeur advanced on a passed ball to 2B. Passed ball by Yasmani Grandal.
A_Wood,1378,L Sardinas,1315,2016-09-29,Luis Sardinas singled to center (Grounder).
A_Wood,1378,W Myers,1004,2016-05-21,Wil Myers advanced on a wild pitch to 3B.
A_Wood,1378,B Posey,9166,2016-04-07,Buster Posey advanced on a wild pitch to 3B.
A_Wood,1378,N Markakis,5930,2016-04-19,Nick Markakis was hit by a pitch.
A_Wood,1378,J Soler,1422,2016-05-30,Jorge Soler walked.
A_Wood,1378,C Casali,1251,2016-05-04,Curt Casali singled to center (Liner).
A_Wood,1378,J Jay,5227,2016-04-29,Jon Jay walked.
A_Wood,1378,J Lagares,5384,2016-05-10,Juan Lagares singled to right (Grounder).
A_Wood,1378,M Upton Jr.,5015,2016-05-21,Melvin Upton Jr. advanced on a stolen base to 2B.
A_Wood,1378,H Pence,8252,2016-04-07,Hunter Pence walked.
A_Wood,1378,A Ramirez,5133,2016-04-29,Alexei Ramirez singled to center (Fliner (Liner)). Melvin Upton Jr. advanced to 2B.
A_Wood,1378,M Reynolds,7619,2016-04-24,Mark Reynolds advanced on a wild pitch to 2B.
A_Wood,1378,A Russell,1410,2016-05-30,Addison Russell singled to right (Fliner (Liner)).
A_Wood,1378,A Diaz,1593,2016-05-15,Aledmys Diaz singled to left (Fliner (Liner)).
A_Wood,1378,E Aybar,4082,2016-04-19,Erick Aybar reached on fielder's choice and error to third (Grounder). Jeff Francoeur advanced to 3B. Tyler Flowers advanced to 2B on error. Error by Justin Turner.
A_Wood,1378,D Ross,1551,2016-05-30,David Ross walked.
A_Wood,1378,M Upton Jr.,5015,2016-05-21,Melvin Upton Jr. advanced on a passed ball to 3B. Passed ball by Yasmani Grandal.
A_Wood,1378,J Francoeur,4792,2016-04-19,Jeff Francoeur singled to center (Grounder). Freddie Freeman scored. Adonis Garcia advanced to 2B.
A_Wood,1378,J Segura,5933,2016-04-13,Jean Segura singled to right (Fliner (Liner)).
A_Wood,1378,N Markakis,5930,2016-04-19,Nick Markakis singled to center (Grounder).
A_Wood,1378,B Drury,1161,2016-04-13,Brandon Drury singled to center (Fliner (Liner)).
A_Wood,1378,J Segura,5933,2016-04-13,Jean Segura singled to left (Grounder).
A_Wood,1378,J Baez,1297,2016-05-30,Javier Baez singled to first (Bunt Grounder). Addison Russell advanced to 2B.
A_Wood,1378,Y Tomas,1717,2016-04-13,Yasmany Tomas walked. Jake Lamb advanced to 2B.
A_Wood,1378,Y Cespedes,1311,2016-05-10,Yoenis Cespedes singled to left (Liner).
A_Wood,1378,B Posey,9166,2016-04-07,Buster Posey singled to shortstop (Grounder).
A_Wood,1378,W Myers,1004,2016-05-21,Wil Myers singled to center (Fliner (Liner)).
A_Wood,1378,J Francoeur,4792,2016-04-19,Jeff Francoeur singled to right (Liner). Adonis Garcia advanced to 3B.
A_Wood,1378,M Kemp,5631,2016-05-21,Matt Kemp hit a sacrifice fly to right (Fly). Jon Jay scored.
A_Wood,1378,J Heyward,4940,2016-05-30,Jason Heyward singled to first (Grounder). Ben Zobrist scored.
A_Wood,1378,M Kemp,5631,2016-04-29,Matt Kemp doubled to center (Fliner (Fly)).
A_Wood,1378,K Tomlinson,1300,2016-04-07,Kelby Tomlinson singled to pitcher (Bunt Grounder). Brandon Crawford advanced to 2B.
A_Wood,1378,A Ramirez,5133,2016-04-29,Alexei Ramirez singled to right (Liner).
A_Wood,1378,D Garneau,9433,2016-04-24,Dustin Garneau singled to center (Grounder). Gerardo Parra scored. DJ LeMahieu advanced to 3B.
A_Wood,1378,W Flores,5827,2016-05-10,Wilmer Flores singled to second (Grounder). Yoenis Cespedes advanced to 2B.
A_Wood,1378,M Duffy,1383,2016-04-07,Matt Duffy singled to right (Grounder).
A_Wood,1378,C Rusin,9895,2016-04-24,Chris Rusin singled to third (Bunt Grounder). DJ LeMahieu scored. Dustin Garneau advanced to 2B.
A_Wood,1378,S Piscotty,1336,2016-05-15,Stephen Piscotty was hit by a pitch. Matt Carpenter advanced to 2B.
A_Wood,1378,T Flowers,9134,2016-04-19,Tyler Flowers singled to right (Grounder). Freddie Freeman scored. Adonis Garcia advanced to 2B.
A_Wood,1378,B Crawford,5343,2016-04-07,Brandon Crawford singled to left (Grounder). Matt Duffy advanced to 2B.
A_Wood,1378,B Guyer,2636,2016-05-04,Brandon Guyer homered (Fly).
A_Wood,1378,A Rizzo,3473,2016-05-30,Anthony Rizzo doubled to right (Fliner (Liner)). Jason Heyward scored.
A_Wood,1378,B Posey,9166,2016-04-07,Buster Posey doubled to left (Liner). Joe Panik scored.
A_Wood,1378,M Carpenter,8090,2016-05-15,Matt Carpenter homered (Fly).
A_Wood,1378,B Wallace,8434,2016-05-21,Brett Wallace singled to left (Fliner (Fly)). Derek Norris advanced to 3B.
A_Wood,1378,M Conforto,1637,2016-05-10,Michael Conforto reached on fielder's choice and error to second (Grounder). Yoenis Cespedes scored on error. Wilmer Flores advanced to 3B on error. Error by Chase Utley.
