playername,playerid,vsname,vsid,date,Play
R_Rivera,3648,H Rondon,2391,2016-07-19,Rene Rivera singled to right (Fliner (Liner)). Neil Walker scored. Asdrubal Cabrera advanced to 3B.
R_Rivera,3648,C Martinez,1168,2016-07-26,Rene Rivera homered (Fliner (Fly)). Asdrubal Cabrera scored.
R_Rivera,3648,M Gonzalez,7024,2016-06-01,Rene Rivera singled to center (Grounder). James Loney scored.
R_Rivera,3648,C Green,1555,2016-08-03,Rene Rivera singled to center (Fliner (Liner)). Kelly Johnson scored.
R_Rivera,3648,T Roark,8753,2016-05-25,Rene Rivera singled to left (Fliner (Liner)). Matt Reynolds scored. Eric Campbell advanced to 2B.
R_Rivera,3648,T Anderson,1288,2016-07-28,Rene Rivera doubled to left (Fliner (Liner)).
R_Rivera,3648,M Albers,4300,2016-06-01,Rene Rivera walked.
R_Rivera,3648,B Shipley,1515,2016-08-11,Rene Rivera singled to left (Grounder). Kelly Johnson advanced to 2B.
R_Rivera,3648,D Pomeranz,1142,2016-05-06,Rene Rivera walked.
R_Rivera,3648,J Quintana,1142,2016-05-30,Rene Rivera singled to center (Fliner (Liner)).
R_Rivera,3648,C Hall,1223,2016-06-03,Rene Rivera homered (Fly). Wilmer Flores scored.
R_Rivera,3648,J Cueto,6893,2016-08-19,Rene Rivera singled to right (Grounder).
R_Rivera,3648,J Nicolino,1175,2016-07-06,Rene Rivera walked.
R_Rivera,3648,B Norris,9492,2016-06-26,Rene Rivera singled to right (Fliner (Liner)).
R_Rivera,3648,D Robertson,8241,2016-06-01,Rene Rivera singled to left (Fliner (Liner)).
R_Rivera,3648,J McGee,7550,2016-07-28,Rene Rivera singled to left (Grounder).
R_Rivera,3648,A Blair,1493,2016-06-18,Rene Rivera hit a sacrifice fly to center (Fly). James Loney scored.
R_Rivera,3648,P Klein,1267,2016-09-25,Rene Rivera was hit by a pitch. Curtis Granderson scored. Jay Bruce advanced to 3B. T.J. Rivera advanced to 2B.
R_Rivera,3648,W Peralta,7738,2016-05-20,Rene Rivera grounded out to third (Grounder). Neil Walker scored. Lucas Duda advanced to 2B.
R_Rivera,3648,M Boyd,1544,2016-08-06,Rene Rivera walked.
R_Rivera,3648,A Cole,1146,2016-09-13,Rene Rivera singled to center (Grounder).
R_Rivera,3648,T Roark,8753,2016-09-14,Rene Rivera was intentionally walked.
R_Rivera,3648,J Quintana,1142,2016-05-30,Rene Rivera walked.
R_Rivera,3648,A DeSclafani,1305,2016-09-07,Rene Rivera singled to center (Liner). James Loney advanced to 2B.
R_Rivera,3648,A Wainwright,2233,2016-08-25,Rene Rivera was intentionally walked.
R_Rivera,3648,J Nicolino,1175,2016-07-06,Rene Rivera reached on error to second (Grounder). Error by Derek Dietrich.
R_Rivera,3648,J De La Cruz,1282,2016-09-11,Rene Rivera singled to center (Fliner (Liner)).
R_Rivera,3648,S Patton,1236,2016-07-03,Rene Rivera singled to right (Liner). Wilmer Flores scored. James Loney advanced to 2B.
R_Rivera,3648,L Garcia,6984,2016-09-30,Rene Rivera singled to right (Grounder).
R_Rivera,3648,C Murray,1226,2016-09-25,Rene Rivera singled to third (Grounder). James Loney advanced to 2B.
R_Rivera,3648,D Leone,1376,2016-08-17,Rene Rivera homered (Fly). Travis d'Arnaud scored.
R_Rivera,3648,H Cervenka,1051,2016-05-04,Rene Rivera struck out looking.
R_Rivera,3648,M Montero,3364,2016-07-03,Rene Rivera was hit by a pitch. James Loney advanced to 2B.
R_Rivera,3648,R Scahill,9286,2016-06-15,Rene Rivera fouled out to first (Fly).
R_Rivera,3648,B Cunniff,1150,2016-09-11,Rene Rivera grounded out to third (Grounder).
R_Rivera,3648,G Kontos,9486,2016-08-19,Rene Rivera flied out to left (Fly).
R_Rivera,3648,B Oberholtzer,3855,2016-07-17,Rene Rivera struck out swinging.
R_Rivera,3648,J Howell,8245,2016-05-28,Rene Rivera grounded out to shortstop (Grounder).
R_Rivera,3648,J Diaz,3397,2016-09-07,Rene Rivera flied out to center (Fly). Alejandro De Aza advanced to 3B.
R_Rivera,3648,L Severino,1589,2016-08-03,Rene Rivera grounded out to third (Grounder).
R_Rivera,3648,M Mariot,1083,2016-08-27,Rene Rivera flied out to center (Fly).
R_Rivera,3648,S Oberg,1391,2016-07-31,Rene Rivera struck out swinging.
R_Rivera,3648,D Hernandez,4259,2016-08-27,Rene Rivera flied out to center (Fly).
R_Rivera,3648,M Latos,3815,2016-09-04,Rene Rivera struck out looking.
R_Rivera,3648,M Cain,4732,2016-04-30,Rene Rivera struck out swinging.
R_Rivera,3648,N Wittgren,1559,2016-07-06,Rene Rivera flied out to second (Fly).
R_Rivera,3648,L Campos,1227,2016-08-14,Rene Rivera grounded out to third (Grounder).
R_Rivera,3648,M Mariot,1083,2016-09-30,Rene Rivera grounded out to second (Grounder).
R_Rivera,3648,D Hudson,7146,2016-08-16,Rene Rivera struck out swinging.
R_Rivera,3648,J Nicasio,7731,2016-06-16,Rene Rivera struck out looking.
R_Rivera,3648,J Gomez,9033,2016-08-28,Rene Rivera grounded out to first (Grounder).
R_Rivera,3648,J Soria,6941,2016-06-22,Rene Rivera flied out to center (Fly).
R_Rivera,3648,A Morgan,1258,2016-09-22,Rene Rivera grounded out to shortstop (Grounder).
R_Rivera,3648,J Blanton,4849,2016-05-11,Rene Rivera fouled out to second (Fly).
R_Rivera,3648,C Murray,1226,2016-09-23,Rene Rivera fouled out to first (Fly).
R_Rivera,3648,Z Eflin,1377,2016-07-17,Rene Rivera grounded out to catcher (Grounder).
R_Rivera,3648,J Taillon,1167,2016-06-08,Rene Rivera struck out swinging.
R_Rivera,3648,W Peralta,7738,2016-06-11,Rene Rivera grounded out to shortstop (Grounder).
R_Rivera,3648,C Richard,3551,2016-08-14,Rene Rivera grounded out to third (Grounder).
R_Rivera,3648,S Greene,1075,2016-08-05,Rene Rivera struck out swinging.
R_Rivera,3648,M Dunn,9948,2016-06-03,Rene Rivera struck out swinging.
R_Rivera,3648,C Bettis,1058,2016-07-31,Rene Rivera grounded out to shortstop (Grounder).
R_Rivera,3648,T Roark,8753,2016-09-14,Rene Rivera struck out looking.
R_Rivera,3648,E Santana,3200,2016-09-17,Rene Rivera struck out swinging.
R_Rivera,3648,A Asher,1356,2016-09-30,Rene Rivera flied out to right (Fly).
R_Rivera,3648,A Cole,1146,2016-09-13,Rene Rivera grounded out to second (Grounder).
R_Rivera,3648,J Cueto,6893,2016-08-19,Rene Rivera grounded out to third (Grounder).
R_Rivera,3648,J Urena,1158,2016-07-24,Rene Rivera grounded out to third (Grounder). Michael Conforto advanced to 2B.
R_Rivera,3648,M Cain,4732,2016-04-30,Rene Rivera lined out to first (Liner).
R_Rivera,3648,J Cueto,6893,2016-08-19,Rene Rivera reached on fielder's choice to shortstop (Grounder). Asdrubal Cabrera out at second.
R_Rivera,3648,J Quintana,1142,2016-05-30,Rene Rivera grounded out to second (Grounder).
R_Rivera,3648,W Perez,1159,2016-09-11,Rene Rivera flied out to right (Fliner (Liner)).
R_Rivera,3648,A Blair,1493,2016-09-19,Rene Rivera grounded out to second (Grounder).
R_Rivera,3648,K Maeda,1849,2016-05-28,Rene Rivera grounded out to third (Grounder).
R_Rivera,3648,C Capuano,1701,2016-05-20,Rene Rivera struck out swinging.
R_Rivera,3648,W Peralta,7738,2016-06-11,Rene Rivera grounded out to second (Grounder).
R_Rivera,3648,D Duffy,3542,2016-06-22,Rene Rivera struck out swinging.
R_Rivera,3648,J Fernandez,1153,2016-06-05,Rene Rivera flied out to center (Fly).
R_Rivera,3648,D Phelps,6316,2016-07-24,Rene Rivera flied out to center (Fly).
R_Rivera,3648,T Koehler,6570,2016-06-03,Rene Rivera struck out looking.
R_Rivera,3648,A Schugel,1143,2016-06-08,Rene Rivera struck out swinging.
R_Rivera,3648,H Strickland,7836,2016-04-30,Rene Rivera grounded out to third (Grounder).
R_Rivera,3648,M Boyd,1544,2016-08-06,Rene Rivera struck out swinging.
R_Rivera,3648,R Lopez,1640,2016-09-04,Rene Rivera struck out looking.
R_Rivera,3648,J Verlander,8700,2016-08-05,Rene Rivera flied out to right (Fly).
R_Rivera,3648,T Roark,8753,2016-05-25,Rene Rivera struck out swinging.
R_Rivera,3648,J Niese,4424,2016-06-07,Rene Rivera grounded out to third (Grounder).
R_Rivera,3648,C Richard,3551,2016-08-14,Rene Rivera grounded out to second (Grounder).
R_Rivera,3648,D Duffy,3542,2016-06-22,Rene Rivera struck out swinging.
R_Rivera,3648,Z Eflin,1377,2016-07-17,Rene Rivera flied out to right (Fliner (Liner)).
R_Rivera,3648,A Blair,1493,2016-06-18,Rene Rivera grounded out to third (Grounder).
R_Rivera,3648,J Fernandez,1153,2016-06-05,Rene Rivera grounded out to shortstop (Grounder).
R_Rivera,3648,C Torres,7624,2016-05-20,Rene Rivera grounded out to first (Grounder).
R_Rivera,3648,M Melancon,4264,2016-09-13,Rene Rivera lined out to first (Liner). James Loney out at second.
R_Rivera,3648,T Koehler,6570,2016-06-03,Rene Rivera reached on fielder's choice to second (Grounder). James Loney out at second.
R_Rivera,3648,N Ogando,1225,2016-09-27,Rene Rivera grounded into a double play to shortstop (Grounder). Lucas Duda out at second.
R_Rivera,3648,M Scherzer,3137,2016-06-29,Rene Rivera struck out looking.
R_Rivera,3648,A Blair,1493,2016-09-19,Rene Rivera struck out looking.
R_Rivera,3648,D Phelps,6316,2016-06-05,Rene Rivera grounded out to third (Grounder).
R_Rivera,3648,J Johnson,3656,2016-06-26,Rene Rivera struck out swinging.
R_Rivera,3648,J Verlander,8700,2016-08-05,Rene Rivera flied out to right (Fliner (Fly)).
R_Rivera,3648,E Santana,3200,2016-09-17,Rene Rivera struck out swinging.
R_Rivera,3648,J Taillon,1167,2016-06-08,Rene Rivera grounded into a double play to pitcher (Grounder). Ty Kelly out at second.
R_Rivera,3648,B Norris,9492,2016-06-26,Rene Rivera struck out looking.
