playername,playerid,vsname,vsid,date,Play
L_Severino,1589,D Pedroia,8370,2016-09-17,Dustin Pedroia struck out looking.
L_Severino,1589,M Wieters,4298,2016-09-04,Matt Wieters grounded out to second (Grounder).
L_Severino,1589,S Pearce,9957,2016-09-04,Steve Pearce struck out swinging.
L_Severino,1589,M Conforto,1637,2016-08-03,Michael Conforto struck out swinging.
L_Severino,1589,A Gonzalez,1908,2016-09-14,Adrian Gonzalez grounded into a double play to pitcher (Grounder). Justin Turner out at second.
L_Severino,1589,T Shaw,1198,2016-09-17,Travis Shaw flied out to left (Fly).
L_Severino,1589,M Saunders,9981,2016-09-26,Michael Saunders struck out looking.
L_Severino,1589,M Machado,1149,2016-09-04,Manny Machado struck out swinging.
L_Severino,1589,J Donaldson,5038,2016-09-07,Josh Donaldson reached on fielder's choice to pitcher (Grounder). Devon Travis out at third. Josh Donaldson advanced to 2B.
L_Severino,1589,S Leon,5273,2016-09-17,Sandy Leon grounded out to third (Bunt Grounder). Hanley Ramirez advanced to 3B.
L_Severino,1589,K Davis,9112,2016-04-21,Khris Davis struck out swinging.
L_Severino,1589,M Saunders,9981,2016-09-07,Michael Saunders grounded out to catcher (Grounder). Troy Tulowitzki advanced to 3B.
L_Severino,1589,E Encarnacion,2151,2016-09-07,Edwin Encarnacion grounded out to third (Grounder).
L_Severino,1589,M Upton Jr.,5015,2016-09-07,Melvin Upton Jr. struck out swinging.
L_Severino,1589,J Iglesias,1023,2016-04-08,Jose Iglesias grounded into a double play to second (Grounder). Nick Castellanos out at second.
L_Severino,1589,M Wieters,4298,2016-10-01,Matt Wieters flied out to center (Fliner (Liner)).
L_Severino,1589,H Ramirez,8001,2016-08-09,Hanley Ramirez grounded out to second (Grounder).
L_Severino,1589,K Kiermaier,1103,2016-08-14,Kevin Kiermaier struck out looking.
L_Severino,1589,M Betts,1361,2016-08-09,Mookie Betts grounded out to pitcher (Grounder).
L_Severino,1589,J Bautista,1887,2016-09-07,Jose Bautista struck out swinging.
L_Severino,1589,Y Grandal,1136,2016-09-14,Yasmani Grandal flied out to left (Fly).
L_Severino,1589,N Cruz,2434,2016-04-15,Nelson Cruz reached on fielder's choice to third (Grounder). Seth Smith out at third. Robinson Cano advanced to 2B.
L_Severino,1589,J Schoop,1126,2016-09-04,Jonathan Schoop grounded out to pitcher (Grounder).
L_Severino,1589,E Encarnacion,2151,2016-09-07,Edwin Encarnacion flied out to right (Fly).
L_Severino,1589,J Lowrie,4418,2016-04-21,Jed Lowrie singled to left (Grounder). Jed Lowrie out.
L_Severino,1589,J Abreu,1567,2016-05-13,Jose Abreu struck out looking.
L_Severino,1589,B Burns,1270,2016-04-21,Billy Burns reached on fielder's choice to pitcher (Grounder). Coco Crisp out at second.
L_Severino,1589,M Semien,1253,2016-04-21,Marcus Semien grounded out to third (Grounder).
L_Severino,1589,K Seager,9785,2016-04-15,Kyle Seager struck out swinging.
L_Severino,1589,J Reddick,3892,2016-04-21,Josh Reddick grounded out to second (Grounder). Billy Burns advanced to 3B.
L_Severino,1589,M Duffy,1383,2016-08-14,Matt Duffy grounded out to second (Grounder).
L_Severino,1589,N Aoki,1307,2016-04-15,Nori Aoki grounded out to pitcher (Grounder).
L_Severino,1589,R Hanigan,4952,2016-05-08,Ryan Hanigan grounded into a double play to second (Grounder). Jackie Bradley Jr. out at second.
L_Severino,1589,J Bradley Jr.,1298,2016-08-09,Jackie Bradley Jr. flied out to center (Fly).
L_Severino,1589,L Maile,1335,2016-09-11,Luke Maile struck out swinging.
