playername,playerid,vsname,vsid,date,Play
D_Leone,1376,G Beckham,9015,2016-08-24,Gordon Beckham flied out to right (Fly). Anthony Recker advanced to 2B.
D_Leone,1376,E Nunez,6848,2016-09-09,Eduardo Nunez flied out to first (Fly).
D_Leone,1376,D Span,8347,2016-09-09,Denard Span flied out to right (Fliner (Liner)).
D_Leone,1376,J Jay,5227,2016-09-19,Jon Jay flied out to left (Fliner (Fly)).
D_Leone,1376,B Posey,9166,2016-07-08,Buster Posey reached on fielder's choice to shortstop (Grounder). Brandon Belt out at second.
D_Leone,1376,J Pederson,1189,2016-07-29,Joc Pederson struck out looking.
D_Leone,1376,J Turner,5235,2016-07-29,Justin Turner flied out to left (Fliner (Fly)).
D_Leone,1376,M Williamson,1415,2016-07-08,Mac Williamson struck out swinging.
D_Leone,1376,R Pena,8841,2016-07-08,Ramiro Pena struck out swinging.
D_Leone,1376,C Robinson,6908,2016-08-01,Clint Robinson flied out to center (Fly).
D_Leone,1376,J Lucroy,7870,2016-07-25,Jonathan Lucroy reached on fielder's choice to shortstop (Grounder). Ryan Braun out at second.
D_Leone,1376,T Barnhart,1020,2016-07-23,Tucker Barnhart grounded into a double play to shortstop (Grounder). Eugenio Suarez out at second.
D_Leone,1376,M Wieters,4298,2016-09-24,Matt Wieters grounded into a double play to first (Grounder). Trey Mancini out at second.
D_Leone,1376,A Diaz,1593,2016-04-26,Aledmys Diaz flied out to left (Fly).
D_Leone,1376,C Martinez,1168,2016-04-26,Carlos Martinez grounded out to third (Grounder).
D_Leone,1376,B Phillips,791&,2016-07-23,Brandon Phillips flied out to right (Fliner (Fly)).
D_Leone,1376,J Francoeur,4792,2016-08-23,Jeff Francoeur struck out swinging.
D_Leone,1376,J Werth,1327,2016-08-01,Jayson Werth grounded out to third (Grounder).
D_Leone,1376,K Hernandez,1047,2016-07-31,Kik̩ Hernandez struck out swinging.
D_Leone,1376,M Garza,3340,2016-08-06,Matt Garza struck out swinging.
D_Leone,1376,J Schoop,1126,2016-09-24,Jonathan Schoop struck out swinging.
D_Leone,1376,D Stubbs,9328,2016-09-24,Drew Stubbs grounded out to second (Grounder).
D_Leone,1376,J Gyorko,1081,2016-04-27,Jedd Gyorko grounded out to second (Grounder).
D_Leone,1376,J Hazelbaker,9399,2016-04-27,Jeremy Hazelbaker struck out swinging.
D_Leone,1376,L Perdomo,1468,2016-08-21,Luis Perdomo flied out to shortstop (Fly).
D_Leone,1376,J Reyes,1736,2016-08-17,Jose Reyes flied out to left (Fly).
D_Leone,1376,M Adams,9393,2016-04-27,Matt Adams struck out swinging.
D_Leone,1376,J Bradley Jr.,1298,2016-08-14,Jackie Bradley Jr. fouled out to third (Fly).
D_Leone,1376,J Loney,4556,2016-08-11,James Loney grounded into a double play to second (Grounder). T.J. Rivera out at second.
D_Leone,1376,A Benintendi,1790,2016-08-14,Andrew Benintendi grounded out to second (Grounder).
D_Leone,1376,B Holaday,1128,2016-08-12,Bryan Holaday struck out swinging.
D_Leone,1376,H Perez,5751,2016-08-06,Hernan Perez struck out looking.
D_Leone,1376,T Shaw,1198,2016-08-12,Travis Shaw struck out swinging.
D_Leone,1376,C Gillaspie,9009,2016-09-10,Conor Gillaspie grounded out to first (Grounder).
D_Leone,1376,T Brown,1389,2016-09-10,Trevor Brown struck out looking.
D_Leone,1376,D Span,8347,2016-09-10,Denard Span singled to right (Liner).
D_Leone,1376,T d'Arnaud,7739,2016-08-17,Travis d'Arnaud was hit by a pitch.
D_Leone,1376,A De Aza,3371,2016-08-11,Alejandro De Aza singled to right (Liner).
D_Leone,1376,P Kivlehan,1391,2016-08-21,Adam Rosales advanced on a wild pitch to 2B.
D_Leone,1376,K Johnson,2234,2016-08-17,Kelly Johnson singled to left (Grounder). Ty Kelly advanced to 3B.
D_Leone,1376,D Pedroia,8370,2016-08-14,Dustin Pedroia singled to center (Fliner (Liner)).
D_Leone,1376,T Kelly,7740,2016-08-17,Ty Kelly doubled to right (Fliner (Fly)).
D_Leone,1376,A Rosales,9682,2016-08-21,Adam Rosales walked. Patrick Kivlehan advanced to 2B.
D_Leone,1376,M Machado,1149,2016-09-24,Manny Machado singled to center (Fliner (Liner)).
D_Leone,1376,B Wallace,8434,2016-07-06,Brett Wallace singled to right (Fliner (Fly)).
D_Leone,1376,M Carpenter,8090,2016-04-26,Matt Carpenter walked.
D_Leone,1376,M Trumbo,6876,2016-09-24,Mark Trumbo singled to right (Grounder). Manny Machado advanced to 2B.
D_Leone,1376,J Villar,1007,2016-08-06,Jonathan Villar walked.
D_Leone,1376,B Harper,1157,2016-08-01,Bryce Harper walked.
D_Leone,1376,A Dickerson,1264,2016-09-20,Alex Dickerson was intentionally walked.
D_Leone,1376,R Braun,3410,2016-07-25,Ryan Braun singled to right (Liner). Scooter Gennett advanced to 3B.
D_Leone,1376,D Ortiz,745&,2016-08-14,David Ortiz singled to right (Liner). Mookie Betts advanced to 3B.
D_Leone,1376,J Smoak,9054,2016-07-19,Justin Smoak walked.
D_Leone,1376,Y Molina,7007,2016-04-26,Yadier Molina singled to left (Grounder). Brandon Moss scored.
D_Leone,1376,H Kendrick,4229,2016-07-15,Howie Kendrick singled to right (Fliner (Fly)). Bud Norris advanced to 2B.
D_Leone,1376,C Utley,1679,2016-07-29,Chase Utley walked.
D_Leone,1376,D Travis,1386,2016-07-19,Devon Travis grounded out to first (Grounder). Andrew Burns scored.
D_Leone,1376,C Taylor,1375,2016-07-15,Chris Taylor doubled to left (Grounder).
D_Leone,1376,R Braun,3410,2016-08-06,Ryan Braun homered (Fliner (Fly)). Jonathan Villar scored. Orlando Arcia scored.
D_Leone,1376,T Flowers,9134,2016-08-23,Tyler Flowers singled to left (Grounder).
D_Leone,1376,B Crawford,5343,2016-07-08,Brandon Crawford doubled to left (Fliner (Fly)).
D_Leone,1376,W Myers,1004,2016-09-20,Wil Myers doubled to center (Fliner (Liner)).
D_Leone,1376,S Piscotty,1336,2016-04-26,Stephen Piscotty homered (Fly). Jeremy Hazelbaker scored.
D_Leone,1376,A Wilkins,1125,2016-07-25,Andy Wilkins homered (Fly).
D_Leone,1376,A Recker,4063,2016-08-24,Anthony Recker walked.
D_Leone,1376,B Norris,9492,2016-07-15,Bud Norris singled to left (Fliner (Liner)). Chris Taylor scored.
D_Leone,1376,B Belt,1026,2016-09-09,Brandon Belt walked.
D_Leone,1376,J Turner,5235,2016-07-31,Justin Turner singled to center (Liner). Howie Kendrick scored. Corey Seager advanced to 2B.
D_Leone,1376,Y Grandal,1136,2016-07-31,Yasmani Grandal homered (Fly). Corey Seager scored. Justin Turner scored.
D_Leone,1376,T Flowers,9134,2016-08-24,Tyler Flowers doubled to left (Fly). Matt Kemp scored. Nick Markakis advanced to 3B.
