playername,playerid,vsname,vsid,date,Play
J_Lopez,1663,J Lamb,1332,2016-05-12,Jake Lamb grounded out to second (Grounder).
J_Lopez,1663,T Shaw,1198,2016-06-08,Travis Shaw struck out swinging.
J_Lopez,1663,C Blackmon,7859,2016-07-05,Charlie Blackmon struck out swinging.
J_Lopez,1663,J Phegley,9308,2016-06-28,Josh Phegley flied out to center (Fliner (Liner)). Stephen Vogt advanced to 3B.
J_Lopez,1663,O Herrera,1147,2016-06-24,Odubel Herrera grounded out to second (Grounder).
J_Lopez,1663,B McCann,4810,2016-07-23,Brian McCann reached on fielder's choice to second (Grounder). Carlos Beltran out at second.
J_Lopez,1663,C Gonzalez,7287,2016-09-06,Carlos Gonzalez grounded out to second (Grounder).
J_Lopez,1663,M Saunders,9981,2016-05-11,Michael Saunders flied out to center (Fly).
J_Lopez,1663,A De Aza,3371,2016-08-18,Alejandro De Aza grounded out to first (Grounder).
J_Lopez,1663,B Gardner,9927,2016-07-23,Brett Gardner grounded out to second (Grounder). Aaron Hicks advanced to 3B.
J_Lopez,1663,M Adams,9393,2016-06-03,Matt Adams grounded out to shortstop (Grounder).
J_Lopez,1663,J Lamb,1332,2016-07-09,Jake Lamb grounded out to shortstop (Grounder). Jean Segura advanced to 3B. Paul Goldschmidt advanced to 2B.
J_Lopez,1663,F Freeman,5361,2016-08-27,Freddie Freeman grounded into a double play to pitcher (Grounder). Ender Inciarte out at second.
J_Lopez,1663,B Harper,1157,2016-07-31,Bryce Harper struck out looking.
J_Lopez,1663,J Bruce,9892,2016-07-25,Jay Bruce struck out swinging.
J_Lopez,1663,R Schimpf,9953,2016-09-13,Ryan Schimpf flied out to right (Fliner (Fly)).
J_Lopez,1663,D Dahl,1374,2016-09-29,David Dahl struck out swinging.
J_Lopez,1663,C Utley,1679,2016-04-07,Chase Utley flied out to left (Fly).
J_Lopez,1663,A Amarista,9063,2016-09-14,Alexi Amarista flied out to center (Fliner (Fly)).
J_Lopez,1663,J Lamb,1332,2016-08-30,Jake Lamb flied out to center (Fly).
J_Lopez,1663,C Herrmann,9284,2016-04-18,Chris Herrmann grounded out to pitcher (Grounder).
J_Lopez,1663,J Lamb,1332,2016-04-19,Jake Lamb struck out swinging.
J_Lopez,1663,J Reddick,3892,2016-06-28,Josh Reddick reached on fielder's choice to shortstop (Grounder). Jed Lowrie out at second.
J_Lopez,1663,O Arcia,1030,2016-09-13,Oswaldo Arcia grounded out to second (Grounder).
J_Lopez,1663,M Reynolds,7619,2016-04-14,Mark Reynolds grounded into a double play to shortstop (Grounder). Gerardo Parra out at second.
J_Lopez,1663,G Polanco,1290,2016-08-17,Gregory Polanco flied out to left (Fliner (Liner)).
J_Lopez,1663,T Barnhart,1020,2016-05-02,Tucker Barnhart struck out looking.
J_Lopez,1663,M Smith,1360,2016-05-31,Mallex Smith grounded out to pitcher (Grounder).
J_Lopez,1663,T Shaw,1198,2016-07-19,Travis Shaw flied out to left (Fly).
J_Lopez,1663,J Weeks,2498,2016-04-27,Jemile Weeks lined out to shortstop (Liner).
J_Lopez,1663,B Barnes,629&,2016-04-14,Brandon Barnes flied out to left (Fliner (Fly)).
J_Lopez,1663,T Jankowski,1376,2016-04-27,Travis Jankowski struck out looking.
J_Lopez,1663,G Stanton,4949,2016-04-22,Giancarlo Stanton struck out swinging.
J_Lopez,1663,C Crisp,1572,2016-06-29,Coco Crisp grounded out to shortstop (Grounder).
J_Lopez,1663,J Reddick,3892,2016-06-29,Josh Reddick flied out to first (Fly).
J_Lopez,1663,L Duda,2502,2016-04-29,Lucas Duda grounded out to third (Grounder).
J_Lopez,1663,E Campbell,6938,2016-04-29,Eric Campbell struck out swinging.
J_Lopez,1663,C Seager,1362,2016-08-23,Corey Seager singled to left (Liner).
J_Lopez,1663,M Joyce,3353,2016-06-21,Matt Joyce walked.
J_Lopez,1663,M Wieters,4298,2016-08-13,Matt Wieters singled to second (Grounder). Chris Davis advanced to 2B.
J_Lopez,1663,B Holt,9345,2016-07-19,Brock Holt reached on error to second (Grounder). Error by Grant Green.
J_Lopez,1663,G Parra,8553,2016-04-14,Gerardo Parra singled to left (Liner).
J_Lopez,1663,T Wolters,1147,2016-04-14,Tony Wolters singled to third (Grounder).
J_Lopez,1663,R Flaherty,7888,2016-08-13,Ryan Flaherty singled to center (Grounder). Chris Davis scored. Matt Wieters scored. Nolan Reimold advanced to 2B.
J_Lopez,1663,C Blackmon,7859,2016-05-27,Charlie Blackmon singled to left (Grounder). Cristhian Adames advanced to 2B.
J_Lopez,1663,J Votto,4314,2016-07-27,Joey Votto singled to center (Grounder).
J_Lopez,1663,Y Solarte,5352,2016-09-24,Yangervis Solarte singled to left (Grounder).
J_Lopez,1663,A Rizzo,3473,2016-09-04,Anthony Rizzo singled to center (Fliner (Liner)).
J_Lopez,1663,A Gonzalez,1908,2016-04-07,Adrian Gonzalez singled to left (Grounder).
J_Lopez,1663,A Gonzalez,1908,2016-06-11,Adrian Gonzalez walked. Corey Seager advanced to 2B.
J_Lopez,1663,D Ortiz,745&,2016-06-08,David Ortiz walked.
J_Lopez,1663,D Ross,1551,2016-09-03,David Ross singled to right (Fliner (Fly)).
J_Lopez,1663,P Gosselin,1095,2016-05-15,Phil Gosselin walked.
J_Lopez,1663,B Harper,1157,2016-07-30,Bryce Harper walked.
J_Lopez,1663,J Votto,4314,2016-05-03,Joey Votto was hit by a pitch.
J_Lopez,1663,J Lamb,1332,2016-09-09,Jake Lamb walked.
